Participant ID,Video file,Gloss,ASL-LEX Code
P33,05227984404599528-PARACHUTE 2.mp4,PARACHUTE2,K_03_005
P33,181387175747314-MAGIC.mp4,MAGIC,D_03_018
P33,2393187948702371-CAPTION.mp4,CAPTION,C_02_086
P33,5009510066775484-LOBSTER 2.mp4,LOBSTER2,K_03_039
P33,18413471389616598-CANDLE.mp4,CANDLE,C_03_060
P33,06994347465975537-CONDUCT 3.mp4,CONDUCT2,K_03_057
P33,910136380359118-SANDWICH 3.mp4,SANDWICH3,K_03_072
P33,5988228080888518-BUN.mp4,BUN,K_03_121
P33,11599168141843941-SECRET.mp4,SECRET,C_03_076
P33,1830907156231203-HOUSE.mp4,HOUSE,D_03_086
P33,28336651827053494-DOLL.mp4,DOLL,C_02_049
P33,7626151120933842-TANKTOP.mp4,TANKTOP,E_01_009
P33,9015640974671153-HAIRCUT.mp4,HAIRCUT,C_02_081
P33,8874870494722944-EARN.mp4,EARN,C_03_055
P33,09017928107422413-BICYCLE.mp4,BICYCLE,D_02_026
P33,4926491933719179-STEAK.mp4,STEAK,D_02_041
P33,4073613915341763-THIRSTY.mp4,THIRSTY,C_03_071
P33,09399298891717556-OH I_SEE.mp4,OHISEE,E_01_038
P33,20934900996415884-SHAME.mp4,SHAME,D_03_008
P33,7225533164729017-GLASS 1.mp4,GLASS2,E_01_090
P33,2471648059303444-OPEN WALLET.mp4,OPENWALLET,E_03_002
P33,40480873097278813-CREATE.mp4,CREATE,D_03_076
P33,7499949575743512-SILVER.mp4,SILVER,D_03_091
P33,29134524863736444-PLENTY.mp4,PLENTY,E_01_014
P33,0591137198958962-OBVIOUS.mp4,OBVIOUS,E_03_056
P33,7673189412586567-REFLECT.mp4,REFLECT,E_03_036
P33,6502905248530404-MISSING.mp4,MISSING,E_02_017
P33,16849109778681903-TRUE BUSINESS.mp4,TRUEBUSINESS,E_03_068
P33,3423573454015989-WRAP.mp4,WRAP,E_02_050
P33,991837573617486-DELINQUENT.mp4,DELINQUENT,F_02_003
P33,37879532330222787-SPEND LOTS_OF_MONEY.mp4,SPENDLOTSOFMONEY,E_02_083
P33,9555152374985088-SWING 2.mp4,SWING2,F_02_085
P33,5658063026470463-PLAIN.mp4,PLAIN,E_03_079
P33,6194549538973209-HEART TOUCH.mp4,HEARTTOUCH,E_03_097
P33,4170773127840053-FREE.mp4,FREE,G_01_027
P33,22660635109972072-CANCER.mp4,CANCER1,F_01_047
P33,48010696051290025-CAMEL.mp4,CAMEL,G_01_042
P33,15491454160014362-MUSCLE.mp4,MUSCLE,G_01_095
P33,79838830684825-HIGH HEELS.mp4,HIGHHEELS,F_02_008
P33,5261151515442088-RUIN.mp4,RUIN,G_02_060
P33,9286374472498076-UNICORN.mp4,UNICORN,F_02_031
P33,3485873956579708-KISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P33,6729052520366636-BUFFALO.mp4,BUFFALO,F_03_033
P33,6778393990644009-FIX.mp4,FIX,G_03_043
P33,9748499205419647-VAGINA.mp4,VAGINA,F_02_065
P33,23157078234198702-CONVINCE.mp4,CONVINCE1,G_01_048
P33,9861267214227487-HALF.mp4,HALF,F_03_040
P33,7634675604970018-SOUR.mp4,SOUR,F_03_060
P33,14297034034420175-WEEKEND.mp4,WEEKEND,H_01_009
P33,6121792127841952-SCORE.mp4,SCORE,H_01_060
P33,8579676679903414-STAMP 2.mp4,STAMP2,F_03_093
P33,213856485063614-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P33,7380958442721457-SAXOPHONE.mp4,SAXOPHONE,G_03_015
P33,3206171394459103-SOUND.mp4,SOUND,H_02_096
P33,5635077213352202-MEMORIZE.mp4,MEMORIZE,G_03_081
P33,5219753543420622-PROTEST.mp4,PROTEST,H_03_026
P33,29859139536706536-DEVELOP 2.mp4,DEVELOP2,H_01_050
P33,8348102796419841-SHARPEN 1.mp4,SHARPEN1,H_03_060
P33,3164910124310665-TOP.mp4,TOP,H_01_065
P33,012001892607129694-HOLY.mp4,HOLY,G_01_072
P33,3712123066301116-COACH.mp4,COACH,H_02_083
P33,313850799904706-ENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P33,3412992299447286-CANNON.mp4,CANNON,G_02_037
P33,8675731716504176-BLINK.mp4,BLINK,G_02_055
P33,1633579164331036-CATCH 2.mp4,CATCH1,J_01_073
P33,9265510727534596-KICK.mp4,KICK2,G_03_087
P33,30027307443752504-STEAM.mp4,STEAM,J_01_011
P33,7329994019606545-CRASH.mp4,CRASH,J_02_017
P33,3598222214306135-BURN 1.mp4,BURN,J_02_037
P33,4416733779558173-SPECIALIST.mp4,SPECIALIST,H_01_038
P33,018406148890800278-TICKLE.mp4,TICKLE,H_01_073
P33,16020208398120128-WASH FACE_2.mp4,WASHFACE2,J_01_078
P33,37624510467526906-MODEL 2.mp4,MODEL1,J_02_005
P33,4675553940982846-OFTEN.mp4,OFTEN,J_02_106
P33,9585151807831687-NOTHING AT_ALL.mp4,NOTHINGATALL,J_03_032
P33,18433590632528785-ADMIRE.mp4,ADMIRE,J_03_049
P33,5252329983237267-CARRY.mp4,CARRY,J_02_042
P33,9242063960088003-GOTCHA.mp4,GOTCHA,H_02_072
P33,7009671167665092-FLIP.mp4,FLIP,H_02_088
P33,01824836061558832-AGAINST.mp4,AGAINST,H_03_003
P33,6275177034039707-DEAL CARDS.mp4,DEALCARDS,J_02_074
P33,8189838782726906-GRIND.mp4,GRIND,J_02_094
P33,6351076896445373-WADE 2.mp4,WADE1,K_03_024
P33,6872555280163117-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P33,05232078107052662-NINE.mp4,NINE,E_03_008
P33,24495081990945855-SALT SHAKER.mp4,SALTSHAKER,E_02_100
P33,03931532373855551-ROCKING CHAIR 2.mp4,ROCKINGCHAIR2,E_03_024
P33,45528286458817235-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P33,08213109596270707-SHAPE.mp4,SHAPE,F_01_005
P33,9940803557746951-PROPELLER 1.mp4,PROPELLER,F_01_038
P33,8803607377263327-BREAKFAST 2.mp4,BREAKFAST2,F_01_073
P33,263146415055338-BOLT.mp4,BOLT,F_01_089
P33,014520243997172999-MUST.mp4,MUST,F_02_004
P33,7001808219538632-SPORTS.mp4,SPORTS,C_03_035
P33,7771986666349158-FORGETFUL.mp4,FORGETFUL,D_02_017
P33,13532136682203744-BETTER.mp4,BETTER,F_01_062
P33,15642318723605042-BANK.mp4,BANK,D_02_032
P33,85614426717189-BLOW MIND.mp4,BLOWMIND,F_02_045
P33,15580483569972103-GRADE.mp4,GRADE,F_02_076
P33,7291830600665881-RULE.mp4,RULE,F_02_091
P33,6413246082157755-BRING.mp4,BRING,F_03_004
P33,4675361593297249-FIANCE.mp4,FIANCE,F_03_034
P33,5731680073234551-SIT.mp4,SIT,D_03_034
P33,4297823431408814-MARIONETTE.mp4,MARIONETTE,F_03_073
P33,9726727555464802-TIRED OF.mp4,TIREDOF,G_01_043
P33,12782361320729274-CAR BATTERY.mp4,CARBATTERY,E_01_039
P33,4399601068841186-SPOT SOMETHING.mp4,SPOTSOMETHING,G_01_002
P33,30081333797364795-SANDALS.mp4,SANDALS,A_02_004
P33,9480230022023435-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P33,5360642687333399-RIVER.mp4,RIVER1,A_03_035
P33,12477428832750603-PANTS.mp4,PANTS1,A_01_058
P33,7470769375854367-CAMPING.mp4,CAMPING,A_01_045
P33,36612368006177776-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P33,3671233734042467-HOMEWORK.mp4,HOMEWORK,A_03_003
P33,5728065060744791-SALAD.mp4,SALAD,A_02_061
P33,08523290846511644-CUP.mp4,CUP,A_01_010
P33,6802336213343434-MOON.mp4,MOON,A_01_036
P33,7440531025846824-BRUSH.mp4,BRUSH,A_01_072
P33,011754574039328336-ISLAND.mp4,ISLAND,A_01_025
P33,2604397810129897-MILK.mp4,MILK1,A_01_051
P33,0707380366264665-DUMB.mp4,DUMB,A_02_028
P33,9864747332542436-HUMBLE.mp4,HUMBLE,A_01_009
P33,27755435498475123-DEVIL.mp4,DEVIL,A_01_079
P33,8397034314321841-LANGUAGE.mp4,LANGUAGE,A_01_067
P33,6746569573918335-CAT.mp4,CAT1,A_01_023
P33,800219288081145-SANDWICH.mp4,SANDWICH1,A_01_015
P33,6386181500178045-SCISSORS.mp4,SCISSORS,A_01_038
P33,4851740507836868-CURTAIN.mp4,CURTAIN,A_02_025
P33,6543508673284624-BUTTER.mp4,BUTTER,A_01_034
P33,8230285583132226-GRASS.mp4,GRASS,A_03_031
P33,2900272353665634-FRENCHFRIES.mp4,FRENCHFRIES,A_01_085
P33,45857427289920727-STRAWBERRY.mp4,STRAWBERRY1,A_01_068
P33,597038908032987-BREAD.mp4,BREAD,A_02_058
P33,39297855531102943-VERB.mp4,VERB,A_03_005
P33,7495472917486394-CALENDAR.mp4,CALENDAR1,A_03_001
P33,9967291464794519-MECHANIC.mp4,MECHANIC1,A_03_030
P33,053995939645774094-BIOLOGY.mp4,BIOLOGY,A_02_015
P33,6621843961351779-LIBRARY.mp4,LIBRARY,A_02_041
P33,6509431752485768-ASIA.mp4,ASIA,A_01_078
P33,4964030538081998-TEAM.mp4,TEAM,E_01_071
P33,39269779031539565-WANT 2.mp4,WANT1,E_01_025
P33,33586727129784033-VITAMINS.mp4,VITAMINS,E_01_043
P33,42454386250244514-FILTER.mp4,FILTER,F_01_059
P33,05011353881162295-NAIL CLIPPER.mp4,NAILCLIPPER,E_01_077
P33,4151908978349772-DO DO.mp4,DODO,E_01_096
P33,2763443346045218-GRENADE.mp4,GRENADE,E_02_010
P33,8295168323649367-EACH.mp4,EACH,F_02_059
P33,8848935979712551-LICK 1.mp4,LICK1,E_02_021
P33,8005448513734064-STICKY.mp4,STICKY,F_02_089
P33,7542703780996742-BOXING.mp4,BOXING,F_03_050
P33,3519774657989221-TAKE CARE.mp4,TAKECARE,F_03_071
P33,7197750542965466-ANSWER.mp4,ANSWER,E_03_065
P33,37172879327277797-ROBOT.mp4,ROBOT,F_01_034
P33,94857960625007-ROUGH.mp4,ROUGH,F_01_028
P33,27519470664400325-SIGNATURE.mp4,SIGNATURE,F_01_069
P33,4045813622284342-HEAVY.mp4,HEAVY,F_01_085
P33,05235243194580641-STAND.mp4,STAND2,E_02_011
P33,06835081820948452-LESS.mp4,LESS,E_02_043
P33,09858499616073724-YOUNG.mp4,YOUNG,D_03_013
P33,6791230255732652-INTERPRETER.mp4,INTERPRETER,D_02_066
P33,8751484271257282-EAGLE.mp4,EAGLE2,D_03_066
P33,0476499494184055-RAISIN.mp4,RAISIN,E_03_019
P33,18644768075152318-OTHER.mp4,OTHER,B_02_043
P33,7061187294003075-ESCALATOR.mp4,ESCALATOR,F_01_036
P33,6246993839706849-HURDLE-TRIP.mp4,HURDLE/TRIP1,G_01_036
P33,32121786214077064-FASHION.mp4,FASHION,J_01_010
P33,909890292537004-YUCKY.mp4,YUCKY,E_01_011
P33,46504564932924586-PLUG.mp4,PLUG1,E_01_022
P33,02652920577577489-NIECE.mp4,NIECE,E_01_080
P33,11361423236080803-BUDGET.mp4,BUDGET,E_01_099
P33,0031442380049648833-SEQUENCE.mp4,SEQUENCE,E_02_008
P33,5750680307273277-CHIMNEY.mp4,CHIMNEY,E_02_064
P33,8560722155656588-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P33,6564523159927496-HOP.mp4,HOP,E_03_025
P33,8390885994832404-DRIVE.mp4,DRIVE,E_02_053
P33,3300262044113411-INTUITIVE.mp4,INTUITIVE,F_01_006
P33,003246430984927162-VANILLA.mp4,VANILLA,F_01_022
P33,7041310892185437-SWIM.mp4,SWIM1,E_03_053
P33,19997640762178648-OUTSIDE.mp4,OUTSIDE,E_03_071
P33,26851688218241754-ORANGE THROAT.mp4,ORANGETHROAT,F_02_039
P33,6358560476622017-ORANGE EYES.mp4,ORANGEEYES,E_03_087
P33,5479412065026663-MAILMAN.mp4,MAILMAN,F_02_082
P33,2633414358742656-BAT 1.mp4,BAT2,F_03_043
P33,6401534108055456-OVER.mp4,OVER,F_03_079
P33,6808805894996115-DRY.mp4,DRY,F_03_005
P33,6811098355069436-GUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P33,11316536473448169-TAN.mp4,TAN,F_02_072
P33,9450633955249712-THEY.mp4,THEY1,F_02_103
P33,5400034686127342-THUNDER.mp4,THUNDER,F_03_015
P33,08848862025816207-RED FACED.mp4,REDFACED,F_03_030
P33,30006386260175155-SIGNING FLUENTLY.mp4,SIGNINGFLUENTLY,F_03_069
P33,661793104074655-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P33,06985819748566979-RECORD.mp4,RECORD,G_01_024
P33,8272522266998446-EVERYTHING.mp4,EVERYTHING,F_03_084
P33,4440386276319297-NOT USED_TO.mp4,NOTUSEDTO,F_03_100
P33,30619146823226084-STADIUM.mp4,STADIUM,G_01_086
P33,09740385244300809-GREEN BEANS.mp4,GREENBEANS,G_02_001
P33,26972404895692237-VAIN.mp4,VAIN,G_02_017
P33,38427932169385093-COMPASS.mp4,COMPASS,G_02_012
P33,7464707939874495-FRAME.mp4,FRAME,G_02_034
P33,7643485386414139-FOLLOW 1.mp4,FOLLOW2,G_01_058
P33,6400015481032315-CLAW.mp4,CLAW,G_02_071
P33,1645896174289294-HAHA.mp4,HAHA,G_02_103
P33,6646644190590698-GOATEE.mp4,GOATEE,G_01_074
P33,9037546490238717-SPREAD 1.mp4,SPREAD1,G_03_012
P33,14171106351747498-TEMPORARY.mp4,TEMPORARY,G_03_067
P33,8653641537335075-EVIDENCE.mp4,EVIDENCE,G_03_103
P33,7124605753793989-VERY INTERESTED.mp4,VERYINTERESTED,G_02_039
P33,1740977246650104-EDIT.mp4,EDIT1,G_02_057
P33,31557640601730497-DISCONNECT.mp4,DISCONNECT,H_01_017
P33,4315008064737702-CHEW 1.mp4,CHEW2,G_02_091
P33,1903124765753157-JOIN.mp4,JOIN,G_03_039
P33,8057651956710545-STRUCTURE.mp4,STRUCTURE,H_01_035
P33,09002793221077976-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P33,6965319392074403-PUBLIC.mp4,PUBLIC,H_02_029
P33,6798035107373981-DONT NEED.mp4,DONTNEED,H_01_104
P33,27849905653578855-REALLY INTO.mp4,REALLYINTO,H_02_079
P33,513515254749046-STIMULATE.mp4,STIMULATE,H_02_035
P33,10950966126931405-SCOUT.mp4,SCOUT,H_02_099
P33,24406401019150192-SOW.mp4,SOW,H_01_075
P33,7389500425145916-BRICK.mp4,BRICK,H_02_085
P33,35328252635996304-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P33,36701982506782427-FROM THEN_ON.mp4,FROMTHENON,H_02_040
P33,22876667435026787-TWO OF_US.mp4,TWOOFUS,H_02_090
P33,5738663784300406-SENIOR CITIZEN.mp4,SENIORCITIZEN,H_03_097
P33,23632703350736195-NEGATIVE.mp4,NEGATIVE,J_01_008
P33,6507968748831923-SHOOT.mp4,SHOOT1,J_01_024
P33,5364688406809219-AFTERNOON.mp4,AFTERNOON,J_01_040
P33,9114952035723831-ERUPT 1.mp4,ERUPT1,H_03_017
P33,273863765728255-STRANGLE.mp4,STRANGLE,J_01_093
P33,22937700813676032-SOON 3.mp4,SOON2,H_03_023
P33,5464563628509236-CONFUSED.mp4,CONFUSED1,J_01_110
P33,43687841812579165-WORKSHOP.mp4,WORKSHOP,J_02_055
P33,962229450487371-ROOMMATE.mp4,ROOMMATE,H_03_073
P33,5366902342080324-ATHLETE.mp4,ATHLETE,J_03_068
P33,30597365791677134-ITCH.mp4,ITCH,J_01_068
P33,6972641746690567-FISHING 2.mp4,FISHING2,K_01_050
P33,006532199635907565-OVERTAKE.mp4,OVERTAKE,J_02_007
P33,503342261653509-CONFLICT.mp4,CONFLICT,J_02_084
P33,34632549970095217-CAT 2.mp4,CAT2,K_02_047
P33,8212539462461061-JACKET 3.mp4,JACKET2,K_02_079
P33,30742545836301427-DROWN 3.mp4,DROWN1,K_02_111
P33,5161535165333793-FOLLOW 4.mp4,FOLLOW3,K_03_016
P33,03143040349751103-TRIPLE.mp4,TRIPLE,J_02_077
P33,5936574568153741-SWEET.mp4,SWEET,J_03_029
P33,7498139193259306-SLICE 4.mp4,SLICE3,K_03_067
P33,2991528074394565-SELL.mp4,SELL,J_03_024
P33,3253874940001056-EXPERT.mp4,EXPERT,J_03_099
P33,047986562962878176-RHINO 2.mp4,RHINO1,K_03_116
P33,11078048444657118-DEVELOP.mp4,DEVELOP1,J_03_092
P33,624902765490225-IPHONE.mp4,IPHONE,K_01_021
P33,9787482353731192-CARROT 2.mp4,CARROT3,K_01_105
P33,8256644145141685-BALL.mp4,BALL,C_02_044
P40,20745578635310036-DENY.mp4,DENY,D_02_039
P40,06646627731795318-BELL.mp4,BELL,G_02_018
P40,08917504408873222-LETTER.mp4,LETTER1,C_01_031
P40,9904426776388293-SPAIN.mp4,SPAIN,G_01_094
