Participant ID,Video file,Gloss,ASL-LEX Code
P11,778138920568572-MOST.mp4,MOST,E_01_085
P11,7689789349084961-FREEDOM.mp4,FREEDOM,E_02_001
P11,7680593510113265-CUT 1.mp4,CUT,E_02_046
P11,2689844438046245-BUSY.mp4,BUSY,E_02_040
P11,07068731373316339-LOLLIPOP.mp4,LOLLIPOP,E_02_095
P11,42951669186925145-DEPRESS.mp4,DEPRESS,E_02_059
P11,14270498645488616-FLOAT.mp4,FLOAT3,E_03_043
P11,8918490979386744-FINS.mp4,FINS,E_03_058
P11,795192242437923-PROOF.mp4,PROOF,E_02_019
P11,3177867318423109-DISRUPT.mp4,DISRUPT,E_03_076
P11,7169641789573704-CAMERAMAN.mp4,CAMERAMAN,E_02_034
P11,9546526910064448-BEANS.mp4,BEANS,E_02_069
P11,42242268534924987-PIZZA 2.mp4,PIZZA2,E_02_085
P11,36209926373050494-SHARE.mp4,SHARE,E_02_101
P11,3265323808932339-SLAVE.mp4,SLAVE,E_03_094
P11,24483667508082507-ON.mp4,ON,E_03_004
P11,21625033411259253-TRUTH.mp4,TRUTH,E_03_015
P11,7395086188709719-COST.mp4,COST,E_03_020
P11,8241859816826882-ROOF.mp4,ROOF,F_01_039
P11,20385062280561583-SNEAK ADVENTURE.mp4,SNEAKADVENTURE,F_01_057
P11,7154051285188332-LOUSY.mp4,LOUSY,F_01_074
P11,18138970825797962-FUNNY.mp4,FUNNY,E_03_038
P11,4747516197868804-SKIN.mp4,SKIN,F_01_091
P11,8128219161971848-HIT 1.mp4,HIT1,F_02_005
P11,6203418860339192-LOOK FORWARD.mp4,LOOKFORWARD,F_02_022
P11,12413588921788588-HEAD GRIND.mp4,HEADGRIND,E_03_033
P11,7864090988788781-GOAL.mp4,GOAL,E_03_048
P11,44576664471675986-PEAS 1.mp4,PEAS1,F_01_017
P11,9898492699963999-EASEL.mp4,EASEL,F_01_044
P11,5797621452664394-GLUE 2.mp4,GLUE1,F_01_096
P11,8606413515732629-CLIMB LADDER.mp4,CLIMBLADDER,F_01_103
P11,03824727012702667-SNAP.mp4,SNAP,F_02_017
P11,5567047340098612-ISOLATED.mp4,ISOLATED,F_02_033
P11,2514230342478936-BEAVER.mp4,BEAVER,F_02_067
P11,6253441936571076-BET.mp4,BET,F_02_027
P11,14170773650327373-DISTRACTED.mp4,DISTRACTED,F_02_098
P11,20968135810690014-FREEZE.mp4,FREEZE,F_03_010
P11,8719020151692967-WILL.mp4,WILL,F_03_025
P11,804627759784662-MEMBER.mp4,MEMBER,F_02_046
P11,3959694435516088-BEST.mp4,BEST,F_02_062
P11,6334054867589103-MURDER.mp4,MURDER,F_02_077
P11,05351672702445809-LIKE.mp4,LIKE,F_03_063
P11,5012453751196593-DYE.mp4,DYE,F_02_092
P11,019511790126354178-DICTIONARY.mp4,DICTIONARY,F_03_035
P11,488688939219577-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P11,6910918309809972-FAN.mp4,FAN,F_03_055
P11,546914998084433-Q TIP.mp4,QTIP,F_03_074
P11,7783432367536594-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P11,19408704532541354-LIMITED.mp4,LIMITED,G_01_003
P11,20582211900920888-SHAKE 2.mp4,SHAKE2,F_03_048
P11,8353894538260493-STARE.mp4,STARE,G_01_034
P11,17778085843783997-SO.mp4,SO,G_01_069
P11,6337245677869048-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P11,22501034684876142-MAID.mp4,MAID,G_01_044
P11,1264185852382016-BACKPACK 2.mp4,BACKPACK2,G_01_064
P11,15538957240571727-CHOKE.mp4,CHOKE,G_01_079
P11,4458912693697179-TOGETHER.mp4,TOGETHER,G_01_097
P11,15664820593786377-BOW 2.mp4,BOW2,G_02_063
P11,960404402004579-INSPIRE.mp4,INSPIRE,G_02_051
P11,7702963151758815-RULER.mp4,RULER,G_02_086
P11,7603424011902922-IF.mp4,IF,G_03_017
P11,23851923989168222-STAMP 1.mp4,STAMP1,G_02_098
P11,548632501720524-STRAW.mp4,STRAW,G_01_092
P11,9841755298388211-STRONG.mp4,STRONG,G_03_027
P11,6799988397361612-PUT ASIDE.mp4,PUTASIDE,G_02_007
P11,23722844494563433-WISE.mp4,WISE,G_02_023
P11,8533710499487628-GOODY GOODY.mp4,GOODYGOODY,G_03_083
P11,24964200963201266-FAINT.mp4,FAINT,G_03_046
P11,1484534658145351-INVISIBLE.mp4,INVISIBLE,G_03_078
P11,7131882794292748-NOOSE.mp4,NOOSE,G_02_076
P11,4753617406497579-THESE.mp4,THESE,G_03_095
P11,41657305218085816-POSTPONE.mp4,POSTPONE,H_01_012
P11,05926717473875498-JUICE 1.mp4,JUICE2,G_03_022
P11,38987956435064586-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P11,46504118059227384-SMOKE.mp4,SMOKE,H_01_046
P11,11923597511234996-REFUSE.mp4,REFUSE,H_01_062
P11,9443358461259816-SNOWMAN.mp4,SNOWMAN,G_03_073
P11,136068956471743-VOCABULARY.mp4,VOCABULARY,H_01_082
P11,9331202785579911-FILL OUT.mp4,FILLOUT,H_01_099
P11,05196955303761386-TENDENCY.mp4,TENDENCY,G_03_089
P11,6237384788034996-SPECIAL 2.mp4,SPECIAL2,H_01_068
P11,9243492866683103-BAND AID.mp4,BANDAID1,H_01_088
P11,6849407185941998-WEIRD.mp4,WEIRD,H_02_011
P11,8107187193619216-PERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P11,9686760605850822-CHEERLEADER.mp4,CHEERLEADER1,H_02_045
P11,43267198903404314-TALK 2.mp4,TALK2,H_01_023
P11,39277101541702875-BOTHER.mp4,BOTHER,H_01_040
P11,9403476851320451-LESBIAN.mp4,LESBIAN,H_01_057
P11,06916785652169821-SWEAT.mp4,SWEAT,H_02_051
P11,35912431439665315-GET OFF.mp4,GETOFF,H_01_093
P11,6027466765860146-CAUGHT.mp4,CAUGHT,H_02_069
P11,9313162877972903-SURGERY.mp4,SURGERY,H_03_046
P11,42213418826379145-BLANK.mp4,BLANK,H_02_006
P11,605189465503331-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P11,13484073771651062-INFECTION.mp4,INFECTION,H_02_057
P11,6055157014705774-COME HERE.mp4,COMEHERE,H_02_074
P11,6126980516607621-POSSUM.mp4,POSSUM,H_03_079
P11,9603611038190218-KEEP.mp4,KEEP,H_03_005
P11,7754872099898744-CRANKY.mp4,CRANKY,H_02_104
P11,15253844589890608-PASS.mp4,PASS,H_03_033
P11,7954619989999274-VALIDATE.mp4,VALIDATE,H_03_051
P11,33533857313286264-HOWL.mp4,HOWL,J_02_019
P11,10403800032177957-DRAG.mp4,DRAG1,J_02_039
P11,974257297558379-REMEMBER 2.mp4,REMEMBER1,H_03_038
P11,4948252413510865-BOUNCE.mp4,BOUNCE,H_03_057
P11,317653457796087-PARALLEL.mp4,PARALLEL,H_03_067
P11,2716438746406531-STRUGGLE.mp4,STRUGGLE,H_03_102
P11,34901689550862747-MEXICAN 2.mp4,MEXICAN2,H_03_091
P11,5894304345108359-BOSTON.mp4,BOSTON,J_03_001
P11,8013519942630776-DILEMMA.mp4,DILEMMA,J_01_003
P11,1954835499063905-HANDSOME 4.mp4,HANDSOME3,J_03_018
P11,6815694236161187-FRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P11,006652468118497179-SUPERVISE.mp4,SUPERVISE,J_01_018
P11,8877441122474738-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P11,30822583068634146-SLICE.mp4,SLICE2,J_01_035
P11,7659083403200675-MARCH.mp4,MARCH,J_01_013
P11,24072124325512134-DESIGN.mp4,DESIGN,J_03_104
P11,21028251416976218-PUNCH FACE.mp4,PUNCHFACE,J_01_051
P11,27797140772865103-SANDWICH 4.mp4,SANDWICH2,K_01_015
P11,43906791478127327-MEDITATE 3.mp4,MEDITATE2,K_01_033
P11,4968253084197438-RESPECT.mp4,RESPECT,J_01_029
P11,13959568211023643-POLISH.mp4,POLISH,J_01_086
P11,2084349923358595-BOARD.mp4,BOARD,J_01_105
P11,01097635842120237-SNAP STICK.mp4,SNAPSTICK,K_01_080
P11,04209701709386082-AGAIN.mp4,AGAIN,J_02_013
P11,12840168615573821-TASTE.mp4,TASTE,J_01_081
P11,5831470425689733-SEVERAL.mp4,SEVERAL,J_01_099
P11,7821803355747314-CHERISH.mp4,CHERISH,J_02_033
P11,30648825864863616-ARM 2.mp4,ARM2,K_01_095
P11,7181708916178138-HIT 2.mp4,HIT2,K_01_111
P11,5853454117401142-LOCKER.mp4,LOCKER,K_01_126
P11,8677497572487451-POSITIVE.mp4,POSITIVE,J_02_050
P11,47637615146016876-BOW 4.mp4,BOW3,K_02_016
P11,2966512839284692-WRAP UP_2.mp4,WRAPUP2,K_02_062
P11,9195156826706392-REMIND.mp4,REMIND,J_02_103
P11,32016934149860954-HALF HOUR.mp4,HALFHOUR,J_02_024
P11,4134285700353677-GREET 2.mp4,GREET2,K_02_095
P11,420065353555064-LONG TIME.mp4,LONGTIME,J_03_013
P11,7051113653934373-FACULTY.mp4,FACULTY,J_02_061
P11,396826905656696-TABLET.mp4,TABLET,K_02_126
P11,41691199438105864-MAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P11,15068036929522433-ROAR.mp4,ROAR1,J_03_062
P11,6329186128530555-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P11,8252049641362087-INCREDIBLE.mp4,INCREDIBLE,J_03_080
P11,8808205457804947-FIREMAN 2.mp4,FIREMAN2,K_03_052
P11,31213075521643097-REPLACE.mp4,REPLACE,J_03_007
P11,16662174623639148-KICK 2.mp4,KICK1,K_03_084
P11,3864751851488262-RESENT.mp4,RESENT,J_03_039
P11,722358508988276-FOCUS.mp4,FOCUS,J_03_056
P11,11220069901963692-GRAPES 2.mp4,GRAPES2,K_01_010
P11,875636180762474-MAGNET 3.mp4,MAGNET1,K_01_026
P11,3880416767712487-DROWN 5.mp4,DROWN2,K_01_045
P11,735128411047024-BLEED.mp4,BLEED,J_03_075
P11,8022248635855009-POOR.mp4,POOR,C_02_011
P11,16160810348230092-KISS 3.mp4,KISS2,K_01_005
P11,02177855213128943-CONDUCT 1.mp4,CONDUCT1,K_01_060
P11,9097187518610912-GRANDMOTHER.mp4,GRANDMOTHER,C_02_027
P11,6527488408706543-FILE 3.mp4,FILE1,K_01_038
P11,7675660915314089-STETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P11,44262272801895675-BRA 2.mp4,BRA2,K_01_090
P11,7414568751264938-VILLAGE.mp4,VILLAGE,K_01_121
P11,24327672531045308-FURNITURE.mp4,FURNITURE,C_02_059
P11,498159301794987-ENVELOPE 3.mp4,ENVELOPE4,K_03_062
P11,30145023445149355-PET 2.mp4,PET2,K_02_085
P11,5603323183792779-SIGN LANGUAGE.mp4,SIGNLANGUAGE,D_02_031
P11,7474668883692568-LIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P11,703346324766831-FRENCH.mp4,FRENCH,C_02_022
P11,5454440920427872-CALENDAR 2.mp4,CALENDAR2,D_02_061
P11,6164137059139305-CLOCK.mp4,CLOCK2,D_02_076
P11,37641225337481-RUSSIA.mp4,RUSSIA,D_02_091
P11,538912436228973-TV.mp4,TV,C_02_038
P11,9483257273905645-WHAT FOR 3.mp4,WHATFOR3,C_02_054
P11,2429725222622492-LINE.mp4,LINE,C_02_069
P11,23303605700610364-ENJOY.mp4,ENJOY,D_03_033
P11,41884104518222887-WANT.mp4,WANT2,C_03_013
P11,8122885473582924-KNITTING.mp4,KNITTING2,D_03_071
P11,13479114595154695-DART.mp4,DART,C_03_029
P11,3924758155591501-SURE.mp4,SURE,C_03_044
P11,9005502934777307-EAGLE 2.mp4,EAGLE1,K_03_021
P11,5183365335069552-NECKLACE 4.mp4,NECKLACE2,K_03_090
P11,8473211652559616-SWIM 2.mp4,SWIM2,K_03_106
P11,4142093275635037-TEAR.mp4,TEAR,C_02_016
P11,952467108715948-ADULT.mp4,ADULT,C_03_008
P11,6728404589706818-JUGGLE.mp4,JUGGLE,D_01_037
P11,5877942906724827-ORAL.mp4,ORAL,C_03_024
P11,25990369289565907-SCAN.mp4,SCAN,C_03_039
P11,9423768506969235-HOT COMPETITION.mp4,HOTCOMPETITION,E_01_026
P11,780651801711858-CORKSCREW.mp4,CORKSCREW2,D_01_053
P11,3890922253632667-THEY 2.mp4,THEY2,E_01_044
P11,5287479144351797-TAIL.mp4,TAIL1,D_01_083
P11,17034198922030686-SMOKING.mp4,SMOKING,C_03_087
P11,013337730062159325-PATIENT 3.mp4,PATIENT3,D_02_056
P11,6598380675836313-DROWN.mp4,DROWN3,D_01_017
P11,7282432433089898-PAINT.mp4,PAINT,D_01_048
P11,4980201863035836-PRINCE.mp4,PRINCE,E_01_003
P11,7059697186648048-OPEN BOOK.mp4,OPENBOOK,E_02_022
P11,046980655271755545-DANGER.mp4,DANGER,E_02_067
P11,3588530740407949-UNIQUE.mp4,UNIQUE,F_01_015
P11,8277000045994012-BEG.mp4,BEG,F_02_037
P11,6821106471189113-BOMB.mp4,BOMB,F_02_055
P11,9870662940863097-CHIN 2.mp4,CHIN,F_02_070
P11,08041330238334732-SOFT.mp4,SOFT,E_03_013
P11,785686932300774-CAR ACCIDENT.mp4,CARACCIDENT,E_03_029
P11,8212522796315285-CLAUSE.mp4,CLAUSE,F_03_013
P11,9377005568553618-WHITE.mp4,WHITE,E_03_046
P11,3190696339595698-PUT.mp4,PUT,F_03_046
P11,6057601969107391-SUPPORT 2.mp4,SUPPORT1,F_03_066
P11,6207575535601315-CLUELESS.mp4,CLUELESS,F_03_082
P11,4611032306786558-TWINS.mp4,TWINS1,F_01_032
P11,13334698426248237-WASH FACE_1.mp4,WASHFACE1,G_01_011
P11,8781502178787044-TO A_GOAL.mp4,TOAGOAL,F_01_026
P11,5476916275354302-KNOCK.mp4,KNOCK,F_01_042
P11,7246777851284203-BOW 3.mp4,BOW4,F_01_060
P11,7403451318068559-BRAILLE.mp4,BRAILLE,F_01_078
P11,19690153546016576-RUN OUT_OF.mp4,RUNOUTOF,G_01_077
P11,6852855749380193-FENCING.mp4,FENCING,F_01_083
P11,051010608693799364-DESSERT.mp4,DESSERT,F_01_094
P11,2710437926204661-SLIDE.mp4,SLIDE1,F_01_100
P11,046755912816527356-ECLIPSE.mp4,ECLIPSE,F_02_015
P11,9667522151682217-BUTTONS.mp4,BUTTONS,F_02_025
P11,3704551309457076-GUM.mp4,GUM,G_02_010
P11,7780403479706093-RACE.mp4,RACE,F_02_075
P11,435404740137469-LICK 2.mp4,LICK2,F_02_090
P11,74274647006079-OPERATE MACHINE.mp4,OPERATEMACHINE,G_02_026
P11,07904567828343656-LIPS.mp4,LIPS,G_02_043
P11,32301369933454316-BACKYARD.mp4,BACKYARD,F_03_003
P11,04763199801070739-SHOULD.mp4,SHOULD,G_02_079
P11,6047866132287782-PIN ON.mp4,PINON,G_02_096
P11,30612801956962943-CURIOUS.mp4,CURIOUS,F_03_051
P11,7302872737273045-NAIL.mp4,NAIL,G_03_010
P11,14981380038822967-MELON.mp4,MELON,G_03_025
P11,5716494130589187-ARGUE.mp4,ARGUE,F_03_072
P11,5584555568489951-SEVEN.mp4,SEVEN,F_03_087
P11,763744621347114-DINING ROOM.mp4,DININGROOM,F_02_049
P11,31349065890424477-HOLD.mp4,HOLD1,F_02_080
P11,27321324102802214-REFRIGERATOR.mp4,REFRIGERATOR,G_01_001
P11,6742591797316193-TAPE.mp4,TAPE,G_01_017
P11,6230048738452925-MICROPHONE.mp4,MICROPHONE,F_02_096
P11,03164683323367301-NEXT TO.mp4,NEXTTO,F_03_008
P11,49262838384144003-ARCHEOLOGY.mp4,ARCHEOLOGY,G_03_060
P11,5931011389828627-OCEAN.mp4,OCEAN,G_03_076
P11,7136806724598557-RIDE 1.mp4,RIDE2,F_03_023
P11,8951800223366164-PERMISSION.mp4,PERMISSION,G_03_093
P11,38419417753872454-SKUNK.mp4,SKUNK,G_01_032
P11,2981912510923259-VISUALIZE.mp4,VISUALIZE,H_01_027
P11,49937827863221274-FENCE.mp4,FENCE1,G_01_006
P11,46009909342912336-IMMATURE.mp4,IMMATURE,G_01_082
P11,5794960088726635-BACK UP.mp4,BACKUP,G_01_102
P11,5185907502508049-THINK EXPAND.mp4,THINKEXPAND,G_02_015
P11,39249825255392556-CELERY.mp4,CELERY,G_02_048
P11,4094335677770893-DOCUMENT.mp4,DOCUMENT,H_01_097
P11,9214405974294881-DREADLOCKS.mp4,DREADLOCKS,G_02_069
P11,6653482131915947-PROGRAM.mp4,PROGRAM,G_02_084
P11,36145286283210654-VERY.mp4,VERY,G_02_101
P11,2742309477484919-BUSTED.mp4,BUSTED,G_01_022
P11,9896396686348268-HANDS OFF.mp4,HANDSOFF,H_02_027
P11,2310923441375088-TIME PROGRESS.mp4,TIMEPROGRESS,H_02_061
P11,45758623004365306-RESIST.mp4,RESIST,G_03_030
P11,0695161317966797-NEEDLE.mp4,NEEDLE,H_02_077
P11,7558097296635484-SIREN.mp4,SIREN,G_03_065
P11,5858701455526738-DUTY.mp4,DUTY,H_03_008
P11,46893382274161577-BOIL.mp4,BOIL2,G_03_101
P11,8608781713075291-ONE MORE_1.mp4,ONEMORE1,H_03_041
P11,7087249044972799-SPILL 1.mp4,SPILL1,G_01_037
P11,8156844625418511-SELF.mp4,SELF,H_01_015
P11,5733184678253849-TOW 1.mp4,TOW2,H_01_086
P11,7627660451567031-AREA.mp4,AREA,H_02_015
P11,26080500046684585-PHILOSOPHY.mp4,PHILOSOPHY,H_03_095
P11,528792467725208-SHARP 1.mp4,SHARP1,G_01_055
P11,8121726394969304-WHILE.mp4,WHILE,H_02_032
P11,2887872441452457-FINGERS CROSSED.mp4,FINGERSCROSSED,J_01_006
P11,22601641276027506-QUARTER.mp4,QUARTER,H_02_049
P11,9994734277336612-STUDY.mp4,STUDY,G_01_090
P11,10087717732247281-HONGKONG.mp4,HONGKONG,G_02_004
P11,9051720789110396-DIZZY.mp4,DIZZY,H_02_102
P11,5136429057917802-CONVINCE 2.mp4,CONVINCE2,H_03_013
P11,06361392201471161-PAIR.mp4,PAIR,H_03_031
P11,13159646710732065-NAVY.mp4,NAVY,H_03_049
P11,6291258778678632-PHOTOGRAPHY.mp4,PHOTOGRAPHY,J_01_038
P11,847771335330531-UNAWARE.mp4,UNAWARE,H_03_082
P11,10112111047846306-SAVE MONEY.mp4,SAVEMONEY,G_02_074
P11,4746918347594886-HEAD BACK.mp4,HEADBACK,H_03_100
P11,9858652794324811-W.H.A.T.mp4,W.H.A.T,G_02_089
P11,10550280118537914-CALM.mp4,CALM,G_03_004
P11,09714226525049896-ICE.mp4,ICE,G_03_020
P11,014494755970356099-DOWN.mp4,DOWN,G_03_055
P11,8312723724391085-OPINION 1.mp4,OPINION1,J_01_108
P11,07844132752541566-BASKET 1.mp4,BASKET2,G_03_070
P11,7830401066615937-LINGUISTICS.mp4,LINGUISTICS,H_01_004
P11,5497508630223635-ALL TOGETHER.mp4,ALLTOGETHER,J_01_044
P11,398569289195311-LOAD.mp4,LOAD1,H_01_055
P11,4218372314368639-SINGLE OUT.mp4,SINGLEOUT,J_01_061
P11,4186574756600394-VIDEOGAME.mp4,VIDEOGAME,H_01_091
P11,005692139139140684-STACK.mp4,STACK3,J_01_096
P11,6308893790777685-BASKETBALL 3.mp4,BASKETBALL2,H_02_004
P11,22177310678006412-SAME TIME.mp4,SAMETIME,H_02_021
P11,4954256099698029-NOT A_THING.mp4,NOTATHING,J_02_088
P11,010629293779391924-HOSPITAL 2.mp4,HOSPITAL2,J_02_022
P11,5143234653024673-GREAT.mp4,GREAT,J_03_016
P11,7603542118991584-CALIFORNIA.mp4,CALIFORNIA,H_02_038
P11,884803850548538-TWO WEEKS.mp4,TWOWEEKS,J_03_066
P11,301648608752618-NEXT YEAR.mp4,NEXTYEAR,J_03_083
P11,28666641077825306-ONCE.mp4,ONCE,J_02_059
P11,061692209990944935-WITHOUT.mp4,WITHOUT,H_03_021
P11,3966302049377928-ROLE.mp4,ROLE,H_03_036
P11,8543021830605528-SHOVEL 2.mp4,SHOVEL2,K_03_008
P11,330979372834568-VASE.mp4,VASE,E_02_028
P11,3910113463744025-APART.mp4,APART,E_02_033
P11,19317677128230293-HANG.mp4,HANG,E_02_063
P11,6083729122815429-KNIFE 2.mp4,KNIFE2,K_03_043
P11,497316279011085-CRY 4.mp4,CRY3,K_03_060
P11,17037569924963014-CHEW 4.mp4,CHEW4,K_03_094
P11,9124960857292996-WALRUS.mp4,WALRUS,E_02_078
P11,7186687071339644-BUBBLES.mp4,BUBBLES,E_02_052
P11,3163132320722697-CATCH 3.mp4,CATCH2,K_03_109
P11,4722757223225793-BISON.mp4,BISON,E_02_068
P11,6566709580679297-CANNOT.mp4,CANNOT,E_02_094
P11,6552200734678439-BLACKBIRD.mp4,BLACKBIRD,K_03_124
P11,44373366969083006-PIZZA CUTTER.mp4,PIZZACUTTER,E_02_084
P11,538843342342632-PHYSICS.mp4,PHYSICS,E_03_014
P11,7413431538881681-ZOO.mp4,ZOO,E_03_042
P11,8238857830127029-GUIDE.mp4,GUIDE,E_03_057
P11,9174591285868507-WORD.mp4,WORD,E_03_075
P11,7430616681897697-EASTER.mp4,EASTER,E_03_032
P11,4324436846038371-REGISTER.mp4,REGISTER,F_01_021
P11,6634197810013307-GATE.mp4,GATE,E_03_064
P11,10654183725199906-NEXT.mp4,NEXT,E_03_080
P11,733342809835573-DEAF 2.mp4,DEAF2,E_03_098
P11,472115436398594-DRAGON.mp4,DRAGON,F_01_011
P11,8842349019701623-MAGNET.mp4,MAGNET2,C_03_003
P11,5047236716495902-JEALOUS.mp4,JEALOUS,C_03_051
P11,3683371871395684-SNEEZE.mp4,SNEEZE2,C_03_066
P11,8534746275980118-NOT YET.mp4,NOTYET,D_01_044
P11,48582056242680793-HOW 2.mp4,HOW2,F_02_086
P11,01889600790312085-DRIP.mp4,DRIP,F_02_102
P11,9213763864710183-ANTLERS.mp4,ANTLERS,F_01_027
P11,7209098064269874-MONSTER.mp4,MONSTER,F_03_014
P11,4317928481634039-HERE.mp4,HERE,D_01_089
P11,21796610333568833-SEEM.mp4,SEEM,F_01_043
P11,17115461223895578-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P11,8579219747957254-QUIT.mp4,QUIT,F_01_079
P11,606229473050681-INSPIRING.mp4,INSPIRING,F_01_095
P11,8827502592977106-GET THROUGH.mp4,GETTHROUGH,F_03_047
P11,2261825535225559-CRACK.mp4,CRACK,F_03_067
P11,7978862029082565-CREAM.mp4,CREAM1,F_02_010
P11,45151012977533345-NIGHT 2.mp4,NIGHT2,D_02_047
P11,8442141767063756-PUSH.mp4,PUSH,D_02_077
P11,6758883013271935-SWEATER.mp4,SWEATER3,D_02_092
P11,5204257892331678-SANTA.mp4,SANTA,F_03_019
P11,9605607318392344-STRING.mp4,STRING,F_03_054
P11,9373882715253985-GO TO_JAIL.mp4,GOTOJAIL,F_03_099
P11,40216468851200915-ESCAPE.mp4,ESCAPE,G_01_012
P11,3648442229599922-EAST.mp4,EAST,D_03_082
P11,8118105117323426-BUS.mp4,BUS,E_01_004
P11,11762779758901187-PITCHER.mp4,PITCHER,G_01_028
P11,4245480618577877-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P11,9956649430760969-AWAKE.mp4,AWAKE,G_01_078
P11,029797188792581197-CLAP.mp4,CLAP,G_01_096
P11,5246995022094827-BAT 2.mp4,BAT3,E_01_021
P11,6036457595999998-TRADITION.mp4,TRADITION,J_03_023
P11,679028837328383-JEWISH.mp4,JEWISH,C_03_032
P11,6890230119772085-BARK 2.mp4,BARK1,K_01_074
P11,07001901853278514-GUN 2.mp4,GUN3,K_03_105
P11,6242768535121914-TAIL 2.mp4,TAIL2,K_01_089
P11,9946779837927824-REMEMBER.mp4,REMEMBER2,C_02_014
P11,7610787111957336-SEE.mp4,SEE,C_02_030
P11,4760386141198871-STUPID 2.mp4,STUPID2,C_02_047
P11,012024037412041277-THINK PONDER.mp4,THINKPONDER,K_01_120
P11,48674136385633116-BLUE.mp4,BLUE,C_02_062
P11,47762344542096713-LIST.mp4,LIST,D_01_041
P11,5047443797527458-SWEEP.mp4,SWEEP,D_01_086
P11,7604398797590965-PITY.mp4,PITY,C_03_022
P11,36780249341290494-WADE.mp4,WADE2,H_01_036
P11,9174915733024191-GIVE.mp4,GIVE,F_01_023
P11,5471049535607775-UNTIL.mp4,UNTIL,H_02_018
P11,9150742022823044-UPSET 1.mp4,UPSET2,F_01_075
P11,8514759046541622-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P11,13787437000711744-DELEGATE.mp4,DELEGATE,H_03_001
P11,5160023452279674-SHAVE 3.mp4,SHAVE5,H_03_018
P11,8889306575596292-ARTICULATE SIGN.mp4,ARTICULATESIGN,J_01_014
P11,3132175920287925-BREAKTIME.mp4,BREAKTIME,J_01_047
P11,5056271570503592-WHEELBARROW.mp4,WHEELBARROW,F_03_070
P11,3363638236351272-DEDICATE 1.mp4,DEDICATE2,F_03_085
P11,6858322381583737-RUN 2.mp4,RUN2,J_01_100
P11,5030867743261298-FEED.mp4,FEED2,G_03_058
P11,15498675309554577-YES.mp4,YES,G_03_074
P11,20918037420076163-INTERPRET.mp4,INTERPRET,J_02_009
P11,6168943614163824-SOFTBALL.mp4,SOFTBALL,G_01_030
P11,08009242795073712-CROSS 2.mp4,CROSS3,H_01_007
P11,8667504162692192-SENTENCE 2.mp4,SENTENCE2,H_01_025
P11,18332042497457968-TRACTOR.mp4,TRACTOR,H_01_042
P11,13167029746459424-BEACH.mp4,BEACH,G_02_029
P11,3807074098702874-FRINGE.mp4,FRINGE,G_02_046
P11,4411485916379234-LAND.mp4,LAND,G_02_066
P11,9854684239113605-BOTH.mp4,BOTH,H_01_076
P11,19392936113939974-PINCH.mp4,PINCH1,H_01_095
P11,940749531327048-LIFT.mp4,LIFT1,G_02_082
P11,6827314177791297-RECITE.mp4,RECITE,J_02_078
P11,12846815344591667-EIGHT.mp4,EIGHT,J_02_099
P11,61231393629925-BITE 2.mp4,BITE2,G_02_099
P11,42199887012621873-BOILING MAD.mp4,BOILINGMAD,H_02_025
P11,9768159664107807-EVERY YEAR.mp4,EVERYYEAR,H_02_041
P11,2442197576201912-PLUMMET.mp4,PLUMMET,G_03_028
P11,9540721630061297-SHORT PERSON.mp4,SHORTPERSON,H_02_092
P11,3977026286698764-OLDEST.mp4,OLDEST,H_03_024
P11,8992648299184234-ROW.mp4,ROW,G_03_047
P11,6301017210580435-SUCK THUMB.mp4,SUCKTHUMB,K_01_006
P11,01160974104001733-DRAG 2.mp4,DRAG2,K_01_022
P11,409258811149674-COMFORTABLE.mp4,COMFORTABLE,H_03_058
P11,30061626714159395-PINEAPPLE 2.mp4,PINEAPPLE4,K_01_056
P11,47402045756278666-TOUCH.mp4,TOUCH,G_03_063
P11,4446627965717649-COOL 5.mp4,COOL4,J_01_004
P11,34842922230165296-NECKLACE 2.mp4,NECKLACE3,K_01_071
P11,3088527733047839-TIME TO_TIME.mp4,TIMETOTIME,J_01_020
P11,854649812942605-GROW UP.mp4,GROWUP,J_01_036
P11,8315687429618404-ELEMENTARY SCHOOL.mp4,ELEMENTARYSCHOOL,J_01_070
P11,3115694957574955-DOMINANT.mp4,DOMINANT,J_01_087
P11,022488251670931714-WOMAN 2.mp4,WOMAN2,K_01_101
P11,2787196862158099-JAW DROP.mp4,JAWDROP,J_02_014
P11,5803110862780807-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P11,5428785498844215-INSIDE.mp4,INSIDE,H_01_047
P11,6734665206220465-LISTEN.mp4,LISTEN,K_01_117
P11,716710214109566-RELIEF.mp4,RELIEF,H_01_063
