Participant ID,Video file,Gloss,ASL-LEX Code
P3,7402564909426892-TENDENCY.mp4,TENDENCY,G_03_089
P52,6656896864691211-seedBARK 2.mp4,BARK1,K_01_074
P4,12461485929494232-MEDITATE.mp4,MEDITATE1,J_01_037
P30,5497111589471662-CLASH.mp4,CLASH,K_01_032
P40,6859041728055406-CAR ACCIDENT.mp4,CARACCIDENT,E_03_029
P29,11019467137939243-OCEAN.mp4,OCEAN,G_03_076
P14,6843361137512787-REFRIGERATOR.mp4,REFRIGERATOR,G_01_001
P30,04282435000888851-NAVEL.mp4,NAVEL,E_03_007
P16,20652366241505948-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P50,4449672049807172-SHAKE.mp4,SHAKE1,G_01_062
P29,32089582939276595-LEAVE.mp4,LEAVE,B_02_084
P50,974220182753859-SPEAKERS.mp4,SPEAKERS,B_01_076
P31,6854107191738814-COOL.mp4,COOL1,H_03_032
P50,5354139953938899-SUBTRACT.mp4,SUBTRACT,B_02_027
P27,5086749879832344-ARM 2.mp4,ARM2,K_01_095
P36,2743155783934501-ELEGANCE.mp4,ELEGANCE,D_03_042
P37,11371494843142349-EASY.mp4,EASY,D_01_070
P27,02887014089836204-CASTLE 4.mp4,CASTLE4,K_03_110
P29,09663118252009517-PROGRAM.mp4,PROGRAM,G_02_084
P43,8307346093262897-AUDIENCE.mp4,AUDIENCE,F_01_072
P27,4348843084644949-FED UP.mp4,FEDUP,E_01_047
P40,5390411629840837-CLOCK 2.mp4,CLOCK1,K_02_038
P31,4778160186607152-THERE.mp4,THERE,D_02_060
P46,7516248544217903-EDGE.mp4,EDGE,E_03_099
P51,2395596279272847-FLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P52,11692224111166771-seedENVELOPE 3.mp4,ENVELOPE4,K_03_062
P50,4277474362645681-MICROPHONE.mp4,MICROPHONE,F_02_096
P11,36780249341290494-WADE.mp4,WADE2,H_01_036
P33,8061621260738869-SKI.mp4,SKI,D_02_027
P29,31576138725855984-ON.mp4,ON,E_03_004
P50,6127600638271071-NECKLACE.mp4,NECKLACE1,A_02_072
P28,05162725200342444-VISIT.mp4,VISIT,H_03_080
P30,791126329386816-MENTION.mp4,MENTION,J_03_012
P7,9495036728797663-SKIN.mp4,SKIN,F_01_091
P27,803869034509022-STEAL.mp4,STEAL,C_02_019
P25,03635819863480805-GRAPES 2.mp4,GRAPES2,K_01_010
P52,4567979691425712-seedBYE.mp4,BYE,E_01_058
P11,33009385149530224-STAND 2.mp4,STAND1,K_02_081
P31,0072119246015269756-CHERRY.mp4,CHERRY2,C_01_083
P28,060468462864144534-IRON.mp4,IRON1,D_01_063
P52,061601719750835615-seedPATIENT 2.mp4,PATIENT3,D_02_056
P50,10936999078186305-BOTHER.mp4,BOTHER,H_01_040
P33,7458278421341622-FOLLOW 2.mp4,FOLLOW4,H_03_029
P50,27449508901283615-BOOK.mp4,BOOK,A_01_027
P28,213534123008567-THIN.mp4,THIN,C_02_002
P23,07563266696692095-SHORT WORD.mp4,SHORTWORD,J_02_087
P33,18949271505579235-SUSPENDERS 2.mp4,SUSPENDERS2,E_01_028
P30,12007416891718448-BUCKLE 1.mp4,BUCKLE1,K_02_056
P50,4318227405610797-DICE.mp4,DICE,D_02_036
P37,37501628654666685-CANCELLATION.mp4,CANCELLATION,C_02_017
P14,8498341717472515-PAGEANT.mp4,PAGEANT,H_02_100
P14,8392069160397129-TO A_GOAL.mp4,TOAGOAL,F_01_026
P30,4815528103072002-SHOT.mp4,SHOT,E_01_013
P31,07985178853053876-SPILL 2.mp4,SPILL2,K_01_064
P29,2046528974631625-DRAG 2.mp4,DRAG2,K_01_022
P37,38640871897255047-AVOID.mp4,AVOID,E_01_040
P52,863019617403695-seedHELL.mp4,HELL,G_03_008
P52,8939148013917435-seedWINDMILL.mp4,WINDMILL1,A_02_048
P11,6352771920129299-ARREST 3.mp4,ARREST3,K_03_036
P30,5574926687456125-HELP.mp4,HELP,D_01_042
P11,7136806724598557-RIDE 1.mp4,RIDE2,F_03_023
P50,6682045893304822-RACE.mp4,RACE,F_02_075
P31,5741841082228063-SWIM 2.mp4,SWIM2,K_03_106
P23,5240642662751536-PERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P31,9422272680339299-SANDWICH 4.mp4,SANDWICH2,K_01_015
P37,6291005918291401-SCARF.mp4,SCARF1,A_03_013
P40,645107600505916-MONKEY.mp4,MONKEY,A_01_016
P4,7799850205248782-LOOK AT.mp4,LOOKAT,B_01_041
P37,0677522260019856-HEARING AID.mp4,HEARINGAID,B_01_015
P4,37525602333648655-OUT.mp4,OUT,E_02_066
P16,48264223823821206-SUIT.mp4,SUIT,G_01_103
P14,14911775599370936-OVERWHELMED.mp4,OVERWHELMED,G_03_064
P11,5637039112324724-VEGETABLE.mp4,VEGETABLE,C_01_018
P11,5373008438345654-GIVE UP.mp4,GIVEUP,H_03_028
P31,9371015402776002-SHARK 1.mp4,SHARK2,E_03_023
P27,9325220184509888-SLIDE 2.mp4,SLIDE2,K_01_058
P37,8484732185649799-WINK.mp4,WINK,D_03_094
P50,9423911544234027-SLAVE.mp4,SLAVE,E_03_094
P11,15731462255210782-POUR 2.mp4,POUR1,K_01_094
P52,9139842022194566-seedALL.mp4,ALL,C_03_088
P37,7416561706981699-HOT.mp4,HOT,F_02_093
P51,17842874277547338-MEET.mp4,MEET,D_02_018
P50,29532158486674875-HAIRDRESSER.mp4,HAIRDRESSER,G_03_016
P40,8211776021761659-KILL.mp4,KILL,D_01_013
P23,18845149829435415-NOT YET.mp4,NOTYET,D_01_044
P51,9526800150557475-TOSS OUT.mp4,TOSSOUT,H_02_037
P14,9955911807686153-COST.mp4,COST,E_03_020
P11,9443852783612172-SCULPTURE.mp4,SCULPTURE,E_03_045
P50,24971196927261086-HANDSOME 1.mp4,HANDSOME2,F_01_003
P31,5654369732930926-EMPTY 2.mp4,EMPTY2,J_01_077
P52,6382571009275135-seedIMMERSE.mp4,IMMERSE,E_02_032
P33,9867797364869615-DEMOTE.mp4,DEMOTE,J_03_031
P52,8711898420249944-seedCHINA.mp4,CHINA,D_03_061
P46,03910093211428878-ROAST.mp4,ROAST,J_02_038
P51,31379987329980996-PASSPORT.mp4,PASSPORT,E_01_103
P16,7668506166380982-RABBIT.mp4,RABBIT1,C_02_024
P29,0075572779377719446-TIE UP_1.mp4,TIEUP1,K_03_035
P27,5560259279743514-DISNEY.mp4,DISNEY,D_03_035
P14,36678181778247376-TAKE OFF.mp4,TAKEOFF1,F_01_020
P52,4769157850207304-seedLAND.mp4,LAND,G_02_066
P40,5628156573374106-TODAY.mp4,TODAY,E_02_006
P27,3926256958143246-TURBAN.mp4,TURBAN,F_03_090
P7,5069377735800145-AUNT.mp4,AUNT,E_02_027
P40,45570209958510843-REGISTER.mp4,REGISTER,F_01_021
P31,38275383952300523-CEREAL.mp4,CEREAL,A_02_014
P16,5956927945274295-LET KNOW.mp4,LETKNOW,D_02_028
P32,8533448692981274-CAN 2.mp4,CAN2,K_02_027
P29,1995448057626077-TV.mp4,TV,C_02_038
P23,22637398089137317-FOND.mp4,FOND,J_01_079
P11,9764181543661083-GROUP.mp4,GROUP,J_01_001
P10,42092177013799237-CEMETERY.mp4,CEMETERY,H_01_037
P27,3730478714670682-ORAL.mp4,ORAL,C_03_024
P33,8834129534900148-NECKLACE 2.mp4,NECKLACE3,K_01_071
P37,6140597203770268-PIZZA 2.mp4,PIZZA2,E_02_085
P29,15127464823281978-REMIND.mp4,REMIND,J_02_103
P27,7637974157738328-DOG 2.mp4,DOG2,J_02_068
P50,5506171321045048-SURE.mp4,SURE,C_03_044
P31,331579341727561-HORSE.mp4,HORSE,A_01_029
P31,0950784458854852-CLOCK.mp4,CLOCK2,D_02_076
P11,7373941409863622-JACKET 4.mp4,JACKET4,K_03_053
P11,8560349682602961-UNCERTAIN.mp4,UNCERTAIN,H_02_020
P11,9429862699378568-ABOVE.mp4,ABOVE,NA
P11,8277000045994012-BEG.mp4,BEG,F_02_037
P46,13355902012137277-ZEBRA.mp4,ZEBRA,G_02_003
P4,4106761794579312-PROJECT.mp4,PROJECT,J_01_054
P50,9575984775838982-LETTUCE.mp4,LETTUCE1,A_01_083
P16,5725245248282023-STUMBLE.mp4,STUMBLE,J_02_079
P37,2505185287987963-CREWCUT.mp4,CREWCUT,K_02_127
P29,8747594915501087-HAIRDRYER 3.mp4,HAIRDRYER3,K_01_091
P50,7199140986089654-YES.mp4,YES,G_03_074
P51,09379414966671162-WHERE.mp4,WHERE,B_02_035
P29,25645455159806274-NOOSE.mp4,NOOSE,G_02_076
P43,08428437191060678-DISSOLVE.mp4,DISSOLVE,J_03_081
P37,15760096024545422-WOLF.mp4,WOLF,A_01_049
P37,10248878774853143-ARREST 2.mp4,ARREST2,K_01_023
P11,0693564697035276-SHUT OUT.mp4,SHUTOUT,G_03_026
P27,07702888967614374-POUR.mp4,POUR2,F_02_063
P51,10364723656140673-FLIP SWITCH.mp4,FLIPSWITCH,E_01_066
P20,6946908145086745-WITCH.mp4,WITCH1,A_03_018
P52,1960013632439228-seedCOOK.mp4,COOK,D_03_078
P27,953720116162367-HOE.mp4,HOE,G_01_007
P40,986057394785949-TENNIS.mp4,TENNIS,A_01_053
P40,7586792938011859-THINK EXPAND.mp4,THINKEXPAND,G_02_015
P11,5754719885013022-NEED.mp4,NEED,C_02_034
P16,5564764212218771-SMELL MONEY.mp4,SMELLMONEY,F_03_026
P31,39212644677166186-LAMP 2.mp4,LAMP2,K_01_004
P33,9993821897701043-LUCK.mp4,LUCK,H_03_009
P33,5739046320667345-ONE.mp4,ONE,F_03_012
P16,7124112494855908-BEANS.mp4,BEANS,E_02_069
P50,02827786801929366-AUTOMATIC.mp4,AUTOMATIC,J_01_048
P37,12422236312685242-OR.mp4,OR,F_03_081
P14,27204358365821046-CARROT.mp4,CARROT1,A_02_083
P27,6582550912371123-IGNORE.mp4,IGNORE,D_03_069
P31,8016268310425221-ROLE.mp4,ROLE,H_03_036
P37,9740402865521542-SHAME ON_YOU.mp4,SHAMEONYOU,H_01_066
P50,9601292235165915-TOAST.mp4,TOAST,D_02_080
P27,7257805929367986-HOW 2.mp4,HOW2,F_02_086
P11,9189050687656108-DONT WANT.mp4,DONTWANT,E_02_014
P51,9683030701621518-DISAPPEAR.mp4,DISAPPEAR,D_01_036
P31,8772447621355812-GUILLOTINE.mp4,GUILLOTINE1,F_01_093
P33,30548899430878795-HONEY 2.mp4,HONEY2,J_03_052
P31,17371225134980706-CHANGE.mp4,CHANGE,E_01_031
P31,6663741115187927-SUSPECT.mp4,SUSPECT,C_03_012
P7,37276555938048883-LATE.mp4,LATE,C_01_013
P31,7334220190634761-STUBBORN.mp4,STUBBORN,B_03_086
P29,02459259011254611-RAT.mp4,RAT,D_02_081
P11,3024905929711159-DINNER 2.mp4,DINNER2,J_02_023
P33,229707533488255-PARANOID.mp4,PARANOID,J_02_021
P29,4195687533287027-ELEMENTARY SCHOOL.mp4,ELEMENTARYSCHOOL,J_01_070
P51,6293937186561311-DROWN 2.mp4,DROWN4,K_01_093
P30,10020043112951882-PITY.mp4,PITY,C_03_022
P14,2805628092335277-SPRING.mp4,SPRING,E_03_074
P37,7132719455775458-SQUARE.mp4,SQUARE,J_01_060
P14,6166845476938303-CALIFORNIA.mp4,CALIFORNIA,H_02_038
P16,9731526662220651-KNIGHT.mp4,KNIGHT1,H_01_054
P29,5637804400485542-SUSPENDERS.mp4,SUSPENDERS1,E_03_077
P33,5106653017615108-NEWSPAPER.mp4,NEWSPAPER,D_02_053
P37,14585459102347098-RESIGN.mp4,RESIGN,J_01_084
P16,9985261507462935-SYSTEM.mp4,SYSTEM,H_01_061
P31,5911384470906889-PRAYER.mp4,PRAYER,C_03_090
P31,7579628537738812-SWORD.mp4,SWORD,E_03_101
P27,8232714732389887-FLOAT 2.mp4,FLOAT2,K_03_007
P31,05520381523106965-HOOD.mp4,HOOD,H_03_104
P30,6572278352381797-DEER.mp4,DEER,A_03_060
P11,5601729865474689-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P27,0847096157944951-TIME PROGRESS.mp4,TIMEPROGRESS,H_02_061
P29,999528429644486-RING.mp4,RING,A_03_053
P11,5035575757713251-MIX 2.mp4,MIX3,K_02_098
P23,26083233026023955-BOMB.mp4,BOMB,F_02_055
P7,14881630988254524-FRONT.mp4,FRONT,C_01_039
P50,6513123080229295-PROBLEM 2.mp4,PROBLEM1,B_03_047
P50,05732349028617789-KITCHEN.mp4,KITCHEN,A_02_016
P27,8734720785972614-ANY.mp4,ANY,G_01_016
P52,2527335291588224-seedFORM.mp4,FORM,G_03_023
P31,9799568531514251-I LOVE_YOU.mp4,ILOVEYOU,F_01_102
P11,5361204276262233-ROAD.mp4,ROAD,F_02_083
P33,1567967209190082-SNORKEL.mp4,SNORKEL,E_01_102
P33,060562031925950555-BASKETBALL.mp4,BASKETBALL1,A_03_045
P11,9875735466160431-GOOD.mp4,GOOD,B_01_052
P30,5103590075287978-HALLOWEEN 2.mp4,HALLOWEEN2,G_02_035
P37,18530989884206206-BUT.mp4,BUT,D_03_030
P40,9977383547886205-CAT 3.mp4,CAT3,K_03_087
P14,15612944326259903-SCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P33,8003608581282147-THESE.mp4,THESE,G_03_095
P31,34678574091906866-SHAVE 2.mp4,SHAVE2,B_03_017
P25,8814237538008944-WORK OUT.mp4,WORKOUT,E_02_092
P51,7470820507921858-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P33,9437781354651307-FENCING.mp4,FENCING,F_01_083
P50,5906761494414874-HOSE.mp4,HOSE,E_02_054
P52,20612525398141135-seedLET ME_SEE.mp4,LETMESEE,E_01_092
P33,16629744901108845-THINK.mp4,THINK,C_03_053
P50,19318557710075024-NAKED.mp4,NAKED,H_01_087
P52,15472336219623406-seedCOCONUT.mp4,COCONUT,A_02_088
P14,35969967298763006-FREEDOM.mp4,FREEDOM,E_02_001
P40,2659454950769071-DEMAND.mp4,DEMAND1,D_03_080
P11,5325299637162524-WHITE PERSON.mp4,WHITEPERSON,J_02_043
P51,8861388298857773-EASTER.mp4,EASTER,E_03_032
P37,21709947697252185-BOARD.mp4,BOARD,J_01_105
P50,03655867714699834-GOD.mp4,GOD,D_02_068
P40,5142255335819941-PRETTY.mp4,PRETTY,C_01_022
P31,6882744404564145-POP 3.mp4,POP4,K_02_115
P33,14273485842899114-DONUT.mp4,DONUT,F_01_071
P37,7226364202240358-MEASURE 2.mp4,MEASURE2,K_02_054
P52,512120209161115-seedREST.mp4,REST,B_01_031
P7,7930660995563232-MAGNET.mp4,MAGNET2,C_03_003
P29,24556461660088957-DRAWER.mp4,DRAWER,A_01_082
P27,03261539183992923-SNEEZE.mp4,SNEEZE2,C_03_066
P29,8982141446218659-VIDEOGAME.mp4,VIDEOGAME,H_01_091
P11,488688939219577-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P11,2913441225163418-CATHOLIC.mp4,CATHOLIC,B_03_052
P36,7598243113181127-FAKE.mp4,FAKE,G_03_080
P11,7666839900937954-CLOUD 3.mp4,CLOUD4,K_02_071
P50,746029554137984-JUMP ROPE.mp4,JUMPROPE,G_01_019
P28,057804326061879685-TALL 2.mp4,TALL1,B_01_030
P30,2257554613984365-NOT CARE.mp4,NOTCARE,D_03_044
P52,43682294935479304-seedBUY.mp4,BUY,D_03_074
P31,9267756174185333-USE.mp4,USE,D_03_043
P14,139181891007224-RHINO 3.mp4,RHINO2,K_01_088
P50,5001083458241053-BIRD.mp4,BIRD,A_01_041
P31,9615681371126079-EAST.mp4,EAST,D_03_082
P40,038452238067189004-ADD.mp4,ADD,E_02_030
P51,7754782665389188-ARRIVE.mp4,ARRIVE,D_01_073
P33,2603231325075015-SENTENCE 2.mp4,SENTENCE2,H_01_025
P33,628588736491889-DAUGHTER.mp4,DAUGHTER,E_02_023
P14,27327845291355635-SHAMPOO.mp4,SHAMPOO,D_01_035
P36,9807363664375441-TURKEY.mp4,TURKEY1,A_02_078
P11,8232402604425779-FAST.mp4,FAST,C_03_016
P27,06905424072786426-BURY 1.mp4,BURY2,K_02_014
P50,7561723104789495-TWIRL.mp4,TWIRL,J_01_102
P40,5142134278555357-KNITTING.mp4,KNITTING2,D_03_071
P52,19475083415748995-seedAWARD.mp4,AWARD,K_01_114
P33,8494639058324125-WRING.mp4,WRING,H_01_029
P37,15984121329736567-INSIDE.mp4,INSIDE,H_01_047
P29,714893516736357-POOL GAME.mp4,POOLGAME,D_02_010
P23,711538064491906-PET 2.mp4,PET2,K_02_085
P37,7861626885486954-PLOW 2.mp4,PLOW2,K_02_089
P52,48190536850847776-seedCHASE.mp4,CHASE,F_03_017
P50,9129849398420278-RAZOR.mp4,RAZOR1,A_01_089
P37,23526275140613473-BATTERY.mp4,BATTERY,D_02_089
P52,16053645710025188-seedCRUMPLE.mp4,CRUMPLE,K_01_124
P43,8461684479303309-DOWNSIZE.mp4,DOWNSIZE1,C_01_055
P37,8679871176826335-WOMAN 2.mp4,WOMAN2,K_01_101
P33,8130669293274413-SAIL 2.mp4,SAIL2,K_01_048
P36,6576928892967453-HAMBURGER.mp4,HAMBURGER,A_01_004
P33,29157764125395325-STRONG.mp4,STRONG,G_03_027
P51,8827413521340839-BEAK.mp4,BEAK,G_03_048
P7,0957009954906709-BLANKET.mp4,BLANKET,A_03_032
P33,8003798975539516-FROM.mp4,FROM,D_01_059
P50,5570536346951789-HURT.mp4,HURT,E_01_002
P43,8348105576996043-BITE.mp4,BITE1,K_02_045
P33,14370762769881207-HEAVEN.mp4,HEAVEN,A_02_075
P50,4066086933377757-COOKIE.mp4,COOKIE,B_03_008
P33,8291743085392846-ORDER.mp4,ORDER1,C_02_064
P27,7762952343240632-EACH OTHER.mp4,EACHOTHER,H_02_076
P51,08804471879307174-JUDGE.mp4,JUDGE,B_01_058
P29,001722185191638026-CONFUSED 2.mp4,CONFUSED2,J_02_067
P23,2284097335099624-CATEGORY.mp4,CATEGORY,E_01_034
P27,600483088666409-FORK 4.mp4,FORK4,K_01_027
P33,4720296765593104-GLOVE.mp4,GLOVE,A_02_087
P50,8835007220965108-SIGN LANGUAGE.mp4,SIGNLANGUAGE,D_02_031
P50,5002085086926773-OPEN BOOK.mp4,OPENBOOK,E_02_022
P43,06486740728713336-MOUNTAIN 2.mp4,MOUNTAIN2,K_03_108
P11,8100853094680862-FUNCTION.mp4,FUNCTION,J_02_071
P52,5477952997100279-seedLEND.mp4,LEND,J_01_088
P11,9672662936672356-WRISTWATCH 3.mp4,WRISTWATCH2,K_01_054
P11,6511898523979938-DANCER.mp4,DANCER,A_02_034
P29,6539630891178361-SQUEEZE.mp4,SQUEEZE,H_03_019
P16,00571823487888401-DOWNLOAD.mp4,DOWNLOAD,C_03_046
P43,3232524761504285-GATE CLOSE.mp4,GATECLOSE,E_02_073
P36,7835139700219875-CRACKER 2.mp4,CRACKER2,K_03_093
P27,3785201455121723-SARCASTIC.mp4,SARCASTIC,E_01_005
P16,498978534110166-BATH.mp4,BATH,B_01_019
P16,6877532122412564-SCULPT.mp4,SCULPT,J_01_028
P31,9457629141546264-TURTLE.mp4,TURTLE,A_02_009
P29,9342629246429983-INSURANCE.mp4,INSURANCE,D_02_030
P34,3804316157190706-BREAKTIME.mp4,BREAKTIME,J_01_047
P40,16953611487918496-SHORT DISTANCE.mp4,SHORTDISTANCE,H_01_049
P31,5590970103484183-WRAP UP_2.mp4,WRAPUP2,K_02_062
P40,44313289301830094-FROWN 1.mp4,FROWN2,F_02_057
P52,6120199840315312-seedFACULTY.mp4,FACULTY,J_02_061
P23,24324211035607135-SCRUB.mp4,SCRUB,E_02_086
P52,6509111399192329-seedGROW UP.mp4,GROWUP,J_01_036
P37,4802355932387863-BUTTERFLY.mp4,BUTTERFLY,A_03_056
P31,3770889212465496-CHALLENGE.mp4,CHALLENGE,B_03_051
P33,5032028625860101-JOKE.mp4,JOKE,G_03_086
P11,056075368861952635-RELAX.mp4,RELAX1,D_03_081
P11,4290157295522645-NAME.mp4,NAME,D_01_021
P30,4928575932244814-HONGKONG.mp4,HONGKONG,G_02_004
P11,23722844494563433-WISE.mp4,WISE,G_02_023
P14,8245310253358844-NEEDLE.mp4,NEEDLE,H_02_077
P37,5180931702231095-OFFEND.mp4,OFFEND,D_03_039
P33,9427831814629262-BULLDOZER.mp4,BULLDOZER,E_01_083
P27,5959219926381678-DRESS UP.mp4,DRESSUP,J_03_057
P30,8830124407529862-PLANT.mp4,PLANT,E_01_029
P50,5373182621105319-KITE.mp4,KITE1,A_02_030
P29,021987140632464097-PRICE.mp4,PRICE,C_02_004
P14,866587788304847-PRIEST.mp4,PRIEST,D_03_026
P40,27103930782829466-NOSE.mp4,NOSE,G_03_075
P52,6353365699081839-seedNEXT YEAR.mp4,NEXTYEAR,J_03_083
P50,726226639646399-POSITIVE.mp4,POSITIVE,J_02_050
P52,5448422843919118-seedBLUE.mp4,BLUE,C_02_062
P28,6818937414604784-REACH.mp4,REACH,K_01_107
P50,7436153114819277-DEATH.mp4,DEATH,A_01_076
P50,7021335515251199-CAPE.mp4,CAPE,F_01_004
P50,6452165265520144-PROFOUNDLY DEAF.mp4,PROFOUNDLYDEAF,H_02_016
P33,7293633245304552-INVISIBLE.mp4,INVISIBLE,G_03_078
P33,31295097014033346-PERSISTENT.mp4,PERSISTENT,E_01_078
P33,5272291868151227-MEMBER.mp4,MEMBER,F_02_046
P50,14701081065772126-NONE.mp4,NONE,J_02_046
P23,32614388088971524-CRY 3.mp4,CRY4,K_02_040
P7,657811957119824-CANNOT.mp4,CANNOT,E_02_094
P8,3636221744255357-CATCH 3.mp4,CATCH2,K_03_109
P14,5250704832970008-RUSH.mp4,RUSH,E_03_054
P52,840991409416298-seedMAGNET 2.mp4,MAGNET3,K_03_066
P16,95072139344285-PLEASE.mp4,PLEASE,B_02_007
P23,07518749998798935-EARLY.mp4,EARLY,G_01_018
P30,8775107537621893-STUPID 2.mp4,STUPID2,C_02_047
P31,2417344560972121-TUBE TOP.mp4,TUBETOP,E_01_067
P52,3581199318274395-seedSUPERVISE.mp4,SUPERVISE,J_01_018
P27,7452752366542832-PEANUT BUTTER.mp4,PEANUTBUTTER,E_02_077
P27,9962526929135627-READ.mp4,READ,A_01_022
P40,11714827881944534-DYE.mp4,DYE,F_02_092
P52,3445706660345569-seedHEART.mp4,HEART,B_03_066
P7,8780306856616529-GOVERNMENT.mp4,GOVERNMENT,B_02_062
P7,6268985760572419-WEST.mp4,WEST,D_03_053
P11,6671093574374458-WELCOME 2.mp4,WELCOME1,NA
P52,9513739838969661-seedTRIP 1.mp4,TRIP1,K_02_020
P52,008734505055256747-seedSOUTH.mp4,SOUTH,C_02_029
P29,9061501836410788-BRIDGE.mp4,BRIDGE1,A_03_081
P4,9223717770356663-FRIDAY.mp4,FRIDAY,B_02_020
P50,05179843727033839-WITHOUT.mp4,WITHOUT,H_03_021
P52,8614266343739392-seedSOFT.mp4,SOFT,E_03_013
P36,8620324786852027-MATCH.mp4,MATCH,D_01_050
P31,31078525975722404-DINOSAUR 2.mp4,DINOSAUR2,K_03_047
P10,6499985131557697-TURN.mp4,TURN,J_01_065
P51,05787603852435841-NOON.mp4,NOON1,G_02_014
P27,5993548067303647-NEXT.mp4,NEXT,E_03_080
P27,8231419451188029-ARIZONA.mp4,ARIZONA,J_03_022
P7,758262212070973-MOTIVATION.mp4,MOTIVATION1,G_03_037
P46,3499265097482678-PEACH.mp4,PEACH1,A_01_070
P40,41641754435813083-SERVE 1.mp4,SERVE1,E_02_004
P4,610712221951559-FIND.mp4,FIND,B_03_076
P29,8078520144246386-WILL GO.mp4,WILLGO,J_01_095
P50,3371275103417384-SERVE 2.mp4,SERVE2,K_02_061
P31,4403788032231202-WHEELBARROW.mp4,WHEELBARROW,F_03_070
P40,4319728785553598-NECKLACE 3.mp4,NECKLACE4,K_02_080
P33,5311459635370765-BUBBLES.mp4,BUBBLES,E_02_052
P40,4212883330952435-GUIDE.mp4,GUIDE,E_03_057
P3,779270116068951-SMOKE.mp4,SMOKE,H_01_046
P31,1696384736436667-UPSET 1.mp4,UPSET2,F_01_075
P37,5250104606145489-YESTERDAY.mp4,YESTERDAY,D_01_024
P50,6337773985547617-DROWN 4.mp4,DROWN5,K_03_077
P52,4437203812945216-seedMICROSCOPE 3.mp4,MICROSCOPE2,K_02_008
P33,5670988489459858-SHAVE 3.mp4,SHAVE5,H_03_018
P23,6619932103635238-ASSEMBLY.mp4,ASSEMBLY,J_03_096
P28,07560169526355742-THRILLED.mp4,THRILLED,G_02_070
P37,8340736398605191-CHAMPION.mp4,CHAMPION,G_01_081
P29,2680996149713031-ICECREAM.mp4,ICECREAM,A_02_013
P30,39495295312084666-ERASE 4.mp4,ERASE5,K_02_042
P2,7206952052222271-POWDER.mp4,POWDER,H_01_026
P29,2660120016116456-CORKSCREW 2.mp4,CORKSCREW1,K_01_085
P30,980291033624294-BEHAVIOR.mp4,BEHAVIOR,C_02_036
P29,120573776117332-FIGHT.mp4,FIGHT,B_03_058
P33,2823173425363772-FILM.mp4,FILM,B_01_037
P36,10624966994296114-LIGHTER.mp4,LIGHTER,D_02_025
P14,35206441362889995-CHARGE CARD.mp4,CHARGECARD,E_02_056
P40,9767053327219708-ALL WAY.mp4,ALLWAY,H_01_084
P29,5284079612324069-CLASS.mp4,CLASS,B_03_068
P29,8818781718491362-EVERY YEAR.mp4,EVERYYEAR,H_02_041
P50,23908640590122454-FORBID.mp4,FORBID,D_03_089
P31,014348203603325782-HANDCUFFS.mp4,HANDCUFFS,G_01_088
P27,3415238687927953-DINOSAUR.mp4,DINOSAUR1,A_01_031
P27,6732603224885105-NIGHT 2.mp4,NIGHT2,D_02_047
P51,6652270327217671-GREAT.mp4,GREAT,J_03_016
P33,5068908794814828-HALF HOUR.mp4,HALFHOUR,J_02_024
P38,8859291960299698-MURDER.mp4,MURDER,F_02_077
P33,5092855343222116-PILL.mp4,PILL,B_01_050
P33,7248649459817402-LIGHT 2.mp4,LIGHT,K_01_102
P29,05040326112372662-LICK ENVELOPE.mp4,LICKENVELOPE1,K_01_035
P14,03607955266464824-HANDSOME.mp4,HANDSOME1,G_01_098
P27,07852838584831523-ROLL UP_SLEEVES.mp4,ROLLUPSLEEVES,H_03_034
P30,5153111317436392-HUSBAND.mp4,HUSBAND,D_01_082
P52,7090843934195987-seedFALL 1.mp4,FALL1,B_03_074
P30,8037009281954064-OUR.mp4,OUR,G_02_067
P11,36410599686598655-MATH.mp4,MATH,A_03_027
P29,14414333514812094-SNOWMAN.mp4,SNOWMAN,G_03_073
P28,5432835478167017-DOMINANT.mp4,DOMINANT,J_01_087
P52,6435491995565648-seedLIPS.mp4,LIPS,G_02_043
P37,9835564660486968-PRINT.mp4,PRINT,B_01_045
P23,8321555333220851-CHEW 4.mp4,CHEW4,K_03_094
P43,9937921981224223-BECOME.mp4,BECOME,H_02_008
P33,2795952890448161-GUITAR.mp4,GUITAR,A_02_077
P7,4509775323814309-HUNT.mp4,HUNT,B_01_025
P37,39578907254070317-HAIR 2.mp4,HAIR2,K_02_053
P34,2979110879621394-PLUMMET.mp4,PLUMMET,G_03_028
P52,27473127868084024-seedHANDSOME 3.mp4,HANDSOME4,E_03_041
P40,41826815713017607-TEAR.mp4,TEAR,C_02_016
P28,2716308980795006-CHEEK.mp4,CHEEK,G_03_052
P40,14592612025657892-SAW.mp4,SAW1,D_03_060
P43,7340640373745668-WANT.mp4,WANT2,C_03_013
P27,9756909110901784-TRASH.mp4,TRASH,A_01_035
P40,8168678210408071-COMPLAIN.mp4,COMPLAIN,G_01_023
P51,26701101932456806-SUSPEND.mp4,SUSPEND,H_01_016
