Participant ID,Video file,Gloss,ASL-LEX Code
P50,28178289250012867-DOCTOR.mp4,DOCTOR1,A_03_020
P50,6620972727558558-HAMBURGER.mp4,HAMBURGER,A_01_004
P50,28147617920852364-BUSINESS.mp4,BUSINESS,D_01_022
P50,6932089918973738-BASKETBALL.mp4,BASKETBALL1,A_03_045
P50,38367432074681895-PROMOTE.mp4,PROMOTE,D_01_061
P50,6611352667064645-WEDNESDAY.mp4,WEDNESDAY,B_03_056
P50,6278171614598382-DIAMOND.mp4,DIAMOND,A_01_066
P50,42389735718505683-DIE.mp4,DIE,D_02_021
P50,7378759651365803-ME.mp4,ME,B_01_068
P50,701694553328351-FIGURE.mp4,FIGURE,C_01_016
P50,7696382291404109-SET UP.mp4,SETUP,B_03_021
P50,7631817048140559-DELICIOUS.mp4,DELICIOUS,B_01_082
P50,34076994379119996-GOLF.mp4,GOLF,A_02_017
P50,5538850596412763-SQUIRREL.mp4,SQUIRREL,C_03_020
P50,6864423520658167-RESPONSIBILITY.mp4,RESPONSIBILITY,B_01_018
P50,48714163597601834-STRESS.mp4,STRESS,B_02_075
P50,8414719976044398-ELEGANCE.mp4,ELEGANCE,D_03_042
P50,5074168700798052-ERASER.mp4,ERASER,C_01_072
P50,19015863469764938-PATIENT.mp4,PATIENT1,B_01_060
P50,14044591476286405-CRY.mp4,CRY1,B_03_028
P50,3043003175054637-WEATHER.mp4,WEATHER,C_03_072
P50,30940980690581465-PRESIDENT.mp4,PRESIDENT,D_02_016
P50,8676752344996217-CHINA.mp4,CHINA,D_03_061
P50,25817612208017193-SNOB.mp4,SNOB,B_03_042
P50,4750238934227702-REST.mp4,REST,B_01_031
P50,6230353624311924-SWALLOW.mp4,SWALLOW,B_02_019
P50,6160612950039814-POINT.mp4,POINT,D_01_075
P50,15263395462454632-WAIT.mp4,WAIT,B_02_016
P50,774528370095291-CLASS.mp4,CLASS,B_03_068
P50,9372196235285684-FINGERSPELLING.mp4,FINGERSPELLING,B_03_065
P50,17259636159273417-TREE.mp4,TREE,A_01_002
P50,5020081195666308-WAY.mp4,WAY,C_02_073
P50,14240014499471876-COLOR.mp4,COLOR,C_02_039
P50,401046358698107-HAIR.mp4,HAIR1,A_02_056
P50,24116156597369964-BRA.mp4,BRA1,A_03_028
P50,10390691301258559-FISHING.mp4,FISHING1,A_02_035
P50,4645099938188364-BLANKET.mp4,BLANKET,A_03_032
P50,022184731843762018-CANDY 1.mp4,CANDY1,A_01_018
P50,7048310504495574-DOLPHIN.mp4,DOLPHIN1,A_03_057
P50,10084254625895839-COUNSELOR.mp4,COUNSELOR,B_01_005
P50,6603832836548467-DORMITORY.mp4,DORMITORY,A_01_059
P50,4199287951397721-SOAP.mp4,SOAP1,A_01_084
P50,980163481940284-PILLOW.mp4,PILLOW1,A_02_019
P50,5764473660273719-HORSE.mp4,HORSE,A_01_029
P50,3559723766609495-COFFEE.mp4,COFFEE,A_01_032
P50,5539855213768397-DIAPER.mp4,DIAPER,A_02_002
P50,8176424168985044-MOP.mp4,MOP1,A_02_090
P50,47729274707136926-BELT.mp4,BELT1,A_03_036
P50,974220182753859-SPEAKERS.mp4,SPEAKERS,B_01_076
P50,8408828189218203-CABINET.mp4,CABINET,B_03_030
P50,2937061353781312-RAIN.mp4,RAIN,A_03_061
P50,8607608244043903-SAME 2.mp4,SAME2,B_02_013
P50,6276749691211894-WORK.mp4,WORK,B_03_059
P50,6657630771535601-BROTHER.mp4,BROTHER,B_01_065
P50,4066086933377757-COOKIE.mp4,COOKIE,B_03_008
P50,05483016359677806-WORM.mp4,WORM,B_03_014
P50,4780982518982402-PERSON.mp4,PERSON,B_01_066
P50,9452783473901696-THINGS.mp4,THINGS,B_03_043
P50,8159633038799969-HEALTH.mp4,HEALTH,B_02_083
P50,4133569650527422-WEAR.mp4,WEAR,B_02_032
P50,06785828551921536-PEOPLE.mp4,PEOPLE,C_01_009
P50,7376524834615092-DANCE.mp4,DANCE,B_02_063
P50,3438609280975975-TRAVEL.mp4,TRAVEL,B_02_089
P50,21725974099440593-BASEMENT.mp4,BASEMENT,C_01_034
P50,01618345574751645-MOVIE.mp4,MOVIE1,B_03_077
P50,5480385466131126-CALL TTY.mp4,CALLTTY,B_03_026
P50,001262097501085302-EMBARRASS.mp4,EMBARRASS,C_01_014
P50,6108677243263396-CHARACTER.mp4,CHARACTER,B_02_088
P50,38942112078143554-TEXT.mp4,TEXT,B_03_054
P50,20349274600605116-FRONT.mp4,FRONT,C_01_039
P50,7334774762412011-MUCH.mp4,MUCH,B_01_061
P50,2837922404198143-THIEF 2.mp4,THIEF2,B_01_087
P50,9239290145247152-ZOOM IN.mp4,ZOOMIN,B_02_056
P50,2565340708810495-LEAVE.mp4,LEAVE,B_02_084
P50,19495528192299982-FATHER.mp4,FATHER,B_01_077
P50,24715819311399922-LONELY.mp4,LONELY,B_03_078
P50,5865603235099206-SORRY.mp4,SORRY,C_01_020
P50,706323137196452-UGLY.mp4,UGLY,C_01_019
P50,9458795780850124-DAY.mp4,DAY,C_01_044
P50,0371639883922521-STAFF.mp4,STAFF,C_01_071
P50,3286969934619066-AWKWARD.mp4,AWKWARD,B_01_022
P50,015958054904888774-PRETTY.mp4,PRETTY,C_01_022
P50,9210122761230706-FREEWAY.mp4,FREEWAY,B_03_001
P50,3913742542875207-BLINDS 1.mp4,BLINDS1,B_02_081
P50,9931262095524651-BODY.mp4,BODY,B_01_047
P50,7880249529643149-STRICT.mp4,STRICT,C_01_047
P50,2330128608814177-CERTIFICATE.mp4,CERTIFICATE,B_01_080
P50,9062965812578185-LETTUCE 2.mp4,LETTUCE2,B_01_073
P50,24626162714112465-HAVE.mp4,HAVE,B_03_057
P50,9312669522019934-SHAVE 2.mp4,SHAVE2,B_03_017
P50,45724442166761414-LIVE 2.mp4,LIVE2,B_03_046
P50,1751500985690635-WAR.mp4,WAR,B_03_075
P50,6848542783712979-MONEY.mp4,MONEY1,C_01_042
P50,6305564193710809-AGE.mp4,AGE,B_02_071
P50,3338120280938228-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P50,02365435606745958-STUBBORN.mp4,STUBBORN,B_03_086
P50,3186996574003509-CENTER.mp4,CENTER,C_01_027
P50,8045247744971673-HONEST.mp4,HONEST,B_01_028
P50,010511580834037249-LAST.mp4,LAST,B_01_038
P50,5249217853982706-COMMUNICATION.mp4,COMMUNICATION,B_03_013
P50,5305284657006966-PLEASE.mp4,PLEASE,B_02_007
P50,17354191997018575-WHERE.mp4,WHERE,B_02_035
P50,3122089299643398-PURPLE.mp4,PURPLE,B_02_067
P50,4396251794059829-VOTE.mp4,VOTE,B_02_040
P50,8442383524622044-FIGHT.mp4,FIGHT,B_03_058
P50,46063073550956424-DONT MIND.mp4,DONTMIND,B_03_033
P50,4661349609945753-CUTE 1.mp4,CUTE2,B_03_087
P50,05153628503364649-DRYER.mp4,DRYER,C_01_007
P50,9388294032104914-GAS.mp4,GAS,A_03_090
P50,7923437195975511-GET.mp4,GET,B_03_007
P50,04582625657720385-GOVERNMENT.mp4,GOVERNMENT,B_02_062
P50,11800833556484802-LAWNMOWER.mp4,LAWNMOWER,B_03_064
P50,8630323737077767-FIRST.mp4,FIRST,C_01_033
P50,81456842743425-EXERCISE.mp4,EXERCISE,C_01_084
P50,1736488759096293-KEYBOARD.mp4,KEYBOARD,B_03_070
P50,25114715888131944-LATE.mp4,LATE,C_01_013
P50,9463739542047085-WISH.mp4,WISH,C_01_053
P50,13559231337993038-CHAT.mp4,CHAT,C_01_079
P50,6829599747963264-TALL.mp4,TALL2,B_03_024
P50,9740138022869984-CATHOLIC.mp4,CATHOLIC,B_03_052
P50,4446417265625051-COUSIN.mp4,COUSIN,C_01_023
P50,5584279070669429-OWE.mp4,OWE,C_01_089
P50,9213715446354889-MACHINE.mp4,MACHINE,A_03_078
P50,2393498289810021-SICK.mp4,SICK,B_01_072
P50,04738273535882853-PINK.mp4,PINK,C_01_074
P50,6513123080229295-PROBLEM 2.mp4,PROBLEM1,B_03_047
P50,5899516180769444-FIND.mp4,FIND,B_03_076
P50,6696707583793102-ACT.mp4,ACT,B_02_038
P50,478468763095955-RING.mp4,RING,A_03_053
P50,7023175541240181-VEGETABLE.mp4,VEGETABLE,C_01_018
P50,94332660312706-LOOK AT.mp4,LOOKAT,B_01_041
P50,8072830966397855-BUILDING.mp4,BUILDING,A_03_088
P50,28461568378239477-HIPPO.mp4,HIPPO1,C_01_069
P50,08007315537762794-POSSIBLE.mp4,POSSIBLE,B_02_005
P50,30453030143330295-FLAG.mp4,FLAG1,B_01_036
P50,2802099162437204-PRICE.mp4,PRICE,C_02_004
P50,18776121745270635-FRECKLES.mp4,FRECKLES,B_01_083
P50,17580512387926994-VIOLIN.mp4,VIOLIN,A_03_083
P50,43107482372128714-REALLY.mp4,REALLY,B_02_021
P50,2660970218292622-5 DOLLARS.mp4,5DOLLARS,B_01_062
P50,49602022502394627-RUDE.mp4,RUDE,B_01_026
P50,27281455846817093-HARD.mp4,HARD,C_01_036
P50,19446687574696409-BEHIND.mp4,BEHIND,B_02_048
P50,09798493578297407-TIME.mp4,TIME,B_02_080
P50,41226016789743136-BAKE 2.mp4,BAKE2,B_01_051
P50,8363542844702876-VACATION.mp4,VACATION,B_03_016
P50,3515165483430771-YEAR.mp4,YEAR,B_02_015
P50,29262648860930396-CAREFUL.mp4,CAREFUL,B_03_039
P50,779870439640761-FALL 1.mp4,FALL1,B_03_074
P50,29098784760878327-WHICH.mp4,WHICH,B_01_088
P50,7710150320331248-HOSPITAL.mp4,HOSPITAL1,B_02_026
P50,5754294612733062-PLAY.mp4,PLAY,C_01_066
P50,1891233090437121-GREEN.mp4,GREEN,B_02_085
P50,9675060825507151-MAYBE.mp4,MAYBE,B_03_022
P50,2690788110407405-PIPE.mp4,PIPE1,B_03_027
P50,8080759942029043-ACTION.mp4,ACTION,C_01_026
P50,523708212999767-FAULT.mp4,FAULT,C_01_051
P50,5021140202543803-FOREIGNER.mp4,FOREIGNER1,C_01_077
P50,4268222409175071-UNDERSTAND.mp4,UNDERSTAND,C_01_006
P50,7199281837520703-KING.mp4,KING,C_01_056
P50,0987454259236602-TEMPTATION.mp4,TEMPTATION,C_01_082
P50,28911738205017423-CANCELLATION.mp4,CANCELLATION,C_02_017
P50,8637682594769469-TWO.mp4,TWO,C_02_005
P50,7772887975623195-MEASURE.mp4,MEASURE1,C_02_037
P50,37780053305133543-RIGHT 2.mp4,RIGHT2,C_01_070
P50,9373739335565103-SUSPECT.mp4,SUSPECT,C_03_012
P50,32967735523691566-ALARM.mp4,ALARM,C_01_085
P50,6882531392950009-LAUGH.mp4,LAUGH,C_03_028
P50,4514508116934477-ARM.mp4,ARM1,C_03_043
P50,5285763483087709-THAT.mp4,THAT,C_03_059
P50,0922805073513786-EGYPT.mp4,EGYPT,C_02_042
P50,6463960260047821-GULLIBLE.mp4,GULLIBLE,C_02_058
P50,7214489261988344-CLEAR.mp4,CLEAR,D_01_006
P50,44454593042241-NAME.mp4,NAME,D_01_021
P50,8870950735669993-SKATE.mp4,SKATE,C_01_090
P50,039851248359201286-DISAPPEAR.mp4,DISAPPEAR,D_01_036
P50,8882527528736919-PAIN.mp4,PAIN,C_03_033
P50,48459131285186974-WHY.mp4,WHY,D_01_067
P50,6346208718139115-GREECE.mp4,GREECE,C_02_048
P50,06220241899558965-BOWL.mp4,BOWL,C_03_049
P50,7097006104137302-HUSBAND.mp4,HUSBAND,D_01_082
P50,16060256264032136-APPEAR.mp4,APPEAR,C_03_064
P50,34940823221843065-FUTURE.mp4,FUTURE,C_03_080
P50,051688321777418667-LIGHTER.mp4,LIGHTER,D_02_025
P50,4589588717512123-COCACOLA.mp4,COCACOLA,D_02_040
P50,26687119575932705-MOVIE 2.mp4,MOVIE2,D_01_026
P50,6750631964553808-COVER UP.mp4,COVERUP,C_03_038
P50,9008261925178431-HELLO.mp4,HELLO,D_02_055
P50,6287043203685458-STOMACH.mp4,STOMACH,C_03_054
P50,505144930759464-MONDAY.mp4,MONDAY,C_03_070
P50,16115032785858263-WHEN.mp4,WHEN,C_03_086
P50,746207608108207-ADDRESS.mp4,ADDRESS,D_01_016
P50,183950695488996-HOPE.mp4,HOPE,D_02_085
P50,6700171457263164-KISS.mp4,KISS1,D_02_014
P50,595779645473159-ROPE.mp4,ROPE,D_03_012
P50,36145559671732097-CAN.mp4,CAN1,D_03_027
P50,7473882392270219-ENVELOPE.mp4,ENVELOPE1,D_02_020
P50,8720763871218964-INSURANCE.mp4,INSURANCE,D_02_030
P50,8366334478647104-RESTAURANT.mp4,RESTAURANT,D_02_045
P50,16983708099648487-SAW.mp4,SAW1,D_03_060
P50,0518328729489248-THERE.mp4,THERE,D_02_060
P50,8886905202227848-SMART.mp4,SMART,D_02_075
P50,5205753611149557-CONFIDENT.mp4,CONFIDENT,D_02_035
P50,9601292235165915-TOAST.mp4,TOAST,D_02_080
P50,12959885951501837-SING.mp4,SING,D_03_075
P50,8075197642000174-TEASE.mp4,TEASE,D_02_090
P50,49604142459026757-SHIELD.mp4,SHIELD,E_01_050
P50,03401155501717912-FLIP SWITCH.mp4,FLIPSWITCH,E_01_066
P50,4950968134671445-NOT INTERESTED.mp4,NOTINTERESTED,E_01_082
P50,6822682886072786-SSHH.mp4,SSHH,E_02_016
P50,05059011866157781-NOISE.mp4,NOISE,E_02_031
P50,6862314523357058-SMELL.mp4,SMELL,E_02_049
P50,12459815115793105-DEMAND.mp4,DEMAND1,D_03_080
P50,5570536346951789-HURT.mp4,HURT,E_01_002
P50,30532600608560156-ALCOHOL.mp4,ALCOHOL,E_03_012
P50,4193751115704505-PARK.mp4,PARK,E_03_028
P50,7268605466323492-SCULPTURE.mp4,SCULPTURE,E_03_045
P50,46600089594065786-FLY.mp4,FLY,D_03_070
P50,8080658850540043-GUILTY.mp4,GUILTY,D_03_085
P50,9023271605186822-EGG BEATER.mp4,EGGBEATER,E_01_007
P50,0555545091582097-SOAP 2.mp4,SOAP2,E_03_078
P50,22380605094025152-CLOTHES.mp4,CLOTHES,E_03_096
P50,43382032951580585-GIFT.mp4,GIFT,E_01_055
P50,673377330603256-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P50,5910781964372969-WALL.mp4,WALL,E_01_089
P50,05928936780545646-BACK OUT.mp4,BACKOUT,F_01_041
P50,9947013394836193-BASKET 2.mp4,BASKET1,E_01_060
P50,5709627870647049-LUNCH 2.mp4,LUNCH2,F_01_076
P50,9694122543196173-MARRY.mp4,MARRY,F_02_007
P50,5058771459615885-FRACTION.mp4,FRACTION,F_02_024
P50,7470406326904158-SERVE 1.mp4,SERVE1,E_02_004
P50,9098325001862833-PEEKABOO.mp4,PEEKABOO,E_02_026
P50,33196948596201303-VIEW.mp4,VIEW,E_02_061
P50,700446529206838-ENTER.mp4,ENTER,E_02_076
P50,27002590264768744-PSYCHOLOGY.mp4,PSYCHOLOGY,F_02_074
P50,10071844322944257-FLUTE.mp4,FLUTE,E_02_036
P50,027451512270941114-WORK OUT.mp4,WORKOUT,E_02_092
P50,24816747116021998-CHAIN.mp4,CHAIN,E_02_055
P50,040967223583995516-CHASE.mp4,CHASE,F_03_017
P50,9591022067778459-SOCCER 2.mp4,SOCCER2,F_03_032
P50,3089196700345027-FALLING ASLEEP.mp4,FALLINGASLEEP,E_03_006
P50,12127008483455959-UNDER.mp4,UNDER,E_02_087
P50,911580345850519-EMPHASIS.mp4,EMPHASIS,F_03_086
P50,8727218770843088-RICH.mp4,RICH,F_03_103
P50,0485657919553788-SWORD.mp4,SWORD,E_03_101
P50,9813852036339861-ANY.mp4,ANY,G_01_016
P50,8967639675931962-THEN.mp4,THEN,F_01_031
P50,2832292460440997-CLICK.mp4,CLICK,G_01_047
P50,9499466122216438-CHAMPION.mp4,CHAMPION,G_01_081
P50,953004266084591-BEANIE.mp4,BEANIE,E_03_091
P50,8214132465485497-NOON.mp4,NOON1,G_02_014
P50,24971196927261086-HANDSOME 1.mp4,HANDSOME2,F_01_003
P50,601669183361613-CONCERNED.mp4,CONCERNED,G_02_047
P50,19531602516317692-PLANET.mp4,PLANET,F_01_019
P50,642747642076875-OUR.mp4,OUR,G_02_067
P50,03627648846419684-SOPHISTICATED.mp4,SOPHISTICATED,G_02_083
P50,3942015574547937-PAY.mp4,PAY,F_01_082
P50,5959285084426307-DAMN.mp4,DAMN,F_01_098
P50,004622817625515863-INTERESTED.mp4,INTERESTED,F_02_014
P50,7301914301807739-MOOSE.mp4,MOOSE,G_02_100
P50,5442199099958931-BLOOM.mp4,BLOOM,G_03_014
P50,5022090785464808-SPIT OUT.mp4,SPITOUT,F_02_030
P50,5349369724466619-DONUT.mp4,DONUT,F_01_071
P50,8862462689411974-ACCORDION.mp4,ACCORDION,F_02_048
P50,4826818378715181-SIDEBURNS.mp4,SIDEBURNS,F_01_087
P50,3687896045439798-YAWN 1.mp4,YAWN1,F_02_079
P50,9181136761603679-SLINGSHOT.mp4,SLINGSHOT,F_02_069
P50,1282382792789305-BALD.mp4,BALD,F_02_100
P50,5719510157673162-WE WILL_SEE.mp4,WEWILLSEE,F_03_027
P50,18825921233303977-INVEST.mp4,INVEST,F_03_045
P50,7310942048491655-BEAK.mp4,BEAK,G_03_048
P50,9849110304807942-OVERWHELMED.mp4,OVERWHELMED,G_03_064
P50,660552812870673-FAKE.mp4,FAKE,G_03_080
P50,5986176956343745-ROCKING CHAIR.mp4,ROCKINGCHAIR1,G_01_010
P50,7457864756423731-EYES AWAKE.mp4,EYESAWAKE,G_01_041
P50,6515927224290212-GENERATION.mp4,GENERATION,H_01_032
P50,6691698807153292-SHORT DISTANCE.mp4,SHORTDISTANCE,H_01_049
P50,3373932333649923-STINK.mp4,STINK,H_01_064
P50,6670813736844281-MOVE DOWN.mp4,MOVEDOWN,G_01_053
P50,2320082544914468-JAR.mp4,JAR,G_01_076
P50,5261545168935413-HEN.mp4,HEN,G_02_041
P50,07143622272208217-POLE.mp4,POLE,H_02_014
P50,09529875897618645-WATCH.mp4,WATCH,G_02_078
P50,8787610092409845-ROB.mp4,ROB,G_02_093
P50,24113482191801427-HUG.mp4,HUG,G_02_036
P50,8567492415137985-TUBE.mp4,TUBE,G_03_042
P50,7287123380780298-COUNT.mp4,COUNT,G_02_054
P50,25236629084275086-NICE.mp4,NICE,G_03_059
P50,7342952201700828-EASY TO_DO.mp4,EASYTODO,G_02_073
P50,8366576122149043-NOSE.mp4,NOSE,G_03_075
P50,611169085227955-BACKPACK.mp4,BACKPACK1,G_03_091
P50,8279377520732154-WE.mp4,WE,G_03_019
P50,20477289605456983-DOWNHILL.mp4,DOWNHILL,H_03_012
P50,5306765776595519-JUICE 2.mp4,JUICE1,G_03_035
P50,4311687680889107-POWDER.mp4,POWDER,H_01_026
P50,07484418319951414-PONDER.mp4,PONDER,H_01_043
P50,3190313043863826-JOKE.mp4,JOKE,G_03_086
P50,8998130160790063-SOCIETY.mp4,SOCIETY,H_01_002
P50,7074818392692488-ANYONE.mp4,ANYONE,H_01_059
P50,4990481595433105-CEMETERY.mp4,CEMETERY,H_01_037
P50,029845705784401044-ALL OF_SUDDEN.mp4,ALLOFSUDDEN,H_01_096
P50,5266348613409388-COOL 3.mp4,COOL3,H_03_099
P50,6972450803945769-LONG AGO.mp4,LONGAGO,J_01_026
P50,6924925097714949-BECOME.mp4,BECOME,H_02_008
P50,7785134573856558-UNCERTAIN.mp4,UNCERTAIN,H_02_020
P50,019761851741713743-GREET.mp4,GREET1,J_01_042
P50,2703979554359863-PROPOSE.mp4,PROPOSE,H_02_026
P50,04996330755364298-TOSS OUT.mp4,TOSSOUT,H_02_037
P50,10454809621086669-SQUARE.mp4,SQUARE,J_01_060
P50,0912245735671211-THANK YOU.mp4,THANKYOU,H_02_053
P50,44180007944673005-EACH OTHER.mp4,EACHOTHER,H_02_076
P50,32755439220650273-WILL GO.mp4,WILLGO,J_01_095
P50,5696728789649457-PARANOID.mp4,PARANOID,J_02_021
P50,26885160700268407-ALASKA.mp4,ALASKA,H_02_087
P50,09947766426698057-ARTICLE.mp4,ARTICLE,J_02_041
P50,6624235802018015-GET TOGETHER.mp4,GETTOGETHER,J_02_073
P50,1171522307927868-STORY 3.mp4,STORY1,H_03_007
P50,9244545517404945-REMOVE.mp4,REMOVE,J_02_092
P50,9224744312133708-MOSQUITO.mp4,MOSQUITO,H_03_053
P50,5084263589228517-BETWEEN.mp4,BETWEEN,J_03_003
P50,2643892539276622-BULLSHIT.mp4,BULLSHIT,J_03_053
P50,714941128374549-ADVANTAGE.mp4,ADVANTAGE,H_03_059
P50,7529180016678905-WHISPER.mp4,WHISPER,H_03_075
P50,8302458169413571-SIGN PAPER.mp4,SIGNPAPER,H_03_094
P50,2178238173739928-THERAPY.mp4,THERAPY,H_03_088
P50,05306021787959092-DONT FEEL_LIKE.mp4,DONTFEELLIKE,J_01_005
P50,6649654439775357-LEAVE ALONE.mp4,LEAVEALONE,H_03_105
P50,3110601770966408-COMMUNITY.mp4,COMMUNITY,J_01_015
P50,13771133533879443-CLIENT.mp4,CLIENT,J_01_031
P50,8397959184526878-TURN.mp4,TURN,J_01_065
P50,6587767718000308-HATBRIM.mp4,HATBRIM,J_03_106
P50,026940436362473674-LEND.mp4,LEND,J_01_088
P50,5094157910098687-SUPERVISOR.mp4,SUPERVISOR,J_02_010
P50,8343371063389966-SWEAR IN.mp4,SWEARIN,J_02_016
P50,36447585258756976-LICK ENVELOPE.mp4,LICKENVELOPE1,K_01_035
P50,28476337900409887-STUMBLE.mp4,STUMBLE,J_02_079
P50,2661294419108424-DOG 2.mp4,DOG2,J_02_068
P50,028374463188285848-BOWLING 2.mp4,BOWLING2,K_01_067
P50,6373467522863956-RIDE 2.mp4,RIDE1,J_03_026
P50,48447393102038827-THEORY.mp4,THEORY,J_03_042
P50,308406441314069-LABEL.mp4,LABEL,J_02_105
P50,7159563287022308-ADVERTISE.mp4,ADVERTISE,J_03_015
P50,6410396112316936-DEMOTE.mp4,DEMOTE,J_03_031
P50,13218611842797512-INHALE.mp4,INHALE,J_03_048
P50,19504787246019917-CARDS.mp4,CARDS,J_03_065
P50,7655172858619828-JUNIOR.mp4,JUNIOR,J_03_082
P50,4720037635761114-GLOVES 3.mp4,GLOVES2,K_01_012
P50,45055665817843016-HATCH 2.mp4,HATCH2,K_01_007
P50,3141456577959263-ARREST 2.mp4,ARREST2,K_01_023
P50,9279258864234452-TRIM 2.mp4,TRIM1,K_01_062
P50,061175937439474026-NOSE BLEED.mp4,NOSEBLEED,K_01_092
P50,7919560805984227-LIGHT 2.mp4,LIGHT,K_01_102
P50,4621493682502833-WINDMILL 2.mp4,WINDMILL2,K_01_118
P50,5131728415259564-BUMPY.mp4,BUMPY,K_01_123
P50,9201523977613786-SLIP 2.mp4,SLIP1,K_02_033
P50,5172256775727304-PILLOW 3.mp4,PILLOW3,K_02_049
P50,48117927264347826-SNEEZE 2.mp4,SNEEZE1,K_02_023
P50,830630106595609-CLOCK 2.mp4,CLOCK1,K_02_038
P50,7279662403734986-STAND 2.mp4,STAND1,K_02_081
P50,015753097171633756-MEASURE 2.mp4,MEASURE2,K_02_054
P50,9330175666850529-GLASS 3.mp4,GLASS1,K_02_059
P50,5628093426848517-SUMMON.mp4,SUMMON,K_02_075
P50,8399733138129091-BANANA 2.mp4,BANANA2,K_02_097
P50,1753386062142197-FLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P50,09226611590698064-ENVELOPE 5.mp4,ENVELOPE3,K_02_107
P50,5978486791350313-BURY 2.mp4,BURY1,K_03_018
P50,28635328587270137-ARREST 3.mp4,ARREST3,K_03_036
P50,8001846119831431-BOIL 2.mp4,BOIL1,K_03_054
P50,9663875347663586-FLOAT 2.mp4,FLOAT2,K_03_007
P50,28468448338000507-SMILE 2.mp4,SMILE2,K_03_023
P50,8349849032298307-SCREWDRIVER 2.mp4,SCREWDRIVER2,K_03_041
P50,6138269333209061-CARROT 3.mp4,CARROT2,K_03_075
P50,3837154866016781-CRACKER 2.mp4,CRACKER2,K_03_093
P50,773630145604022-MOUNTAIN 2.mp4,MOUNTAIN2,K_03_108
P50,10694898781425244-NOOSE.mp4,NOOSE,G_02_076
P50,8426501591050288-THESE.mp4,THESE,G_03_095
P50,26259330734611486-POSTPONE.mp4,POSTPONE,H_01_012
P50,5139098612464488-JUICE 1.mp4,JUICE2,G_03_022
P50,7891619936847691-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P50,5226518197222632-SMOKE.mp4,SMOKE,H_01_046
P50,6699154942607461-REFUSE.mp4,REFUSE,H_01_062
P50,8048605252676095-SNOWMAN.mp4,SNOWMAN,G_03_073
P50,6555809556318641-VOCABULARY.mp4,VOCABULARY,H_01_082
P50,023304515941706905-FILL OUT.mp4,FILLOUT,H_01_099
P50,8480218452717574-TENDENCY.mp4,TENDENCY,G_03_089
P50,12083888831364242-SPECIAL 2.mp4,SPECIAL2,H_01_068
P50,9136593351788616-BAND AID.mp4,BANDAID1,H_01_088
P50,47042378366135296-WEIRD.mp4,WEIRD,H_02_011
P50,3104703160171911-PERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P50,6431335765215016-CHEERLEADER.mp4,CHEERLEADER1,H_02_045
P50,33989652092980394-TALK 2.mp4,TALK2,H_01_023
P50,10936999078186305-BOTHER.mp4,BOTHER,H_01_040
P50,3472894082168658-LESBIAN.mp4,LESBIAN,H_01_057
P50,6112313659389588-SWEAT.mp4,SWEAT,H_02_051
P50,9185791714734304-GET OFF.mp4,GETOFF,H_01_093
P50,9856654221886334-CAUGHT.mp4,CAUGHT,H_02_069
P50,12043965783730104-SURGERY.mp4,SURGERY,H_03_046
P50,5374847073959486-BLANK.mp4,BLANK,H_02_006
P50,2367646510662429-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P50,6027879151427942-INFECTION.mp4,INFECTION,H_02_057
P50,8524102042269066-COME HERE.mp4,COMEHERE,H_02_074
P50,6932739358574262-POSSUM.mp4,POSSUM,H_03_079
P50,645525232663055-KEEP.mp4,KEEP,H_03_005
P50,8768152571238133-CRANKY.mp4,CRANKY,H_02_104
P50,5074752916496723-PASS.mp4,PASS,H_03_033
P50,1378576501677995-VALIDATE.mp4,VALIDATE,H_03_051
P50,225562509341376-HOWL.mp4,HOWL,J_02_019
P50,8096244632745546-DRAG.mp4,DRAG1,J_02_039
P50,20496710215120806-REMEMBER 2.mp4,REMEMBER1,H_03_038
P50,26090526466034136-BOUNCE.mp4,BOUNCE,H_03_057
P50,19948787888705022-PARALLEL.mp4,PARALLEL,H_03_067
P50,02305704488359006-STRUGGLE.mp4,STRUGGLE,H_03_102
P50,4400832287411818-MEXICAN 2.mp4,MEXICAN2,H_03_091
P50,28451019160229096-BOSTON.mp4,BOSTON,J_03_001
P50,504462228674152-DILEMMA.mp4,DILEMMA,J_01_003
P50,10888540499689392-HANDSOME 4.mp4,HANDSOME3,J_03_018
P50,2477494692514477-FRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P50,05438544779291554-SUPERVISE.mp4,SUPERVISE,J_01_018
P50,8543026842566486-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P50,025688865129502192-SLICE.mp4,SLICE2,J_01_035
P50,9149209961241818-MARCH.mp4,MARCH,J_01_013
P50,605497100793418-DESIGN.mp4,DESIGN,J_03_104
P50,09051900308413718-PUNCH FACE.mp4,PUNCHFACE,J_01_051
P50,7595388590207772-SANDWICH 4.mp4,SANDWICH2,K_01_015
P50,726333230243817-MEDITATE 3.mp4,MEDITATE2,K_01_033
P50,7479859486433018-RESPECT.mp4,RESPECT,J_01_029
P50,09998463453872097-POLISH.mp4,POLISH,J_01_086
P50,8451582364818653-BOARD.mp4,BOARD,J_01_105
