Participant ID,Video file,Gloss,ASL-LEX Code
P52,6717023757619653-seedBUT.mp4,BUT,D_03_030
P52,1960013632439228-seedCOOK.mp4,COOK,D_03_078
P52,04797469795189824-seedGLOW.mp4,GLOW,D_03_093
P52,6701151811884563-seedROCKET 1.mp4,ROCKET1,E_01_016
P52,01562642983828333-seedWASH 1.mp4,WASH1,E_01_033
P52,025399786858420592-seedSPONTANEOUS.mp4,SPONTANEOUS,E_02_024
P52,7099643338543817-seedFACE.mp4,FACE,E_01_053
P52,023626046578266946-seedTICKET.mp4,TICKET,E_02_029
P52,80157388117023-seedMOST.mp4,MOST,E_01_085
P52,22536769878986118-seedFREEDOM.mp4,FREEDOM,E_02_001
P52,5914930325887857-seedCUT 1.mp4,CUT,E_02_046
P52,9645236996179434-seedBUSY.mp4,BUSY,E_02_040
P52,906479202660037-seedLOLLIPOP.mp4,LOLLIPOP,E_02_095
P52,6674647434275232-seedDEPRESS.mp4,DEPRESS,E_02_059
P52,1544072511338308-seedFLOAT.mp4,FLOAT3,E_03_043
P52,007106709391573762-seedFINS.mp4,FINS,E_03_058
P52,717810608281741-seedPROOF.mp4,PROOF,E_02_019
P52,755080370933481-seedDISRUPT.mp4,DISRUPT,E_03_076
P52,5097106725638025-seedCAMERAMAN.mp4,CAMERAMAN,E_02_034
P52,7122373716905044-seedBEANS.mp4,BEANS,E_02_069
P52,004892733366971047-seedPIZZA 2.mp4,PIZZA2,E_02_085
P52,5358230123177479-seedSHARE.mp4,SHARE,E_02_101
P52,5969211937787784-seedSLAVE.mp4,SLAVE,E_03_094
P52,34078816314143934-seedON.mp4,ON,E_03_004
P52,0066088215581388-seedTRUTH.mp4,TRUTH,E_03_015
P52,3811057990039366-seedCOST.mp4,COST,E_03_020
P52,7276232265282656-seedROOF.mp4,ROOF,F_01_039
P52,35521399116172536-seedSNEAK ADVENTURE.mp4,SNEAKADVENTURE,F_01_057
P52,13536703533175443-seedLOUSY.mp4,LOUSY,F_01_074
P52,8310956530743974-seedFUNNY.mp4,FUNNY,E_03_038
P52,7370441443385218-seedSKIN.mp4,SKIN,F_01_091
P52,29470541039224574-seedHIT 1.mp4,HIT1,F_02_005
P52,6297945357417665-seedLOOK FORWARD.mp4,LOOKFORWARD,F_02_022
P52,026876784980750967-seedHEAD GRIND.mp4,HEADGRIND,E_03_033
P52,5622020488562407-seedGOAL.mp4,GOAL,E_03_048
P52,24579484636149895-seedDECLINE.mp4,DECLINE,F_01_001
P52,6339992384491961-seedDISCUSS.mp4,DISCUSS,E_03_081
P52,25377746271928836-seedPEAS 1.mp4,PEAS1,F_01_017
P52,24469543121308046-seedMELT.mp4,MELT,F_01_050
P52,2668977192169395-seedEDGE.mp4,EDGE,E_03_099
P52,8432287558082567-seedSUCK.mp4,SUCK,F_01_012
P52,39347465818743244-seedEASEL.mp4,EASEL,F_01_044
P52,8228401682600592-seedPET.mp4,PET1,F_01_063
P52,2343202644417015-seedGRAY.mp4,GRAY,F_01_080
P52,8226262486151608-seedGLUE 2.mp4,GLUE1,F_01_096
P52,09434985884294522-seedHURDLE-TRIP.mp4,HURDLE/TRIP2,F_02_012
P52,746803845801846-seedCLIMB LADDER.mp4,CLIMBLADDER,F_01_103
P52,4785737519901667-seedSNAP.mp4,SNAP,F_02_017
P52,9621036274886732-seedISOLATED.mp4,ISOLATED,F_02_033
P52,9860808901397964-seedBEAVER.mp4,BEAVER,F_02_067
P52,7710874396500089-seedBET.mp4,BET,F_02_027
P52,0915273569869941-seedDISTRACTED.mp4,DISTRACTED,F_02_098
P52,8115145175860818-seedFREEZE.mp4,FREEZE,F_03_010
P52,5806293995754435-seedWILL.mp4,WILL,F_03_025
P52,9866482361773345-seedMEMBER.mp4,MEMBER,F_02_046
P52,1693187617618157-seedBEST.mp4,BEST,F_02_062
P52,9830194922918285-seedMURDER.mp4,MURDER,F_02_077
P52,6263439546385057-seedLIKE.mp4,LIKE,F_03_063
P52,27480038864210443-seedPENIS.mp4,PENIS,F_03_095
P52,262963493952453-seedDYE.mp4,DYE,F_02_092
P52,5306574757181912-seedDICTIONARY.mp4,DICTIONARY,F_03_035
P52,5344658114467031-seedTHINK CONNECT.mp4,THINKCONNECT,F_02_087
P52,8352573935735692-seedFAN.mp4,FAN,F_03_055
P52,8217921363866125-seedQ TIP.mp4,QTIP,F_03_074
P52,017392754384685905-seedSCAR MEMORY.mp4,SCARMEMORY,F_03_089
P52,8241132650146852-seedLIMITED.mp4,LIMITED,G_01_003
P52,6690724182105161-seedSHAKE 2.mp4,SHAKE2,F_03_048
P52,6704641034761707-seedSTARE.mp4,STARE,G_01_034
P52,196949681732143-seedSO.mp4,SO,G_01_069
P52,2553290250577922-seedTHINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P52,8688746790398141-seedMAID.mp4,MAID,G_01_044
P52,8236612928986982-seedBACKPACK.mp4,BACKPACK2,G_01_064
P52,7059228147774206-seedCHOKE.mp4,CHOKE,G_01_079
P52,480723814855363-seedTOGETHER.mp4,TOGETHER,G_01_097
P52,7207520607389848-seedBOW 2.mp4,BOW2,G_02_063
P52,9049716657217364-seedINSPIRE.mp4,INSPIRE,G_02_051
P52,3530939743319832-seedRULER.mp4,RULER,G_02_086
P52,5834220349735944-seedIF.mp4,IF,G_03_017
P52,9544833661764969-seedSTAMP 1.mp4,STAMP1,G_02_098
P52,09015940358547647-seedSTRAW.mp4,STRAW,G_01_092
P52,9693028706881333-seedSTRONG.mp4,STRONG,G_03_027
P52,5982431427095218-seedPUT ASIDE.mp4,PUTASIDE,G_02_007
P52,14832528441109427-seedWISE.mp4,WISE,G_02_023
P52,8854900106451014-seedGOODY GOODY.mp4,GOODYGOODY,G_03_083
P52,7710496729230714-seedFAINT.mp4,FAINT,G_03_046
P52,7434255104547154-seedINVISIBLE.mp4,INVISIBLE,G_03_078
P52,7375376566222642-seedNOOSE.mp4,NOOSE,G_02_076
P52,6545316817839733-seedTHESE.mp4,THESE,G_03_095
P52,2648568301014651-seedPOSTPONE.mp4,POSTPONE,H_01_012
P52,04095709092384214-seedJUICE 1.mp4,JUICE2,G_03_022
P52,5498890515842749-seedPRINCIPAL.mp4,PRINCIPAL,H_01_030
P52,01439760499984577-seedSMOKE.mp4,SMOKE,H_01_046
P52,9079602128335653-seedREFUSE.mp4,REFUSE,H_01_062
P52,18148035268976104-seedSNOWMAN.mp4,SNOWMAN,G_03_073
P52,8638215005623915-seedVOCABULARY.mp4,VOCABULARY,H_01_082
P52,8756543991409855-seedFILL OUT.mp4,FILLOUT,H_01_099
P52,20907989935301186-seedTENDENCY.mp4,TENDENCY,G_03_089
P52,44110955149255715-seedSPECIAL.mp4,SPECIAL2,H_01_068
P52,9806397573814549-seedBAND AID.mp4,BANDAID1,H_01_088
P52,009286498981434743-seedWEIRD.mp4,WEIRD,H_02_011
P52,7969990802302558-seedPERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P52,570665854187199-seedCHEERLEADER.mp4,CHEERLEADER1,H_02_045
P52,8784477143712637-seedTALK 2.mp4,TALK2,H_01_023
P52,09843617130175475-seedBOTHER.mp4,BOTHER,H_01_040
P52,6371994458486465-seedLESBIAN.mp4,LESBIAN,H_01_057
P52,5695959214502808-seedSWEAT.mp4,SWEAT,H_02_051
P52,1817178274924709-seedGET OFF.mp4,GETOFF,H_01_093
P52,14550795421225993-seedCAUGHT.mp4,CAUGHT,H_02_069
P52,3131785472994262-seedSURGERY.mp4,SURGERY,H_03_046
P52,4083942698136047-seedBLANK.mp4,BLANK,H_02_006
P52,6054759446142146-seedKINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P52,33862801354707184-seedINFECTION.mp4,INFECTION,H_02_057
P52,2507107406732152-seedCOME HERE.mp4,COMEHERE,H_02_074
P52,3714229153567834-seedPOSSUM.mp4,POSSUM,H_03_079
P52,7403545959302873-seedKEEP.mp4,KEEP,H_03_005
P52,3504295900920904-seedCRANKY.mp4,CRANKY,H_02_104
P52,04420748265943719-seedPASS.mp4,PASS,H_03_033
P52,4429806409261625-seedVALIDATE.mp4,VALIDATE,H_03_051
P52,6434588867393873-seedHOWL.mp4,HOWL,J_02_019
P52,27887720295348606-seedDRAG.mp4,DRAG1,J_02_039
P52,464160304730604-seedREMEMBER 2.mp4,REMEMBER1,H_03_038
P52,3621695084643024-seedBOUNCE.mp4,BOUNCE,H_03_057
P52,32793749577917186-seedPARALLEL.mp4,PARALLEL,H_03_067
P52,3588842371454952-seedSTRUGGLE.mp4,STRUGGLE,H_03_102
P52,4090858958599015-seedMEXICAN 2.mp4,MEXICAN2,H_03_091
P52,9639219679701883-seedBOSTON.mp4,BOSTON,J_03_001
P52,43154361599119406-seedDILEMMA.mp4,DILEMMA,J_01_003
P52,9794274045590539-seedHANDSOME 4.mp4,HANDSOME3,J_03_018
P52,9073960288454088-seedFRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P52,3581199318274395-seedSUPERVISE.mp4,SUPERVISE,J_01_018
P52,0862390911922255-seedPRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P52,7868593246503437-seedSLICE.mp4,SLICE2,J_01_035
P52,331527565282147-seedMARCH.mp4,MARCH,J_01_013
P52,12328800911576465-seedDESIGN.mp4,DESIGN,J_03_104
P52,9544358745681665-seedPUNCH FACE.mp4,PUNCHFACE,J_01_051
P52,16922964139323726-seedSANDWICH 4.mp4,SANDWICH2,K_01_015
P52,9487169800951376-seedMEDITATE 3.mp4,MEDITATE2,K_01_033
P52,6024670134644514-seedRESPECT.mp4,RESPECT,J_01_029
P52,4515160365566695-seedPOLISH.mp4,POLISH,J_01_086
P52,23210539624670945-seedBOARD.mp4,BOARD,J_01_105
P52,135851020383974-seedSNAP STICK.mp4,SNAPSTICK,K_01_080
P52,6233555373010602-seedAGAIN.mp4,AGAIN,J_02_013
P52,46790807016051494-seedTASTE.mp4,TASTE,J_01_081
P52,16870594600053423-seedSEVERAL.mp4,SEVERAL,J_01_099
P52,536207854463572-seedCHERISH.mp4,CHERISH,J_02_033
P52,4346350892956996-seedARM 2.mp4,ARM2,K_01_095
P52,4171591179159031-seedHIT 2.mp4,HIT2,K_01_111
P52,07604320092997296-seedLOCKER.mp4,LOCKER,K_01_126
P52,9835775173701846-seedPOSITIVE.mp4,POSITIVE,J_02_050
P52,488136808401324-seedFORMER.mp4,FORMER,J_02_066
P52,8695281292852375-seedBOW 4.mp4,BOW3,K_02_016
P52,2802196012546778-seedWRAP UP_2.mp4,WRAPUP2,K_02_062
P52,6846266388342961-seedREMIND.mp4,REMIND,J_02_103
P52,7756118730488704-seedHALF HOUR.mp4,HALFHOUR,J_02_024
P52,2812255678803399-seedGREET 2.mp4,GREET2,K_02_095
P52,8748253797473298-seedLONG TIME.mp4,LONGTIME,J_03_013
P52,6120199840315312-seedFACULTY.mp4,FACULTY,J_02_061
P52,8377890163429618-seedTABLET.mp4,TABLET,K_02_126
P52,2869938412735755-seedMAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P52,3462182859524212-seedROAR.mp4,ROAR1,J_03_062
P52,01586763585304718-seedSUNBATHE 2.mp4,SUNBATHE1,K_03_034
P52,5848411102833957-seedINCREDIBLE.mp4,INCREDIBLE,J_03_080
P52,10876819754889522-seedFIREMAN 2.mp4,FIREMAN2,K_03_052
P52,8809482554096144-seedREPLACE.mp4,REPLACE,J_03_007
P52,3120261118104797-seedKICK 2.mp4,KICK1,K_03_084
P52,42952164414784955-seedRESENT.mp4,RESENT,J_03_039
P52,8656210312646819-seedFOCUS.mp4,FOCUS,J_03_056
P52,7833142893066349-seedGRAPES 2.mp4,GRAPES2,K_01_010
P52,20375460798064005-seedMAGNET 3.mp4,MAGNET1,K_01_026
P52,08593810720726358-seedDROWN 5.mp4,DROWN2,K_01_045
P52,4043587378973368-seedBLEED.mp4,BLEED,J_03_075
P52,036943077119166556-seedPOOR.mp4,POOR,C_02_011
P52,03858092899427201-seedKISS 3.mp4,KISS2,K_01_005
P52,1869973055950922-seedCONDUCT 1.mp4,CONDUCT1,K_01_060
P52,27161004832418345-seedGRANDMOTHER.mp4,GRANDMOTHER,C_02_027
P52,8779629271610743-seedFILE 3.mp4,FILE1,K_01_038
P52,937993443942337-seedSTETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P52,9255473433768622-seedBRA 2.mp4,BRA2,K_01_090
P52,7393628035343383-seedVILLAGE.mp4,VILLAGE,K_01_121
P52,6128863349685327-seedFURNITURE.mp4,FURNITURE,C_02_059
P52,10318499069402809-seedWITH.mp4,WITH,C_02_074
P52,7413526389507932-seedDOG 2.mp4,DOG3,K_01_055
P52,9965827273228238-seedCHEW 3.mp4,CHEW3,K_02_041
P52,9705584925222357-seedBLOW CANDLE_1.mp4,BLOWCANDLE1,K_01_070
P52,048555110662634515-seedCORKSCREW 2.mp4,CORKSCREW1,K_01_085
P52,02039678382458532-seedLEAF 2.mp4,LEAF2,K_02_073
P52,577139126121424-seedTHROW.mp4,THROW1,C_03_081
P52,45102737517317104-seedSWEATER 3.mp4,SWEATER1,K_02_090
P52,07416877941840738-seedFINALLY.mp4,FINALLY,D_01_012
P52,4609251265632117-seedCHEAT 2.mp4,CHEAT2,D_01_027
P52,6949554564544032-seedRACECAR TRACK.mp4,RACECARTRACK,K_02_121
P52,7688434406123843-seedHELICOPTER 2.mp4,HELICOPTER1,K_02_004
P52,3638971912793858-seedCROSS 3.mp4,CROSS2,K_03_028
P52,11692224111166771-seedENVELOPE 3.mp4,ENVELOPE4,K_03_062
P52,7681494167847223-seedARRIVE.mp4,ARRIVE,D_01_073
P52,1381791250361133-seedSTRETCH-CA.mp4,STRETCH-CA,K_03_078
P52,8485010427356756-seedCAUSE.mp4,CAUSE,D_01_088
P52,7977153223393441-seedFILE 4.mp4,FILE2,K_02_036
P52,9405190330323727-seedDIP 3.mp4,DIP3,K_02_052
P52,6456994424587212-seedDUCK 2.mp4,DUCK1,K_02_068
P52,05728503033969101-seedPET 2.mp4,PET2,K_02_085
P52,2530240753727251-seedSIGN LANGUAGE.mp4,SIGNLANGUAGE,D_02_031
P52,9463617057237554-seedLIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P52,09041654334586147-seedFRENCH.mp4,FRENCH,C_02_022
P52,9521762880272384-seedCALENDAR.mp4,CALENDAR2,D_02_061
P52,7770801768494351-seedCLOCK.mp4,CLOCK2,D_02_076
P52,8391537568803444-seedRUSSIA.mp4,RUSSIA,D_02_091
P52,5274603041427643-seedTV.mp4,TV,C_02_038
P52,22473139474501802-seedWHAT FOR.mp4,WHATFOR3,C_02_054
P52,7916562038128314-seedLINE.mp4,LINE,C_02_069
P52,48207153628187127-seedENJOY.mp4,ENJOY,D_03_033
P52,11620182282850933-seedWANT.mp4,WANT2,C_03_013
P52,3559457978508731-seedKNITTING.mp4,KNITTING2,D_03_071
P52,481787289725333-seedDART.mp4,DART,C_03_029
P52,6756276415326439-seedSURE.mp4,SURE,C_03_044
P52,8858341681309128-seedEAGLE 2.mp4,EAGLE1,K_03_021
P52,3942064601884241-seedNECKLACE 4.mp4,NECKLACE2,K_03_090
P52,6729568422567467-seedSWIM 2.mp4,SWIM2,K_03_106
P52,4182952830494171-seedTEAR.mp4,TEAR,C_02_016
P52,16765384161020602-seedADULT.mp4,ADULT,C_03_008
P52,038174681520910525-seedJUGGLE.mp4,JUGGLE,D_01_037
P52,8049389061346184-seedORAL.mp4,ORAL,C_03_024
P52,5959659241308755-seedSCAN.mp4,SCAN,C_03_039
P52,5406906964817926-seedHOT COMPETITION.mp4,HOTCOMPETITION,E_01_026
P52,2024981374339312-seedCORKSCREW.mp4,CORKSCREW2,D_01_053
P52,9390713749411694-seedTHEY.mp4,THEY2,E_01_044
P52,6851581982807715-seedTAIL.mp4,TAIL1,D_01_083
P52,3057626998079792-seedSMOKING.mp4,SMOKING,C_03_087
P52,061601719750835615-seedPATIENT 2.mp4,PATIENT3,D_02_056
P52,2942528647174554-seedDROWN.mp4,DROWN3,D_01_017
P52,9193921398053408-seedPAINT.mp4,PAINT,D_01_048
P52,008285104343789929-seedPERSISTENT.mp4,PERSISTENT,E_01_078
P52,9457234157143086-seedFEBRUARY.mp4,FEBRUARY,D_01_093
P52,867852035863856-seedTROPHY.mp4,TROPHY,D_02_086
P52,9487153935170489-seedHEAR 1.mp4,HEAR1,E_01_097
P52,7890050588951592-seedDICE.mp4,DICE,D_02_036
P52,9073256767156141-seedIMPACT.mp4,IMPACT,D_02_051
P52,35523830084723307-seedRELAX.mp4,RELAX1,D_03_081
P52,8641047157873245-seedPRINCE.mp4,PRINCE,E_01_003
P52,9652655097914293-seedSTUCK.mp4,STUCK,E_01_019
P52,791584654293835-seedRAT.mp4,RAT,D_02_081
P52,4677935014125667-seedOFFHAND.mp4,OFFHAND,E_01_072
P52,0023054779730686814-seedPOP.mp4,POP2,D_03_023
P52,8536142447102864-seedCIRCLE.mp4,CIRCLE,E_02_062
P52,44995551973825476-seedPEANUT BUTTER.mp4,PEANUTBUTTER,E_02_077
P52,025344266907537216-seedBELT.mp4,BELT2,E_02_093
P52,5411960050409668-seedTODAY.mp4,TODAY,E_02_006
P52,08731787592570384-seedOPEN BOOK.mp4,OPENBOOK,E_02_022
P52,24588321216834763-seedUSE.mp4,USE,D_03_043
P52,6138293149533756-seedWEIGHT.mp4,WEIGHT,E_02_037
P52,3507152679936443-seedCHARGE CARD.mp4,CHARGECARD,E_02_056
P52,4049882978974111-seedNAVEL.mp4,NAVEL,E_03_007
P52,27333381563282977-seedSHARK 1.mp4,SHARK2,E_03_023
P52,27473127868084024-seedHANDSOME 3.mp4,HANDSOME4,E_03_041
P52,5407286653926029-seedROCKET 2.mp4,ROCKET2,E_02_088
P52,26950944402600596-seedPHARMACIST.mp4,PHARMACIST,E_01_051
P52,9063514497937397-seedBEE.mp4,BEE2,E_03_018
P52,8123302482522532-seedSPRING.mp4,SPRING,E_03_074
P52,39954876611509205-seedBIND.mp4,BIND,E_03_092
P52,7260795628534764-seedCAPE.mp4,CAPE,F_01_004
P52,6294666481568143-seedBULLDOZER.mp4,BULLDOZER,E_01_083
P52,6382571009275135-seedIMMERSE.mp4,IMMERSE,E_02_032
P52,7548921165525528-seedTAKE OFF.mp4,TAKEOFF1,F_01_020
P52,4300740432936303-seedAUDIENCE.mp4,AUDIENCE,F_01_072
P52,48593179079311466-seedPENGUIN.mp4,PENGUIN,F_01_088
P52,8464855627831915-seedPJS.mp4,PJS,E_03_102
P52,5217993046486709-seedDANGER.mp4,DANGER,E_02_067
P52,6827887297589506-seedUNIQUE.mp4,UNIQUE,F_01_015
P52,2593370017110783-seedBEG.mp4,BEG,F_02_037
P52,052649304565040245-seedBOMB.mp4,BOMB,F_02_055
P52,7475699875205186-seedCHIN 2.mp4,CHIN,F_02_070
P52,8614266343739392-seedSOFT.mp4,SOFT,E_03_013
P52,39633183546827055-seedCAR ACCIDENT.mp4,CARACCIDENT,E_03_029
P52,7076106847367125-seedCLAUSE.mp4,CLAUSE,F_03_013
P52,12849304279161577-seedWHITE.mp4,WHITE,E_03_046
P52,09669122279379905-seedPUT.mp4,PUT,F_03_046
P52,9647702071383044-seedSUPPORT 2.mp4,SUPPORT1,F_03_066
P52,8765704022833236-seedCLUELESS.mp4,CLUELESS,F_03_082
P52,8236302936483832-seedTWINS.mp4,TWINS1,F_01_032
P52,9501738807945013-seedWASH FACE_1.mp4,WASHFACE1,G_01_011
P52,09380507278774042-seedSLED 1.mp4,SLED1,F_01_010
P52,6199703719969565-seedTO A_GOAL.mp4,TOAGOAL,F_01_026
P52,7948282656008554-seedKNOCK.mp4,KNOCK,F_01_042
P52,8416356100484947-seedBOW 3.mp4,BOW4,F_01_060
P52,3890000247486136-seedBRAILLE.mp4,BRAILLE,F_01_078
P52,7728636367233799-seedRUN OUT_OF.mp4,RUNOUTOF,G_01_077
P52,9668054179888035-seedFENCING.mp4,FENCING,F_01_083
P52,12068703013542814-seedDESSERT.mp4,DESSERT,F_01_094
P52,4975402286947983-seedSLIDE.mp4,SLIDE1,F_01_100
P52,5633044004133994-seedECLIPSE.mp4,ECLIPSE,F_02_015
P52,4130258862345977-seedBUTTONS.mp4,BUTTONS,F_02_025
P52,9942355192801713-seedGUM.mp4,GUM,G_02_010
P52,05375377658392799-seedRACE.mp4,RACE,F_02_075
P52,6298278999621572-seedLICK 2.mp4,LICK2,F_02_090
P52,02251117806479397-seedOPERATE MACHINE.mp4,OPERATEMACHINE,G_02_026
P52,6435491995565648-seedLIPS.mp4,LIPS,G_02_043
P52,6918227222088333-seedBACKYARD.mp4,BACKYARD,F_03_003
P52,3561418384547448-seedSHOULD.mp4,SHOULD,G_02_079
P52,1481761254393026-seedPIN ON.mp4,PINON,G_02_096
P52,6196770145086021-seedCURIOUS.mp4,CURIOUS,F_03_051
P52,7298026744830832-seedNAIL.mp4,NAIL,G_03_010
P52,8572775826638765-seedMELON.mp4,MELON,G_03_025
P52,9716061793265816-seedARGUE.mp4,ARGUE,F_03_072
P52,2965219491506226-seedSEVEN.mp4,SEVEN,F_03_087
P52,3767422883538034-seedDINING ROOM.mp4,DININGROOM,F_02_049
P52,49463366183609936-seedHOLD.mp4,HOLD1,F_02_080
P52,9240620788956599-seedREFRIGERATOR.mp4,REFRIGERATOR,G_01_001
P52,022606601150795713-seedTAPE.mp4,TAPE,G_01_017
P52,8828024424708074-seedMICROPHONE.mp4,MICROPHONE,F_02_096
P52,6313313408237664-seedNEXT TO.mp4,NEXTTO,F_03_008
P52,45453747059656213-seedARCHEOLOGY.mp4,ARCHEOLOGY,G_03_060
P52,19193822084531376-seedOCEAN.mp4,OCEAN,G_03_076
P52,9346797616342506-seedRIDE 1.mp4,RIDE2,F_03_023
P52,2574352210342341-seedPERMISSION.mp4,PERMISSION,G_03_093
P52,9582221556529624-seedSKUNK.mp4,SKUNK,G_01_032
P52,29883566679411877-seedVISUALIZE.mp4,VISUALIZE,H_01_027
P52,36769290785332-seedFENCE.mp4,FENCE1,G_01_006
P52,1694448824941137-seedIMMATURE.mp4,IMMATURE,G_01_082
P52,13326550782500113-seedBACK UP.mp4,BACKUP,G_01_102
P52,7333799527535119-seedTHINK EXPAND.mp4,THINKEXPAND,G_02_015
P52,8388624178421817-seedCELERY.mp4,CELERY,G_02_048
P52,12057413994150168-seedDOCUMENT.mp4,DOCUMENT,H_01_097
P52,04614967595687025-seedDREADLOCKS.mp4,DREADLOCKS,G_02_069
P52,6551178017124415-seedPROGRAM.mp4,PROGRAM,G_02_084
P52,9309151671447988-seedVERY.mp4,VERY,G_02_101
P52,8476794178795306-seedBUSTED.mp4,BUSTED,G_01_022
P52,7884867956808064-seedHANDS OFF.mp4,HANDSOFF,H_02_027
P52,701651319943867-seedTIME PROGRESS.mp4,TIMEPROGRESS,H_02_061
P52,23629757647279703-seedRESIST.mp4,RESIST,G_03_030
P52,1623722749948504-seedNEEDLE.mp4,NEEDLE,H_02_077
P52,09662306882215832-seedSIREN.mp4,SIREN,G_03_065
P52,7815150021007384-seedDUTY.mp4,DUTY,H_03_008
P52,6018638415128357-seedBOIL.mp4,BOIL2,G_03_101
P52,3322407613973082-seedONE MORE_1.mp4,ONEMORE1,H_03_041
P52,051953820873160916-seedSPILL 1.mp4,SPILL1,G_01_037
P52,4584379798967122-seedSELF.mp4,SELF,H_01_015
P52,5276873308771186-seedESCALATE.mp4,ESCALATE,H_01_033
P52,8433193004358561-seedTOW 1.mp4,TOW2,H_01_086
P52,994993633631996-seedAREA.mp4,AREA,H_02_015
P52,3933829015913479-seedPHILOSOPHY.mp4,PHILOSOPHY,H_03_095
P52,31080418398768916-seedSHARP 1.mp4,SHARP1,G_01_055
P52,5959494918549135-seedWHILE.mp4,WHILE,H_02_032
P52,18640934745304039-seedFINGERS CROSSED.mp4,FINGERSCROSSED,J_01_006
P52,5470086774375325-seedQUARTER.mp4,QUARTER,H_02_049
P52,6507691323282758-seedSTUDY.mp4,STUDY,G_01_090
P52,9561247809342006-seedHONGKONG.mp4,HONGKONG,G_02_004
P52,8312497739013092-seedDIZZY.mp4,DIZZY,H_02_102
P52,49455275446094915-seedCONVINCE 2.mp4,CONVINCE2,H_03_013
P52,9318303416089535-seedPAIR.mp4,PAIR,H_03_031
P52,7606956660155455-seedNAVY.mp4,NAVY,H_03_049
P52,6328836734699357-seedREACT.mp4,REACT,H_03_065
P52,371215754961147-seedPHOTOGRAPHY.mp4,PHOTOGRAPHY,J_01_038
P52,8361046008439188-seedUNAWARE.mp4,UNAWARE,H_03_082
P52,6226813157947388-seedSAVE MONEY.mp4,SAVEMONEY,G_02_074
P52,9551389972680568-seedHEAD BACK.mp4,HEADBACK,H_03_100
P52,6528969509568954-seedW.H.A.T.mp4,W.H.A.T,G_02_089
P52,283460590505618-seedCALM.mp4,CALM,G_03_004
P52,5409015420466594-seedICE.mp4,ICE,G_03_020
P52,7268499922507625-seedDOWN.mp4,DOWN,G_03_055
P52,47131209062898716-seedOPINION 1.mp4,OPINION1,J_01_108
P52,12594137725261145-seedBASKET 1.mp4,BASKET2,G_03_070
P52,8837718126794472-seedLINGUISTICS.mp4,LINGUISTICS,H_01_004
P52,9888514627049272-seedALL TOGETHER.mp4,ALLTOGETHER,J_01_044
P52,9827584057550749-seedLOAD.mp4,LOAD1,H_01_055
P52,9821569658427836-seedSINGLE OUT.mp4,SINGLEOUT,J_01_061
P52,9945116198516348-seedVIDEOGAME.mp4,VIDEOGAME,H_01_091
P52,38830317498536715-seedSTACK.mp4,STACK3,J_01_096
P52,4632797200971899-seedBASKETBALL.mp4,BASKETBALL2,H_02_004
P52,9248813257971882-seedSAME TIME.mp4,SAMETIME,H_02_021
P52,5909757373129159-seedNOT A_THING.mp4,NOTATHING,J_02_088
P52,22010570781389371-seedHOSPITAL.mp4,HOSPITAL2,J_02_022
P52,8449017586034506-seedGREAT.mp4,GREAT,J_03_016
P52,46407236102656824-seedCALIFORNIA.mp4,CALIFORNIA,H_02_038
P52,23473473842330872-seedTWO WEEKS.mp4,TWOWEEKS,J_03_066
P52,6353365699081839-seedNEXT YEAR.mp4,NEXTYEAR,J_03_083
P52,5757109277624548-seedONCE.mp4,ONCE,J_02_059
P52,48916636508633515-seedWITHOUT.mp4,WITHOUT,H_03_021
P52,8831550167424089-seedROLE.mp4,ROLE,H_03_036
P52,18273760826620267-seedFILE 2.mp4,FILE3,J_03_102
P52,16819914891013865-seedUS.mp4,US,H_03_055
P52,6127863985554363-seedARIZONA.mp4,ARIZONA,J_03_022
P52,44612090113642533-seedSAIL 2.mp4,SAIL2,K_01_048
P52,3956920522045493-seedPLUG 2.mp4,PLUG2,K_01_063
P52,5521295090356788-seedSHOULDER 3.mp4,SHOULDER2,K_01_078
P52,8399134946506577-seedBLUR.mp4,BLUR,J_03_088
P52,5127564963606435-seedDROWN 2.mp4,DROWN4,K_01_093
P52,07227063361694497-seedCRY 2.mp4,CRY2,K_01_003
P52,6155649370836405-seedSHARPEN 3.mp4,SHARPEN2,K_01_109
P52,807697859467527-seedBRIDGE 2.mp4,BRIDGE2,K_01_018
P52,16053645710025188-seedCRUMPLE.mp4,CRUMPLE,K_01_124
P52,11058169605339141-seedBURY 1.mp4,BURY2,K_02_014
P52,5054411429717609-seedTIE 2.mp4,TIE2,K_02_029
P52,3737612598031106-seedHOODIE 1.mp4,HOODIE1,K_02_044
P52,8293438881948911-seedHIPPO 2.mp4,HIPPO2,K_02_060
P52,46980687148795663-seedTURKEY 2.mp4,TURKEY2,K_01_036
P52,4632981764865789-seedCITY 2.mp4,CITY2,K_02_076
P52,6011153439664212-seedKNIGHT 2.mp4,KNIGHT3,K_01_053
P52,5781044106905284-seedTOW 2.mp4,TOW3,K_01_098
P52,19475083415748995-seedAWARD.mp4,AWARD,K_01_114
