Participant ID,Video file,Gloss,ASL-LEX Code
P27,6642997903737804-FORBID.mp4,FORBID,D_03_089
P27,6303885850989739-CAMCORDER.mp4,CAMCORDER,E_03_021
P27,647611969967389-GRAB.mp4,GRAB,E_03_039
P27,7296312962221312-FORK.mp4,FORK3,E_01_049
P27,36788653412276084-RUSH.mp4,RUSH,E_03_054
P27,8382441544128234-KISS 2.mp4,KISS3,E_03_088
P27,5330186178719718-TOY 1.mp4,TOY3,E_01_064
P27,34784168978602326-FINANCE.mp4,FINANCE,F_02_047
P27,07702888967614374-POUR.mp4,POUR2,F_02_063
P27,23819147505993477-HOT.mp4,HOT,F_02_093
P27,9602472481296118-WOW.mp4,WOW,F_01_002
P27,926441266334332-COWBOY.mp4,COWBOY,F_01_018
P27,03681771406333234-THIS-IT.mp4,THIS/IT,F_01_035
P27,2792934471896211-GAMBLE.mp4,GAMBLE,F_01_051
P27,901468117154927-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P27,2742982444356956-DRESSER.mp4,DRESSER,F_03_075
P27,3926256958143246-TURBAN.mp4,TURBAN,F_03_090
P27,9054362662045627-TOO MUCH.mp4,TOOMUCH,E_02_015
P27,6847367494973611-LET GO.mp4,LETGO,F_02_034
P27,9014926973015216-MOTIVATION 1.mp4,MOTIVATION2,E_02_047
P27,010287544602596066-SUPPORT 1.mp4,SUPPORT2,G_01_052
P27,1570786983663397-ROAD.mp4,ROAD,F_02_083
P27,8176996315574001-NOTHING 2.mp4,NOTHING2,E_02_065
P27,6557319720680894-CHOP.mp4,CHOP,F_02_099
P27,4356374255465165-AUTISM.mp4,AUTISM1,F_03_011
P27,4798543115970868-YOURSELF.mp4,YOURSELF,E_02_081
P27,5688533905094844-PASS OUT.mp4,PASSOUT,G_02_002
P27,36903379403341496-SMELL MONEY.mp4,SMELLMONEY,F_03_026
P27,37057792931535016-HALLOWEEN 2.mp4,HALLOWEEN2,G_02_035
P27,483280200584453-CHEESE GRATER.mp4,CHEESEGRATER,F_03_064
P27,91802570324235-WRITE ON_WALL.mp4,WRITEONWALL,G_02_087
P27,618546084001731-DISAPPOINT.mp4,DISAPPOINT,G_03_018
P27,9642745257820493-SCREAM.mp4,SCREAM,E_03_027
P27,5478422850690592-CHEEK.mp4,CHEEK,G_03_052
P27,858079173472031-HEAD.mp4,HEAD,E_03_044
P27,308728855945789-SSHH.mp4,SSHH,E_02_016
P27,32149964692426347-EGG BEATER.mp4,EGGBEATER,E_01_007
P27,8264679159413326-GIFT.mp4,GIFT,E_01_055
P27,8765681789431568-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P27,9860359603308417-WALL.mp4,WALL,E_01_089
P27,11657460636087569-BACK OUT.mp4,BACKOUT,F_01_041
P27,8720752409701227-BASKET 2.mp4,BASKET1,E_01_060
P27,9290489037259528-LUNCH 2.mp4,LUNCH2,F_01_076
P27,3913941546496136-FRACTION.mp4,FRACTION,F_02_024
P27,21936594387611175-SERVE 1.mp4,SERVE1,E_02_004
P27,4647356402222971-PEEKABOO.mp4,PEEKABOO,E_02_026
P27,4301290679793568-SINK.mp4,SINK,E_02_042
P27,8214559957564656-VIEW.mp4,VIEW,E_02_061
P27,48078014713810213-ENTER.mp4,ENTER,E_02_076
P27,2575676745232838-PSYCHOLOGY.mp4,PSYCHOLOGY,F_02_074
P27,5665307558334631-FLUTE.mp4,FLUTE,E_02_036
P27,05631115923895447-WORK OUT.mp4,WORKOUT,E_02_092
P27,9820070568670973-CHAIN.mp4,CHAIN,E_02_055
P27,11273221260608812-SHARK 2.mp4,SHARK1,E_02_071
P27,9802901492681972-CHASE.mp4,CHASE,F_03_017
P27,7140448674987556-SOCCER 2.mp4,SOCCER2,F_03_032
P27,10971559660650887-FALLING ASLEEP.mp4,FALLINGASLEEP,E_03_006
P27,7911146270815759-PERSISTENT.mp4,PERSISTENT,E_01_078
P27,05700365810418884-FEBRUARY.mp4,FEBRUARY,D_01_093
P27,4796657164261886-TROPHY.mp4,TROPHY,D_02_086
P27,9606044865212258-HEAR 1.mp4,HEAR1,E_01_097
P27,8412856086575364-DICE.mp4,DICE,D_02_036
P27,5042316677256051-IMPACT.mp4,IMPACT,D_02_051
P27,34500589939145065-RELAX.mp4,RELAX1,D_03_081
P27,8939746986975072-STUCK.mp4,STUCK,E_01_019
P27,8791637999094972-RAT.mp4,RAT,D_02_081
P27,15786790696549047-OFFHAND.mp4,OFFHAND,E_01_072
P27,9148385847371459-POP.mp4,POP2,D_03_023
P27,9328093064520981-CIRCLE.mp4,CIRCLE,E_02_062
P27,7452752366542832-PEANUT BUTTER.mp4,PEANUTBUTTER,E_02_077
P27,37590365763054945-BELT 2.mp4,BELT2,E_02_093
P27,56137668352089-TODAY.mp4,TODAY,E_02_006
P27,9645564112866789-USE.mp4,USE,D_03_043
P27,9945730164108819-WEIGHT.mp4,WEIGHT,E_02_037
P27,8427407813002574-CHARGE CARD.mp4,CHARGECARD,E_02_056
P27,13559852936389438-SHARK 1.mp4,SHARK2,E_03_023
P27,0229334341351628-ROCKET 2.mp4,ROCKET2,E_02_088
P27,6600597496763672-CHANGE.mp4,CHANGE,E_01_031
P27,7298006471877605-PHARMACIST.mp4,PHARMACIST,E_01_051
P27,7129896737334587-BEE 2.mp4,BEE2,E_03_018
P27,9733364187771949-SPRING.mp4,SPRING,E_03_074
P27,6395519681458-BIND.mp4,BIND,E_03_092
P27,1283458076984163-CAPE.mp4,CAPE,F_01_004
P27,42817476996385406-BULLDOZER.mp4,BULLDOZER,E_01_083
P27,08357389333931375-IMMERSE.mp4,IMMERSE,E_02_032
P27,6108273302157239-TAKE OFF.mp4,TAKEOFF1,F_01_020
P27,6743058234016261-AUDIENCE.mp4,AUDIENCE,F_01_072
P27,4857567223584389-PENGUIN.mp4,PENGUIN,F_01_088
P27,3556268043204214-PJS.mp4,PJS,E_03_102
P27,8480106425268485-ONE MORE_1.mp4,ONEMORE1,H_03_041
P27,8769304713139208-TRADITION.mp4,TRADITION,J_03_023
P27,17559238088593254-COMMENT.mp4,COMMENT,H_01_005
P27,39954316526566025-CORN 3.mp4,CORN3,K_02_078
P27,0626274808451932-MIDDLE.mp4,MIDDLE,H_01_039
P27,6167673042308637-INCH.mp4,INCH,H_01_056
P27,7829359053998892-KISS FIST.mp4,KISSFIST,J_03_038
P27,3090548992676472-SKATEBOARDING 3.mp4,SKATEBOARDING3,K_02_110
P27,3602882272933936-SIDE.mp4,SIDE,J_03_055
P27,3595898105565345-LEAGUE.mp4,LEAGUE,H_01_092
P27,9688429701540122-DOCTOR 2.mp4,DOCTOR2,K_03_015
P27,03986864186458483-SKI-CA.mp4,SKI-CA,K_03_033
P27,9546506979673703-BARK 2.mp4,BARK1,K_01_074
P27,40069885092806246-GUN 2.mp4,GUN3,K_03_105
P27,4051096962005274-TAIL 2.mp4,TAIL2,K_01_089
P27,039961169092803894-REMEMBER.mp4,REMEMBER2,C_02_014
P27,24962171644696074-SEE.mp4,SEE,C_02_030
P27,44013471248281855-STUPID 2.mp4,STUPID2,C_02_047
P27,765783022309344-THINK PONDER.mp4,THINKPONDER,K_01_120
P27,8400539366762481-BLUE.mp4,BLUE,C_02_062
P27,8305115954956597-LIST.mp4,LIST,D_01_041
P27,5764366688240141-SWEEP.mp4,SWEEP,D_01_086
P27,946779923061754-PITY.mp4,PITY,C_03_022
P27,9323750136494346-WADE.mp4,WADE2,H_01_036
P27,0756193896626629-GIVE.mp4,GIVE,F_01_023
P27,16620716234014554-UNTIL.mp4,UNTIL,H_02_018
P27,9775915863665161-UPSET 1.mp4,UPSET2,F_01_075
P27,262167543747964-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P27,017700613413344612-DELEGATE.mp4,DELEGATE,H_03_001
P27,6378222895918568-SHAVE 3.mp4,SHAVE5,H_03_018
P27,4634481156573884-PEEL 1.mp4,PEEL3,H_03_052
P27,972377456784749-HARP.mp4,HARP,F_02_073
P27,7717990545744957-THIRD.mp4,THIRD1,F_02_088
P27,018608011345459197-RAINBOW.mp4,RAINBOW,F_03_001
P27,5607351244968519-BOYFRIEND.mp4,BOYFRIEND,G_02_058
P27,5152095441557509-POPE.mp4,POPE,G_02_077
P27,544965319847077-EVENT.mp4,EVENT,F_03_049
P27,6243529425246848-HELL.mp4,HELL,G_03_008
P27,9954073952445208-FORM.mp4,FORM,G_03_023
P27,3133430051753967-HOOD.mp4,HOOD,H_03_104
P27,23339327578111435-CROSS HEART.mp4,CROSSHEART,J_01_064
P27,255672019328512-CHILD.mp4,CHILD,F_03_101
P27,5859731314269792-CROSS 2.mp4,CROSS3,H_01_007
P27,4601213155667312-SENTENCE 2.mp4,SENTENCE2,H_01_025
P27,015834635065167246-TRACTOR.mp4,TRACTOR,H_01_042
P27,011966583679257736-BEACH.mp4,BEACH,G_02_029
P27,15680337423429602-FRINGE.mp4,FRINGE,G_02_046
P27,7349470290106079-LAND.mp4,LAND,G_02_066
P27,5734461396497386-BITCH.mp4,BITCH,H_01_058
P27,5793300427418513-BOTH.mp4,BOTH,H_01_076
P27,2897409964871416-PINCH.mp4,PINCH1,H_01_095
P27,5139336563735037-LIFT.mp4,LIFT1,G_02_082
P27,6484621401083663-RECITE.mp4,RECITE,J_02_078
P27,7319877416486016-EIGHT.mp4,EIGHT,J_02_099
P27,3043342064741028-BITE 2.mp4,BITE2,G_02_099
P27,0713486260233529-BOILING MAD.mp4,BOILINGMAD,H_02_025
P27,1373432886054995-EVERY YEAR.mp4,EVERYYEAR,H_02_041
P27,6448126140335797-PLUMMET.mp4,PLUMMET,G_03_028
P27,6043394466710128-SHORT PERSON.mp4,SHORTPERSON,H_02_092
P27,17593672526570314-OLDEST.mp4,OLDEST,H_03_024
P27,8747002129754553-ROW.mp4,ROW,G_03_047
P27,7956331963621344-SUCK THUMB.mp4,SUCKTHUMB,K_01_006
P27,3641944979539493-DRAG 2.mp4,DRAG2,K_01_022
P27,487475872335158-AUTISM 2.mp4,AUTISM2,K_01_040
P27,14869733135684404-COMFORTABLE.mp4,COMFORTABLE,H_03_058
P27,7001844766653822-PINEAPPLE 2.mp4,PINEAPPLE4,K_01_056
P27,06464241970990692-TOUCH.mp4,TOUCH,G_03_063
P27,12966745167669536-COOL 5.mp4,COOL4,J_01_004
P27,9142000419234309-NECKLACE 2.mp4,NECKLACE3,K_01_071
P27,6207949597388767-TIME TO_TIME.mp4,TIMETOTIME,J_01_020
P27,6249937341472831-GROW UP.mp4,GROWUP,J_01_036
P27,040793067123934934-ELEMENTARY SCHOOL.mp4,ELEMENTARYSCHOOL,J_01_070
P27,012023975824584365-DOMINANT.mp4,DOMINANT,J_01_087
P27,5148458874034276-WOMAN 2.mp4,WOMAN2,K_01_101
P27,5332573503179476-JAW DROP.mp4,JAWDROP,J_02_014
P27,1979759276900519-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P27,21715285598830092-INSIDE.mp4,INSIDE,H_01_047
P27,6855595996582029-LISTEN.mp4,LISTEN,K_01_117
P27,35388197914693253-RELIEF.mp4,RELIEF,H_01_063
P27,36318185047196616-BARK.mp4,BARK2,J_02_051
P27,793035226350163-BLOW CANDLE_2.mp4,BLOWCANDLE2,K_02_022
P27,06781203838992744-SPLASH-CA.mp4,SPLASH-CA,K_02_037
P27,8658840891802784-HAIR 2.mp4,HAIR2,K_02_053
P27,3150842696728775-CONFUSED 2.mp4,CONFUSED2,J_02_067
P27,4695100701348158-TURN AROUND.mp4,TURNAROUND,J_02_086
P27,5286055165224952-BLOUSE.mp4,BLOUSE,J_02_104
P27,70643145626675-SANDWICH 2.mp4,SANDWICH4,K_02_086
P27,6263122130805265-ADOPT.mp4,ADOPT,J_03_014
P27,9632903915968634-ALL WAY.mp4,ALLWAY,H_01_084
P27,257818320953896-BATHTUB.mp4,BATHTUB,K_02_101
P27,7149856426321655-MASSAGE.mp4,MASSAGE,H_01_100
P27,977727938404455-SHOULDER 2.mp4,SHOULDER3,K_03_006
P27,12312569514568561-WITCH 2.mp4,WITCH2,K_03_022
P27,5515302132072626-IRON 3.mp4,IRON2,K_03_040
P27,042231222091656306-FIFTH.mp4,FIFTH,J_03_046
P27,6275909006677276-DRINK 2.mp4,DRINK2,K_03_092
P27,10949412077481924-DISSOLVE.mp4,DISSOLVE,J_03_081
P27,8666014912598927-BLUSH.mp4,BLUSH,J_03_100
P27,23044141341411906-PIPE 4.mp4,PIPE4,K_01_011
P27,600483088666409-FORK 4.mp4,FORK4,K_01_027
P27,678162248158253-CREAM 2.mp4,CREAM2,K_01_046
P27,37751382552232204-INTELLIGENT.mp4,INTELLIGENT,H_02_080
P27,8690926356974626-HAIRDRYER 3.mp4,HAIRDRYER3,K_01_091
P27,35888849318823146-PAGEANT.mp4,PAGEANT,H_02_100
P27,42981787126655924-DUE.mp4,DUE,H_03_011
P27,6029883547063155-REACH.mp4,REACH,K_01_107
P27,7013293808641459-PINEAPPLE 3.mp4,PINEAPPLE5,K_02_011
P27,7280440822347909-CAN 2.mp4,CAN2,K_02_027
P27,26705992880278395-FOLLOW 2.mp4,FOLLOW4,H_03_029
P27,36071966819849677-HUMOR.mp4,HUMOR,H_03_063
P27,17573251401237733-ERASE 4.mp4,ERASE5,K_02_042
P27,27968293149561685-VISIT.mp4,VISIT,H_03_080
P27,7754911280572665-DRIBBLE.mp4,DRIBBLE,K_02_074
P27,9384850547515307-CONDUCT 2.mp4,CONDUCT3,K_02_091
P27,8236330509821823-PICKLE.mp4,PICKLE,H_03_098
P27,29947287219402985-DINOSAUR 2.mp4,DINOSAUR2,K_03_047
P27,6782641397926539-SPREAD 2.mp4,SPREAD3,K_03_080
P27,792176318897909-VISION.mp4,VISION,J_01_025
P27,8230216195175415-GO AHEAD.mp4,GOAHEAD,J_01_041
P27,10657442876235801-MAJOR.mp4,MAJOR,J_01_057
P27,2546695456648451-OVERNIGHT.mp4,OVERNIGHT,J_01_076
P27,36327334869990646-LOOK BACK.mp4,LOOKBACK,J_01_094
P27,4135209562976567-PINCH 2.mp4,PINCH2,K_03_112
P27,39200102577281415-CANCEL 2.mp4,CANCEL2,J_02_040
P27,4587951874815186-RECENT 2.mp4,RECENT2,J_02_056
P27,4856807273237489-THIRD 2.mp4,THIRD2,J_02_072
P27,49084869480118676-SENSITIVE.mp4,SENSITIVE,J_02_091
P27,8227743192759076-OBSESS.mp4,OBSESS,J_03_002
P27,11587541718145866-AUSTRALIA.mp4,AUSTRALIA,J_03_035
P27,0378417999729872-HONEY 2.mp4,HONEY2,J_03_052
P27,5812246802385845-GESTURE.mp4,GESTURE,J_03_086
P27,42076735854358494-CHEERLEADER 2.mp4,CHEERLEADER2,K_01_016
P27,4034293358546617-LOBSTER 3.mp4,LOBSTER3,K_01_051
P27,8546134961878074-BURY.mp4,BURY4,K_01_081
P27,6352243853165367-ELECTROCUTE.mp4,ELECTROCUTE,K_01_096
P27,8623329177451169-MAIL 2.mp4,MAIL2,K_01_112
P27,4907184467511647-UNIVERSE.mp4,UNIVERSE,K_01_127
P27,5136964105649668-STRAWBERRY 2.mp4,STRAWBERRY4,K_02_017
P27,486242873487192-NECKLACE 3.mp4,NECKLACE4,K_02_080
P27,2759795403354559-CREWCUT.mp4,CREWCUT,K_02_127
P27,0044012452989554696-LEMON 2.mp4,LEMON2,K_03_017
P27,603945183863835-TIE UP_1.mp4,TIEUP1,K_03_035
P27,2841794740343704-JACKET 4.mp4,JACKET4,K_03_053
P27,4875636977099682-OIL 2.mp4,OIL3,K_03_068
P27,1269785537937298-SCARF 2.mp4,SCARF4,K_03_085
P27,3131912334326117-TRIP 2.mp4,TRIP2,K_03_102
P27,28701436022331706-GLUE 1.mp4,GLUE2,K_03_117
P27,5209763520746966-BADGE.mp4,BADGE,F_03_096
P27,003452304800558581-FROWN 1.mp4,FROWN2,F_02_057
P27,39068948813388404-RESEARCH 2.mp4,RESEARCH2,B_03_084
P27,7875976822562643-EQUAL.mp4,EQUAL,C_01_052
P27,049029521220712136-DIVE.mp4,DIVE,D_02_029
P27,8661998009180438-BROWN.mp4,BROWN,D_03_045
P27,383991966616682-HAIRDRYER.mp4,HAIRDRYER1,B_02_078
P27,5529864760576415-DRUNK.mp4,DRUNK,C_03_077
P27,7550094163826042-TALL 2.mp4,TALL1,B_01_030
P27,2753688830687173-BELIEVE.mp4,BELIEVE1,D_02_049
P27,10091511631255923-DEATH.mp4,DEATH,A_01_076
P27,3275747070380335-POOL GAME.mp4,POOLGAME,D_02_010
P27,8517762404580018-CRACKER.mp4,CRACKER1,C_01_081
P27,2476350167015564-PAST.mp4,PAST,C_01_049
P27,6951931456508558-SNOW.mp4,SNOW1,A_01_057
P27,01227552792262454-IRON.mp4,IRON1,D_01_063
P27,16021203791916827-BREATHE.mp4,BREATHE,D_03_051
P27,8355519922268742-NEW YORK.mp4,NEWYORK,B_01_034
P27,22121375591570525-LAWYER.mp4,LAWYER,A_03_007
P27,2905416405075101-TURKEY.mp4,TURKEY1,A_02_078
P27,82063651021682-WHAT FOR.mp4,WHATFOR1,C_02_054
P27,6830213875110918-WEST.mp4,WEST,D_03_053
P27,25461553263546355-HOUR.mp4,HOUR,C_02_072
P27,41172174685046037-THEATRE.mp4,THEATRE,D_01_052
P27,6627371712567536-GOLD.mp4,GOLD,D_02_009
P27,4554774619843025-SCARF.mp4,SCARF1,A_03_013
P27,5241229074790268-SATURDAY.mp4,SATURDAY,D_01_028
P27,8462098178156701-THIN.mp4,THIN,C_02_002
P27,8817015433019171-EMPEROR.mp4,EMPEROR,C_03_005
P27,39662652356381645-BIRTH.mp4,BIRTH,C_02_076
P27,6027409843151015-OFFICE.mp4,OFFICE,A_01_063
P27,09974428219461862-INTERNET.mp4,INTERNET,C_02_032
P27,10944559493289652-BEER.mp4,BEER,B_03_062
P27,5292455380616685-LOBSTER.mp4,LOBSTER1,D_01_072
P27,06213765949527894-BAD.mp4,BAD,B_02_082
P27,3993491602511081-SHAMPOO.mp4,SHAMPOO,D_01_035
P27,6071326240783663-NOT CARE.mp4,NOTCARE,D_03_044
P27,8705578061143806-DOCTOR.mp4,DOCTOR1,A_03_020
P27,030532293267026445-HAMBURGER.mp4,HAMBURGER,A_01_004
P27,1002056668812712-BUSINESS.mp4,BUSINESS,D_01_022
P27,3597275294574689-BASKETBALL.mp4,BASKETBALL1,A_03_045
P27,37136447720368215-PROMOTE.mp4,PROMOTE,D_01_061
P27,13948099432830752-WEDNESDAY.mp4,WEDNESDAY,B_03_056
P27,33745341426932773-DIAMOND.mp4,DIAMOND,A_01_066
P27,5265238154185103-DIE.mp4,DIE,D_02_021
P27,7227128162421703-ME.mp4,ME,B_01_068
P27,9441115292050057-FIGURE.mp4,FIGURE,C_01_016
P27,17155234812575926-SET UP.mp4,SETUP,B_03_021
P27,5487259637651076-DELICIOUS.mp4,DELICIOUS,B_01_082
P27,96989546746029-GOLF.mp4,GOLF,A_02_017
P27,41336773179443553-SQUIRREL.mp4,SQUIRREL,C_03_020
P27,37172909077776795-RESPONSIBILITY.mp4,RESPONSIBILITY,B_01_018
P27,4955620807914365-STRESS.mp4,STRESS,B_02_075
P27,5364663601006516-ELEGANCE.mp4,ELEGANCE,D_03_042
P27,7763244530786764-ERASER.mp4,ERASER,C_01_072
P27,8296517413289308-PATIENT.mp4,PATIENT1,B_01_060
P27,367512931963486-CRY.mp4,CRY1,B_03_028
P27,7452209952077589-WEATHER.mp4,WEATHER,C_03_072
P27,3285679996368369-PRESIDENT.mp4,PRESIDENT,D_02_016
P27,0033539585487312173-CHINA.mp4,CHINA,D_03_061
P27,2801713946772555-SNOB.mp4,SNOB,B_03_042
P27,5263688727937241-REST.mp4,REST,B_01_031
P27,45478783409053647-SWALLOW.mp4,SWALLOW,B_02_019
P27,4191941989980643-POINT.mp4,POINT,D_01_075
P27,031074918450269218-WAIT.mp4,WAIT,B_02_016
P27,8871828728348681-CLASS.mp4,CLASS,B_03_068
P27,41565812261435275-FINGERSPELLING.mp4,FINGERSPELLING,B_03_065
P27,419410038379032-TREE.mp4,TREE,A_01_002
P27,18421593072457676-WAY.mp4,WAY,C_02_073
P27,7472403059904096-COLOR.mp4,COLOR,C_02_039
P27,49317529830493223-BOX.mp4,BOX,C_03_025
P27,3088940088357601-ABOUT.mp4,ABOUT1,B_02_072
P27,6093231306460585-DEEP.mp4,DEEP,C_03_006
P27,7990817230796681-TRUE.mp4,TRUE,D_03_038
P27,852021762628375-BACON.mp4,BACON,A_03_073
P27,7170445199991571-MATH.mp4,MATH,A_03_027
P27,053274551876471676-OOPS.mp4,OOPS,D_03_056
P27,6512868906743803-MANY.mp4,MANY,D_03_065
P27,22830309669070248-WEDDING.mp4,WEDDING,D_03_015
P27,775115376734139-BOY.mp4,BOY,B_02_090
P27,09345849173061338-CONGRATULATIONS.mp4,CONGRATULATIONS,B_02_022
P27,22621224248467264-DENTIST.mp4,DENTIST1,A_01_014
P27,8488034715697461-SHOP.mp4,SHOP1,D_03_058
P27,9702921180919839-POWER.mp4,POWER,C_03_069
P27,6755906822048705-FROM.mp4,FROM,D_01_059
P27,62866580835571-TIGER.mp4,TIGER,A_01_050
P27,39008469772614585-LAPTOP.mp4,LAPTOP,C_03_042
P27,18446305030701837-START.mp4,START,B_01_011
P27,356741929317123-OWL.mp4,OWL,D_01_087
P27,6904133946540112-GUESS.mp4,GUESS1,D_02_013
P27,06005045979454238-WORRY.mp4,WORRY,C_02_015
P27,05396336474454255-PERCENT.mp4,PERCENT,C_02_082
P27,8178575895534934-PULL.mp4,PULL,D_02_062
P27,11924682607698811-INJECT.mp4,INJECT,D_03_009
P27,4525072393114813-PENCIL.mp4,PENCIL,A_02_053
P27,7171569722425661-BEAR.mp4,BEAR,D_03_063
P27,5587163060400597-ACCIDENT.mp4,ACCIDENT,B_02_059
P27,6729592376253757-CHEESE.mp4,CHEESE,A_02_021
P27,9257531304446054-ATTENTION.mp4,ATTENTION,A_03_089
P27,9885296205262164-SILLY.mp4,SILLY,B_01_090
P27,3341080986338991-BABY.mp4,BABY1,C_01_017
P27,38809195560662046-CLIP.mp4,CLIP,J_01_083
P27,07838282724783863-EVERYDAY.mp4,EVERYDAY,E_01_084
P27,7687587074918798-EXAMPLE.mp4,EXAMPLE,G_02_024
P27,6601537706780105-ONE.mp4,ONE,F_03_012
P27,23895309770458129-RESULT.mp4,RESULT,J_01_039
P27,36812306631162817-SOON.mp4,SOON1,G_01_004
P27,3239412467287801-ARREST.mp4,ARREST1,H_03_074
P27,519798886156041-DIFFERENT.mp4,DIFFERENT,E_03_095
P27,15753838199844616-SNORKEL.mp4,SNORKEL,E_01_102
P27,9504559369284815-HARMONICA.mp4,HARMONICA,G_03_054
P27,36469707131236295-PLAYERS.mp4,PLAYERS,G_03_062
P27,3684811483051402-SOCIALIZE.mp4,SOCIALIZE,H_01_021
P27,4771315112065908-ACCESS.mp4,ACCESS,H_02_086
P27,8505876189975357-HINGE.mp4,HINGE,G_03_041
P27,5219312017252113-WELCOME 2.mp4,WELCOME1,NA
P27,6870048972503993-GONE.mp4,GONE,G_03_051
P27,5556084544865196-ADMIT.mp4,ADMIT,J_02_062
P27,7006466120281496-POLICY.mp4,POLICY,J_03_063
P27,29774418595536734-RESIGN.mp4,RESIGN,J_01_084
P27,25146825020765307-ASTRONAUT.mp4,ASTRONAUT,F_02_013
P27,1904699242929635-ERASE.mp4,ERASE1,J_03_085
P27,5893330157708219-STOPWATCH.mp4,STOPWATCH,F_01_067
P27,3519941104013016-MOTIVATION.mp4,MOTIVATION1,G_03_037
P27,6273352589022019-NOT.mp4,NOT,E_01_100
P27,03345476182441742-REDUCE.mp4,REDUCE,E_01_042
P27,053732365300724894-HE.mp4,HE,F_02_044
P27,5959219926381678-DRESS UP.mp4,DRESSUP,J_03_057
P27,7454778756364069-FAIR.mp4,FAIR,G_01_080
P27,4953174009627608-SAUSAGE.mp4,SAUSAGE,F_03_088
P27,23585207812053244-STAND-UP.mp4,STAND-UP,J_03_070
P27,2503951085029803-GUILLOTINE.mp4,GUILLOTINE1,F_01_093
P27,8871335657199433-HANDSOME.mp4,HANDSOME1,G_01_098
P27,23092550298183157-CHARGE.mp4,CHARGE,F_01_025
P27,7056575172746042-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P27,25769700057201783-ELEVATOR 2.mp4,ELEVATOR2,E_03_072
P27,021580323476878993-COOL.mp4,COOL1,H_03_032
P27,072593775676848-LONG WORD.mp4,LONGWORD,H_02_047
P27,09389404362002685-SHAVE.mp4,SHAVE1,J_02_018
P27,3125478590023967-WRING.mp4,WRING,H_01_029
P27,2905919775491457-SHOT.mp4,SHOT,E_01_013
P27,2804122993436424-TRANSFER.mp4,TRANSFER,J_03_028
P27,3660216993334011-LEATHER.mp4,LEATHER,G_02_008
P27,39174489736944107-DEPEND ON.mp4,DEPENDON,H_03_076
P27,5341816394062986-SHELF.mp4,SHELF,E_02_060
P27,2838025647269984-HOCKEY.mp4,HOCKEY,B_01_035
P27,10212637944916425-EYEGLASSES.mp4,EYEGLASSES,A_01_012
P27,9445825865204907-SHIRT.mp4,SHIRT1,A_01_028
P27,30730411657022505-POLICEMAN.mp4,POLICEMAN1,A_01_052
P27,8728865879147933-WOLF.mp4,WOLF,A_01_049
P27,6955799788178323-TURTLE.mp4,TURTLE,A_02_009
P27,8770388179822768-WANDER.mp4,WANDER,A_01_019
P27,9962526929135627-READ.mp4,READ,A_01_022
P27,7952936346877606-SURF.mp4,SURF,A_01_048
P27,047954989065146725-BIRD.mp4,BIRD,A_01_041
P27,86305188179608-SHOVEL.mp4,SHOVEL1,A_01_088
P27,7374191446381102-GOAT.mp4,GOAT,A_02_024
P27,4713830471355731-TOBACCO.mp4,TOBACCO,A_02_049
P27,0465740862413635-BALLOON.mp4,BALLOON,A_02_086
P27,810482429018937-NEUTRAL.mp4,NEUTRAL,A_03_021
P27,026630953056852924-HISTORY.mp4,HISTORY,A_02_036
P27,8491280018592069-NECKLACE.mp4,NECKLACE1,A_02_072
P27,46645461333903526-LION.mp4,LION,A_03_012
P27,23498704883362675-BED.mp4,BED1,A_03_037
P27,7622556435816359-HEARING AID.mp4,HEARINGAID,B_01_015
P27,6296876454287079-SHY.mp4,SHY,B_01_040
P27,663125042850023-CASTLE.mp4,CASTLE1,A_01_008
P27,7740323824793804-MONKEY.mp4,MONKEY,A_01_016
P27,6526720829871016-PARACHUTE.mp4,PARACHUTE1,A_01_021
P27,07779025658739802-STARS.mp4,STARS,A_01_047
P27,9463583231981112-LEMON.mp4,LEMON1,A_01_069
P27,07790216286112273-KITE.mp4,KITE1,A_02_030
P27,5379459751238369-DRAWER.mp4,DRAWER,A_01_082
P27,5233454308066479-CHAIR.mp4,CHAIR,A_01_017
P27,9756909110901784-TRASH.mp4,TRASH,A_01_035
P27,9302996703138204-WAITER.mp4,WAITER,A_01_061
P27,6727713640663651-DEODORANT.mp4,DEODORANT,A_01_086
P27,824059965479031-STUDENT.mp4,STUDENT,A_02_012
P27,06194716440822989-ROLLERSKATING.mp4,ROLLERSKATING,A_02_074
P27,14849391372791487-DEER.mp4,DEER,A_03_060
P27,4583589485803583-LETTUCE.mp4,LETTUCE1,A_01_083
P27,9852451104097681-SWING.mp4,SWING1,A_02_018
P27,23004083225126504-GORILLA.mp4,GORILLA,A_02_044
P27,8638621795956392-POPCORN.mp4,POPCORN,A_02_080
P27,6012665407735307-BRIDESMAID.mp4,BRIDESMAID,A_03_016
P27,17312013146350735-PEACH.mp4,PEACH1,A_01_070
P27,022143303385719237-HAIR.mp4,HAIR1,A_02_056
P27,5073457860237574-BRA.mp4,BRA1,A_03_028
P27,6330484292484642-FISHING.mp4,FISHING1,A_02_035
P27,9480773172273975-BLANKET.mp4,BLANKET,A_03_032
P27,3335071433103145-CANDY 1.mp4,CANDY1,A_01_018
