Participant ID,Video file,Gloss,ASL-LEX Code
P27,8891187186148259-FENCING.mp4,FENCING,F_01_083
P27,8396792445010233-DESSERT.mp4,DESSERT,F_01_094
P27,6076093937901681-SLIDE.mp4,SLIDE1,F_01_100
P27,8937238959658449-ECLIPSE.mp4,ECLIPSE,F_02_015
P27,8721424215696021-BUTTONS.mp4,BUTTONS,F_02_025
P27,6083769831208186-GUM.mp4,GUM,G_02_010
P27,2584832310388545-RACE.mp4,RACE,F_02_075
P27,29384153722012263-LICK 2.mp4,LICK2,F_02_090
P27,09952222755304074-OPERATE MACHINE.mp4,OPERATEMACHINE,G_02_026
P27,8302961437249996-LIPS.mp4,LIPS,G_02_043
P27,7208839994981779-BACKYARD.mp4,BACKYARD,F_03_003
P27,17409515152305355-SHOULD.mp4,SHOULD,G_02_079
P27,7912494433074615-PIN ON.mp4,PINON,G_02_096
P27,8197782641612419-CURIOUS.mp4,CURIOUS,F_03_051
P27,25292429865145105-NAIL.mp4,NAIL,G_03_010
P27,054155987718108145-MELON.mp4,MELON,G_03_025
P27,7538929533927052-ARGUE.mp4,ARGUE,F_03_072
P27,42045018312776294-SEVEN.mp4,SEVEN,F_03_087
P27,7981252514201125-DINING ROOM.mp4,DININGROOM,F_02_049
P27,039666935094600175-HOLD.mp4,HOLD1,F_02_080
P27,4436270237455844-REFRIGERATOR.mp4,REFRIGERATOR,G_01_001
P27,8810580862090776-TAPE.mp4,TAPE,G_01_017
P27,14428226346310957-MICROPHONE.mp4,MICROPHONE,F_02_096
P27,574376403446196-NEXT TO.mp4,NEXTTO,F_03_008
P27,08699415681798173-ARCHEOLOGY.mp4,ARCHEOLOGY,G_03_060
P27,8578715703219812-OCEAN.mp4,OCEAN,G_03_076
P27,43781442740633314-RIDE 1.mp4,RIDE2,F_03_023
P27,7439666867089261-PERMISSION.mp4,PERMISSION,G_03_093
P27,3185084277378256-SKUNK.mp4,SKUNK,G_01_032
P27,9235751656170195-VISUALIZE.mp4,VISUALIZE,H_01_027
P27,9912163794761426-FENCE.mp4,FENCE1,G_01_006
P27,21429773307753086-IMMATURE.mp4,IMMATURE,G_01_082
P27,3219280986923656-BACK UP.mp4,BACKUP,G_01_102
P27,3427839662468972-THINK EXPAND.mp4,THINKEXPAND,G_02_015
P27,07807114702206097-CELERY.mp4,CELERY,G_02_048
P27,32858481081148905-DOCUMENT.mp4,DOCUMENT,H_01_097
P27,7557424179190813-DREADLOCKS.mp4,DREADLOCKS,G_02_069
P27,9674010988517059-PROGRAM.mp4,PROGRAM,G_02_084
P27,40896343972924587-VERY.mp4,VERY,G_02_101
P27,7387159640355172-BUSTED.mp4,BUSTED,G_01_022
P27,5210017765591579-HANDS OFF.mp4,HANDSOFF,H_02_027
P27,0847096157944951-TIME PROGRESS.mp4,TIMEPROGRESS,H_02_061
P27,6471583750486607-RESIST.mp4,RESIST,G_03_030
P27,9672292713088009-NEEDLE.mp4,NEEDLE,H_02_077
P27,6047522515240802-SIREN.mp4,SIREN,G_03_065
P27,021761564931452648-DUTY.mp4,DUTY,H_03_008
P27,7448444771625471-BOIL.mp4,BOIL2,G_03_101
P27,351431016467997-SPILL 1.mp4,SPILL1,G_01_037
P27,7176274483479836-SELF.mp4,SELF,H_01_015
P27,456756387182754-TOW 1.mp4,TOW2,H_01_086
P27,10872888278227588-AREA.mp4,AREA,H_02_015
P27,5084840943804627-PHILOSOPHY.mp4,PHILOSOPHY,H_03_095
P27,6627355694303154-SHARP 1.mp4,SHARP1,G_01_055
P27,14781694457843053-WHILE.mp4,WHILE,H_02_032
P27,3594407019334176-FINGERS CROSSED.mp4,FINGERSCROSSED,J_01_006
P27,606838835560644-QUARTER.mp4,QUARTER,H_02_049
P27,7698514903406568-STUDY.mp4,STUDY,G_01_090
P27,5469645376741508-HONGKONG.mp4,HONGKONG,G_02_004
P27,683931665784947-DIZZY.mp4,DIZZY,H_02_102
P27,40656752387821116-CONVINCE 2.mp4,CONVINCE2,H_03_013
P27,13359825236773437-PAIR.mp4,PAIR,H_03_031
P27,2650414862537076-NAVY.mp4,NAVY,H_03_049
P27,3468054577090942-REACT.mp4,REACT,H_03_065
P27,8289778538842656-PHOTOGRAPHY.mp4,PHOTOGRAPHY,J_01_038
P27,7532304562324212-UNAWARE.mp4,UNAWARE,H_03_082
P27,6303867378857537-SAVE MONEY.mp4,SAVEMONEY,G_02_074
P27,46823681506034687-HEAD BACK.mp4,HEADBACK,H_03_100
P27,16542146662841306-W.H.A.T.mp4,W.H.A.T,G_02_089
P27,3135972358064376-CALM.mp4,CALM,G_03_004
P27,923514769083221-ICE.mp4,ICE,G_03_020
P27,27180519126803837-DOWN.mp4,DOWN,G_03_055
P27,28183750133833807-OPINION 1.mp4,OPINION1,J_01_108
P27,27474639667056655-BASKET 1.mp4,BASKET2,G_03_070
P27,9095120863693078-LINGUISTICS.mp4,LINGUISTICS,H_01_004
P27,34761298940648633-ALL TOGETHER.mp4,ALLTOGETHER,J_01_044
P27,24246026995978576-LOAD.mp4,LOAD1,H_01_055
P27,7806748477640963-SINGLE OUT.mp4,SINGLEOUT,J_01_061
P27,5388698486376804-VIDEOGAME.mp4,VIDEOGAME,H_01_091
P27,2829956666124529-STACK.mp4,STACK3,J_01_096
P27,5097988079895936-BASKETBALL 3.mp4,BASKETBALL2,H_02_004
P27,5606647380400183-SAME TIME.mp4,SAMETIME,H_02_021
P27,021416320751151297-NOT A_THING.mp4,NOTATHING,J_02_088
P27,5692565691777127-HOSPITAL 2.mp4,HOSPITAL2,J_02_022
P27,11609820861260678-GREAT.mp4,GREAT,J_03_016
P27,07226434579210284-CALIFORNIA.mp4,CALIFORNIA,H_02_038
P27,09511271839008861-TWO WEEKS.mp4,TWOWEEKS,J_03_066
P27,41330226087547794-NEXT YEAR.mp4,NEXTYEAR,J_03_083
P27,000928176035387196-ONCE.mp4,ONCE,J_02_059
P27,05768079575054763-WITHOUT.mp4,WITHOUT,H_03_021
P27,04768752703723744-ROLE.mp4,ROLE,H_03_036
P27,4123991317307676-FILE 2.mp4,FILE3,J_03_102
P27,33399725152990056-US.mp4,US,H_03_055
P27,8231419451188029-ARIZONA.mp4,ARIZONA,J_03_022
P27,7450908595041557-SAIL 2.mp4,SAIL2,K_01_048
P27,8856256847334267-PLUG 2.mp4,PLUG2,K_01_063
P27,1254347629072874-SHOULDER 3.mp4,SHOULDER2,K_01_078
P27,6822961421544174-BLUR.mp4,BLUR,J_03_088
P27,4680561116676365-DROWN 2.mp4,DROWN4,K_01_093
P27,36785071709852524-CRY 2.mp4,CRY2,K_01_003
P27,9847240313354129-SHARPEN 3.mp4,SHARPEN2,K_01_109
P27,10981098169558656-BRIDGE 2.mp4,BRIDGE2,K_01_018
P27,0015275872747435582-CRUMPLE.mp4,CRUMPLE,K_01_124
P27,06905424072786426-BURY 1.mp4,BURY2,K_02_014
P27,6520579426939495-TIE 2.mp4,TIE2,K_02_029
P27,7528194667752768-HOODIE 1.mp4,HOODIE1,K_02_044
P27,9731561169126568-HIPPO 2.mp4,HIPPO2,K_02_060
P27,9068800913160153-TURKEY 2.mp4,TURKEY2,K_01_036
P27,8035726544061721-CITY 2.mp4,CITY2,K_02_076
P27,45192564030464166-KNIGHT 2.mp4,KNIGHT3,K_01_053
P27,4944559592036557-TOW 2.mp4,TOW3,K_01_098
P27,734306874761804-AWARD.mp4,AWARD,K_01_114
P27,03226600581373362-HOLD 2.mp4,HOLD2,K_02_124
P27,9969630991010638-BANANA 3.mp4,BANANA3,K_03_014
P27,9931994305868341-DOLPHIN 3.mp4,DOLPHIN3,K_03_032
P27,8116840008163544-GLOVES 2.mp4,GLOVES4,K_03_049
P27,837851897884027-GROUP.mp4,GROUP,J_01_001
P27,7119775403860265-POPULAR.mp4,POPULAR,J_01_016
P27,6448517310968949-FORK 2.mp4,FORK1,K_02_050
P27,293723312406847-NUT 2.mp4,NUT2,K_02_066
P27,1477917491432459-WRESTLE.mp4,WRESTLE,J_01_033
P27,2705900673298267-WEAK.mp4,WEAK,C_02_065
P27,5676025673679017-TWIRL.mp4,TWIRL,J_01_102
P27,9163616296413108-QM.mp4,QM,J_02_011
P27,523458630093683-POINT INDEX.mp4,POINTINDEX,K_02_083
P27,9201804206264252-SLIP.mp4,SLIP2,J_02_030
P27,538011233011036-MEDICINE.mp4,MEDICINE,C_03_040
P27,01211975217328587-MIX 2.mp4,MIX3,K_02_098
P27,9981647509356435-GO.mp4,GO,C_03_056
P27,2860158363113603-FORK 3.mp4,FORK2,K_03_003
P27,18490911103594-FENCE 2.mp4,FENCE2,K_03_037
P27,8633963006612502-ALL.mp4,ALL,C_03_088
P27,4600044996315227-COINS.mp4,COINS,D_01_018
P27,1744887349764379-ALL OVER.mp4,ALLOVER,J_02_064
P27,17608399252804885-WHISTLE 3.mp4,WHISTLE2,K_03_055
P27,7176043715108875-MILK 2.mp4,MILK2,K_03_070
P27,4324642944527677-TRIANGLE.mp4,TRIANGLE,J_02_080
P27,5704716266430077-CAT 3.mp4,CAT3,K_03_087
P27,3679140181969016-POLICEMAN 2.mp4,POLICEMAN2,K_03_104
P27,32926641145313273-PENNY.mp4,PENNY,D_01_049
P27,7156906115456758-8 HOUR.mp4,8HOUR,C_02_055
P27,5339177572348035-DUCK.mp4,DUCK2,D_01_079
P27,7995460004354844-MOUTH.mp4,MOUTH,C_02_087
P27,6593247194974938-PEG.mp4,PEG1,D_02_006
P27,18438873080895357-VLOG.mp4,VLOG,J_03_027
P27,2449494840418731-REST ALL_DAY.mp4,RESTALLDAY,J_03_043
P27,7218341081585298-RIGHT 3.mp4,RIGHT3,J_03_095
P27,505626987382314-DOWNLOAD.mp4,DOWNLOAD,C_03_046
P27,5427835425027787-TEACH.mp4,TEACH1,D_02_052
P27,8190663704033752-HOW.mp4,HOW1,D_02_082
P27,36770662665621945-SWEATER 2.mp4,SWEATER2,K_01_008
P27,9325220184509888-SLIDE 2.mp4,SLIDE2,K_01_058
P27,2169918095676906-OFFEND.mp4,OFFEND,D_03_039
P27,47270629762700245-SHOCKED.mp4,SHOCKED,D_01_023
P27,9011383257321102-LONG LINE.mp4,LONGLINE,D_01_038
P27,9073642137074314-ENOUGH.mp4,ENOUGH,D_01_084
P27,27784939719650836-RHINO 3.mp4,RHINO2,K_01_088
P27,2689944030223501-SKI.mp4,SKI,D_02_027
P27,5674672685292046-HELICOPTER.mp4,HELICOPTER2,D_02_042
P27,16139233909139827-ERUPT 2.mp4,ERUPT2,K_01_119
P27,1107630032245126-MICROSCOPE 3.mp4,MICROSCOPE2,K_02_008
P27,46577783819184804-WASH 3.mp4,WASH2,K_02_024
P27,7454534928479313-FOREVER.mp4,FOREVER1,D_03_072
P27,989106010692617-SELECT.mp4,SELECT,D_03_087
P27,3773028566748635-WEIGH.mp4,WEIGH,D_03_077
P27,2692865854684223-COOPERATE.mp4,COOPERATE,E_01_010
P27,3828391878319799-SUSHI.mp4,SUSHI,D_03_092
P27,7306550015431037-STORY 1.mp4,STORY2,E_01_015
P27,5639516501737496-GHOST.mp4,GHOST,E_01_032
P27,5013430168240931-SLIPPER.mp4,SLIPPER,E_01_062
P27,7078625244787815-TEACH 2.mp4,TEACH2,K_02_055
P27,1550312881060012-CLOUD 3.mp4,CLOUD4,K_02_071
P27,9683820802376624-CRAWL 2.mp4,CRAWL2,K_02_088
P27,8584795698719989-TENT.mp4,TENT,E_02_012
P27,4994666119542157-PEEL 3.mp4,PEEL2,K_02_103
P27,8972042436603349-DIG.mp4,DIG,K_02_119
P27,8013282951962462-PASSPORT.mp4,PASSPORT,E_01_103
P27,9194699932834192-SHOVEL 2.mp4,SHOVEL2,K_03_008
P27,9019308973999416-VASE.mp4,VASE,E_02_028
P27,9815221979959099-APART.mp4,APART,E_02_033
P27,9523328876137136-HANG.mp4,HANG,E_02_063
P27,18481738758924937-KNIFE 2.mp4,KNIFE2,K_03_043
P27,2639804474887051-CRY 4.mp4,CRY3,K_03_060
P27,6963655587054134-CHEW 4.mp4,CHEW4,K_03_094
P27,29773119567231654-WALRUS.mp4,WALRUS,E_02_078
P27,33650511578314646-BUBBLES.mp4,BUBBLES,E_02_052
P27,2186444099149909-CATCH 3.mp4,CATCH2,K_03_109
P27,7913529652001761-BISON.mp4,BISON,E_02_068
P27,6678250464336102-CANNOT.mp4,CANNOT,E_02_094
P27,00968363951887996-BLACKBIRD.mp4,BLACKBIRD,K_03_124
P27,6105998355894748-PIZZA CUTTER.mp4,PIZZACUTTER,E_02_084
P27,04069730080276934-PHYSICS.mp4,PHYSICS,E_03_014
P27,882597117032216-ZOO.mp4,ZOO,E_03_042
P27,16167353017124952-GUIDE.mp4,GUIDE,E_03_057
P27,5745248744292433-WORD.mp4,WORD,E_03_075
P27,16331296462756684-EASTER.mp4,EASTER,E_03_032
P27,6593433022498649-LIPREAD.mp4,LIPREAD,E_03_047
P27,6460549022213391-REGISTER.mp4,REGISTER,F_01_021
P27,10700116938922877-GATE.mp4,GATE,E_03_064
P27,5993548067303647-NEXT.mp4,NEXT,E_03_080
P27,16912580920764397-DEAF 2.mp4,DEAF2,E_03_098
P27,5362481522851958-DRAGON.mp4,DRAGON,F_01_011
P27,26406501202768595-MAGNET.mp4,MAGNET2,C_03_003
P27,528067153833655-JEALOUS.mp4,JEALOUS,C_03_051
P27,03261539183992923-SNEEZE.mp4,SNEEZE2,C_03_066
P27,12236194105719478-MEETING.mp4,MEETING,C_03_082
P27,09078698520763151-AWAY.mp4,AWAY,F_02_071
P27,8625694038259415-KILL.mp4,KILL,D_01_013
P27,677800705475863-NOT YET.mp4,NOTYET,D_01_044
P27,7257805929367986-HOW 2.mp4,HOW2,F_02_086
P27,38608321710792426-DRIP.mp4,DRIP,F_02_102
P27,03821836453151617-ANTLERS.mp4,ANTLERS,F_01_027
P27,4921132611750467-MONSTER.mp4,MONSTER,F_03_014
P27,1658058230539896-HERE.mp4,HERE,D_01_089
P27,3821027760511011-SEEM.mp4,SEEM,F_01_043
P27,5236921590375474-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P27,2933336328262661-QUIT.mp4,QUIT,F_01_079
P27,9527304594716746-INSPIRING.mp4,INSPIRING,F_01_095
P27,5386564143809902-GET THROUGH.mp4,GETTHROUGH,F_03_047
P27,7410564482917914-CRACK.mp4,CRACK,F_03_067
P27,6671345841395138-CREAM.mp4,CREAM1,F_02_010
P27,6732603224885105-NIGHT 2.mp4,NIGHT2,D_02_047
P27,826816062024069-CANCEL.mp4,CANCEL1,F_03_083
P27,951120358294322-PUSH.mp4,PUSH,D_02_077
P27,7860532598106413-SWEATER.mp4,SWEATER3,D_02_092
P27,7697999153061073-MIME.mp4,MIME,D_03_019
P27,8148996794235339-SANTA.mp4,SANTA,F_03_019
P27,7173581541482956-STRING.mp4,STRING,F_03_054
P27,17470509504293408-GO TO_JAIL.mp4,GOTOJAIL,F_03_099
P27,03548894985002016-ESCAPE.mp4,ESCAPE,G_01_012
P27,6410555216794429-EAST.mp4,EAST,D_03_082
P27,8606142088504016-BUS.mp4,BUS,E_01_004
P27,18404435291073273-PITCHER.mp4,PITCHER,G_01_028
P27,6765459760600832-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P27,4524852566423496-AWAKE.mp4,AWAKE,G_01_078
P27,3821660645992353-CLAP.mp4,CLAP,G_01_096
P27,8997302805845817-BAT 2.mp4,BAT3,E_01_021
P27,06683357429716663-EARLY.mp4,EARLY,G_01_018
P27,5158751085904376-BELIEVE 2.mp4,BELIEVE2,G_02_011
P27,9970887644682356-CLOSET 2.mp4,CLOSET2,E_01_091
P27,15189700160154396-PORCUPINE.mp4,PORCUPINE,G_01_033
P27,6236578222950462-EFFECT.mp4,EFFECT,G_02_044
P27,9012410432765985-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P27,13717057044445125-LOVE.mp4,LOVE,G_01_068
P27,22067124729340426-FIT.mp4,FIT,E_02_007
P27,306561078080563-DAUGHTER.mp4,DAUGHTER,E_02_023
P27,9586371828563653-SAFE.mp4,SAFE,G_01_085
P27,7635006141727174-SOMETIMES.mp4,SOMETIMES,E_02_038
P27,7871777734266121-SUIT.mp4,SUIT,G_01_103
P27,5889228715355876-BLESS.mp4,BLESS,G_02_016
P27,10265432331364899-WINDY.mp4,WINDY,G_02_080
P27,8246994826389866-FUN.mp4,FUN,E_02_057
P27,07064381093557759-MISS.mp4,MISS,G_02_049
P27,7163949330032384-GATE CLOSE.mp4,GATECLOSE,E_02_073
P27,8487787713550303-THRILLED.mp4,THRILLED,G_02_070
P27,4417370351491252-SHUT OUT.mp4,SHUTOUT,G_03_026
P27,3754005253411534-RESTLESS.mp4,RESTLESS,E_03_003
P27,777362520166827-SAVE.mp4,SAVE,G_03_061
P27,1403584702499472-JOURNEY.mp4,JOURNEY,E_03_037
P27,3451164276197791-DISPATCH.mp4,DISPATCH,G_02_102
P27,301145248023176-DEDICATE 2.mp4,DEDICATE1,G_03_094
P27,9758520719152322-TO.mp4,TO,E_03_086
P27,3849697534193952-CALCULATOR.mp4,CALCULATOR,E_03_103
P27,27827419291378597-SYSTEM.mp4,SYSTEM,H_01_061
P27,4073183172396342-LAST WEEK.mp4,LASTWEEK,H_01_098
P27,8116707399855108-EDIT 2.mp4,EDIT2,F_01_068
P27,6395593091061407-RETRIEVE.mp4,RETRIEVE,H_02_028
P27,41046828134234326-HAIRDRESSER.mp4,HAIRDRESSER,G_03_016
P27,5477333619356537-COMMUTE.mp4,COMMUTE,H_02_044
P27,5703588268949746-I LOVE_YOU.mp4,ILOVEYOU,F_01_102
P27,5482385635889089-OIL.mp4,OIL2,H_02_078
P27,8132135228116055-VANISH.mp4,VANISH,H_02_098
P27,32451631128498537-RIVER 2.mp4,RIVER2,F_02_066
P27,6337074651086203-LUCK.mp4,LUCK,H_03_009
P27,5610695339620546-HUNDRED.mp4,HUNDRED,H_03_027
P27,1306165688004013-NO BIG_DEAL.mp4,NOBIGDEAL,H_03_044
P27,9592682704538538-NECK.mp4,NECK,F_02_081
P27,9392928147408697-CLOSE DOOR.mp4,CLOSEDOOR,H_03_061
P27,766244205790485-ALL OVER_BODY.mp4,ALLOVERBODY,H_03_078
P27,03569864677730705-SHAME ON_YOU.mp4,SHAMEONYOU,H_01_066
P27,09824060982821914-NAKED.mp4,NAKED,H_01_087
P27,7345931701306083-BURP.mp4,BURP,F_03_009
P27,9004436841769363-MANAGE.mp4,MANAGE,J_01_023
P27,3296150478390161-PROFOUNDLY DEAF.mp4,PROFOUNDLYDEAF,H_02_016
P27,7029486006788124-WHY NOT.mp4,WHYNOT,H_02_034
P27,825356537839588-READY.mp4,READY,F_03_042
P27,5885384186308498-BABYSITTER.mp4,BABYSITTER,F_03_061
P27,9571841569370323-WIND.mp4,WIND,H_02_068
P27,20343834128601967-SCRATCH.mp4,SCRATCH,H_02_084
P27,7534407392619942-KITTEN.mp4,KITTEN,J_01_092
P27,8154021608108246-INTERVENE.mp4,INTERVENE,J_01_109
P27,953720116162367-HOE.mp4,HOE,G_01_007
P27,44526309828521193-COMPLAIN.mp4,COMPLAIN,G_01_023
P27,7678052711397894-TWINS 2.mp4,TWINS2,J_02_089
P27,5249820299347738-PERIOD.mp4,PERIOD,J_02_107
P27,4061173050751272-SEAL.mp4,SEAL,G_01_057
P27,8299482752850955-INSTAGRAM.mp4,INSTAGRAM,H_03_083
P27,42027494663058795-ORGANIZATION.mp4,ORGANIZATION,J_03_033
P27,6807527637657214-MAGNIFY 1.mp4,MAGNIFY1,G_01_073
P27,9447829372324958-VEST.mp4,VEST,J_03_050
P27,14391576158450525-WALK 2.mp4,WALK2,J_03_067
P27,8051873047210283-PERSUADE.mp4,PERSUADE,G_01_091
P27,691170677227156-DONKEY.mp4,DONKEY,J_01_012
P27,6781784943601574-RETIRE.mp4,RETIRE,J_03_084
P27,11997309396485312-SKILL.mp4,SKILL,G_02_038
P27,5277077160393848-LEFT.mp4,LEFT,J_03_103
P27,023023923675749236-SCULPT.mp4,SCULPT,J_01_028
P27,2031708074606935-CLASH.mp4,CLASH,K_01_032
P27,15044028827583134-ANALYZE.mp4,ANALYZE,G_02_075
P27,27799966731190096-POP 2.mp4,POP3,K_01_049
P27,939309495508571-SQUARE IDIOT.mp4,SQUAREIDIOT,J_01_062
P27,9546916100759397-FOND.mp4,FOND,J_01_079
P27,3459043377337001-SPILL 2.mp4,SPILL2,K_01_064
P27,6107301085286141-SOFA.mp4,SOFA,G_03_006
P27,9905499086281422-HEAR 2.mp4,HEAR2,J_02_006
P27,5667994077307272-POUR 2.mp4,POUR1,K_01_094
P27,7252860310199465-DINNER 2.mp4,DINNER2,J_02_023
P27,12871280366620708-CANCER 2.mp4,CANCER2,G_03_056
P27,036988240563735175-WHITE PERSON.mp4,WHITEPERSON,J_02_043
P27,2595096110461268-NETWORK.mp4,NETWORK,J_02_075
P27,17194248966773396-DECORATE 2.mp4,DECORATE2,K_02_030
P27,0809837582284374-BITE.mp4,BITE1,K_02_045
P27,5339989383405488-SERVE 2.mp4,SERVE2,K_02_061
P27,4868360527829465-SHOUT.mp4,SHOUT1,J_03_005
P27,6559844344022314-TEAR RIP_2.mp4,TEARRIP2,K_03_050
P27,2516247519625807-ALIGN.mp4,ALIGN,H_02_022
P27,44052801999143476-SPACESHIP.mp4,SPACESHIP,J_03_074
P27,8361010262383877-MAGNET 2.mp4,MAGNET3,K_03_066
P27,5095585530187143-PEG 2.mp4,PEG3,K_03_083
P27,9500956805712542-TEENAGER.mp4,TEENAGER,H_02_039
P27,2935671976842831-PUMPKIN.mp4,PUMPKIN,H_02_056
P27,15334061825900136-LAMP 2.mp4,LAMP2,K_01_004
P27,6617968748471148-STACK 4.mp4,STACK4,K_01_019
P27,0914695926634368-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P27,8601404403967845-MODEL 1.mp4,MODEL2,H_02_089
P27,09283265927384354-FOURTH.mp4,FOURTH,H_03_004
P27,6940834656363972-KANGAROO 2.mp4,KANGAROO2,K_01_037
P27,733409647257173-FROWN 2.mp4,FROWN1,K_03_115
P27,6594035424347229-PISSED OFF.mp4,PISSEDOFF,H_03_056
P27,030843780373038587-WRISTWATCH 3.mp4,WRISTWATCH2,K_01_054
P27,20564243949173422-GUN 3.mp4,GUN2,K_01_069
P27,08478560862167717-RECENT.mp4,RECENT1,H_03_090
P27,29048224700988334-LOST.mp4,LOST,J_01_017
P27,8035791359079079-1 DOLLAR.mp4,1DOLLAR,C_02_025
P27,8228995018378435-PINEAPPLE 5.mp4,PINEAPPLE3,K_01_084
P27,806801486023969-PUNISH.mp4,PUNISH,C_02_041
P27,8496544213034725-HARD OF_HEARING.mp4,HARDOFHEARING,J_01_050
P27,5391996175501912-TRIP 1.mp4,TRIP1,K_02_020
P27,6629379592425404-REGULAR.mp4,REGULAR,J_01_067
P27,7401311396654036-WASH MACHINE.mp4,WASHMACHINE,C_02_057
P27,5000027682389603-FEED 2.mp4,FEED1,K_02_035
P27,3993505546378342-EITHER.mp4,EITHER,J_01_085
P27,2685644791564563-BRAINSTORM.mp4,BRAINSTORM,J_01_103
P27,11523423595434279-LOCK 3.mp4,LOCK3,K_02_067
P27,4718272651803548-SHOUT 2.mp4,SHOUT2,K_02_084
P27,25005004476789416-INEPT.mp4,INEPT,J_02_032
P27,611415656496791-SUPERIOR.mp4,SUPERIOR,J_02_065
P27,5268117582368861-FLASHLIGHT 1.mp4,FLASHLIGHT4,K_02_099
P27,6690843548155359-POP 3.mp4,POP4,K_02_115
P27,4741953661690417-FAST.mp4,FAST,C_03_016
P27,8954637787648481-BED 2.mp4,BED2,K_03_004
P27,03470549052992-JEWISH.mp4,JEWISH,C_03_032
P31,20878932568676367-CLIMB LADDER.mp4,CLIMBLADDER,F_01_103
P31,7001446707579666-SNAP.mp4,SNAP,F_02_017
P31,7404065690336652-ISOLATED.mp4,ISOLATED,F_02_033
P31,20242284203217276-BEAVER.mp4,BEAVER,F_02_067
P31,34408988964748843-BET.mp4,BET,F_02_027
P31,33393077946756855-DISTRACTED.mp4,DISTRACTED,F_02_098
P31,6989692203148172-FREEZE.mp4,FREEZE,F_03_010
P31,38976954206684145-WILL.mp4,WILL,F_03_025
P31,7892370414925194-BEST.mp4,BEST,F_02_062
P31,817103603794161-MURDER.mp4,MURDER,F_02_077
P31,3221250728567113-LIKE.mp4,LIKE,F_03_063
P31,6297619874066833-PENIS.mp4,PENIS,F_03_095
P31,7134828871290575-DYE.mp4,DYE,F_02_092
P31,9858031568324017-DICTIONARY.mp4,DICTIONARY,F_03_035
P31,18248487730908303-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P31,014069497775006434-FAN.mp4,FAN,F_03_055
P31,36925240870478215-Q TIP.mp4,QTIP,F_03_074
P31,9271089123185037-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P31,6560326417644222-LIMITED.mp4,LIMITED,G_01_003
P31,27000489543044237-SHAKE 2.mp4,SHAKE2,F_03_048
P31,8297854206354467-STARE.mp4,STARE,G_01_034
P31,8553444010937519-SO.mp4,SO,G_01_069
P31,5123209080294515-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P31,508368500682238-MAID.mp4,MAID,G_01_044
P31,5533146930240067-BACKPACK 2.mp4,BACKPACK2,G_01_064
P31,42898460886762635-CHOKE.mp4,CHOKE,G_01_079
P31,9158686021633164-TOGETHER.mp4,TOGETHER,G_01_097
P31,023415744741265954-BOW 2.mp4,BOW2,G_02_063
P31,684837963350819-INSPIRE.mp4,INSPIRE,G_02_051
P31,8507571508633947-RULER.mp4,RULER,G_02_086
P31,6382762755518896-IF.mp4,IF,G_03_017
P31,3127730217747806-STRAW.mp4,STRAW,G_01_092
P31,8018157325300117-STRONG.mp4,STRONG,G_03_027
P31,5530335876988515-PUT ASIDE.mp4,PUTASIDE,G_02_007
P31,27523173187993155-WISE.mp4,WISE,G_02_023
P31,13137434883346333-GOODY GOODY.mp4,GOODYGOODY,G_03_083
P31,2839368056072191-INVISIBLE.mp4,INVISIBLE,G_03_078
P31,19534356656082785-NOOSE.mp4,NOOSE,G_02_076
P31,5022378581839955-THESE.mp4,THESE,G_03_095
P31,07323552328597027-POSTPONE.mp4,POSTPONE,H_01_012
P31,42830534617020977-JUICE 1.mp4,JUICE2,G_03_022
P31,016542732632021773-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P31,7449289174120322-SMOKE.mp4,SMOKE,H_01_046
P31,738833227318421-REFUSE.mp4,REFUSE,H_01_062
P31,9604527458122922-SNOWMAN.mp4,SNOWMAN,G_03_073
P31,5563678143851607-VOCABULARY.mp4,VOCABULARY,H_01_082
P31,4542740017349327-FILL OUT.mp4,FILLOUT,H_01_099
P31,4916310526301444-TENDENCY.mp4,TENDENCY,G_03_089
P31,31518651860650837-SPECIAL 2.mp4,SPECIAL2,H_01_068
P31,3151281251989171-BAND AID.mp4,BANDAID1,H_01_088
P31,899036106210052-WEIRD.mp4,WEIRD,H_02_011
P31,6394165914295993-PERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P31,501294709395629-CHEERLEADER.mp4,CHEERLEADER1,H_02_045
P31,6620283382212697-TALK 2.mp4,TALK2,H_01_023
P31,3943474656032968-BOTHER.mp4,BOTHER,H_01_040
P31,781624781724501-LESBIAN.mp4,LESBIAN,H_01_057
P31,7925623608833963-SWEAT.mp4,SWEAT,H_02_051
P31,2907744695934522-GET OFF.mp4,GETOFF,H_01_093
P31,48673323043004757-CAUGHT.mp4,CAUGHT,H_02_069
P31,08747975123169915-SURGERY.mp4,SURGERY,H_03_046
P31,039881789687349345-BLANK.mp4,BLANK,H_02_006
P31,6840207138976271-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P31,44052622476064784-INFECTION.mp4,INFECTION,H_02_057
