Participant ID,Video file,Gloss,ASL-LEX Code
P27,058763031762694595-TAKE NOTES.mp4,TAKENOTES,F_03_094
P27,3889654882262288-WELCOME.mp4,WELCOME2,J_02_054
P27,7678052711397894-TWINS 2.mp4,TWINS2,J_02_089
P27,5249820299347738-PERIOD.mp4,PERIOD,J_02_107
P27,04166050833424784-GO THROUGH.mp4,GOTHROUGH,J_03_017
P27,14391576158450525-WALK 2.mp4,WALK2,J_03_067
P27,691170677227156-DONKEY.mp4,DONKEY,J_01_012
P27,6781784943601574-RETIRE.mp4,RETIRE,J_03_084
P27,5277077160393848-LEFT.mp4,LEFT,J_03_103
P27,15044028827583134-ANALYZE.mp4,ANALYZE,G_02_075
P27,6288135182210963-VISITOR.mp4,VISITOR,J_01_097
P27,9947778406154355-GOING THROUGH_A_HARD_TIME.mp4,GOINGTHROUGHAHARDTIME,G_03_021
P27,5667994077307272-POUR 2.mp4,POUR1,K_01_094
P27,04391536022148346-HUMMINGBIRD.mp4,HUMMINGBIRD,K_01_125
P27,12926170102511736-BAG 2.mp4,BAG2,K_02_015
P27,2595096110461268-NETWORK.mp4,NETWORK,J_02_075
P27,17194248966773396-DECORATE 2.mp4,DECORATE2,K_02_030
P27,4868360527829465-SHOUT.mp4,SHOUT1,J_03_005
P27,910922472352296-OPEN.mp4,OPEN,G_03_088
P27,4209298924849316-SWEETHEART.mp4,SWEETHEART,H_02_005
P27,2516247519625807-ALIGN.mp4,ALIGN,H_02_022
P27,44052801999143476-SPACESHIP.mp4,SPACESHIP,J_03_074
P27,5095585530187143-PEG 2.mp4,PEG3,K_03_083
P27,6617968748471148-STACK 4.mp4,STACK4,K_01_019
P27,7541335049240165-STING.mp4,STING,H_03_022
P27,733409647257173-FROWN 2.mp4,FROWN1,K_03_115
P27,15398169737491862-FEEDBACK.mp4,FEEDBACK,J_01_002
P27,8035791359079079-1 DOLLAR.mp4,1DOLLAR,C_02_025
P27,8228995018378435-PINEAPPLE 5.mp4,PINEAPPLE3,K_01_084
P27,806801486023969-PUNISH.mp4,PUNISH,C_02_041
P27,9435850975494446-MIND TURNED.mp4,MINDTURNED,J_01_034
P27,15432667033350578-ERASE 3.mp4,ERASE3,K_01_099
P27,8496544213034725-HARD OF_HEARING.mp4,HARDOFHEARING,J_01_050
P27,6629379592425404-REGULAR.mp4,REGULAR,J_01_067
P27,5000027682389603-FEED 2.mp4,FEED1,K_02_035
P27,6083903585030084-WINDMILL 3.mp4,WINDMILL3,K_02_051
P27,2685644791564563-BRAINSTORM.mp4,BRAINSTORM,J_01_103
P27,11523423595434279-LOCK 3.mp4,LOCK3,K_02_067
P27,4718272651803548-SHOUT 2.mp4,SHOUT2,K_02_084
P27,25005004476789416-INEPT.mp4,INEPT,J_02_032
P27,9428500638614501-SAME SAME.mp4,SAMESAME,J_02_081
P27,37468720526325305-JUMP.mp4,JUMP,C_02_089
P27,6690843548155359-POP 3.mp4,POP4,K_02_115
P27,4741953661690417-FAST.mp4,FAST,C_03_016
P27,03470549052992-JEWISH.mp4,JEWISH,C_03_032
P31,7404065690336652-ISOLATED.mp4,ISOLATED,F_02_033
P31,20242284203217276-BEAVER.mp4,BEAVER,F_02_067
P31,5518630413528398-MAILMAN.mp4,MAILMAN,F_02_082
P31,33393077946756855-DISTRACTED.mp4,DISTRACTED,F_02_098
P31,38976954206684145-WILL.mp4,WILL,F_03_025
P31,7892370414925194-BEST.mp4,BEST,F_02_062
P31,4334030864202061-BAT 1.mp4,BAT2,F_03_043
P31,9131990981504374-TAN.mp4,TAN,F_02_072
P31,9975042171428656-THEY.mp4,THEY1,F_02_103
P31,014069497775006434-FAN.mp4,FAN,F_03_055
P31,9271089123185037-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P31,9497091341913353-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P31,8713665175385268-RECORD.mp4,RECORD,G_01_024
P31,3999901696985566-EVERYTHING.mp4,EVERYTHING,F_03_084
P31,8553444010937519-SO.mp4,SO,G_01_069
P31,5533146930240067-BACKPACK 2.mp4,BACKPACK2,G_01_064
P31,42898460886762635-CHOKE.mp4,CHOKE,G_01_079
P31,08661646835428694-GREEN BEANS.mp4,GREENBEANS,G_02_001
P31,9158686021633164-TOGETHER.mp4,TOGETHER,G_01_097
P31,1998018616817756-VAIN.mp4,VAIN,G_02_017
P31,62074934569722-COMPASS.mp4,COMPASS,G_02_012
P31,6163226893809886-NERVE.mp4,NERVE,G_02_045
P31,684837963350819-INSPIRE.mp4,INSPIRE,G_02_051
P31,7147806467493016-FOLLOW 1.mp4,FOLLOW2,G_01_058
P31,6382762755518896-IF.mp4,IF,G_03_017
P31,6664859387546467-SPREAD 1.mp4,SPREAD1,G_03_012
P31,3127730217747806-STRAW.mp4,STRAW,G_01_092
P31,9346322427426492-EDIT.mp4,EDIT1,G_02_057
P31,19534356656082785-NOOSE.mp4,NOOSE,G_02_076
P31,7449289174120322-SMOKE.mp4,SMOKE,H_01_046
P31,11576077121391282-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P31,4916310526301444-TENDENCY.mp4,TENDENCY,G_03_089
P31,31518651860650837-SPECIAL 2.mp4,SPECIAL2,H_01_068
P31,3151281251989171-BAND AID.mp4,BANDAID1,H_01_088
P31,899036106210052-WEIRD.mp4,WEIRD,H_02_011
P31,4083259894861271-SCOUT.mp4,SCOUT,H_02_099
P31,5499974198463864-SOW.mp4,SOW,H_01_075
P31,08747975123169915-SURGERY.mp4,SURGERY,H_03_046
P31,6840207138976271-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P31,5471027161887678-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P31,44052622476064784-INFECTION.mp4,INFECTION,H_02_057
P31,9931873251583614-TWO OF_US.mp4,TWOOFUS,H_02_090
P31,6449489085719224-KEEP.mp4,KEEP,H_03_005
P31,8743738365840921-CRANKY.mp4,CRANKY,H_02_104
P31,9621053641688619-STRANGLE.mp4,STRANGLE,J_01_093
P31,542624087225114-SOON 3.mp4,SOON2,H_03_023
P31,12937698156649824-HOWL.mp4,HOWL,J_02_019
P31,7744888594683579-DRAG.mp4,DRAG1,J_02_039
P31,22104690801472215-WORKSHOP.mp4,WORKSHOP,J_02_055
P31,7908135624456967-STRUGGLE.mp4,STRUGGLE,H_03_102
P31,7808584184997482-MEXICAN 2.mp4,MEXICAN2,H_03_091
P31,30716330387764956-BOSTON.mp4,BOSTON,J_03_001
P31,26930382268770203-FRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P31,671453219205117-SLICE.mp4,SLICE2,J_01_035
P31,6176516814707071-MARCH.mp4,MARCH,J_01_013
P31,6695632812883212-ATHLETE.mp4,ATHLETE,J_03_068
P31,9422272680339299-SANDWICH 4.mp4,SANDWICH2,K_01_015
P31,7703747015360172-RESPECT.mp4,RESPECT,J_01_029
P31,3987461356208255-POLISH.mp4,POLISH,J_01_086
P31,5749565703888491-AGAIN.mp4,AGAIN,J_02_013
P31,3837869102774514-CHERISH.mp4,CHERISH,J_02_033
P31,9703403931402923-HIT 2.mp4,HIT2,K_01_111
P31,6052331420329449-POSITIVE.mp4,POSITIVE,J_02_050
P31,7819138441051223-OVERTAKE.mp4,OVERTAKE,J_02_007
P31,5944092204083662-STETHOSCOPE 4.mp4,STETHOSCOPE3,K_02_031
P31,44624461202208-JACKET 3.mp4,JACKET2,K_02_079
P31,8228257972816126-HALF HOUR.mp4,HALFHOUR,J_02_024
P31,7769922520963561-GREET 2.mp4,GREET2,K_02_095
P31,1879932336360728-FACULTY.mp4,FACULTY,J_02_061
P31,5975856804246988-TABLET.mp4,TABLET,K_02_126
P31,1819238827041123-FOLLOW 4.mp4,FOLLOW3,K_03_016
P31,6949817120092132-MAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P31,8576266585583951-ROAR.mp4,ROAR1,J_03_062
P31,3695093873388735-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P31,048312633751738776-BOOTS 2.mp4,BOOTS1,K_03_101
P31,44418060582531127-FOCUS.mp4,FOCUS,J_03_056
P31,05008716822816539-MAGNET 3.mp4,MAGNET1,K_01_026
P31,23960239612903123-DROWN 5.mp4,DROWN2,K_01_045
P31,7786871180778341-KISS 3.mp4,KISS2,K_01_005
P31,06632109824733856-FILE 3.mp4,FILE1,K_01_038
P31,5987629263235537-STETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P31,8856928964085162-CARROT 2.mp4,CARROT3,K_01_105
P31,206876353960062-BALL.mp4,BALL,C_02_044
P31,7541602554793652-VILLAGE.mp4,VILLAGE,K_01_121
P31,15493757392401397-WITH.mp4,WITH,C_02_074
P31,31215358606254284-TOW 3.mp4,TOW1,K_02_010
P31,1906360234330804-CANADA.mp4,CANADA,C_03_034
P31,6146291504591226-CHEW 3.mp4,CHEW3,K_02_041
P31,10994479142072988-CORKSCREW 2.mp4,CORKSCREW1,K_01_085
P31,17445877603835536-LEAF 2.mp4,LEAF2,K_02_073
P31,9407348300725218-JACKET 2.mp4,JACKET3,K_01_116
P31,46993828300738705-FINALLY.mp4,FINALLY,D_01_012
P31,8690193331793459-CHEAT 2.mp4,CHEAT2,D_01_027
P31,826654780916906-RACECAR TRACK.mp4,RACECARTRACK,K_02_121
P31,7531592949990884-PECK.mp4,PECK,K_03_010
P31,944195044668686-STRETCH-CA.mp4,STRETCH-CA,K_03_078
P31,6354033532411769-FILE 4.mp4,FILE2,K_02_036
P31,7955895185862278-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P31,8653481494696895-GUN.mp4,GUN1,D_02_046
P31,8111357901448166-PARACHUTE 2.mp4,PARACHUTE2,K_03_005
P31,362360362854973-CANDLE.mp4,CANDLE,C_03_060
P31,8884650953380542-CONDUCT 3.mp4,CONDUCT2,K_03_057
P31,8422928473021687-NECKLACE 4.mp4,NECKLACE2,K_03_090
P31,4635190539389751-SWIM 2.mp4,SWIM2,K_03_106
P31,6895018597560034-BUN.mp4,BUN,K_03_121
P31,241481900450897-HOUSE.mp4,HOUSE,D_03_086
P31,4207161186575896-SCAN.mp4,SCAN,C_03_039
P31,7353495103893282-HOT COMPETITION.mp4,HOTCOMPETITION,E_01_026
P31,7914139542131069-PATIENT 3.mp4,PATIENT3,D_02_056
P31,3972107855864291-DROWN.mp4,DROWN3,D_01_017
P31,4909278551481093-LOCK 2.mp4,LOCK2,D_01_078
P31,3479018582722393-NAVEL.mp4,NAVEL,E_03_007
P31,9233881558474177-INDIAN.mp4,INDIAN,C_03_009
P31,6506811090121349-RISK.mp4,RISK,F_02_026
P31,04391244050839371-IMAGINE 2.mp4,IMAGINE2,K_03_020
P31,46491468325027996-MAGNIFY 2.mp4,MAGNIFY2,K_03_089
P31,34667888754364307-CHRISTMAS 2.mp4,CHRISTMAS2,J_03_061
P31,1461467422069449-STOP.mp4,STOP,D_01_010
P31,11120401190164153-SNOWBOARD.mp4,SNOWBOARD,K_01_025
P31,5264271193378158-TIE UP_2.mp4,TIEUP2,K_01_043
P31,8453084189735318-PARACHUTE 3.mp4,PARACHUTE3,K_01_059
P31,5394797665027655-MAGNET 4.mp4,MAGNET4,K_02_009
P31,7949629139397729-DRILL.mp4,DRILL,D_02_044
P31,9299693257979158-ITALY.mp4,ITALY,D_02_074
P31,7765696801587338-PANTS 2.mp4,PANTS2,K_02_104
P31,1256672055470729-SCARF 4.mp4,SCARF2,K_02_120
P31,4942004660190411-JAPAN.mp4,JAPAN,D_01_046
P31,596124038104034-LOSE.mp4,LOSE,D_03_064
P31,3575813318214014-WRISTWATCH 2.mp4,WRISTWATCH3,K_03_044
P31,1728755527703587-INTRODUCE.mp4,INTRODUCE,D_01_076
P31,023380043743405743-MEDITATE 2.mp4,MEDITATE3,K_03_061
P31,4113838242287877-HELMET.mp4,HELMET1,D_02_034
P31,7546140012946372-KANGAROO.mp4,KANGAROO3,D_03_079
P31,42104801589664054-WINK.mp4,WINK,D_03_094
P31,32978807858148396-STEAL.mp4,STEAL,C_02_019
P31,4115610983586131-CATEGORY.mp4,CATEGORY,E_01_034
P31,04063523918655099-RAKE.mp4,RAKE,D_03_021
P31,28068195609510305-CLEFTCHIN.mp4,CLEFTCHIN,E_01_054
P31,6582985797239498-HOLD TOGETHER.mp4,HOLDTOGETHER,E_02_003
P31,18946561602666945-COME OUT.mp4,COMEOUT,E_02_020
P31,5912388743586561-MISCHIEVOUS.mp4,MISCHIEVOUS,E_02_035
P31,5991424733035102-GRASP.mp4,GRASP,E_01_006
P31,45473820037956725-COME.mp4,COME,C_03_074
P31,307444557436366-SCRUB.mp4,SCRUB,E_02_086
P31,4757967966989356-BLOND.mp4,BLOND,E_02_102
P31,21372709038422255-SEND.mp4,SEND,E_02_009
P31,8201324691943073-DENY.mp4,DENY,D_02_039
P31,6056272488119019-FOREVER 2.mp4,FOREVER2,E_02_025
P31,2868793159710059-WHAT 1.mp4,WHAT2,D_02_084
P31,4981232273958891-SUMMARIZE.mp4,SUMMARIZE,D_03_041
P31,8696984085491162-FROG.mp4,FROG,D_03_059
P31,773265952118493-TOY 1.mp4,TOY3,E_01_064
P31,9735032443497869-HOT.mp4,HOT,F_02_093
P31,04469072743750213-STRAIGHT.mp4,STRAIGHT,E_01_081
P31,06746586255696374-PARTY 2.mp4,PARTY2,F_02_001
P31,768449024954142-DEPTH.mp4,DEPTH,F_02_018
P31,1491325205627405-LET GO.mp4,LETGO,F_02_034
P31,902693020897779-MICROSCOPE 2.mp4,MICROSCOPE3,F_02_053
P31,8043128525652279-EXPECT.mp4,EXPECT,F_02_068
P31,45568515106335883-YOURSELF.mp4,YOURSELF,E_02_081
P31,36280987618948335-ROLL.mp4,ROLL,E_03_011
P31,5528242852611762-SCREAM.mp4,SCREAM,E_03_027
P31,6720397794773878-CHEEK.mp4,CHEEK,G_03_052
P31,011617404293696953-WADE.mp4,WADE2,H_01_036
P31,6525872000407231-GIVE.mp4,GIVE,F_01_023
P31,35655886672051373-FRY.mp4,FRY,H_01_069
P31,33397178608942335-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P31,40672218280770567-DRUG.mp4,DRUG,F_01_040
P31,33585254237126105-PREDICT.mp4,PREDICT,F_01_058
P31,3617649255871298-UNTIL.mp4,UNTIL,H_02_018
P31,08198536453367433-ASSIGN.mp4,ASSIGN,H_02_036
P31,7157282774544829-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P31,5899124640874891-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P31,38797732173583244-TAKE.mp4,TAKE,G_01_093
P31,9714758392287619-ROLL UP_SLEEVES.mp4,ROLLUPSLEEVES,H_03_034
P31,8027149505773701-PEAR.mp4,PEAR,F_02_006
P31,8805932629214881-PEEL 1.mp4,PEEL3,H_03_052
P31,9502435864894438-WHEEL.mp4,WHEEL,H_03_069
P31,33803424831097706-VALUE.mp4,VALUE,H_03_085
P31,6971921598901794-EARMUFFS.mp4,EARMUFFS,F_03_016
P31,8670014979689247-DOESNT MATTER.mp4,DOESNTMATTER,F_03_031
P31,619363188398278-FLAG 2.mp4,FLAG2,G_02_092
P31,27090314465817245-FORM.mp4,FORM,G_03_023
P31,05520381523106965-HOOD.mp4,HOOD,H_03_104
P31,7724704122810515-ARTICULATE SIGN.mp4,ARTICULATESIGN,J_01_014
P31,4403788032231202-WHEELBARROW.mp4,WHEELBARROW,F_03_070
P31,8081015636913524-DEDICATE 1.mp4,DEDICATE2,F_03_085
P31,5139740741179701-TRANSGENDER.mp4,TRANSGENDER,J_01_082
P31,709429051156695-YES.mp4,YES,G_03_074
P31,6234791610397161-SOFTBALL.mp4,SOFTBALL,G_01_030
P31,48065200048956314-HEADCOLD.mp4,HEADCOLD,J_02_025
P31,42796101691481647-CROSS 2.mp4,CROSS3,H_01_007
P31,7454876674866346-HANDS.mp4,HANDS,G_01_065
P31,9526064113854951-COUCH 1.mp4,COUCH,G_02_013
P31,8209664589998962-PINCH.mp4,PINCH1,H_01_095
P31,012264556408488003-LIFT.mp4,LIFT1,G_02_082
P31,024763583004066003-EIGHT.mp4,EIGHT,J_02_099
P31,9350862140852798-WHALE.mp4,WHALE,G_03_013
P31,8758551499415896-HOLD HANDS.mp4,HOLDHANDS,H_02_075
P31,9521389707751982-SHORT PERSON.mp4,SHORTPERSON,H_02_092
P31,27648376356286763-INDEPENDENT.mp4,INDEPENDENT,J_03_040
P31,7827734404229922-SUCK THUMB.mp4,SUCKTHUMB,K_01_006
P31,7349159793341378-DRAG 2.mp4,DRAG2,K_01_022
P31,06043362314742384-AUTISM 2.mp4,AUTISM2,K_01_040
P31,4179401231234796-COMFORTABLE.mp4,COMFORTABLE,H_03_058
P31,5017425425922948-TOUCH.mp4,TOUCH,G_03_063
P31,20192819229249692-NECKLACE 2.mp4,NECKLACE3,K_01_071
P31,6193213231803325-THINK OBSESS.mp4,THINKOBSESS,G_03_079
P31,47340258396924706-CURL.mp4,CURL2,J_01_052
P31,8620488918536162-WOMAN 2.mp4,WOMAN2,K_01_101
P31,6336588540054073-INSIDE.mp4,INSIDE,H_01_047
P31,40181401574983133-BLOW CANDLE_2.mp4,BLOWCANDLE2,K_02_022
P31,16942866456187256-HAIR 2.mp4,HAIR2,K_02_053
P31,8252388532939774-CONFUSED 2.mp4,CONFUSED2,J_02_067
P31,09080376750907737-HANG CLOTHES.mp4,HANGCLOTHES,K_02_069
P31,5180029445403787-ALL WAY.mp4,ALLWAY,H_01_084
P31,9029306416351828-SUNBATHE.mp4,SUNBATHE2,H_02_013
P31,12595222794726268-SHOULDER 2.mp4,SHOULDER3,K_03_006
P31,6640029673956236-FIFTH.mp4,FIFTH,J_03_046
P31,5460356326349631-FORK 4.mp4,FORK4,K_01_027
P31,7636277365506448-CREAM 2.mp4,CREAM2,K_01_046
P31,7619575257613831-VISIT.mp4,VISIT,H_03_080
P31,5391541527700972-CATCH BASEBALL.mp4,CATCHBASEBALL,K_02_058
P31,8358411594069604-DRIBBLE.mp4,DRIBBLE,K_02_074
P31,7760383070840913-CONDUCT 2.mp4,CONDUCT3,K_02_091
P31,16129024683143212-IRON 2.mp4,IRON3,K_02_106
P31,22553159144774404-PICKLE.mp4,PICKLE,H_03_098
P31,23880108372159548-HELICOPTER 3.mp4,HELICOPTER3,K_03_063
P31,637868016452134-SHARPEN 2.mp4,SHARPEN3,K_03_097
P31,9104035356326778-VISION.mp4,VISION,J_01_025
P31,7529321412743428-GO AHEAD.mp4,GOAHEAD,J_01_041
P31,7582000158657516-MAJOR.mp4,MAJOR,J_01_057
P31,49716654938121296-OVERNIGHT.mp4,OVERNIGHT,J_01_076
P31,9480206423013999-CANCEL 2.mp4,CANCEL2,J_02_040
P31,19963506601337566-THIRD 2.mp4,THIRD2,J_02_072
P31,7862115708783073-GESTURE.mp4,GESTURE,J_03_086
P31,4176437189529869-CRASH PLANE.mp4,CRASHPLANE,K_01_034
P31,5145476927097934-LOBSTER 3.mp4,LOBSTER3,K_01_051
P31,867738921942204-ELECTROCUTE.mp4,ELECTROCUTE,K_01_096
P31,4148502782625585-UNIVERSE.mp4,UNIVERSE,K_01_127
P31,2306503761520824-TIMEOUT.mp4,TIMEOUT,K_02_063
P31,8673948565798777-BARK 3.mp4,BARK3,K_02_096
P31,3409354441253367-CREWCUT.mp4,CREWCUT,K_02_127
P31,77158267619365-SCARF 2.mp4,SCARF4,K_03_085
P31,10539593880073683-TRIP 2.mp4,TRIP2,K_03_102
P31,4348734812291011-FROWN 1.mp4,FROWN2,F_02_057
P31,4852835759374632-SAIL.mp4,SAIL1,D_01_074
P31,8695394821097397-PLIERS.mp4,PLIERS,D_01_032
P31,2359156835907481-DIVE.mp4,DIVE,D_02_029
P31,10427013591094192-ART.mp4,ART,C_01_075
P31,10806623015271533-DRUNK.mp4,DRUNK,C_03_077
P31,33895724007429195-LIVE.mp4,LIVE1,B_03_061
P31,8210893705002371-ROOSTER.mp4,ROOSTER,A_03_051
P31,0773765428104507-PAST.mp4,PAST,C_01_049
P31,6222187654815798-IRON.mp4,IRON1,D_01_063
P31,5919225394766832-HIGH.mp4,HIGH,C_02_045
P31,627469155875727-BREATHE.mp4,BREATHE,D_03_051
P31,31632607790093314-CLOUD.mp4,CLOUD1,D_01_092
P31,9563123301504182-HOUR.mp4,HOUR,C_02_072
P31,18008610752583087-THEATRE.mp4,THEATRE,D_01_052
P31,6062339138331796-SATURDAY.mp4,SATURDAY,D_01_028
P31,8024964707863544-EMPEROR.mp4,EMPEROR,C_03_005
P31,7992056347454481-HAPPEN.mp4,HAPPEN,B_03_080
P31,35295867469494846-INTERNET.mp4,INTERNET,C_02_032
P31,5739667429087969-WET.mp4,WET,B_02_065
P31,36258479545248434-NOT CARE.mp4,NOTCARE,D_03_044
P31,6920767799112704-DOCTOR.mp4,DOCTOR1,A_03_020
P31,48274619085346426-FRUSTRATE.mp4,FRUSTRATE,C_02_050
P31,6366246076484883-ME.mp4,ME,B_01_068
P31,3692958761730063-DELICIOUS.mp4,DELICIOUS,B_01_082
P31,22984018338298573-SQUIRREL.mp4,SQUIRREL,C_03_020
P31,10866847898271859-RESPONSIBILITY.mp4,RESPONSIBILITY,B_01_018
P31,7886752473172416-PATIENT.mp4,PATIENT1,B_01_060
P31,2572306090941583-TIRED.mp4,TIRED,D_02_050
P31,6530795087181671-WAIT.mp4,WAIT,B_02_016
P31,07774053851834362-CLASS.mp4,CLASS,B_03_068
P31,07435758101971346-WAY.mp4,WAY,C_02_073
P31,7294428530968486-DEEP.mp4,DEEP,C_03_006
P31,06105887128534282-TRUE.mp4,TRUE,D_03_038
P31,5494939976329869-MATH.mp4,MATH,A_03_027
P31,5692459382093076-MANY.mp4,MANY,D_03_065
P31,3297655407266218-EMAIL.mp4,EMAIL,B_03_083
P31,34102998813736063-BOY.mp4,BOY,B_02_090
P31,90120143041997-COUGH.mp4,COUGH,C_02_071
P31,3155353506744525-BAR.mp4,BAR,A_03_072
P31,25381647462317525-SHOP.mp4,SHOP1,D_03_058
P31,9789470012899482-POWER.mp4,POWER,C_03_069
P31,8758504401693781-FROM.mp4,FROM,D_01_059
P31,5888768026718825-ABOUT 2.mp4,ABOUT2,B_02_003
P31,2117342026115856-SLEEP.mp4,SLEEP,B_03_037
P31,9000157913008973-LOOK FOR.mp4,LOOKFOR,B_03_045
P31,5682375300010751-MUSIC.mp4,MUSIC,A_01_080
P31,5705156494065753-WORRY.mp4,WORRY,C_02_015
P31,9659777461289747-INJECT.mp4,INJECT,D_03_009
P31,16659072378589546-BEAR.mp4,BEAR,D_03_063
P31,9554132075283888-ACCIDENT.mp4,ACCIDENT,B_02_059
P31,3583387896315031-BABY.mp4,BABY1,C_01_017
P31,2697040704769782-BEDROOM.mp4,BEDROOM,D_01_056
P31,0020247732352038916-WATER.mp4,WATER,A_02_031
P31,41752779193765854-PRISON.mp4,PRISON,A_01_090
P31,26365536139418055-SENTENCE.mp4,SENTENCE1,NA
P31,3490047795207789-HIGH SCHOOL.mp4,HIGHSCHOOL,C_02_060
P31,5606695299496705-HEADPHONES.mp4,HEADPHONES,C_01_054
P31,8433324182255562-BIRTHDAY.mp4,BIRTHDAY,D_01_054
P31,5257045562356064-WARM.mp4,WARM,B_02_047
P31,6077539816507953-COLD.mp4,COLD,C_02_068
P31,6132053272080102-GRADUATE.mp4,GRADUATE,B_03_081
P31,23216700031931103-ONION.mp4,ONION,A_03_038
P31,04719718112425375-VIBRATE.mp4,VIBRATE,J_02_035
P31,4462780082088402-ENEMY.mp4,ENEMY,E_02_045
P31,18174447107492764-SOMETHING.mp4,SOMETHING,G_01_009
P31,9368393067391412-AUTOMATIC.mp4,AUTOMATIC,J_01_048
P31,01972508244852378-BOW.mp4,BOW1,F_03_065
P31,7999092702617916-MEMORIZE MEMORIZE.mp4,MEMORIZEMEMORIZE,E_03_010
P31,5569722854467785-INTERVIEW.mp4,INTERVIEW,H_02_054
P31,5775302005177583-EXPLODE.mp4,EXPLODE,H_01_053
P31,7622043647524928-PANCAKE.mp4,PANCAKE,G_03_068
P31,18051593774954067-MIX.mp4,MIX1,H_02_010
P31,43442375219676-PLACE.mp4,PLACE,G_01_029
P31,15552457512551987-OSTRICH.mp4,OSTRICH,F_03_098
P31,2417344560972121-TUBE TOP.mp4,TUBETOP,E_01_067
P31,8873489873719831-JELLYFISH.mp4,JELLYFISH,G_03_049
P31,3631056456265487-ACCENT.mp4,ACCENT,E_01_073
P31,3514076657653358-LEAD.mp4,LEAD,J_01_046
P31,19368992398314355-TISSUE.mp4,TISSUE,G_02_032
P31,24191632129876006-DENT.mp4,DENT,H_02_030
P31,7892179183511641-LOCK.mp4,LOCK1,H_02_017
P31,6823919000223999-NET.mp4,NET,G_02_021
P31,09609683041983996-MENTION.mp4,MENTION,J_03_012
P31,5962402478217768-FOREST.mp4,FOREST,G_01_038
P31,2677014963405846-FADE.mp4,FADE,J_02_053
P31,9421254229503624-BREAK DOWN.mp4,BREAKDOWN1,F_01_030
P31,6910193929775894-MUSHROOM.mp4,MUSHROOM,E_02_089
P31,6705553797548738-INSTINCT.mp4,INSTINCT,NA
P31,5304596435737883-CLIP.mp4,CLIP,J_01_083
P31,47832958810790926-HONK.mp4,HONK,H_01_074
P31,8784991437610585-EXAMPLE.mp4,EXAMPLE,G_02_024
P31,29312176513514654-TONGUE.mp4,TONGUE,G_03_057
P31,2795258483512495-RELEASE.mp4,RELEASE,E_03_059
P31,5265555138269093-RESULT.mp4,RESULT,J_01_039
P31,39051978739467264-MEGAPHONE.mp4,MEGAPHONE,G_03_102
P31,6865864857092383-OPPORTUNITY.mp4,OPPORTUNITY,J_02_090
P31,4845730407263651-OR.mp4,OR,F_03_081
P31,4138143332641113-ROAST.mp4,ROAST,J_02_038
P31,9621038230197452-SAUCE.mp4,SAUCE,F_01_054
P31,9286059304066496-CLEAN.mp4,CLEAN,E_03_082
P31,8748330523928056-TEND YOUR.mp4,TENDYOUR,G_03_032
P31,829126981984009-WASH HANDS.mp4,WASHHANDS,F_01_056
P31,08342721189504232-BRIGHT.mp4,BRIGHT,F_03_028
P31,058357657593245404-ABOVE.mp4,ABOVE,NA
P31,4671452018263813-BARELY.mp4,BARELY,H_03_037
P31,6571630022698702-TEMPER BLOW UP.mp4,TEMPERBLOWUP,F_02_097
P31,3923927751309211-DIFFERENT SITUATION.mp4,DIFFERENTSITUATION,J_01_075
P31,6896739890952135-SAUSAGE.mp4,SAUSAGE,F_03_088
P31,705036696451395-STAND-UP.mp4,STAND-UP,J_03_070
P31,8772447621355812-GUILLOTINE.mp4,GUILLOTINE1,F_01_093
P31,5749669825887205-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P31,6854107191738814-COOL.mp4,COOL1,H_03_032
P31,675091861912323-WRING.mp4,WRING,H_01_029
P31,13824791056452135-LETTER 2.mp4,LETTER2,NA
P31,27509250005395125-UPLOAD.mp4,UPLOAD,C_01_028
P31,978861251924457-KNEEL.mp4,KNEEL,C_03_021
P29,6294766165369143-9 OCLOCK.mp4,9OCLOCK,C_02_080
P29,7732443964749971-MONDAY.mp4,MONDAY,C_03_070
P29,09183680428380536-SMILE.mp4,SMILE1,D_01_031
P29,023985019515009975-THANKSGIVING.mp4,THANKSGIVING,D_01_047
P29,9731919991047322-HOPE.mp4,HOPE,D_02_085
P29,6105497648414697-LATER.mp4,LATER,D_01_077
P29,30501262032703313-ENVELOPE.mp4,ENVELOPE1,D_02_020
P29,6580600563796546-RESTAURANT.mp4,RESTAURANT,D_02_045
P29,48171883509777436-THERE.mp4,THERE,D_02_060
P29,34805547994994646-SMART.mp4,SMART,D_02_075
P29,9809897328162702-MOVE.mp4,MOVE,D_03_090
P29,9028351141857149-SHIELD.mp4,SHIELD,E_01_050
