Participant ID,Video file,Gloss,ASL-LEX Code
P11,27479460611822826-CHEAP.mp4,CHEAP,F_02_056
P11,9957696599943588-SOMETHING.mp4,SOMETHING,G_01_009
P11,04675388557214899-SHAKE.mp4,SHAKE1,G_01_062
P11,46788176395427383-AUTOMATIC.mp4,AUTOMATIC,J_01_048
P11,9189050687656108-DONT WANT.mp4,DONTWANT,E_02_014
P11,4673005606316547-CEILING.mp4,CEILING,J_01_091
P11,5517352685392027-MIX.mp4,MIX1,H_02_010
P11,5671493247390567-PLATE.mp4,PLATE,F_02_060
P11,35447461198208385-SPIDER.mp4,SPIDER,D_03_067
P11,8236858248156935-BANDAGE.mp4,BANDAGE,F_03_020
P11,8007476360665744-YOUR.mp4,YOUR,F_01_052
P11,7491576036902756-IN.mp4,IN,E_03_062
P11,1623800314781796-PROJECT.mp4,PROJECT,J_01_054
P11,3282843503175492-TUBE TOP.mp4,TUBETOP,E_01_067
P11,03592553062627957-JUGGLER.mp4,JUGGLER,E_03_051
P11,7855583616661888-ACCENT.mp4,ACCENT,E_01_073
P11,6930097639922004-LEAD.mp4,LEAD,J_01_046
P11,7133813677278669-TISSUE.mp4,TISSUE,G_02_032
P11,9402573633411779-DENT.mp4,DENT,H_02_030
P11,03438462892671157-TOUGH.mp4,TOUGH,H_03_010
P11,8314690273377165-LOCK.mp4,LOCK1,H_02_017
P11,4312712786849824-ACCEPT.mp4,ACCEPT,H_02_042
P11,23331120100217406-NET.mp4,NET,G_02_021
P11,49299448822050906-RESCUE.mp4,RESCUE,H_02_067
P11,43931011642790296-NOT MIND.mp4,NOTMIND,G_01_060
P11,6037521131563195-DELIBERATE.mp4,DELIBERATE,H_02_009
P11,17563603809905626-WORSE.mp4,WORSE,H_01_011
P11,7553642964889511-ONE YEAR AGO.mp4,ONEYEARAGO,H_02_043
P11,3976875645848035-MUSHROOM.mp4,MUSHROOM,E_02_089
P11,010902142029657114-CHAOS.mp4,CHAOS,F_01_037
P11,5486612939933115-BEFORE.mp4,BEFORE,G_02_053
P11,7141812083708454-CLIP.mp4,CLIP,J_01_083
P11,6903954061880513-ONE.mp4,ONE,F_03_012
P11,3092186661668541-RELEASE.mp4,RELEASE,E_03_059
P11,7730413065075679-BRAG.mp4,BRAG,B_03_011
P11,39895466331201934-MEGAPHONE.mp4,MEGAPHONE,G_03_102
P11,19065982351926092-PRACTICE.mp4,PRACTICE,F_03_002
P11,6936314787374616-SOON.mp4,SOON1,G_01_004
P11,31747372904768145-ONLY ONE.mp4,ONLYONE,H_01_001
P11,23278500386568868-DIFFERENT.mp4,DIFFERENT,E_03_095
P11,27582369688545194-SNORKEL.mp4,SNORKEL,E_01_102
P11,5321412656577833-SENATE.mp4,SENATE,G_03_099
P11,5286195711234929-SPAIN.mp4,SPAIN,G_01_094
P11,3693352194563191-GONE.mp4,GONE,G_03_051
P11,10459324445751661-ADMIT.mp4,ADMIT,J_02_062
P11,7087842839999723-BLOW.mp4,BLOW,E_02_096
P11,6577968483830081-RESIGN.mp4,RESIGN,J_01_084
P11,9919331245754202-ASTRONAUT.mp4,ASTRONAUT,F_02_013
P11,12845941567802943-PARAGRAPH.mp4,PARAGRAPH,E_02_090
P11,6929850119580041-ERASE.mp4,ERASE1,J_03_085
P11,546357956523152-MOTIVATION.mp4,MOTIVATION1,G_03_037
P11,4291479151538833-SPECIAL.mp4,SPECIAL1,J_02_020
P11,5477484945014501-HE.mp4,HE,F_02_044
P11,7280743035465966-FAIR.mp4,FAIR,G_01_080
P11,11146164007926829-PIZZA.mp4,PIZZA1,G_01_013
P11,5601729865474689-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P11,02743823679859614-EYEGLASSES.mp4,EYEGLASSES,A_01_012
P11,5365294921555792-PIE.mp4,PIE,A_01_074
P11,9287821114717014-STREET.mp4,STREET,A_01_062
P11,49657630896098426-READ.mp4,READ,A_01_022
P11,8557802401667853-KITE.mp4,KITE1,A_02_030
P11,5376933761475737-TRASH.mp4,TRASH,A_01_035
P11,9106484216705377-WAITER.mp4,WAITER,A_01_061
P11,8559906020865591-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P11,6308815447370864-LETTUCE.mp4,LETTUCE1,A_01_083
P11,6684514881248997-PEACH.mp4,PEACH1,A_01_070
P11,8388475287320178-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P11,7200174413260487-BRA.mp4,BRA1,A_03_028
P11,26796603886902215-FISHING.mp4,FISHING1,A_02_035
P11,23657127015404988-SALAD.mp4,SALAD,A_02_061
P11,28442194619648187-CUP.mp4,CUP,A_01_010
P11,6492745992285067-CANDY 1.mp4,CANDY1,A_01_018
P11,3784745408237076-MILK.mp4,MILK1,A_01_051
P11,7477393015057001-DINOSAUR.mp4,DINOSAUR1,A_01_031
P11,27108125943989636-MONTH.mp4,MONTH,A_01_073
P11,761410636092072-COMPUTER.mp4,COMPUTER,A_01_054
P11,5416627742519495-DEVIL.mp4,DEVIL,A_01_079
P11,5231280042414825-LANGUAGE.mp4,LANGUAGE,A_01_067
P11,39986904710675186-NEPHEW.mp4,NEPHEW,A_01_005
P11,35577698333107777-BOOK.mp4,BOOK,A_01_027
P11,42435695030856424-UMBRELLA.mp4,UMBRELLA,A_02_022
P11,30829973372824915-BAG.mp4,BAG1,A_01_064
P11,7170093068062318-SHORTS.mp4,SHORTS,A_01_037
P11,13615381767797907-GRASS.mp4,GRASS,A_03_031
P11,5163303323951169-ROCK.mp4,ROCK,A_01_030
P11,2467942718273577-STRAWBERRY.mp4,STRAWBERRY1,A_01_068
P11,9255211844073006-PRIDE.mp4,PRIDE,A_01_081
P11,9031167678491965-TEACHER.mp4,TEACHER,A_02_033
P11,3602460272352692-WHISTLE.mp4,WHISTLE1,A_02_046
P11,1584034496968214-BREAD.mp4,BREAD,A_02_058
P11,7636142454349413-PLAYGROUND.mp4,PLAYGROUND,A_02_029
P11,41361603771436783-VERB.mp4,VERB,A_03_005
P11,8487979402663774-CARROT.mp4,CARROT1,A_02_083
P11,747729568906327-CAFETERIA.mp4,CAFETERIA,A_02_054
P11,7826529705086047-MOUNTAIN.mp4,MOUNTAIN1,A_01_055
P11,006551546016258181-BASEBALL.mp4,BASEBALL,A_03_043
P11,3098652913679778-TENNIS.mp4,TENNIS,A_01_053
P11,4910708884771491-ASIA.mp4,ASIA,A_01_078
P11,462785699514876-LAZY.mp4,LAZY,A_02_050
P11,015689461154757334-FIREMAN.mp4,FIREMAN1,A_02_039
P11,8361901245775649-GIFT.mp4,GIFT,E_01_055
P11,15465728799562584-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P11,46325342525072655-BACK OUT.mp4,BACKOUT,F_01_041
P11,2439505261173014-BASKET 2.mp4,BASKET1,E_01_060
P11,5957641786950298-DO DO.mp4,DODO,E_01_096
P11,1620081454488831-SERVE 1.mp4,SERVE1,E_02_004
P11,48547625964365015-PEEKABOO.mp4,PEEKABOO,E_02_026
P11,18457989086891646-SINK.mp4,SINK,E_02_042
P11,918950999818384-LICK 1.mp4,LICK1,E_02_021
P11,48224994605596616-PSYCHOLOGY.mp4,PSYCHOLOGY,F_02_074
P11,9605502984069139-CHAIN.mp4,CHAIN,E_02_055
P11,7297966372388986-SHARK 2.mp4,SHARK1,E_02_071
P11,37780811677702975-BOXING.mp4,BOXING,F_03_050
P11,46218409427422746-TAKE CARE.mp4,TAKECARE,F_03_071
P11,2820819348517285-CAPTURE.mp4,CAPTURE,H_03_048
P11,0013799270574093025-PONDER.mp4,PONDER,H_01_043
P11,11230745817353416-MAPLE.mp4,MAPLE,H_03_064
P11,2677784056456287-TOTAL.mp4,TOTAL,H_01_071
P11,029461616872167307-COOL 3.mp4,COOL3,H_03_099
P11,11296640390133428-IMPROVE.mp4,IMPROVE,H_02_003
P11,9155284685292879-GREET.mp4,GREET1,J_01_042
P11,058877024741327055-PROPOSE.mp4,PROPOSE,H_02_026
P11,5548079455667465-TOSS OUT.mp4,TOSSOUT,H_02_037
P11,034197610787212396-THANK YOU.mp4,THANKYOU,H_02_053
P11,7938174202018422-PRECIOUS.mp4,PRECIOUS,H_02_071
P11,5301314779383046-PARANOID.mp4,PARANOID,J_02_021
P11,303646725434368-EXPERIMENT.mp4,EXPERIMENT,H_03_002
P11,8014199920608724-ARTICLE.mp4,ARTICLE,J_02_041
P11,9677038524348445-PIPE 2.mp4,PIPE2,K_02_018
P11,033973439105365655-LIGHT 2.mp4,LIGHT,K_01_102
P11,07035019876456139-LICK ENVELOPE_2.mp4,LICKENVELOPE2,K_02_028
P11,7621468908431921-SHAVE 4.mp4,SHAVE3,K_02_043
P11,9974723158621523-GLASS 3.mp4,GLASS1,K_02_059
P11,04815473598941056-ANSWER.mp4,ANSWER,E_03_065
P11,1737753403287523-MELT.mp4,MELT,F_01_050
P11,8952196425059267-SUCK.mp4,SUCK,F_01_012
P11,28342765697805894-GRAY.mp4,GRAY,F_01_080
P11,3751481061490878-FEBRUARY.mp4,FEBRUARY,D_01_093
P11,9529765798154677-TROPHY.mp4,TROPHY,D_02_086
P11,617060416141092-DICE.mp4,DICE,D_02_036
P11,056075368861952635-RELAX.mp4,RELAX1,D_03_081
P11,44088529827782885-OFFHAND.mp4,OFFHAND,E_01_072
P11,8543263221168829-POP.mp4,POP2,D_03_023
P11,4910010904715989-USE.mp4,USE,D_03_043
P11,05081551412513163-SHARK 1.mp4,SHARK2,E_03_023
P11,8567556752969214-ROCKET 2.mp4,ROCKET2,E_02_088
P11,8466821880699873-CREATE.mp4,CREATE,D_03_076
P11,9083425519084494-SILVER.mp4,SILVER,D_03_091
P11,8832942623875888-PHARMACIST.mp4,PHARMACIST,E_01_051
P11,23010836200672813-REFLECT.mp4,REFLECT,E_03_036
P11,31996740369678855-BIND.mp4,BIND,E_03_092
P11,031421660931655104-MISSING.mp4,MISSING,E_02_017
P11,2715544500645226-TAKE OFF.mp4,TAKEOFF1,F_01_020
P11,5089502266638433-TRUE BUSINESS.mp4,TRUEBUSINESS,E_03_068
P11,8420894242824253-AUDIENCE.mp4,AUDIENCE,F_01_072
P11,8395178195540878-PENGUIN.mp4,PENGUIN,F_01_088
P11,8454432983856011-DELINQUENT.mp4,DELINQUENT,F_02_003
P11,8926833476873883-FADE.mp4,FADE,J_02_053
P11,2086000647048365-OR.mp4,OR,F_03_081
P11,8336730759493318-CLEAN.mp4,CLEAN,E_03_082
P11,9455629475130394-GOOSEBUMPS.mp4,GOOSEBUMPS,G_03_096
P11,6250888455124743-PLUS.mp4,PLUS,J_03_045
P11,27511808923692294-DIFFERENT SITUATION.mp4,DIFFERENTSITUATION,J_01_075
P11,05383742715840367-KANGAROO 3.mp4,KANGAROO1,K_02_012
P11,9527437584086214-SCREWDRIVER 3.mp4,SCREWDRIVER3,K_01_014
P11,25216490844672057-FANTASY.mp4,FANTASY,J_01_045
P11,3947097621082951-ENERGY.mp4,ENERGY,G_02_056
P11,549081138753563-VALLEY.mp4,VALLEY,G_02_090
P11,2035119276986359-SQUARE IDIOT.mp4,SQUAREIDIOT,J_01_062
P11,28831386813183557-FOND.mp4,FOND,J_01_079
P11,9201624327110416-SPILL 2.mp4,SPILL2,K_01_064
P11,007817191326879414-HEAR 2.mp4,HEAR2,J_02_006
P11,7786098467159992-SKATEBOARDING 2.mp4,SKATEBOARDING2,K_01_079
P11,5287581900600851-GOING THROUGH_A_HARD_TIME.mp4,GOINGTHROUGHAHARDTIME,G_03_021
P11,8709492751644239-POUR 2.mp4,POUR1,K_01_094
P11,16135312075396602-CANCER 2.mp4,CANCER2,G_03_056
P11,5638013415733458-WHITE PERSON.mp4,WHITEPERSON,J_02_043
P11,3980937992842606-NONSENSE.mp4,NONSENSE,G_03_071
P11,40754205059259174-QUALITY.mp4,QUALITY,J_02_095
P11,8999074470143646-COMMENT.mp4,COMMENT,H_01_005
P11,05837818023449737-CORN 3.mp4,CORN3,K_02_078
P11,27446303378996606-ROAR 2.mp4,ROAR2,K_02_094
P11,6449738323084298-MIDDLE.mp4,MIDDLE,H_01_039
P11,075439431831682-INCH.mp4,INCH,H_01_056
P11,6788400045826446-KISS FIST.mp4,KISSFIST,J_03_038
P11,7898729246281231-SKATEBOARDING 3.mp4,SKATEBOARDING3,K_02_110
P11,72610541847603-SWEETHEART.mp4,SWEETHEART,H_02_005
P11,7352079931376594-ALIGN.mp4,ALIGN,H_02_022
P11,7792766019841078-SPACESHIP.mp4,SPACESHIP,J_03_074
P11,8250671579623836-MAGNET 2.mp4,MAGNET3,K_03_066
P11,7381869746321725-TEENAGER.mp4,TEENAGER,H_02_039
P11,23458815944881106-LAMP 2.mp4,LAMP2,K_01_004
P11,2574600686683841-STACK 4.mp4,STACK4,K_01_019
P11,5763179047017843-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P11,3966391433427088-MODEL 1.mp4,MODEL2,H_02_089
P11,026478949400837504-STING.mp4,STING,H_03_022
P11,3085805441054956-KANGAROO 2.mp4,KANGAROO2,K_01_037
P11,09994510930187661-FROWN 2.mp4,FROWN1,K_03_115
P11,10946019689514674-PISSED OFF.mp4,PISSEDOFF,H_03_056
P11,5506829701143814-GUN 3.mp4,GUN2,K_01_069
P11,23066232950898735-LOST.mp4,LOST,J_01_017
P11,23605102893663332-PINEAPPLE 5.mp4,PINEAPPLE3,K_01_084
P11,1683633319616069-MIND TURNED.mp4,MINDTURNED,J_01_034
P11,6893657270592064-LOAD 2.mp4,LOAD2,K_02_003
P11,021400606751670992-SHOUT 2.mp4,SHOUT2,K_02_084
P11,2594860974558644-WHOLE.mp4,WHOLE,J_02_049
P11,9558336869256803-JUMP.mp4,JUMP,C_02_089
P11,672762980908445-FOOL.mp4,FOOL,J_02_102
P11,7100719460900693-BED 2.mp4,BED2,K_03_004
P11,5808778872048381-HAIRDRYER 2.mp4,HAIRDRYER2,K_03_056
P11,21056934641508263-PICK 2.mp4,PICK,K_03_071
P11,1473234392031446-MAGNIFY 2.mp4,MAGNIFY2,K_03_089
P11,05127755156554592-STAMP.mp4,STAMP3,C_03_063
P11,6104407515140453-HONOR.mp4,HONOR,C_03_079
P11,21963390619756917-STOP.mp4,STOP,D_01_010
P11,44822502772291006-TIE UP_2.mp4,TIEUP2,K_01_043
P11,39291846393767993-MAGNET 4.mp4,MAGNET4,K_02_009
P11,9180321894692871-KNITTING 2.mp4,KNITTING3,K_02_025
P11,1351844784030658-PROTECTION.mp4,PROTECTION,C_03_037
P11,3755679523828226-DRILL.mp4,DRILL,D_02_044
P11,8123390368467434-BUCKLE 1.mp4,BUCKLE1,K_02_056
P11,821474066773463-ITALY.mp4,ITALY,D_02_074
P11,1033512266359018-RHINO.mp4,RHINO3,D_03_016
P11,8633293399780881-BEARD.mp4,BEARD,C_03_085
P11,1181909187393324-PANTS 2.mp4,PANTS2,K_02_104
P11,29863310301438695-YAWN 3.mp4,YAWN3,K_03_009
P11,5542409839054292-OWN.mp4,OWN,D_03_046
P11,823557454867716-SMALL.mp4,SMALL,D_01_030
P11,2514307690866715-SHINY.mp4,SHINY,D_01_091
P11,01844777495923622-MAIL.mp4,MAIL1,D_02_019
P11,7602889557153345-BOTTLE.mp4,BOTTLE,D_02_064
P11,5435433571555393-KANGAROO.mp4,KANGAROO3,D_03_079
P11,5794264707227115-CANDY 2.mp4,CANDY2,D_02_079
P11,4298547583044545-STEAL.mp4,STEAL,C_02_019
P11,3092600247058199-FEW.mp4,FEW,C_02_067
P11,03479436359976629-CLEFTCHIN.mp4,CLEFTCHIN,E_01_054
P11,5520404886593779-IGNORE.mp4,IGNORE,D_03_069
P11,8892492343476692-EARRING.mp4,EARRING,C_03_011
P11,22180330997534647-MISCHIEVOUS.mp4,MISCHIEVOUS,E_02_035
P11,4857383003944977-COUNTRY.mp4,COUNTRY,C_03_058
P11,1294039110709626-PRAYER.mp4,PRAYER,C_03_090
P11,8266474432111652-YELLOW.mp4,YELLOW,D_01_020
P11,4102498278504745-DONT KNOW.mp4,DONTKNOW,E_03_049
P11,544128851996625-MECHANIC 2.mp4,MECHANIC2,D_01_066
P11,883468099506608-BERRY.mp4,BERRY,E_01_095
P11,14864619511604316-ALONE.mp4,ALONE,D_02_024
P11,5631852761769351-AXE 2.mp4,AXE2,F_01_013
P11,1526975752572166-LEARN LESSON.mp4,LEARNLESSON,E_02_041
P11,02702499238513756-SUMMARIZE.mp4,SUMMARIZE,D_03_041
P11,09722149355776732-FROG.mp4,FROG,D_03_059
P11,45242458406215746-TAKE PILL.mp4,TAKEPILL,F_01_045
P11,9725292865733999-SNOWSUIT.mp4,SNOWSUIT,E_03_005
P11,8050079762529225-DARK 2.mp4,DARK2,E_01_012
P11,5983172264240986-CAMCORDER.mp4,CAMCORDER,E_03_021
P11,947562694492186-GRAB.mp4,GRAB,E_03_039
P11,7614648189146351-RUSH.mp4,RUSH,E_03_054
P11,8555031574967735-KISS 2.mp4,KISS3,E_03_088
P11,4455329487942934-HOT.mp4,HOT,F_02_093
P11,4134258250142626-DISLIKE.mp4,DISLIKE,F_03_006
P11,3064070648762256-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P11,7185080332354112-PARTY 2.mp4,PARTY2,F_02_001
P11,5379600268169944-TOO MUCH.mp4,TOOMUCH,E_02_015
P11,6539684051998211-LET GO.mp4,LETGO,F_02_034
P11,7844345571669167-ROAD.mp4,ROAD,F_02_083
P11,891422261540924-CHOP.mp4,CHOP,F_02_099
P11,029950708361064615-YOURSELF.mp4,YOURSELF,E_02_081
P40,9087551206515581-CROSS HEART.mp4,CROSSHEART,J_01_064
P40,7445093410602142-SWALLOW.mp4,SWALLOW,B_02_019
P40,830787768730888-DIRECTOR.mp4,DIRECTOR,H_01_014
