Participant ID,Video file,Gloss,ASL-LEX Code
P27,3383610258167018-EXPECT.mp4,EXPECT,F_02_068
P27,010287544602596066-SUPPORT 1.mp4,SUPPORT2,G_01_052
P27,8176996315574001-NOTHING 2.mp4,NOTHING2,E_02_065
P27,4356374255465165-AUTISM.mp4,AUTISM1,F_03_011
P27,5585715943610259-PAGE.mp4,PAGE,G_01_070
P27,5688533905094844-PASS OUT.mp4,PASSOUT,G_02_002
P27,7066060502920573-COCAINE.mp4,COCAINE,F_03_044
P27,483280200584453-CHEESE GRATER.mp4,CHEESEGRATER,F_03_064
P27,618546084001731-DISAPPOINT.mp4,DISAPPOINT,G_03_018
P27,7156815666797753-SIX.mp4,SIX,G_03_034
P27,9642745257820493-SCREAM.mp4,SCREAM,E_03_027
P27,5478422850690592-CHEEK.mp4,CHEEK,G_03_052
P27,5017960604664509-CLOSE.mp4,CLOSE,G_03_084
P27,308728855945789-SSHH.mp4,SSHH,E_02_016
P27,32149964692426347-EGG BEATER.mp4,EGGBEATER,E_01_007
P27,1633514842005861-TEAM.mp4,TEAM,E_01_071
P27,5148839477289167-WANT 2.mp4,WANT1,E_01_025
P27,9860359603308417-WALL.mp4,WALL,E_01_089
P27,4476047309296489-VITAMINS.mp4,VITAMINS,E_01_043
P27,753032198676101-FILTER.mp4,FILTER,F_01_059
P27,24396073357698-NAIL CLIPPER.mp4,NAILCLIPPER,E_01_077
P27,9039488013032946-GRENADE.mp4,GRENADE,E_02_010
P27,9290489037259528-LUNCH 2.mp4,LUNCH2,F_01_076
P27,3913941546496136-FRACTION.mp4,FRACTION,F_02_024
P27,8088973720333015-EACH.mp4,EACH,F_02_059
P27,8214559957564656-VIEW.mp4,VIEW,E_02_061
P27,48078014713810213-ENTER.mp4,ENTER,E_02_076
P27,5665307558334631-FLUTE.mp4,FLUTE,E_02_036
P27,05631115923895447-WORK OUT.mp4,WORKOUT,E_02_092
P27,716792979626304-STICKY.mp4,STICKY,F_02_089
P27,9802901492681972-CHASE.mp4,CHASE,F_03_017
P27,7140448674987556-SOCCER 2.mp4,SOCCER2,F_03_032
P27,10971559660650887-FALLING ASLEEP.mp4,FALLINGASLEEP,E_03_006
P27,7911146270815759-PERSISTENT.mp4,PERSISTENT,E_01_078
P27,9606044865212258-HEAR 1.mp4,HEAR1,E_01_097
P27,12481077934641593-STAND.mp4,STAND2,E_02_011
P27,7640687420997381-LESS.mp4,LESS,E_02_043
P27,07106388076824088-YOUNG.mp4,YOUNG,D_03_013
P27,5042316677256051-IMPACT.mp4,IMPACT,D_02_051
P27,5828146321580936-INTERPRETER.mp4,INTERPRETER,D_02_066
P27,5786856783537755-EAGLE.mp4,EAGLE2,D_03_066
P27,8939746986975072-STUCK.mp4,STUCK,E_01_019
P27,5507795677414657-OH I_SEE.mp4,OHISEE,E_01_038
P27,8791637999094972-RAT.mp4,RAT,D_02_081
P27,8365929732301562-SHAME.mp4,SHAME,D_03_008
P27,9328093064520981-CIRCLE.mp4,CIRCLE,E_02_062
P27,37481872504514024-GLASS 1.mp4,GLASS2,E_01_090
P27,7452752366542832-PEANUT BUTTER.mp4,PEANUTBUTTER,E_02_077
P27,37590365763054945-BELT 2.mp4,BELT2,E_02_093
P27,56137668352089-TODAY.mp4,TODAY,E_02_006
P27,9945730164108819-WEIGHT.mp4,WEIGHT,E_02_037
P27,8427407813002574-CHARGE CARD.mp4,CHARGECARD,E_02_056
P27,5499398841956662-OPEN WALLET.mp4,OPENWALLET,E_03_002
P27,07542568570626007-PLENTY.mp4,PLENTY,E_01_014
P27,6600597496763672-CHANGE.mp4,CHANGE,E_01_031
P27,4858227441008356-OBVIOUS.mp4,OBVIOUS,E_03_056
P27,7129896737334587-BEE 2.mp4,BEE2,E_03_018
P27,9733364187771949-SPRING.mp4,SPRING,E_03_074
P27,1283458076984163-CAPE.mp4,CAPE,F_01_004
P27,42817476996385406-BULLDOZER.mp4,BULLDOZER,E_01_083
P27,08357389333931375-IMMERSE.mp4,IMMERSE,E_02_032
P27,05485951174034964-WRAP.mp4,WRAP,E_02_050
P27,3556268043204214-PJS.mp4,PJS,E_03_102
P27,8480106425268485-ONE MORE_1.mp4,ONEMORE1,H_03_041
P27,8769304713139208-TRADITION.mp4,TRADITION,J_03_023
P27,754837495550521-DEAF SCHOOL.mp4,DEAFSCHOOL,H_01_022
P27,3602882272933936-SIDE.mp4,SIDE,J_03_055
P27,5983320426555474-LICENSE.mp4,LICENSE,K_02_125
P27,3595898105565345-LEAGUE.mp4,LEAGUE,H_01_092
P27,9688429701540122-DOCTOR 2.mp4,DOCTOR2,K_03_015
P27,03986864186458483-SKI-CA.mp4,SKI-CA,K_03_033
P27,40069885092806246-GUN 2.mp4,GUN3,K_03_105
P27,5761343095959279-MONEY 2.mp4,MONEY2,K_01_104
P27,24962171644696074-SEE.mp4,SEE,C_02_030
P27,44013471248281855-STUPID 2.mp4,STUPID2,C_02_047
P27,765783022309344-THINK PONDER.mp4,THINKPONDER,K_01_120
P27,8305115954956597-LIST.mp4,LIST,D_01_041
P27,27729024065472796-MASCARA.mp4,MASCARA,D_01_071
P27,22558290436289408-NEVER.mp4,NEVER,C_02_079
P27,946779923061754-PITY.mp4,PITY,C_03_022
P27,9323750136494346-WADE.mp4,WADE2,H_01_036
P27,0756193896626629-GIVE.mp4,GIVE,F_01_023
P27,9373628471561861-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P27,06943596435697019-SHARP 2.mp4,SHARP2,H_01_105
P27,7605265515892317-ASSIGN.mp4,ASSIGN,H_02_036
P27,262167543747964-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P27,16135350953831118-APRIL.mp4,APRIL,H_02_070
P27,017700613413344612-DELEGATE.mp4,DELEGATE,H_03_001
P27,7582209115898864-INTENTIONAL.mp4,INTENTIONAL,G_02_040
P27,9076139907774032-TOMORROW.mp4,TOMORROW,F_02_040
P27,4262602892542837-WHEEL.mp4,WHEEL,H_03_069
P27,03101220537113414-VALUE.mp4,VALUE,H_03_085
P27,3084874118331169-EARMUFFS.mp4,EARMUFFS,F_03_016
P27,5152095441557509-POPE.mp4,POPE,G_02_077
P27,544965319847077-EVENT.mp4,EVENT,F_03_049
P27,6243529425246848-HELL.mp4,HELL,G_03_008
P27,9954073952445208-FORM.mp4,FORM,G_03_023
P27,3133430051753967-HOOD.mp4,HOOD,H_03_104
P27,255672019328512-CHILD.mp4,CHILD,F_03_101
P27,5859731314269792-CROSS 2.mp4,CROSS3,H_01_007
P27,4601213155667312-SENTENCE 2.mp4,SENTENCE2,H_01_025
P27,013490470500041596-WHEELCHAIR.mp4,WHEELCHAIR,G_01_046
P27,6368495873121254-HANDS.mp4,HANDS,G_01_065
P27,4203954196774953-COUCH 1.mp4,COUCH,G_02_013
P27,011966583679257736-BEACH.mp4,BEACH,G_02_029
P27,15680337423429602-FRINGE.mp4,FRINGE,G_02_046
P27,5734461396497386-BITCH.mp4,BITCH,H_01_058
P27,6484621401083663-RECITE.mp4,RECITE,J_02_078
P27,7319877416486016-EIGHT.mp4,EIGHT,J_02_099
P27,0713486260233529-BOILING MAD.mp4,BOILINGMAD,H_02_025
P27,6056834128994659-MESS.mp4,MESS,J_03_008
P27,8394449300862432-WHALE.mp4,WHALE,G_03_013
P27,9514000511287968-HOLD HANDS.mp4,HOLDHANDS,H_02_075
P27,2259315276645435-ALRIGHT.mp4,ALRIGHT,J_03_025
P27,1695684222401561-INDEPENDENT.mp4,INDEPENDENT,J_03_040
P27,6617030061900606-ALWAYS.mp4,ALWAYS,J_03_076
P27,8747002129754553-ROW.mp4,ROW,G_03_047
P27,487475872335158-AUTISM 2.mp4,AUTISM2,K_01_040
P27,151826602013162-SPACE.mp4,SPACE,H_03_093
P27,9142000419234309-NECKLACE 2.mp4,NECKLACE3,K_01_071
P27,6207949597388767-TIME TO_TIME.mp4,TIMETOTIME,J_01_020
P27,6249937341472831-GROW UP.mp4,GROWUP,J_01_036
P27,22946414854138886-CURL.mp4,CURL2,J_01_052
P27,040793067123934934-ELEMENTARY SCHOOL.mp4,ELEMENTARYSCHOOL,J_01_070
P27,039200243225827824-OOH.mp4,OOH,H_01_013
P27,9466911955554878-SCARF 3.mp4,SCARF3,K_01_086
P27,5148458874034276-WOMAN 2.mp4,WOMAN2,K_01_101
P27,8164745498962471-PROXIMALIZATION.mp4,PROXIMALIZATION,J_01_106
P27,5332573503179476-JAW DROP.mp4,JAWDROP,J_02_014
P27,6855595996582029-LISTEN.mp4,LISTEN,K_01_117
P27,36318185047196616-BARK.mp4,BARK2,J_02_051
P27,06781203838992744-SPLASH-CA.mp4,SPLASH-CA,K_02_037
P27,8658840891802784-HAIR 2.mp4,HAIR2,K_02_053
P27,3150842696728775-CONFUSED 2.mp4,CONFUSED2,J_02_067
P27,4695100701348158-TURN AROUND.mp4,TURNAROUND,J_02_086
P27,6263122130805265-ADOPT.mp4,ADOPT,J_03_014
P27,7149856426321655-MASSAGE.mp4,MASSAGE,H_01_100
P27,19510641586102917-SUNBATHE.mp4,SUNBATHE2,H_02_013
P27,08115387146547826-TALK DIRTY.mp4,TALKDIRTY,H_02_046
P27,977727938404455-SHOULDER 2.mp4,SHOULDER3,K_03_006
P27,12312569514568561-WITCH 2.mp4,WITCH2,K_03_022
P27,5515302132072626-IRON 3.mp4,IRON2,K_03_040
P27,042231222091656306-FIFTH.mp4,FIFTH,J_03_046
P27,10949412077481924-DISSOLVE.mp4,DISSOLVE,J_03_081
P27,23044141341411906-PIPE 4.mp4,PIPE4,K_01_011
P27,5257109702079106-BORED 2.mp4,BORED2,K_03_122
P27,600483088666409-FORK 4.mp4,FORK4,K_01_027
P27,678162248158253-CREAM 2.mp4,CREAM2,K_01_046
P27,16849611588921953-KNOW NOTHING.mp4,KNOWNOTHING,H_02_064
P27,37751382552232204-INTELLIGENT.mp4,INTELLIGENT,H_02_080
P27,35888849318823146-PAGEANT.mp4,PAGEANT,H_02_100
P27,42981787126655924-DUE.mp4,DUE,H_03_011
P27,6029883547063155-REACH.mp4,REACH,K_01_107
P27,8923801616132079-RIBBON AWARD.mp4,RIBBONAWARD,K_01_122
P27,7013293808641459-PINEAPPLE 3.mp4,PINEAPPLE5,K_02_011
P27,7280440822347909-CAN 2.mp4,CAN2,K_02_027
P27,27968293149561685-VISIT.mp4,VISIT,H_03_080
P27,21690163332884915-CATCH BASEBALL.mp4,CATCHBASEBALL,K_02_058
P27,7754911280572665-DRIBBLE.mp4,DRIBBLE,K_02_074
P27,9505957869171517-IRON 2.mp4,IRON3,K_02_106
P27,49310813223224814-HOODIE 2.mp4,HOODIE2,K_02_122
P27,8236330509821823-PICKLE.mp4,PICKLE,H_03_098
P27,5055203403136495-LIFT 2.mp4,LIFT2,K_03_029
P27,6782641397926539-SPREAD 2.mp4,SPREAD3,K_03_080
P27,5430402935830745-SHARPEN 2.mp4,SHARPEN3,K_03_097
P27,792176318897909-VISION.mp4,VISION,J_01_025
P27,8230216195175415-GO AHEAD.mp4,GOAHEAD,J_01_041
P27,10657442876235801-MAJOR.mp4,MAJOR,J_01_057
P27,2546695456648451-OVERNIGHT.mp4,OVERNIGHT,J_01_076
P27,36327334869990646-LOOK BACK.mp4,LOOKBACK,J_01_094
P27,4135209562976567-PINCH 2.mp4,PINCH2,K_03_112
P27,39200102577281415-CANCEL 2.mp4,CANCEL2,J_02_040
P27,4587951874815186-RECENT 2.mp4,RECENT2,J_02_056
P27,8227743192759076-OBSESS.mp4,OBSESS,J_03_002
P27,11587541718145866-AUSTRALIA.mp4,AUSTRALIA,J_03_035
P27,8545961929337655-SHAKESPEARE.mp4,SHAKESPEARE,J_03_105
P27,001858798990917787-CRASH PLANE.mp4,CRASHPLANE,K_01_034
P27,4034293358546617-LOBSTER 3.mp4,LOBSTER3,K_01_051
P27,36115341838403925-HELMET 2.mp4,HELMET2,K_01_066
P27,6352243853165367-ELECTROCUTE.mp4,ELECTROCUTE,K_01_096
P27,8623329177451169-MAIL 2.mp4,MAIL2,K_01_112
P27,4907184467511647-UNIVERSE.mp4,UNIVERSE,K_01_127
P27,5136964105649668-STRAWBERRY 2.mp4,STRAWBERRY4,K_02_017
P27,1424891203793066-YAWN 2.mp4,YAWN4,K_02_048
P27,486242873487192-NECKLACE 3.mp4,NECKLACE4,K_02_080
P27,49359768818205785-UNDERWEAR 2.mp4,UNDERWEAR2,K_02_112
P27,2759795403354559-CREWCUT.mp4,CREWCUT,K_02_127
P27,603945183863835-TIE UP_1.mp4,TIEUP1,K_03_035
P27,2841794740343704-JACKET 4.mp4,JACKET4,K_03_053
P27,4875636977099682-OIL 2.mp4,OIL3,K_03_068
P27,28701436022331706-GLUE 1.mp4,GLUE2,K_03_117
P27,003452304800558581-FROWN 1.mp4,FROWN2,F_02_057
P27,7875976822562643-EQUAL.mp4,EQUAL,C_01_052
P27,049029521220712136-DIVE.mp4,DIVE,D_02_029
P27,8661998009180438-BROWN.mp4,BROWN,D_03_045
P27,5609358288422857-ART.mp4,ART,C_01_075
P27,383991966616682-HAIRDRYER.mp4,HAIRDRYER1,B_02_078
P27,7550094163826042-TALL 2.mp4,TALL1,B_01_030
P27,9255892135575476-LETTER.mp4,LETTER1,C_01_031
P27,8733963302140686-STETHOSCOPE.mp4,STETHOSCOPE1,D_03_028
P27,864672897380925-THURSDAY.mp4,THURSDAY,B_02_045
P27,10091511631255923-DEATH.mp4,DEATH,A_01_076
P27,3275747070380335-POOL GAME.mp4,POOLGAME,D_02_010
P27,6951931456508558-SNOW.mp4,SNOW1,A_01_057
P27,01227552792262454-IRON.mp4,IRON1,D_01_063
P27,3936907494614903-HIGH.mp4,HIGH,C_02_045
P27,16021203791916827-BREATHE.mp4,BREATHE,D_03_051
P27,8355519922268742-NEW YORK.mp4,NEWYORK,B_01_034
P27,22121375591570525-LAWYER.mp4,LAWYER,A_03_007
P27,17593326656107444-ACCOMPLISH.mp4,ACCOMPLISH,C_02_085
P27,8195712143752572-CLOUD.mp4,CLOUD1,D_01_092
P27,2905416405075101-TURKEY.mp4,TURKEY1,A_02_078
P27,82063651021682-WHAT FOR.mp4,WHATFOR1,C_02_054
P27,6830213875110918-WEST.mp4,WEST,D_03_053
P27,41172174685046037-THEATRE.mp4,THEATRE,D_01_052
P27,6627371712567536-GOLD.mp4,GOLD,D_02_009
P27,4554774619843025-SCARF.mp4,SCARF1,A_03_013
P27,8462098178156701-THIN.mp4,THIN,C_02_002
P27,8817015433019171-EMPEROR.mp4,EMPEROR,C_03_005
P27,39662652356381645-BIRTH.mp4,BIRTH,C_02_076
P27,6027409843151015-OFFICE.mp4,OFFICE,A_01_063
P27,09974428219461862-INTERNET.mp4,INTERNET,C_02_032
P27,029833611562914975-WET.mp4,WET,B_02_065
P27,5292455380616685-LOBSTER.mp4,LOBSTER1,D_01_072
P27,7631441127960212-BREAK.mp4,BREAK,D_01_069
P27,5900201495186967-SAME.mp4,SAME1,B_02_009
P27,06213765949527894-BAD.mp4,BAD,B_02_082
P27,3993491602511081-SHAMPOO.mp4,SHAMPOO,D_01_035
P27,1967585753703054-MY.mp4,MY,C_01_060
P27,6071326240783663-NOT CARE.mp4,NOTCARE,D_03_044
P27,8705578061143806-DOCTOR.mp4,DOCTOR1,A_03_020
P27,030532293267026445-HAMBURGER.mp4,HAMBURGER,A_01_004
P27,9654350870881876-CRAWL.mp4,CRAWL1,D_01_068
P27,1002056668812712-BUSINESS.mp4,BUSINESS,D_01_022
P27,3597275294574689-BASKETBALL.mp4,BASKETBALL1,A_03_045
P27,17807521338754473-FRUSTRATE.mp4,FRUSTRATE,C_02_050
P27,0622001557141294-SNAKE.mp4,SNAKE,A_01_043
P27,37136447720368215-PROMOTE.mp4,PROMOTE,D_01_061
P27,13948099432830752-WEDNESDAY.mp4,WEDNESDAY,B_03_056
P27,43433349525937115-WALK.mp4,WALK1,D_02_057
P27,33745341426932773-DIAMOND.mp4,DIAMOND,A_01_066
P27,20352468403247115-LOUD.mp4,LOUD,D_02_007
P27,96989546746029-GOLF.mp4,GOLF,A_02_017
P27,41336773179443553-SQUIRREL.mp4,SQUIRREL,C_03_020
P27,37172909077776795-RESPONSIBILITY.mp4,RESPONSIBILITY,B_01_018
P27,5364663601006516-ELEGANCE.mp4,ELEGANCE,D_03_042
P27,7763244530786764-ERASER.mp4,ERASER,C_01_072
P27,6687560238306864-AIRPLANE.mp4,AIRPLANE,D_03_068
P27,8296517413289308-PATIENT.mp4,PATIENT1,B_01_060
P27,367512931963486-CRY.mp4,CRY1,B_03_028
P27,3285679996368369-PRESIDENT.mp4,PRESIDENT,D_02_016
P27,0033539585487312173-CHINA.mp4,CHINA,D_03_061
P27,2801713946772555-SNOB.mp4,SNOB,B_03_042
P27,009962654678496774-MEAN.mp4,MEAN1,C_01_046
P27,8699596912027834-LECTURE.mp4,LECTURE,C_03_048
P27,690925005411678-SUN.mp4,SUN,C_02_003
P27,5919445132618155-LOYAL.mp4,LOYAL,D_03_017
P27,4191941989980643-POINT.mp4,POINT,D_01_075
P27,5747489659764422-MICROSCOPE.mp4,MICROSCOPE1,A_03_076
P27,13028722721040342-TIRED.mp4,TIRED,D_02_050
P27,031074918450269218-WAIT.mp4,WAIT,B_02_016
P27,8871828728348681-CLASS.mp4,CLASS,B_03_068
P27,41565812261435275-FINGERSPELLING.mp4,FINGERSPELLING,B_03_065
P27,8794083705283302-SKATEBOARDING.mp4,SKATEBOARDING1,C_02_052
P27,02642741983390695-BRACELET.mp4,BRACELET,A_03_024
P27,3088940088357601-ABOUT.mp4,ABOUT1,B_02_072
P27,6093231306460585-DEEP.mp4,DEEP,C_03_006
P27,852021762628375-BACON.mp4,BACON,A_03_073
P27,7170445199991571-MATH.mp4,MATH,A_03_027
P27,053274551876471676-OOPS.mp4,OOPS,D_03_056
P27,6512868906743803-MANY.mp4,MANY,D_03_065
P27,22830309669070248-WEDDING.mp4,WEDDING,D_03_015
P27,9052328577346123-TOILET.mp4,TOILET,A_02_038
P27,09345849173061338-CONGRATULATIONS.mp4,CONGRATULATIONS,B_02_022
P27,22621224248467264-DENTIST.mp4,DENTIST1,A_01_014
P27,168927156742271-GLOVES.mp4,GLOVES1,A_02_026
P27,9702921180919839-POWER.mp4,POWER,C_03_069
P27,6755906822048705-FROM.mp4,FROM,D_01_059
P27,9954611824899307-ABOUT 2.mp4,ABOUT2,B_02_003
P27,62866580835571-TIGER.mp4,TIGER,A_01_050
P27,43948877742808024-SISTER.mp4,SISTER,D_03_050
P27,39008469772614585-LAPTOP.mp4,LAPTOP,C_03_042
P27,18446305030701837-START.mp4,START,B_01_011
P27,05774832573472999-SODA.mp4,SODA,C_03_030
P27,744466999947174-MUSIC.mp4,MUSIC,A_01_080
P27,6904133946540112-GUESS.mp4,GUESS1,D_02_013
P27,06005045979454238-WORRY.mp4,WORRY,C_02_015
P27,05396336474454255-PERCENT.mp4,PERCENT,C_02_082
P27,29999409906751606-PHONE.mp4,PHONE,A_02_040
P27,8178575895534934-PULL.mp4,PULL,D_02_062
P27,11924682607698811-INJECT.mp4,INJECT,D_03_009
P27,4525072393114813-PENCIL.mp4,PENCIL,A_02_053
P27,7171569722425661-BEAR.mp4,BEAR,D_03_063
P27,5587163060400597-ACCIDENT.mp4,ACCIDENT,B_02_059
P27,6729592376253757-CHEESE.mp4,CHEESE,A_02_021
P27,9257531304446054-ATTENTION.mp4,ATTENTION,A_03_089
P27,9885296205262164-SILLY.mp4,SILLY,B_01_090
P27,6937757576337926-BAT.mp4,BAT1,F_02_028
P27,28690894337277806-HONK.mp4,HONK,H_01_074
P27,07838282724783863-EVERYDAY.mp4,EVERYDAY,E_01_084
P27,7687587074918798-EXAMPLE.mp4,EXAMPLE,G_02_024
P27,2445410558132417-MEXICAN.mp4,MEXICAN1,J_02_045
P27,8775868781021792-TONGUE.mp4,TONGUE,G_03_057
P27,45237434580982927-DEGREE.mp4,DEGREE,J_01_021
P27,23895309770458129-RESULT.mp4,RESULT,J_01_039
P27,16266589676327392-AUDITORIUM.mp4,AUDITORIUM,F_02_021
P27,3239412467287801-ARREST.mp4,ARREST1,H_03_074
P27,9504559369284815-HARMONICA.mp4,HARMONICA,G_03_054
P27,36469707131236295-PLAYERS.mp4,PLAYERS,G_03_062
P27,3684811483051402-SOCIALIZE.mp4,SOCIALIZE,H_01_021
P27,4771315112065908-ACCESS.mp4,ACCESS,H_02_086
P27,12145232049538257-A LITTLE BIT.mp4,ALITTLEBIT,H_03_025
P27,8505876189975357-HINGE.mp4,HINGE,G_03_041
P27,5219312017252113-WELCOME 2.mp4,WELCOME1,NA
P27,3278688787843529-BRAINWASH.mp4,BRAINWASH,E_01_030
P27,7006466120281496-POLICY.mp4,POLICY,J_03_063
P27,6223855708067614-TUESDAY.mp4,TUESDAY,J_03_087
P27,799511982280311-NEAR.mp4,NEAR,G_01_014
P27,8974057122419794-DOUBLE.mp4,DOUBLE,H_03_084
P27,6165525469448638-UPSET.mp4,UPSET1,H_03_047
P27,5678787063696522-OPPORTUNITY.mp4,OPPORTUNITY,J_02_090
P27,42445635890027433-EARS UP.mp4,EARSUP,E_02_099
P27,5893330157708219-STOPWATCH.mp4,STOPWATCH,F_01_067
P27,6273352589022019-NOT.mp4,NOT,E_01_100
P27,03345476182441742-REDUCE.mp4,REDUCE,E_01_042
P27,10823588458619171-ABSOLUTELY NOTHING.mp4,ABSOLUTELYNOTHING,J_01_027
P27,5959219926381678-DRESS UP.mp4,DRESSUP,J_03_057
P27,30801602769033054-DESTROY.mp4,DESTROY,E_03_052
P27,4953174009627608-SAUSAGE.mp4,SAUSAGE,F_03_088
P27,23585207812053244-STAND-UP.mp4,STAND-UP,J_03_070
P27,07221071917738486-ALL GONE.mp4,ALLGONE,J_03_021
P27,2503951085029803-GUILLOTINE.mp4,GUILLOTINE1,F_01_093
P27,8871335657199433-HANDSOME.mp4,HANDSOME1,G_01_098
P27,23092550298183157-CHARGE.mp4,CHARGE,F_01_025
P27,25769700057201783-ELEVATOR 2.mp4,ELEVATOR2,E_03_072
P27,9303535424634621-HEARTBODY.mp4,HEARTBODY,H_02_063
P27,36631981635474165-CHURN.mp4,CHURN,E_01_046
P27,021580323476878993-COOL.mp4,COOL1,H_03_032
P27,7969650056912201-WINTER.mp4,WINTER,E_03_022
P27,2905919775491457-SHOT.mp4,SHOT,E_01_013
P27,2804122993436424-TRANSFER.mp4,TRANSFER,J_03_028
P27,3660216993334011-LEATHER.mp4,LEATHER,G_02_008
P27,39174489736944107-DEPEND ON.mp4,DEPENDON,H_03_076
P27,2838025647269984-HOCKEY.mp4,HOCKEY,B_01_035
P27,5833704782769222-RESEARCH.mp4,RESEARCH1,B_03_084
P27,4266903550082579-LETTER 2.mp4,LETTER2,NA
P27,3402486364844819-UPLOAD.mp4,UPLOAD,C_01_028
P27,16541832206239482-KNEEL.mp4,KNEEL,C_03_021
P27,6935382095352107-JIGSAW PUZZLE.mp4,JIGSAWPUZZLE,C_02_084
P27,9445825865204907-SHIRT.mp4,SHIRT1,A_01_028
P27,6898660293148962-PAPER.mp4,PAPER,A_01_026
P27,30730411657022505-POLICEMAN.mp4,POLICEMAN1,A_01_052
P27,8728865879147933-WOLF.mp4,WOLF,A_01_049
P27,6955799788178323-TURTLE.mp4,TURTLE,A_02_009
P27,8770388179822768-WANDER.mp4,WANDER,A_01_019
P27,7952936346877606-SURF.mp4,SURF,A_01_048
P27,047954989065146725-BIRD.mp4,BIRD,A_01_041
P27,3651635807937157-SHOWER.mp4,SHOWER,A_02_001
P27,47482027320845877-MICROWAVE.mp4,MICROWAVE,A_02_043
P27,6042060540839018-PAINTBRUSH.mp4,PAINTBRUSH,A_02_079
P27,47890372439437234-FISH.mp4,FISH,A_03_040
P27,86305188179608-SHOVEL.mp4,SHOVEL1,A_01_088
P27,7374191446381102-GOAT.mp4,GOAT,A_02_024
P27,4713830471355731-TOBACCO.mp4,TOBACCO,A_02_049
P27,0465740862413635-BALLOON.mp4,BALLOON,A_02_086
P27,810482429018937-NEUTRAL.mp4,NEUTRAL,A_03_021
P27,09779131623201609-SHEEP.mp4,SHEEP,A_02_010
P27,026630953056852924-HISTORY.mp4,HISTORY,A_02_036
P27,8491280018592069-NECKLACE.mp4,NECKLACE1,A_02_072
P27,8512080902725643-DESERT.mp4,DESERT,A_03_008
P27,23498704883362675-BED.mp4,BED1,A_03_037
P27,6296876454287079-SHY.mp4,SHY,B_01_040
P27,8416382602074572-NIGHT.mp4,NIGHT1,A_01_003
P27,663125042850023-CASTLE.mp4,CASTLE1,A_01_008
P27,7740323824793804-MONKEY.mp4,MONKEY,A_01_016
P27,6526720829871016-PARACHUTE.mp4,PARACHUTE1,A_01_021
P27,14300408576087142-BOWTIE.mp4,BOWTIE,A_01_044
P27,9463583231981112-LEMON.mp4,LEMON1,A_01_069
P27,5063014976520646-SANDALS.mp4,SANDALS,A_02_004
P27,5379459751238369-DRAWER.mp4,DRAWER,A_01_082
P27,5233454308066479-CHAIR.mp4,CHAIR,A_01_017
P27,6727713640663651-DEODORANT.mp4,DEODORANT,A_01_086
P27,824059965479031-STUDENT.mp4,STUDENT,A_02_012
P27,06194716440822989-ROLLERSKATING.mp4,ROLLERSKATING,A_02_074
P27,2133215440279248-RIVER.mp4,RIVER1,A_03_035
P27,14849391372791487-DEER.mp4,DEER,A_03_060
P27,8053702721771689-PANTS.mp4,PANTS1,A_01_058
P27,9852451104097681-SWING.mp4,SWING1,A_02_018
P27,23004083225126504-GORILLA.mp4,GORILLA,A_02_044
P27,8638621795956392-POPCORN.mp4,POPCORN,A_02_080
P27,6012665407735307-BRIDESMAID.mp4,BRIDESMAID,A_03_016
P27,3544052632333854-CAMPING.mp4,CAMPING,A_01_045
P27,022143303385719237-HAIR.mp4,HAIR1,A_02_056
P27,02091131104476207-HOMEWORK.mp4,HOMEWORK,A_03_003
P27,9480773172273975-BLANKET.mp4,BLANKET,A_03_032
P27,6206890141829098-DOLPHIN.mp4,DOLPHIN1,A_03_057
P27,14027177253722245-MOON.mp4,MOON,A_01_036
P27,0643558457378981-COUNSELOR.mp4,COUNSELOR,B_01_005
P27,6430246473846755-DORMITORY.mp4,DORMITORY,A_01_059
P27,006665635010454363-SOAP.mp4,SOAP1,A_01_084
P27,6144940198886022-PILLOW.mp4,PILLOW1,A_02_019
P27,5406863444522041-BRUSH.mp4,BRUSH,A_01_072
P27,5298534532000336-HORSE.mp4,HORSE,A_01_029
P27,7918538607974768-COFFEE.mp4,COFFEE,A_01_032
P27,21659767842060185-ISLAND.mp4,ISLAND,A_01_025
P27,12989798787507434-DIAPER.mp4,DIAPER,A_02_002
P27,79385196304111-DUMB.mp4,DUMB,A_02_028
P27,7764607736542823-MOP.mp4,MOP1,A_02_090
P27,8518834989920692-HUMBLE.mp4,HUMBLE,A_01_009
P27,19418485080690662-ENGLISH.mp4,ENGLISH,A_01_011
P27,38264242147863414-TIE.mp4,TIE1,A_01_013
P27,304730183262242-TABLE.mp4,TABLE,A_03_025
P27,8414553672731724-POTATO.mp4,POTATO,A_03_050
P27,6048827243870498-ANGEL.mp4,ANGEL,A_03_085
P27,1334674894236394-CHEAT 1.mp4,CHEAT1,A_02_008
P27,09373134470772282-DANCER.mp4,DANCER,A_02_034
P27,44793319934554243-CEREAL.mp4,CEREAL,A_02_014
P27,31352453239873346-INSULT.mp4,INSULT,A_03_006
P27,8181830904131087-CAT.mp4,CAT1,A_01_023
P27,5939528646233838-SANDWICH.mp4,SANDWICH1,A_01_015
P27,17679009686670621-ROOM.mp4,ROOM,A_01_024
P27,23932344752360124-SCIENTIST.mp4,SCIENTIST,A_01_020
P27,8174751648380651-PEPPER.mp4,PEPPER,A_02_085
P27,6032911070602958-FRONT.mp4,FRONT,C_01_039
