Participant ID,Video file,Gloss,ASL-LEX Code
P33,232976807987606-BEG.mp4,BEG,F_02_037
P33,8181059620707356-CHIN 2.mp4,CHIN,F_02_070
P33,999452744896058-PUT.mp4,PUT,F_03_046
P33,8083794643546611-SUPPORT 2.mp4,SUPPORT1,F_03_066
P33,9149853145709921-WASH FACE_1.mp4,WASHFACE1,G_01_011
P33,6194549538973209-HEART TOUCH.mp4,HEARTTOUCH,E_03_097
P33,549526543177344-BOW 3.mp4,BOW4,F_01_060
P33,7127373418345733-BRAILLE.mp4,BRAILLE,F_01_078
P33,9437781354651307-FENCING.mp4,FENCING,F_01_083
P33,15491454160014362-MUSCLE.mp4,MUSCLE,G_01_095
P33,79838830684825-HIGH HEELS.mp4,HIGHHEELS,F_02_008
P33,8802304327465573-ECLIPSE.mp4,ECLIPSE,F_02_015
P33,7822859890051812-BUTTONS.mp4,BUTTONS,F_02_025
P33,6833405506171966-GUM.mp4,GUM,G_02_010
P33,38253788313087966-RACE.mp4,RACE,F_02_075
P33,5261151515442088-RUIN.mp4,RUIN,G_02_060
P33,9286374472498076-UNICORN.mp4,UNICORN,F_02_031
P33,3485873956579708-KISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P33,30185840804688135-SHOULD.mp4,SHOULD,G_02_079
P33,5134650545334505-CURIOUS.mp4,CURIOUS,F_03_051
P33,434814213334364-MELON.mp4,MELON,G_03_025
P33,9748499205419647-VAGINA.mp4,VAGINA,F_02_065
P33,5096362326634876-REFRIGERATOR.mp4,REFRIGERATOR,G_01_001
P33,35491158652354926-TAPE.mp4,TAPE,G_01_017
P33,5995414980368043-MICROPHONE.mp4,MICROPHONE,F_02_096
P33,3970802113068208-ARCHEOLOGY.mp4,ARCHEOLOGY,G_03_060
P33,4246991918664358-RIDE 1.mp4,RIDE2,F_03_023
P33,0639899444302412-PERMISSION.mp4,PERMISSION,G_03_093
P33,23157078234198702-CONVINCE.mp4,CONVINCE1,G_01_048
P33,8579676679903414-STAMP 2.mp4,STAMP2,F_03_093
P33,213856485063614-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P33,39951792292553767-BACK UP.mp4,BACKUP,G_01_102
P33,44629839281563966-THINK EXPAND.mp4,THINKEXPAND,G_02_015
P33,4082105547676713-DREADLOCKS.mp4,DREADLOCKS,G_02_069
P33,7380958442721457-SAXOPHONE.mp4,SAXOPHONE,G_03_015
P33,15627620675077458-SIREN.mp4,SIREN,G_03_065
P33,8348102796419841-SHARPEN 1.mp4,SHARPEN1,H_03_060
P33,3164910124310665-TOP.mp4,TOP,H_01_065
P33,8305274311801323-AREA.mp4,AREA,H_02_015
P33,896380343727526-WHILE.mp4,WHILE,H_02_032
P33,313850799904706-ENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P33,3412992299447286-CANNON.mp4,CANNON,G_02_037
P33,5702540770471167-PHOTOGRAPHY.mp4,PHOTOGRAPHY,J_01_038
P33,7654724343975898-ICE.mp4,ICE,G_03_020
P33,8067713341700069-OPINION 1.mp4,OPINION1,J_01_108
P33,6918820606559586-BASKET 1.mp4,BASKET2,G_03_070
P33,30027307443752504-STEAM.mp4,STEAM,J_01_011
P33,8215088114580891-ALL TOGETHER.mp4,ALLTOGETHER,J_01_044
P33,4416733779558173-SPECIALIST.mp4,SPECIALIST,H_01_038
P33,018406148890800278-TICKLE.mp4,TICKLE,H_01_073
P33,21274093648447479-VIDEOGAME.mp4,VIDEOGAME,H_01_091
P33,9968817402911712-BASKETBALL 3.mp4,BASKETBALL2,H_02_004
P33,37624510467526906-MODEL 2.mp4,MODEL1,J_02_005
P33,24083589266833139-NOT A_THING.mp4,NOTATHING,J_02_088
P33,4675553940982846-OFTEN.mp4,OFTEN,J_02_106
P33,7033812288970933-HOSPITAL 2.mp4,HOSPITAL2,J_02_022
P33,9585151807831687-NOTHING AT_ALL.mp4,NOTHINGATALL,J_03_032
P33,07735016972459152-NEXT YEAR.mp4,NEXTYEAR,J_03_083
P33,9242063960088003-GOTCHA.mp4,GOTCHA,H_02_072
P33,5597197853102209-ONCE.mp4,ONCE,J_02_059
P33,009761827336031814-WITHOUT.mp4,WITHOUT,H_03_021
P33,8189838782726906-GRIND.mp4,GRIND,J_02_094
P33,6351076896445373-WADE 2.mp4,WADE1,K_03_024
P33,6872555280163117-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P33,02544315842346312-BISON.mp4,BISON,E_02_068
P33,4697122190895242-BLACKBIRD.mp4,BLACKBIRD,K_03_124
P33,05232078107052662-NINE.mp4,NINE,E_03_008
P33,044613273979380086-PHYSICS.mp4,PHYSICS,E_03_014
P33,6473433911709456-WORD.mp4,WORD,E_03_075
P33,45528286458817235-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P33,08213109596270707-SHAPE.mp4,SHAPE,F_01_005
P33,7343196491856065-NEXT.mp4,NEXT,E_03_080
P33,8803607377263327-BREAKFAST 2.mp4,BREAKFAST2,F_01_073
P33,6261243581135723-DRAGON.mp4,DRAGON,F_01_011
P33,11961889640226886-MAGNET.mp4,MAGNET2,C_03_003
P33,5981737107547398-SNEEZE.mp4,SNEEZE2,C_03_066
P33,7439617419431874-HERE.mp4,HERE,D_01_089
P33,7384969907159962-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P33,13532136682203744-BETTER.mp4,BETTER,F_01_062
P33,15642318723605042-BANK.mp4,BANK,D_02_032
P33,7428142090297087-INSPIRING.mp4,INSPIRING,F_01_095
P33,7705515358909933-GET THROUGH.mp4,GETTHROUGH,F_03_047
P33,6169131385575848-CRACK.mp4,CRACK,F_03_067
P33,7312281284392668-CREAM.mp4,CREAM1,F_02_010
P33,85614426717189-BLOW MIND.mp4,BLOWMIND,F_02_045
P33,7291830600665881-RULE.mp4,RULE,F_02_091
P33,032137120759981874-SANTA.mp4,SANTA,F_03_019
P33,4675361593297249-FIANCE.mp4,FIANCE,F_03_034
P33,8721823813114205-STRING.mp4,STRING,F_03_054
P33,42607939060284217-ESCAPE.mp4,ESCAPE,G_01_012
P33,6936680258435068-EAST.mp4,EAST,D_03_082
P33,9726727555464802-TIRED OF.mp4,TIREDOF,G_01_043
P33,601121695562898-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P33,49448814572619426-AWAKE.mp4,AWAKE,G_01_078
P33,9698416515069754-BAT 2.mp4,BAT3,E_01_021
P33,4399601068841186-SPOT SOMETHING.mp4,SPOTSOMETHING,G_01_002
P33,0441969023631652-KITE.mp4,KITE1,A_02_030
P33,4884020885940652-TRASH.mp4,TRASH,A_01_035
P33,026898161495173545-WAITER.mp4,WAITER,A_01_061
P33,9480230022023435-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P33,12849859756542514-LETTUCE.mp4,LETTUCE1,A_01_083
P33,7958992072277316-PEACH.mp4,PEACH1,A_01_070
P33,36612368006177776-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P33,030962170980777914-BRA.mp4,BRA1,A_03_028
P33,6314636318670706-FISHING.mp4,FISHING1,A_02_035
P33,5728065060744791-SALAD.mp4,SALAD,A_02_061
P33,08523290846511644-CUP.mp4,CUP,A_01_010
P33,385563274565182-CANDY 1.mp4,CANDY1,A_01_018
P33,2604397810129897-MILK.mp4,MILK1,A_01_051
P33,780441896195736-DINOSAUR.mp4,DINOSAUR1,A_01_031
P33,20473125375281365-MONTH.mp4,MONTH,A_01_073
P33,3011563935397368-COMPUTER.mp4,COMPUTER,A_01_054
P33,27755435498475123-DEVIL.mp4,DEVIL,A_01_079
P33,8397034314321841-LANGUAGE.mp4,LANGUAGE,A_01_067
P33,762586375370365-NEPHEW.mp4,NEPHEW,A_01_005
P33,1234481843618409-UMBRELLA.mp4,UMBRELLA,A_02_022
P33,2656976507523541-BAG.mp4,BAG1,A_01_064
P33,3158238089812284-SHORTS.mp4,SHORTS,A_01_037
P33,8230285583132226-GRASS.mp4,GRASS,A_03_031
P33,30504907956606897-ROCK.mp4,ROCK,A_01_030
P33,45857427289920727-STRAWBERRY.mp4,STRAWBERRY1,A_01_068
P33,7111639451823502-PRIDE.mp4,PRIDE,A_01_081
P33,3345625192896067-TEACHER.mp4,TEACHER,A_02_033
P33,15873030998173765-WHISTLE.mp4,WHISTLE1,A_02_046
P33,597038908032987-BREAD.mp4,BREAD,A_02_058
P33,5273255002835853-PLAYGROUND.mp4,PLAYGROUND,A_02_029
P33,39297855531102943-VERB.mp4,VERB,A_03_005
P33,10597148623900776-CARROT.mp4,CARROT1,A_02_083
P33,256437181871348-CAFETERIA.mp4,CAFETERIA,A_02_054
P33,9992311855852765-MOUNTAIN.mp4,MOUNTAIN1,A_01_055
P33,6073134652846255-BASEBALL.mp4,BASEBALL,A_03_043
P33,1149759258442371-TENNIS.mp4,TENNIS,A_01_053
P33,6509431752485768-ASIA.mp4,ASIA,A_01_078
P33,9992525392919902-LAZY.mp4,LAZY,A_02_050
P33,7499193444421548-FIREMAN.mp4,FIREMAN1,A_02_039
P33,9177648052148584-GIFT.mp4,GIFT,E_01_055
P33,161280172018756-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P33,0748332174505717-BACK OUT.mp4,BACKOUT,F_01_041
P33,6469155116453627-BASKET 2.mp4,BASKET1,E_01_060
P33,4151908978349772-DO DO.mp4,DODO,E_01_096
P33,4824294464450687-SERVE 1.mp4,SERVE1,E_02_004
P33,8440362196342679-PEEKABOO.mp4,PEEKABOO,E_02_026
P33,914043654395065-SINK.mp4,SINK,E_02_042
P33,8848935979712551-LICK 1.mp4,LICK1,E_02_021
P33,8291227332489617-PSYCHOLOGY.mp4,PSYCHOLOGY,F_02_074
P33,07082037767403437-CHAIN.mp4,CHAIN,E_02_055
P33,8070273353590063-SHARK 2.mp4,SHARK1,E_02_071
P33,7542703780996742-BOXING.mp4,BOXING,F_03_050
P33,3519774657989221-TAKE CARE.mp4,TAKECARE,F_03_071
P33,7197750542965466-ANSWER.mp4,ANSWER,E_03_065
P33,5935796816065297-MELT.mp4,MELT,F_01_050
P33,09318516414061584-SUCK.mp4,SUCK,F_01_012
P33,8866834673182085-GRAY.mp4,GRAY,F_01_080
P33,21644660016283912-FEBRUARY.mp4,FEBRUARY,D_01_093
P33,3740596453487157-TROPHY.mp4,TROPHY,D_02_086
P33,8461048747390714-DICE.mp4,DICE,D_02_036
P33,434619657843772-LUCK.mp4,LUCK,H_03_009
P33,5862477312285639-DOG 4.mp4,DOG4,H_02_103
P33,7642425917000086-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P33,2887611375329051-NOT INTERESTED.mp4,NOTINTERESTED,E_01_082
P33,23325243527362427-SCULPTURE.mp4,SCULPTURE,E_03_045
P33,6246993839706849-HURDLE-TRIP.mp4,HURDLE/TRIP1,G_01_036
P33,05495200688424107-AVOID.mp4,AVOID,E_01_040
P33,5608352023609053-GERMANY.mp4,GERMANY,D_02_088
P33,662726149814185-LET ME_SEE.mp4,LETMESEE,E_01_092
P33,11361423236080803-BUDGET.mp4,BUDGET,E_01_099
P33,26929004630905573-COOK.mp4,COOK,D_03_078
P33,22374801873459926-GLOW.mp4,GLOW,D_03_093
P33,5359334100270841-WASH 1.mp4,WASH1,E_01_033
P33,18732191940306886-FACE.mp4,FACE,E_01_053
P33,6104776920392405-TICKET.mp4,TICKET,E_02_029
P33,8304757631092992-FREEDOM.mp4,FREEDOM,E_02_001
P33,1133797541145194-BUSY.mp4,BUSY,E_02_040
P33,5750680307273277-CHIMNEY.mp4,CHIMNEY,E_02_064
P33,8560722155656588-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P33,6564523159927496-HOP.mp4,HOP,E_03_025
P33,2436624370872642-FINS.mp4,FINS,E_03_058
P33,8881769114212921-PROOF.mp4,PROOF,E_02_019
P33,8390885994832404-DRIVE.mp4,DRIVE,E_02_053
P33,9149471027743297-PIZZA 2.mp4,PIZZA2,E_02_085
P33,8364058105711778-SHARE.mp4,SHARE,E_02_101
P33,5274810899773681-ON.mp4,ON,E_03_004
P33,11126657733904888-TRUTH.mp4,TRUTH,E_03_015
P33,059879233672333276-FUNNY.mp4,FUNNY,E_03_038
P33,7699227804829154-SKIN.mp4,SKIN,F_01_091
P33,6358560476622017-ORANGE EYES.mp4,ORANGEEYES,E_03_087
P33,5479412065026663-MAILMAN.mp4,MAILMAN,F_02_082
P33,728675362510697-WILL.mp4,WILL,F_03_025
P33,4726973530309644-LIKE.mp4,LIKE,F_03_063
P33,6808805894996115-DRY.mp4,DRY,F_03_005
P33,07120298163343208-DICTIONARY.mp4,DICTIONARY,F_03_035
P33,08848862025816207-RED FACED.mp4,REDFACED,F_03_030
P33,04753405851065717-Q TIP.mp4,QTIP,F_03_074
P33,44038710778506296-SHAKE 2.mp4,SHAKE2,F_03_048
P33,06985819748566979-RECORD.mp4,RECORD,G_01_024
P33,4486021576628212-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P33,724110224078814-CHOKE.mp4,CHOKE,G_01_079
P33,46932548548703035-TOGETHER.mp4,TOGETHER,G_01_097
P33,38427932169385093-COMPASS.mp4,COMPASS,G_02_012
P33,9562126887375488-INSPIRE.mp4,INSPIRE,G_02_051
P33,38359875592154613-RULER.mp4,RULER,G_02_086
P33,2647953817720834-STAMP 1.mp4,STAMP1,G_02_098
P33,5415866856109006-STRONG.mp4,STRONG,G_03_027
P33,23540498858114844-FAINT.mp4,FAINT,G_03_046
P33,8653641537335075-EVIDENCE.mp4,EVIDENCE,G_03_103
P33,31557640601730497-DISCONNECT.mp4,DISCONNECT,H_01_017
P33,03597092999370233-INVISIBLE.mp4,INVISIBLE,G_03_078
P33,4315008064737702-CHEW 1.mp4,CHEW2,G_02_091
P33,5060225737843633-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P33,27265647458206455-REFUSE.mp4,REFUSE,H_01_062
P33,8057651956710545-STRUCTURE.mp4,STRUCTURE,H_01_035
P33,9237650024745858-WEIRD.mp4,WEIRD,H_02_011
P33,27849905653578855-REALLY INTO.mp4,REALLYINTO,H_02_079
P33,513515254749046-STIMULATE.mp4,STIMULATE,H_02_035
P33,7017930071876786-LESBIAN.mp4,LESBIAN,H_01_057
P33,9985987683973114-SWEAT.mp4,SWEAT,H_02_051
P33,1550701094349498-COME HERE.mp4,COMEHERE,H_02_074
P33,925535273739406-POSSUM.mp4,POSSUM,H_03_079
P33,22876667435026787-TWO OF_US.mp4,TWOOFUS,H_02_090
P33,9265639491172566-KEEP.mp4,KEEP,H_03_005
P33,9574026175896053-CRANKY.mp4,CRANKY,H_02_104
P33,5464563628509236-CONFUSED.mp4,CONFUSED1,J_01_110
P33,4296471117201033-DRAG.mp4,DRAG1,J_02_039
P33,9876323549885566-REMEMBER 2.mp4,REMEMBER1,H_03_038
P33,43687841812579165-WORKSHOP.mp4,WORKSHOP,J_02_055
P33,49489153339844316-STRUGGLE.mp4,STRUGGLE,H_03_102
P33,1468154136468518-BOSTON.mp4,BOSTON,J_03_001
P33,056188330100433115-SUPERVISE.mp4,SUPERVISE,J_01_018
P33,7460750856236502-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P33,9937628985867093-SLICE.mp4,SLICE2,J_01_035
P33,8651628337782071-MEDITATE 3.mp4,MEDITATE2,K_01_033
P33,30597365791677134-ITCH.mp4,ITCH,J_01_068
P33,6972641746690567-FISHING 2.mp4,FISHING2,K_01_050
P33,30164417032416635-RESPECT.mp4,RESPECT,J_01_029
P33,41223744837345033-BOARD.mp4,BOARD,J_01_105
P33,1979590128211839-SNAP STICK.mp4,SNAPSTICK,K_01_080
P33,1034534022897986-TASTE.mp4,TASTE,J_01_081
P33,19265825261464986-HIT 2.mp4,HIT2,K_01_111
P33,006532199635907565-OVERTAKE.mp4,OVERTAKE,J_02_007
P33,503342261653509-CONFLICT.mp4,CONFLICT,J_02_084
P33,20551934760960822-WRAP UP_2.mp4,WRAPUP2,K_02_062
P33,5492979282844648-GREET 2.mp4,GREET2,K_02_095
P33,6805997406290862-TABLET.mp4,TABLET,K_02_126
P33,5936574568153741-SWEET.mp4,SWEET,J_03_029
P33,8786311504304747-MAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P33,06939221495351111-ROAR.mp4,ROAR1,J_03_062
P33,0425121399513777-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P33,3253874940001056-EXPERT.mp4,EXPERT,J_03_099
P33,047986562962878176-RHINO 2.mp4,RHINO1,K_03_116
P33,05998799478974859-BLEED.mp4,BLEED,J_03_075
P33,6733594330595443-KISS 3.mp4,KISS2,K_01_005
P40,20745578635310036-DENY.mp4,DENY,D_02_039
P40,06646627731795318-BELL.mp4,BELL,G_02_018
P40,9904426776388293-SPAIN.mp4,SPAIN,G_01_094
