Participant ID,Video file,Gloss,ASL-LEX Code
P31,8630386172933173-BRAILLE.mp4,BRAILLE,F_01_078
P31,9897947047678757-MELON.mp4,MELON,G_03_025
P31,03656967293409319-VAGINA.mp4,VAGINA,F_02_065
P31,3502523422635888-ADMIRE.mp4,ADMIRE,J_03_049
P31,1535086938572987-ARM 3.mp4,ARM3,K_02_002
P31,3661561190463023-SHAVE 5.mp4,SHAVE4,K_03_114
P30,7948543876947209-NORMAL.mp4,NORMAL,F_02_036
P30,464047423429526-EASY TO_DO.mp4,EASYTODO,G_02_073
P30,9858126567245087-PEACOCK.mp4,PEACOCK,G_02_088
P30,18486692501277568-SCOLD.mp4,SCOLD,H_01_008
P30,7531175801840244-CHIMNEY.mp4,CHIMNEY,E_02_064
P31,9356955158954652-BLOW MIND.mp4,BLOWMIND,F_02_045
P31,23954446523453865-EFFECT.mp4,EFFECT,G_02_044
P31,06387596489431346-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P31,919873336324361-PLATFORM.mp4,PLATFORM,E_03_070
P31,6081708274711977-VANISH.mp4,VANISH,H_02_098
P31,8361130490177107-RIVER 2.mp4,RIVER2,F_02_066
P31,33051659007651724-MANAGE.mp4,MANAGE,J_01_023
P31,6842521596143929-YOYO.mp4,YOYO,H_03_016
P31,5427933817106947-POP 2.mp4,POP3,K_01_049
P31,5168047822666835-EITHER.mp4,EITHER,J_01_085
P31,08500703683856536-MONEY 2.mp4,MONEY2,K_01_104
P31,028930311160020095-HARMONICA.mp4,HARMONICA,G_03_054
P31,8063772484965661-WELCOME 2.mp4,WELCOME1,NA
P27,7531986680886995-TIE UP_2.mp4,TIEUP2,K_01_043
P27,7638419702469323-DRILL.mp4,DRILL,D_02_044
P27,15388801471497082-LOSE.mp4,LOSE,D_03_064
P27,13208623282049303-YELLOW.mp4,YELLOW,D_01_020
P27,7296312962221312-FORK.mp4,FORK3,E_01_049
P27,15562932598015156-MEAT 2.mp4,MEAT2,F_03_021
P27,7007638370969043-STATE.mp4,STATE,F_01_086
P33,4910052948005603-NAVEL.mp4,NAVEL,E_03_007
P30,5073385060350821-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P30,9366544131853969-SPIDER.mp4,SPIDER,D_03_067
P30,4979741582357504-AUNT.mp4,AUNT,E_02_027
P30,20232878455842096-ELEVATOR.mp4,ELEVATOR1,G_03_036
P30,8819134995115261-ROAST.mp4,ROAST,J_02_038
P29,15690936046423087-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P29,4093901263647892-RESEARCH.mp4,RESEARCH1,B_03_084
P29,41028384708495014-TOBACCO.mp4,TOBACCO,A_02_049
P29,8516547909004295-NEUTRAL.mp4,NEUTRAL,A_03_021
P29,8084953344239929-SOCKS.mp4,SOCKS,A_03_033
P29,40583657893518343-BASEMENT.mp4,BASEMENT,C_01_034
P29,17569839562454304-SHOW.mp4,SHOW,C_01_050
P31,7127119676193776-SHOWER.mp4,SHOWER,A_02_001
P31,809163199536175-TOBACCO.mp4,TOBACCO,A_02_049
P31,5745085121123854-NEUTRAL.mp4,NEUTRAL,A_03_021
P31,858781743879657-SOCKS.mp4,SOCKS,A_03_033
P31,8454826735926229-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P31,11586943364460267-BASEMENT.mp4,BASEMENT,C_01_034
P31,5874260647139629-SHOW.mp4,SHOW,C_01_050
P31,1485159189890597-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P31,8917469658272767-MINUTE.mp4,MINUTE,B_01_074
P31,03444133752384748-DIVORCE.mp4,DIVORCE,C_01_063
P31,8609892433288338-HIPPO.mp4,HIPPO1,C_01_069
P31,9645837549902703-HUSBAND.mp4,HUSBAND,D_01_082
P29,6889530611770174-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P29,28694967910620983-MINUTE.mp4,MINUTE,B_01_074
P31,15649549332040413-PEN.mp4,PEN,E_02_097
P31,3566822711454718-LAMP.mp4,LAMP1,D_03_037
P31,5801581581095525-ACCORDION.mp4,ACCORDION,F_02_048
P31,9893242941973359-DEMOTE.mp4,DEMOTE,J_03_031
P31,9924366783819545-GLOVES 3.mp4,GLOVES2,K_01_012
P31,10836493342155507-SLICE 2.mp4,SLICE1,K_01_028
P31,6336638422855925-DARK.mp4,DARK1,J_03_094
P31,8891801920718392-MIX 3.mp4,MIX2,K_03_118
P31,8549492244783126-BENEFIT.mp4,BENEFIT,C_02_056
P29,2623347410725141-DIVORCE.mp4,DIVORCE,C_01_063
P31,30241604493934426-CHILDREN.mp4,CHILDREN,C_02_066
P31,9764554872969236-PROBLEM 1.mp4,PROBLEM2,C_03_010
P31,4974303265939015-ZIPPER.mp4,ZIPPER,D_01_034
P31,35784076714226254-FREEDOM.mp4,FREEDOM,E_02_001
P31,9782374998069783-HOP.mp4,HOP,E_03_025
P29,33280214445880074-HUSBAND.mp4,HUSBAND,D_01_082
P31,7091364855553395-SLAVE.mp4,SLAVE,E_03_094
P31,15507246363531402-TRUTH.mp4,TRUTH,E_03_015
P29,23849869059655293-DEMOTE.mp4,DEMOTE,J_03_031
P29,5999265451148235-GLOVES 3.mp4,GLOVES2,K_01_012
P29,2278583757315753-SLICE 2.mp4,SLICE1,K_01_028
P29,6802691534480552-DARK.mp4,DARK1,J_03_094
P27,8088973720333015-EACH.mp4,EACH,F_02_059
P27,11273221260608812-SHARK 2.mp4,SHARK1,E_02_071
P31,060176274185742784-INTERPRETER.mp4,INTERPRETER,D_02_066
P27,5828146321580936-INTERPRETER.mp4,INTERPRETER,D_02_066
P31,04333749509624263-SHOES.mp4,SHOES,A_02_057
P27,5761343095959279-MONEY 2.mp4,MONEY2,K_01_104
P31,33322102256076636-IMPROVE.mp4,IMPROVE,H_02_003
P31,20786458572626887-GREET.mp4,GREET1,J_01_042
P31,8221916684342172-PARANOID.mp4,PARANOID,J_02_021
P31,9827998451081801-ALASKA.mp4,ALASKA,H_02_087
P31,8305534243269685-TRASH.mp4,TRASH,A_01_035
P31,610709631565042-PILLOW.mp4,PILLOW1,A_02_019
P31,01917031008539216-ISLAND.mp4,ISLAND,A_01_025
P31,8299065862542505-CLOUD 2.mp4,CLOUD2,A_01_077
P31,8896210442671428-VERB.mp4,VERB,A_03_005
P31,1083098587224911-EACH.mp4,EACH,F_02_059
P31,16541018473561397-SHARK 2.mp4,SHARK1,E_02_071
P31,9027957272492935-ADULT.mp4,ADULT,C_03_008
P31,7988379966512122-INTERPRETER.mp4,INTERPRETER,D_02_066
P31,2903806516058056-BRAILLE.mp4,BRAILLE,F_01_078
P31,3034870092113935-MELON.mp4,MELON,G_03_025
P31,39189153460680526-VAGINA.mp4,VAGINA,F_02_065
P25,19403702734843686-EACH.mp4,EACH,F_02_059
P25,805539638418231-SHARK 2.mp4,SHARK1,E_02_071
P25,10500783843935202-ADULT.mp4,ADULT,C_03_008
P30,49742963402541696-ADMIRE.mp4,ADMIRE,J_03_049
P29,6974565737889802-ADMIRE.mp4,ADMIRE,J_03_049
P29,3532171049708259-ARM 3.mp4,ARM3,K_02_002
P29,2506440965617671-SHAVE 5.mp4,SHAVE4,K_03_114
P33,5927314798021934-EFFECT.mp4,EFFECT,G_02_044
P33,8746541588365899-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P33,08902981328446358-PLATFORM.mp4,PLATFORM,E_03_070
P33,11077818738004175-TO.mp4,TO,E_03_086
P33,6853109331766216-VANISH.mp4,VANISH,H_02_098
P33,07581646713142587-RIVER 2.mp4,RIVER2,F_02_066
P33,04824207239283895-MANAGE.mp4,MANAGE,J_01_023
P33,006397040032411594-YOYO.mp4,YOYO,H_03_016
P33,758816822641146-POP 2.mp4,POP3,K_01_049
P33,4647200523895809-EITHER.mp4,EITHER,J_01_085
P33,1833252547553066-TIE UP_2.mp4,TIEUP2,K_01_043
P33,4986008844451848-DRILL.mp4,DRILL,D_02_044
P33,8847332727226398-LOSE.mp4,LOSE,D_03_064
P33,001531801362371743-YELLOW.mp4,YELLOW,D_01_020
P33,28089161024743325-FORK.mp4,FORK3,E_01_049
P33,932947086089142-MEAT 2.mp4,MEAT2,F_03_021
P33,24997471487789769-STATE.mp4,STATE,F_01_086
P33,9871980238840321-PEEL 1.mp4,PEEL3,H_03_052
P33,4882786745931351-EVENT.mp4,EVENT,F_03_049
P33,0832911891980519-CROSS HEART.mp4,CROSSHEART,J_01_064
P33,5055402460664833-OLDEST.mp4,OLDEST,H_03_024
P33,195610006272662-SCARF 3.mp4,SCARF3,K_01_086
P33,6517071191517574-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P33,906161163046707-CANCEL 2.mp4,CANCEL2,J_02_040
P33,51075056837666-THIN.mp4,THIN,C_02_002
P33,10864825472587158-BREAK.mp4,BREAK,D_01_069
P33,04980439259320257-FIGURE.mp4,FIGURE,C_01_016
P33,3527532690791002-DENTIST.mp4,DENTIST1,A_01_014
P33,9649411955639113-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P33,985966281152528-SPIDER.mp4,SPIDER,D_03_067
P33,9857540620320633-HARMONICA.mp4,HARMONICA,G_03_054
P33,5647278660152211-WELCOME 2.mp4,WELCOME1,NA
P33,5064851964399295-AUNT.mp4,AUNT,E_02_027
P33,6647958314962581-ELEVATOR.mp4,ELEVATOR1,G_03_036
P33,45170761383356384-ROAST.mp4,ROAST,J_02_038
P30,6275319405115132-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P33,4604443889575818-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P33,6201372726531804-RESEARCH.mp4,RESEARCH1,B_03_084
P33,5519343551302447-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P33,6474451027380073-HIPPO.mp4,HIPPO1,C_01_069
P33,2174478921817542-PEN.mp4,PEN,E_02_097
P33,8777868028338429-LAMP.mp4,LAMP1,D_03_037
P29,8054167140268331-NAVEL.mp4,NAVEL,E_03_007
P29,09495940091603239-BRAILLE.mp4,BRAILLE,F_01_078
P29,29316412701764794-MELON.mp4,MELON,G_03_025
P29,6842047493226835-VAGINA.mp4,VAGINA,F_02_065
P33,42827052631714313-ACCORDION.mp4,ACCORDION,F_02_048
P33,17179372810080573-NORMAL.mp4,NORMAL,F_02_036
P33,6363568250369771-EASY TO_DO.mp4,EASYTODO,G_02_073
P33,0757720516484035-PEACOCK.mp4,PEACOCK,G_02_088
P33,5995805560214391-SCOLD.mp4,SCOLD,H_01_008
P29,1594905261996471-BLOW MIND.mp4,BLOWMIND,F_02_045
P29,9823663578098978-EFFECT.mp4,EFFECT,G_02_044
P29,3068985548323271-PLATFORM.mp4,PLATFORM,E_03_070
P29,04515584665453254-TO.mp4,TO,E_03_086
P29,9967754295962883-VANISH.mp4,VANISH,H_02_098
P29,31724657396358635-RIVER 2.mp4,RIVER2,F_02_066
P29,027831491007244802-MANAGE.mp4,MANAGE,J_01_023
P33,8651825921983509-FREEDOM.mp4,FREEDOM,E_02_001
P33,13543102168701804-CHIMNEY.mp4,CHIMNEY,E_02_064
P33,7896697301868223-HOP.mp4,HOP,E_03_025
P33,8377700631889904-SLAVE.mp4,SLAVE,E_03_094
P33,926406609712505-TRUTH.mp4,TRUTH,E_03_015
P33,2767275660812152-CHOKE.mp4,CHOKE,G_01_079
P33,9819797553663223-CLAW.mp4,CLAW,G_02_071
P33,47798930526684513-NOOSE.mp4,NOOSE,G_02_076
P33,940906864992707-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P33,5609615887476438-DRAG.mp4,DRAG1,J_02_039
P33,7879540479386429-REMEMBER 2.mp4,REMEMBER1,H_03_038
P33,9648109090724843-CHEW 3.mp4,CHEW3,K_02_041
P33,252084110246515-ARM 3.mp4,ARM3,K_02_002
P33,6695242432149442-SHAVE 5.mp4,SHAVE4,K_03_114
P33,15145806566222886-MONEY 2.mp4,MONEY2,K_01_104
P33,40992549457288496-SHOWER.mp4,SHOWER,A_02_001
P33,8911169733195341-TOBACCO.mp4,TOBACCO,A_02_049
P33,3917890559491355-NEUTRAL.mp4,NEUTRAL,A_03_021
P33,11400665722505354-SOCKS.mp4,SOCKS,A_03_033
P33,3433650270102031-BASEMENT.mp4,BASEMENT,C_01_034
P33,5395219513651961-SHOW.mp4,SHOW,C_01_050
P33,5836331348236092-SHOES.mp4,SHOES,A_02_057
P33,5206168772223558-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P33,9772917522992199-MINUTE.mp4,MINUTE,B_01_074
P33,3505212221848746-DIVORCE.mp4,DIVORCE,C_01_063
P33,05824628610624094-HUSBAND.mp4,HUSBAND,D_01_082
P33,3237207359549712-IMPROVE.mp4,IMPROVE,H_02_003
P33,8591873994843868-GREET.mp4,GREET1,J_01_042
P33,229707533488255-PARANOID.mp4,PARANOID,J_02_021
P33,962759890374685-ALASKA.mp4,ALASKA,H_02_087
P33,9867797364869615-DEMOTE.mp4,DEMOTE,J_03_031
P33,8590588939137842-GLOVES 3.mp4,GLOVES2,K_01_012
P33,14772292484916472-SLICE 2.mp4,SLICE1,K_01_028
P33,35989551869392655-DARK.mp4,DARK1,J_03_094
P33,6184523098886223-MIX 3.mp4,MIX2,K_03_118
P33,48297615961621077-BENEFIT.mp4,BENEFIT,C_02_056
P33,2152216186928675-CHILDREN.mp4,CHILDREN,C_02_066
P33,05211636966761812-PROBLEM 1.mp4,PROBLEM2,C_03_010
P33,21984487049125012-ZIPPER.mp4,ZIPPER,D_01_034
P33,4552601381769834-ADULT.mp4,ADULT,C_03_008
P29,8392981691812158-YOYO.mp4,YOYO,H_03_016
P29,7999585951758876-POP 2.mp4,POP3,K_01_049
P29,697260914862454-TIE UP_2.mp4,TIEUP2,K_01_043
P29,5351888060575218-DRILL.mp4,DRILL,D_02_044
P33,7127373418345733-BRAILLE.mp4,BRAILLE,F_01_078
P33,434814213334364-MELON.mp4,MELON,G_03_025
P33,9748499205419647-VAGINA.mp4,VAGINA,F_02_065
P33,18433590632528785-ADMIRE.mp4,ADMIRE,J_03_049
P29,9486691430829219-LOSE.mp4,LOSE,D_03_064
P29,0387780746035038-YELLOW.mp4,YELLOW,D_01_020
P29,5693347677641571-FORK.mp4,FORK3,E_01_049
P29,6511526901539244-MEAT 2.mp4,MEAT2,F_03_021
P29,5525418029017499-STATE.mp4,STATE,F_01_086
P29,7108955043219713-PEEL 1.mp4,PEEL3,H_03_052
P29,4592427180329459-EVENT.mp4,EVENT,F_03_049
P29,6286911631218548-CROSS HEART.mp4,CROSSHEART,J_01_064
P29,220897700971036-OLDEST.mp4,OLDEST,H_03_024
P29,7226509204943707-SCARF 3.mp4,SCARF3,K_01_086
P29,44926628885156483-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P33,85614426717189-BLOW MIND.mp4,BLOWMIND,F_02_045
P33,4884020885940652-TRASH.mp4,TRASH,A_01_035
P33,6094394390412063-PILLOW.mp4,PILLOW1,A_02_019
P33,011754574039328336-ISLAND.mp4,ISLAND,A_01_025
P29,7763420425110408-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P29,7615695184789784-SPIDER.mp4,SPIDER,D_03_067
P29,9988145372069723-HARMONICA.mp4,HARMONICA,G_03_054
P29,3600152497757194-WELCOME 2.mp4,WELCOME1,NA
P29,5649500289608069-AUNT.mp4,AUNT,E_02_027
P29,7916841797328078-ELEVATOR.mp4,ELEVATOR1,G_03_036
P29,0925119196078783-ROAST.mp4,ROAST,J_02_038
P29,9958901974689718-MONEY 2.mp4,MONEY2,K_01_104
P33,24264925643468338-CLOUD 2.mp4,CLOUD2,A_01_077
P33,39297855531102943-VERB.mp4,VERB,A_03_005
P33,8295168323649367-EACH.mp4,EACH,F_02_059
P33,8070273353590063-SHARK 2.mp4,SHARK1,E_02_071
P33,6791230255732652-INTERPRETER.mp4,INTERPRETER,D_02_066
P33,3658145961930981-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P33,7642425917000086-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P33,8304757631092992-FREEDOM.mp4,FREEDOM,E_02_001
P33,5750680307273277-CHIMNEY.mp4,CHIMNEY,E_02_064
P33,6564523159927496-HOP.mp4,HOP,E_03_025
P33,5177665132913305-SLAVE.mp4,SLAVE,E_03_094
P33,11126657733904888-TRUTH.mp4,TRUTH,E_03_015
P33,724110224078814-CHOKE.mp4,CHOKE,G_01_079
P33,6400015481032315-CLAW.mp4,CLAW,G_02_071
P33,8978701662687945-NOOSE.mp4,NOOSE,G_02_076
P33,5060225737843633-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P33,4296471117201033-DRAG.mp4,DRAG1,J_02_039
P33,9876323549885566-REMEMBER 2.mp4,REMEMBER1,H_03_038
P11,849004398239543-CHEW 3.mp4,CHEW3,K_02_041
P11,9986771625070636-NAVEL.mp4,NAVEL,E_03_007
P11,648363559934048-ARM 3.mp4,ARM3,K_02_002
P11,9402974771236865-SHAVE 5.mp4,SHAVE4,K_03_114
P11,9523888555840034-EFFECT.mp4,EFFECT,G_02_044
P11,11145379171594882-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P11,7674333307031493-PLATFORM.mp4,PLATFORM,E_03_070
P11,7783205613186133-TO.mp4,TO,E_03_086
P11,7371110611099396-VANISH.mp4,VANISH,H_02_098
P11,6764998524688406-RIVER 2.mp4,RIVER2,F_02_066
P11,6295948224486305-MANAGE.mp4,MANAGE,J_01_023
P11,7344663810697458-YOYO.mp4,YOYO,H_03_016
P11,8004846417564577-POP 2.mp4,POP3,K_01_049
P11,3060246066632195-EITHER.mp4,EITHER,J_01_085
P11,7763313189826078-TIE UP_2.mp4,TIEUP2,K_01_043
P11,8418232468513702-DRILL.mp4,DRILL,D_02_044
P11,894069456935946-LOSE.mp4,LOSE,D_03_064
P11,9884635050419721-YELLOW.mp4,YELLOW,D_01_020
P11,7398971850538854-FORK.mp4,FORK3,E_01_049
P11,972974958153229-MEAT 2.mp4,MEAT2,F_03_021
P11,7135323742198529-STATE.mp4,STATE,F_01_086
P11,6856414881835842-PEEL 1.mp4,PEEL3,H_03_052
P11,014910422626620567-EVENT.mp4,EVENT,F_03_049
P29,07340618416992672-CANCEL 2.mp4,CANCEL2,J_02_040
P29,5534297232684358-THIN.mp4,THIN,C_02_002
P29,29579284667569095-BREAK.mp4,BREAK,D_01_069
P29,9418575171950148-FIGURE.mp4,FIGURE,C_01_016
P29,8838860432011737-DENTIST.mp4,DENTIST1,A_01_014
P29,8717940097999166-IMPROVE.mp4,IMPROVE,H_02_003
P29,7557418539195195-GREET.mp4,GREET1,J_01_042
P29,290589309258392-PARANOID.mp4,PARANOID,J_02_021
P29,9050593128613269-ALASKA.mp4,ALASKA,H_02_087
P29,29327027402826245-CHEW 3.mp4,CHEW3,K_02_041
P51,8217751196334051-CHEW 3.mp4,CHEW3,K_02_041
P29,7328872145223113-NAVEL.mp4,NAVEL,E_03_007
P29,6451133306899228-ARM 3.mp4,ARM3,K_02_002
P29,1516480999590506-SHAVE 5.mp4,SHAVE4,K_03_114
P51,36109057757181096-NAVEL.mp4,NAVEL,E_03_007
P51,3875903439603874-ARM 3.mp4,ARM3,K_02_002
P51,2786476033522487-SHAVE 5.mp4,SHAVE4,K_03_114
P51,8807841924459194-EFFECT.mp4,EFFECT,G_02_044
P51,4461083126729579-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P51,33897672363236175-PLATFORM.mp4,PLATFORM,E_03_070
P51,9115665363510697-TO.mp4,TO,E_03_086
P51,6964031540826048-VANISH.mp4,VANISH,H_02_098
P51,7775985560959118-RIVER 2.mp4,RIVER2,F_02_066
P51,20340589625729533-MANAGE.mp4,MANAGE,J_01_023
P51,9478272491832409-YOYO.mp4,YOYO,H_03_016
P29,681146976046066-CROSS HEART.mp4,CROSSHEART,J_01_064
P29,987862520714007-OLDEST.mp4,OLDEST,H_03_024
P29,6412006402321793-SCARF 3.mp4,SCARF3,K_01_086
P29,7590669547710722-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P29,9528305579901908-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P29,24429655232068082-SPIDER.mp4,SPIDER,D_03_067
P11,9689376383598585-AUNT.mp4,AUNT,E_02_027
P11,009537631187231721-ELEVATOR.mp4,ELEVATOR1,G_03_036
P11,34536864857479577-ROAST.mp4,ROAST,J_02_038
P11,8315203498774075-RESEARCH.mp4,RESEARCH1,B_03_084
P11,24868222822500607-SHOWER.mp4,SHOWER,A_02_001
P11,3341941047388115-TOBACCO.mp4,TOBACCO,A_02_049
P11,8606201923570296-NEUTRAL.mp4,NEUTRAL,A_03_021
P11,23443422608254694-SOCKS.mp4,SOCKS,A_03_033
P11,5721631894063899-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P11,253697201644294-BASEMENT.mp4,BASEMENT,C_01_034
P11,6938338914033659-SHOW.mp4,SHOW,C_01_050
P11,5542402657724064-SHOES.mp4,SHOES,A_02_057
P11,12315366483706569-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P11,08078467778916365-MINUTE.mp4,MINUTE,B_01_074
P11,8318267145317306-DIVORCE.mp4,DIVORCE,C_01_063
P11,9739735198183419-HIPPO.mp4,HIPPO1,C_01_069
P11,8292317888092497-HUSBAND.mp4,HUSBAND,D_01_082
P11,9480986153791209-PEN.mp4,PEN,E_02_097
P11,8692817162130175-LAMP.mp4,LAMP1,D_03_037
P11,42805291393080225-ACCORDION.mp4,ACCORDION,F_02_048
P11,21181606650814944-NORMAL.mp4,NORMAL,F_02_036
P11,008211570928101208-EASY TO_DO.mp4,EASYTODO,G_02_073
P11,40427187606136483-PEACOCK.mp4,PEACOCK,G_02_088
P11,16596632712560133-SCOLD.mp4,SCOLD,H_01_008
P11,9312543877201078-DEMOTE.mp4,DEMOTE,J_03_031
P11,5671687081581385-GLOVES 3.mp4,GLOVES2,K_01_012
P11,40542050981902644-SLICE 2.mp4,SLICE1,K_01_028
P11,9390642066840311-DARK.mp4,DARK1,J_03_094
P11,7167639622235054-MIX 3.mp4,MIX2,K_03_118
P11,6596709066722906-BENEFIT.mp4,BENEFIT,C_02_056
P11,6205374067385216-CHILDREN.mp4,CHILDREN,C_02_066
P11,5087397952739707-PROBLEM 1.mp4,PROBLEM2,C_03_010
P11,4993283542043576-ZIPPER.mp4,ZIPPER,D_01_034
P11,7689789349084961-FREEDOM.mp4,FREEDOM,E_02_001
P11,0366869581789504-CHIMNEY.mp4,CHIMNEY,E_02_064
P11,3196736892512231-HOP.mp4,HOP,E_03_025
P11,3265323808932339-SLAVE.mp4,SLAVE,E_03_094
P11,21625033411259253-TRUTH.mp4,TRUTH,E_03_015
P11,15538957240571727-CHOKE.mp4,CHOKE,G_01_079
P11,1063327971969128-CLAW.mp4,CLAW,G_02_071
P11,7131882794292748-NOOSE.mp4,NOOSE,G_02_076
P11,38987956435064586-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P11,10403800032177957-DRAG.mp4,DRAG1,J_02_039
P11,974257297558379-REMEMBER 2.mp4,REMEMBER1,H_03_038
P11,952467108715948-ADULT.mp4,ADULT,C_03_008
P11,7403451318068559-BRAILLE.mp4,BRAILLE,F_01_078
P11,14981380038822967-MELON.mp4,MELON,G_03_025
P11,9264420397919382-VAGINA.mp4,VAGINA,F_02_065
P11,7843640568977861-ADMIRE.mp4,ADMIRE,J_03_049
P11,9935645663390045-BLOW MIND.mp4,BLOWMIND,F_02_045
P11,9971101658944022-MONEY 2.mp4,MONEY2,K_01_104
P11,3977026286698764-OLDEST.mp4,OLDEST,H_03_024
P11,4622431019785538-SCARF 3.mp4,SCARF3,K_01_086
P11,5803110862780807-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P11,6587281459977825-CANCEL 2.mp4,CANCEL2,J_02_040
P11,5142572502501956-THIN.mp4,THIN,C_02_002
P11,9443340814531092-BREAK.mp4,BREAK,D_01_069
P11,7696241826932366-FIGURE.mp4,FIGURE,C_01_016
P11,9628370236804669-DENTIST.mp4,DENTIST1,A_01_014
P11,8466697968383217-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P11,35447461198208385-SPIDER.mp4,SPIDER,D_03_067
P11,30210316182288643-HARMONICA.mp4,HARMONICA,G_03_054
P11,6671093574374458-WELCOME 2.mp4,WELCOME1,NA
P11,5601729865474689-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P11,5376933761475737-TRASH.mp4,TRASH,A_01_035
P11,15471776082886812-PILLOW.mp4,PILLOW1,A_02_019
P11,2816414693549365-ISLAND.mp4,ISLAND,A_01_025
P11,2266583255544956-CLOUD 2.mp4,CLOUD2,A_01_077
P11,41361603771436783-VERB.mp4,VERB,A_03_005
P11,23981911004958523-EACH.mp4,EACH,F_02_059
P11,7297966372388986-SHARK 2.mp4,SHARK1,E_02_071
P11,11296640390133428-IMPROVE.mp4,IMPROVE,H_02_003
P11,9155284685292879-GREET.mp4,GREET1,J_01_042
P11,5301314779383046-PARANOID.mp4,PARANOID,J_02_021
P11,1645499265090622-ALASKA.mp4,ALASKA,H_02_087
P11,47363878041045804-INTERPRETER.mp4,INTERPRETER,D_02_066
P11,042250449192111406-AUNT.mp4,AUNT,E_02_027
P11,8433127299775875-ELEVATOR.mp4,ELEVATOR1,G_03_036
P11,7030389556455687-ROAST.mp4,ROAST,J_02_038
P11,06487061958198215-POP 2.mp4,POP3,K_01_049
P11,06370007805068068-EITHER.mp4,EITHER,J_01_085
P11,44822502772291006-TIE UP_2.mp4,TIEUP2,K_01_043
P11,3755679523828226-DRILL.mp4,DRILL,D_02_044
P11,8659307742747842-LOSE.mp4,LOSE,D_03_064
P11,8266474432111652-YELLOW.mp4,YELLOW,D_01_020
P11,08706109349096014-FORK.mp4,FORK3,E_01_049
P11,4639932424955264-MEAT 2.mp4,MEAT2,F_03_021
P11,34800468447369326-STATE.mp4,STATE,F_01_086
P30,5163351293320266-POP 2.mp4,POP3,K_01_049
P30,6175270980374898-EITHER.mp4,EITHER,J_01_085
P51,9835848926579023-BASEMENT.mp4,BASEMENT,C_01_034
P51,46034800517222885-SHOES.mp4,SHOES,A_02_057
P51,4754538756246238-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P51,16474083144348328-MINUTE.mp4,MINUTE,B_01_074
P51,4636621498571798-HIPPO.mp4,HIPPO1,C_01_069
P51,17815673942267574-PEN.mp4,PEN,E_02_097
P51,055521621246032105-LAMP.mp4,LAMP1,D_03_037
P51,4175776958282704-ACCORDION.mp4,ACCORDION,F_02_048
P51,727385146540863-NORMAL.mp4,NORMAL,F_02_036
P30,9475390628598457-RESEARCH.mp4,RESEARCH1,B_03_084
P51,8246937077619476-EASY TO_DO.mp4,EASYTODO,G_02_073
P51,446633733740609-PEACOCK.mp4,PEACOCK,G_02_088
P51,7172933636020558-SCOLD.mp4,SCOLD,H_01_008
P51,23004826060797545-MIX 3.mp4,MIX2,K_03_118
P51,9358952388888404-BENEFIT.mp4,BENEFIT,C_02_056
P51,3075486524911666-CHILDREN.mp4,CHILDREN,C_02_066
P51,6217259803224982-PROBLEM 1.mp4,PROBLEM2,C_03_010
P51,07008914012514933-ZIPPER.mp4,ZIPPER,D_01_034
P51,8231327421574146-ADMIRE.mp4,ADMIRE,J_03_049
P51,984674326949665-BLOW MIND.mp4,BLOWMIND,F_02_045
P27,4634481156573884-PEEL 1.mp4,PEEL3,H_03_052
P27,544965319847077-EVENT.mp4,EVENT,F_03_049
P27,23339327578111435-CROSS HEART.mp4,CROSSHEART,J_01_064
P27,17593672526570314-OLDEST.mp4,OLDEST,H_03_024
P27,9466911955554878-SCARF 3.mp4,SCARF3,K_01_086
P27,1979759276900519-HITCHHIKE.mp4,HITCHHIKE,J_02_034
