Participant ID,Video file,Gloss,ASL-LEX Code
P11,2910942938634318-JELLYFISH.mp4,JELLYFISH,G_03_049
P11,7855583616661888-ACCENT.mp4,ACCENT,E_01_073
P11,6930097639922004-LEAD.mp4,LEAD,J_01_046
P11,7133813677278669-TISSUE.mp4,TISSUE,G_02_032
P11,9402573633411779-DENT.mp4,DENT,H_02_030
P11,8314690273377165-LOCK.mp4,LOCK1,H_02_017
P11,23331120100217406-NET.mp4,NET,G_02_021
P11,11137281856386338-MENTION.mp4,MENTION,J_03_012
P11,49715791083486915-FOREST.mp4,FOREST,G_01_038
P11,8317155939997087-BREAK DOWN.mp4,BREAKDOWN1,F_01_030
P11,3976875645848035-MUSHROOM.mp4,MUSHROOM,E_02_089
P11,7641097699217954-INSTINCT.mp4,INSTINCT,NA
P11,7141812083708454-CLIP.mp4,CLIP,J_01_083
P11,22370913144802929-HONK.mp4,HONK,H_01_074
P11,8033419478356281-EXAMPLE.mp4,EXAMPLE,G_02_024
P11,4394027253628445-TONGUE.mp4,TONGUE,G_03_057
P11,3092186661668541-RELEASE.mp4,RELEASE,E_03_059
P11,1553739280087194-RESULT.mp4,RESULT,J_01_039
P11,39895466331201934-MEGAPHONE.mp4,MEGAPHONE,G_03_102
P11,19065982351926092-PRACTICE.mp4,PRACTICE,F_03_002
P11,04899736287036971-ARREST.mp4,ARREST1,H_03_074
P11,0896791664810681-PLAYERS.mp4,PLAYERS,G_03_062
P11,10459324445751661-ADMIT.mp4,ADMIT,J_02_062
P11,7074916148267218-TUESDAY.mp4,TUESDAY,J_03_087
P11,824925993024-NEAR.mp4,NEAR,G_01_014
P11,8859315854912684-DOUBLE.mp4,DOUBLE,H_03_084
P11,3482194493922337-UPSET.mp4,UPSET1,H_03_047
P11,12845941567802943-PARAGRAPH.mp4,PARAGRAPH,E_02_090
P11,8798665308948164-OPPORTUNITY.mp4,OPPORTUNITY,J_02_090
P11,6929850119580041-ERASE.mp4,ERASE1,J_03_085
P11,546357956523152-MOTIVATION.mp4,MOTIVATION1,G_03_037
P11,5498937172585983-NOT.mp4,NOT,E_01_100
P11,9488552800734491-REDUCE.mp4,REDUCE,E_01_042
P11,5507281096158352-SAUSAGE.mp4,SAUSAGE,F_03_088
P11,12067678994278608-STAND-UP.mp4,STAND-UP,J_03_070
P11,59013914002635-GUILLOTINE.mp4,GUILLOTINE1,F_01_093
P11,5601729865474689-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P11,11852608841826529-COOL.mp4,COOL1,H_03_032
P11,02743823679859614-EYEGLASSES.mp4,EYEGLASSES,A_01_012
P11,6239658112954449-POLICEMAN.mp4,POLICEMAN1,A_01_052
P11,6413538272167327-WOLF.mp4,WOLF,A_01_049
P11,04873611807534717-WANDER.mp4,WANDER,A_01_019
P11,40904578721726037-SANDALS.mp4,SANDALS,A_02_004
P11,8557802401667853-KITE.mp4,KITE1,A_02_030
P11,9528734793967348-DRAWER.mp4,DRAWER,A_01_082
P11,9106484216705377-WAITER.mp4,WAITER,A_01_061
P11,9115807783945269-DEODORANT.mp4,DEODORANT,A_01_086
P11,6097217918654785-STUDENT.mp4,STUDENT,A_02_012
P11,5930244181951065-ROLLERSKATING.mp4,ROLLERSKATING,A_02_074
P11,2322682546108159-DEER.mp4,DEER,A_03_060
P11,9504248026228617-BRIDESMAID.mp4,BRIDESMAID,A_03_016
P11,6684514881248997-PEACH.mp4,PEACH1,A_01_070
P11,878623849872763-HOMEWORK.mp4,HOMEWORK,A_03_003
P11,7200174413260487-BRA.mp4,BRA1,A_03_028
P11,26796603886902215-FISHING.mp4,FISHING1,A_02_035
P11,12628412517702903-BLANKET.mp4,BLANKET,A_03_032
P11,28442194619648187-CUP.mp4,CUP,A_01_010
P11,6492745992285067-CANDY 1.mp4,CANDY1,A_01_018
P11,7628690918010339-COUNSELOR.mp4,COUNSELOR,B_01_005
P11,17890162917704333-BRUSH.mp4,BRUSH,A_01_072
P11,2509130783826534-HORSE.mp4,HORSE,A_01_029
P11,2816414693549365-ISLAND.mp4,ISLAND,A_01_025
P11,9463590340765244-MOP.mp4,MOP1,A_02_090
P11,7511043498771284-HUMBLE.mp4,HUMBLE,A_01_009
P11,45898798165574806-TABLE.mp4,TABLE,A_03_025
P11,833754648361658-POTATO.mp4,POTATO,A_03_050
P11,5946852732867232-CHEAT 1.mp4,CHEAT1,A_02_008
P11,761410636092072-COMPUTER.mp4,COMPUTER,A_01_054
P11,5416627742519495-DEVIL.mp4,DEVIL,A_01_079
P11,6511898523979938-DANCER.mp4,DANCER,A_02_034
P11,6006817404078901-CEREAL.mp4,CEREAL,A_02_014
P11,5231280042414825-LANGUAGE.mp4,LANGUAGE,A_01_067
P11,9969922454361897-SANDWICH.mp4,SANDWICH1,A_01_015
P11,35577698333107777-BOOK.mp4,BOOK,A_01_027
P11,20710970932159722-SCIENTIST.mp4,SCIENTIST,A_01_020
P11,6616007901072776-PLUNGER.mp4,PLUNGER,A_01_087
P11,4590150236991226-WINDMILL.mp4,WINDMILL1,A_02_048
P11,15619694962374364-SCISSORS.mp4,SCISSORS,A_01_038
P11,30829973372824915-BAG.mp4,BAG1,A_01_064
P11,6952695911126667-CHANCE.mp4,CHANCE,A_03_080
P11,2266583255544956-CLOUD 2.mp4,CLOUD2,A_01_077
P11,23726464268400504-FRENCHFRIES.mp4,FRENCHFRIES,A_01_085
P11,4772159982398916-ORANGE.mp4,ORANGE,A_02_020
P11,5947869000625308-BOWLING.mp4,BOWLING1,A_02_003
P11,3602460272352692-WHISTLE.mp4,WHISTLE1,A_02_046
P11,7636142454349413-PLAYGROUND.mp4,PLAYGROUND,A_02_029
P11,8487979402663774-CARROT.mp4,CARROT1,A_02_083
P11,4634793871854357-CLOWN.mp4,CLOWN,A_03_026
P11,6328025695667769-MECHANIC.mp4,MECHANIC1,A_03_030
P11,7826529705086047-MOUNTAIN.mp4,MOUNTAIN1,A_01_055
P11,3098652913679778-TENNIS.mp4,TENNIS,A_01_053
P11,9188061714648761-GUITAR.mp4,GUITAR,A_02_077
P11,6872786216928068-SSHH.mp4,SSHH,E_02_016
P11,08544657888370466-EGG BEATER.mp4,EGGBEATER,E_01_007
P11,4565859971790316-WALL.mp4,WALL,E_01_089
P11,5119282334789208-VITAMINS.mp4,VITAMINS,E_01_043
P11,46325342525072655-BACK OUT.mp4,BACKOUT,F_01_041
P11,5529834352081968-LUNCH 2.mp4,LUNCH2,F_01_076
P11,3103454732606501-FRACTION.mp4,FRACTION,F_02_024
P11,48547625964365015-PEEKABOO.mp4,PEEKABOO,E_02_026
P11,3278258325976864-ENTER.mp4,ENTER,E_02_076
P11,48224994605596616-PSYCHOLOGY.mp4,PSYCHOLOGY,F_02_074
P11,0132641007011296-CHASE.mp4,CHASE,F_03_017
P11,2820819348517285-CAPTURE.mp4,CAPTURE,H_03_048
P11,0013799270574093025-PONDER.mp4,PONDER,H_01_043
P11,6143464817909114-JOKE.mp4,JOKE,G_03_086
P11,8850753089929242-SOCIETY.mp4,SOCIETY,H_01_002
P11,06596525552681887-WATERDROP.mp4,WATERDROP,H_01_019
P11,11230745817353416-MAPLE.mp4,MAPLE,H_03_064
P11,07647560910038198-FAIL.mp4,FAIL,H_01_077
P11,3600619011149542-ALL OF_SUDDEN.mp4,ALLOFSUDDEN,H_01_096
P11,2677784056456287-TOTAL.mp4,TOTAL,H_01_071
P11,8560349682602961-UNCERTAIN.mp4,UNCERTAIN,H_02_020
P11,9155284685292879-GREET.mp4,GREET1,J_01_042
P11,058877024741327055-PROPOSE.mp4,PROPOSE,H_02_026
P11,5548079455667465-TOSS OUT.mp4,TOSSOUT,H_02_037
P11,7549129897923001-EMPTY 2.mp4,EMPTY2,J_01_077
P11,7938174202018422-PRECIOUS.mp4,PRECIOUS,H_02_071
P11,5830997047644577-LAY DOWN.mp4,LAYDOWN,J_02_004
P11,9677038524348445-PIPE 2.mp4,PIPE2,K_02_018
P11,38297683836300944-SHIRT 2.mp4,SHIRT2,K_01_108
P11,8657128715784657-SLIP 2.mp4,SLIP1,K_02_033
P11,6489262693704076-PILLOW 3.mp4,PILLOW3,K_02_049
P11,6453492518600958-CLOCK 2.mp4,CLOCK1,K_02_038
P11,07035019876456139-LICK ENVELOPE_2.mp4,LICKENVELOPE2,K_02_028
P11,33009385149530224-STAND 2.mp4,STAND1,K_02_081
P11,9974723158621523-GLASS 3.mp4,GLASS1,K_02_059
P11,04815473598941056-ANSWER.mp4,ANSWER,E_03_065
P11,4479682553128841-DECLINE.mp4,DECLINE,F_01_001
P11,6764005311996097-ROUGH.mp4,ROUGH,F_01_028
P11,0925665600578458-PET.mp4,PET1,F_01_063
P11,28342765697805894-GRAY.mp4,GRAY,F_01_080
P11,8136548546361551-HEAVY.mp4,HEAVY,F_01_085
P11,851571236685408-HEAR 1.mp4,HEAR1,E_01_097
P11,7747081742677988-STAND.mp4,STAND2,E_02_011
P11,617060416141092-DICE.mp4,DICE,D_02_036
P11,08304463008695873-YOUNG.mp4,YOUNG,D_03_013
P11,739900911685067-IMPACT.mp4,IMPACT,D_02_051
P11,31623990234521737-EAGLE.mp4,EAGLE2,D_03_066
P11,6272998748464629-RAT.mp4,RAT,D_02_081
P11,6649765938406234-SHAME.mp4,SHAME,D_03_008
P11,44088529827782885-OFFHAND.mp4,OFFHAND,E_01_072
P11,8543263221168829-POP.mp4,POP2,D_03_023
P11,6259007165174721-GLASS 1.mp4,GLASS2,E_01_090
P11,5118396817212023-PEANUT BUTTER.mp4,PEANUTBUTTER,E_02_077
P11,5013937943572526-TODAY.mp4,TODAY,E_02_006
P11,45841253729060494-WEIGHT.mp4,WEIGHT,E_02_037
P11,8466821880699873-CREATE.mp4,CREATE,D_03_076
P11,6274360298041501-CHANGE.mp4,CHANGE,E_01_031
P11,23010836200672813-REFLECT.mp4,REFLECT,E_03_036
P11,2323227067361031-CAPE.mp4,CAPE,F_01_004
P11,0645698995393158-IMMERSE.mp4,IMMERSE,E_02_032
P11,2715544500645226-TAKE OFF.mp4,TAKEOFF1,F_01_020
P11,8926833476873883-FADE.mp4,FADE,J_02_053
P11,2086000647048365-OR.mp4,OR,F_03_081
P11,7030389556455687-ROAST.mp4,ROAST,J_02_038
P11,5183336828699083-SAUCE.mp4,SAUCE,F_01_054
P11,8336730759493318-CLEAN.mp4,CLEAN,E_03_082
P11,7207501157068423-TEND YOUR.mp4,TENDYOUR,G_03_032
P11,17005888495259858-WASH HANDS.mp4,WASHHANDS,F_01_056
P11,5356590751985963-BRIGHT.mp4,BRIGHT,F_03_028
P11,9429862699378568-ABOVE.mp4,ABOVE,NA
P11,4645184096299122-BARELY.mp4,BARELY,H_03_037
P11,7822576506245165-TEMPER BLOW UP.mp4,TEMPERBLOWUP,F_02_097
P11,27511808923692294-DIFFERENT SITUATION.mp4,DIFFERENTSITUATION,J_01_075
P11,011558562815046303-LEFT.mp4,LEFT,J_03_103
P11,1661850460782126-ANALYZE.mp4,ANALYZE,G_02_075
P11,7251974301910058-VISITOR.mp4,VISITOR,J_01_097
P11,5287581900600851-GOING THROUGH_A_HARD_TIME.mp4,GOINGTHROUGHAHARDTIME,G_03_021
P11,8709492751644239-POUR 2.mp4,POUR1,K_01_094
P11,6324879321927577-HUMMINGBIRD.mp4,HUMMINGBIRD,K_01_125
P11,34430075224246837-BAG 2.mp4,BAG2,K_02_015
P11,9330596964805524-NETWORK.mp4,NETWORK,J_02_075
P11,675270362300989-DECORATE 2.mp4,DECORATE2,K_02_030
P11,7606263845397558-SHOUT.mp4,SHOUT1,J_03_005
P11,663186954952073-OPEN.mp4,OPEN,G_03_088
P11,27446303378996606-ROAR 2.mp4,ROAR2,K_02_094
P11,47737953692529755-SIDE.mp4,SIDE,J_03_055
P11,17673342717781515-LEAGUE.mp4,LEAGUE,H_01_092
P11,4053146614885035-SKI-CA.mp4,SKI-CA,K_03_033
P11,72610541847603-SWEETHEART.mp4,SWEETHEART,H_02_005
P11,7352079931376594-ALIGN.mp4,ALIGN,H_02_022
P11,7792766019841078-SPACESHIP.mp4,SPACESHIP,J_03_074
P11,6081706349720712-PEG 2.mp4,PEG3,K_03_083
P11,2574600686683841-STACK 4.mp4,STACK4,K_01_019
P11,026478949400837504-STING.mp4,STING,H_03_022
P11,09994510930187661-FROWN 2.mp4,FROWN1,K_03_115
P11,003813808425890741-FEEDBACK.mp4,FEEDBACK,J_01_002
P11,6868778695018762-1 DOLLAR.mp4,1DOLLAR,C_02_025
P11,23605102893663332-PINEAPPLE 5.mp4,PINEAPPLE3,K_01_084
P11,021556826313706923-PUNISH.mp4,PUNISH,C_02_041
P11,1683633319616069-MIND TURNED.mp4,MINDTURNED,J_01_034
P11,9125220137791183-ERASE 3.mp4,ERASE3,K_01_099
P11,3704890704892063-HARD OF_HEARING.mp4,HARDOFHEARING,J_01_050
P11,943651944665808-REGULAR.mp4,REGULAR,J_01_067
P11,8665446917724002-FEED 2.mp4,FEED1,K_02_035
P11,3762564161070481-WINDMILL 3.mp4,WINDMILL3,K_02_051
P11,5997001138600841-BRAINSTORM.mp4,BRAINSTORM,J_01_103
P11,8057793437727574-LOCK 3.mp4,LOCK3,K_02_067
P11,021400606751670992-SHOUT 2.mp4,SHOUT2,K_02_084
P11,10799793468785168-INEPT.mp4,INEPT,J_02_032
P11,7362190863341873-SAME SAME.mp4,SAMESAME,J_02_081
P11,9558336869256803-JUMP.mp4,JUMP,C_02_089
P11,2065252407089817-POP 3.mp4,POP4,K_02_115
P11,8232402604425779-FAST.mp4,FAST,C_03_016
P11,6808339541507917-IMAGINE 2.mp4,IMAGINE2,K_03_020
P11,1473234392031446-MAGNIFY 2.mp4,MAGNIFY2,K_03_089
P11,27783930381911026-CHRISTMAS 2.mp4,CHRISTMAS2,J_03_061
P11,21963390619756917-STOP.mp4,STOP,D_01_010
P11,29696728844140496-SNOWBOARD.mp4,SNOWBOARD,K_01_025
P11,44822502772291006-TIE UP_2.mp4,TIEUP2,K_01_043
P11,6096328091528098-PARACHUTE 3.mp4,PARACHUTE3,K_01_059
P11,39291846393767993-MAGNET 4.mp4,MAGNET4,K_02_009
P11,3755679523828226-DRILL.mp4,DRILL,D_02_044
P11,821474066773463-ITALY.mp4,ITALY,D_02_074
P11,1181909187393324-PANTS 2.mp4,PANTS2,K_02_104
P11,8041984480818758-SCARF 4.mp4,SCARF2,K_02_120
P11,9931423472714851-JAPAN.mp4,JAPAN,D_01_046
P11,8659307742747842-LOSE.mp4,LOSE,D_03_064
P11,8336188721161506-WRISTWATCH 2.mp4,WRISTWATCH3,K_03_044
P11,5840138666986259-INTRODUCE.mp4,INTRODUCE,D_01_076
P11,4195538303322843-MEDITATE 2.mp4,MEDITATE3,K_03_061
P11,004863715759637621-HELMET.mp4,HELMET1,D_02_034
P11,5435433571555393-KANGAROO.mp4,KANGAROO3,D_03_079
P11,5658128989956679-WINK.mp4,WINK,D_03_094
P11,4298547583044545-STEAL.mp4,STEAL,C_02_019
P11,8956145516727172-CATEGORY.mp4,CATEGORY,E_01_034
P11,6707995862163205-RAKE.mp4,RAKE,D_03_021
P11,03479436359976629-CLEFTCHIN.mp4,CLEFTCHIN,E_01_054
P11,8812372496724237-HOLD TOGETHER.mp4,HOLDTOGETHER,E_02_003
P11,4354778887082549-COME OUT.mp4,COMEOUT,E_02_020
P11,22180330997534647-MISCHIEVOUS.mp4,MISCHIEVOUS,E_02_035
P11,3949331121606712-GRASP.mp4,GRASP,E_01_006
P11,826349513489413-COME.mp4,COME,C_03_074
P11,9796359958819114-SCRUB.mp4,SCRUB,E_02_086
P11,8901031558158694-BLOND.mp4,BLOND,E_02_102
P11,7384184677584329-WAND.mp4,WAND,E_03_016
P11,87014144499279-SEND.mp4,SEND,E_02_009
P11,36480188630020804-FOREVER 2.mp4,FOREVER2,E_02_025
P11,3288526883034957-WHAT 1.mp4,WHAT2,D_02_084
P11,02702499238513756-SUMMARIZE.mp4,SUMMARIZE,D_03_041
P11,09722149355776732-FROG.mp4,FROG,D_03_059
P11,19913252785335378-WINDOW OPEN.mp4,WINDOWOPEN,E_02_075
P11,2457770392594112-SPECIFIC.mp4,SPECIFIC,E_02_091
P11,7626633097341817-TOY 1.mp4,TOY3,E_01_064
P11,4455329487942934-HOT.mp4,HOT,F_02_093
P11,9099190157347956-STRAIGHT.mp4,STRAIGHT,E_01_081
P11,7185080332354112-PARTY 2.mp4,PARTY2,F_02_001
P11,8798164800110311-DEPTH.mp4,DEPTH,F_02_018
P11,6539684051998211-LET GO.mp4,LETGO,F_02_034
P11,1326140087437322-MICROSCOPE 2.mp4,MICROSCOPE3,F_02_053
P11,28320027997854536-EXPECT.mp4,EXPECT,F_02_068
P11,029950708361064615-YOURSELF.mp4,YOURSELF,E_02_081
P40,541968612173908-AUTISM 2.mp4,AUTISM2,K_01_040
P40,830787768730888-DIRECTOR.mp4,DIRECTOR,H_01_014
