Participant ID,Video file,Gloss,ASL-LEX Code
P27,14423284190529717-DIFFERENT SITUATION.mp4,DIFFERENTSITUATION,J_01_075
P27,5250420040806927-BOOK.mp4,BOOK,A_01_027
P27,15779625697790678-PLUNGER.mp4,PLUNGER,A_01_087
P27,5804314356342772-WINDMILL.mp4,WINDMILL1,A_02_048
P27,45083425596604565-SCISSORS.mp4,SCISSORS,A_01_038
P27,29227828177779513-BAG.mp4,BAG1,A_01_064
P27,9776599534461936-CHANCE.mp4,CHANCE,A_03_080
P27,7308048680926875-CLOUD 2.mp4,CLOUD2,A_01_077
P27,521320059761974-FRENCHFRIES.mp4,FRENCHFRIES,A_01_085
P27,010737991316382534-ORANGE.mp4,ORANGE,A_02_020
P27,12731184267290252-BOWLING.mp4,BOWLING1,A_02_003
P27,506681769364016-WHISTLE.mp4,WHISTLE1,A_02_046
P27,63430170986044-PLAYGROUND.mp4,PLAYGROUND,A_02_029
P27,9985918360149133-CARROT.mp4,CARROT1,A_02_083
P27,15473135727197906-CLOWN.mp4,CLOWN,A_03_026
P27,17852423092027392-MECHANIC.mp4,MECHANIC1,A_03_030
P27,2959179973307262-MOUNTAIN.mp4,MOUNTAIN1,A_01_055
P27,7845237355921297-TENNIS.mp4,TENNIS,A_01_053
P27,6199798687432094-GUITAR.mp4,GUITAR,A_02_077
P27,3397113836715864-GLOVE.mp4,GLOVE,A_02_087
P27,6360323315286267-GARAGE.mp4,GARAGE,A_03_022
P27,5772767905335048-AFRICA.mp4,AFRICA,A_02_082
P27,11617171268448923-HEAVEN.mp4,HEAVEN,A_02_075
P27,5732795769766463-SOUP.mp4,SOUP,A_01_039
P27,5757063813809471-WHIP.mp4,WHIP,A_03_077
P27,6860043591915148-HUNT.mp4,HUNT,B_01_025
P27,5884753051864582-STAR.mp4,STAR,A_03_087
P27,7228664760207824-LAST.mp4,LAST,B_01_038
P27,176638679135259-SALT.mp4,SALT,B_01_069
P27,07818857040877081-PILE.mp4,PILE,B_02_077
P27,8969965061622676-WHERE.mp4,WHERE,B_02_035
P27,8829104354081854-ARMY.mp4,ARMY,B_01_059
P27,0570575565446112-FIGHT.mp4,FIGHT,B_03_058
P27,6153913921232741-DONT MIND.mp4,DONTMIND,B_03_033
P27,8178273535737135-CUTE 1.mp4,CUTE2,B_03_087
P27,4442947602488383-TALK.mp4,TALK1,C_01_008
P27,22109120407711935-FIRST.mp4,FIRST,C_01_033
P27,40298207875442116-STUPID 1.mp4,STUPID1,C_01_058
P27,1727677151186191-LATE.mp4,LATE,C_01_013
P27,6906380163788606-CALL ATTENTION.mp4,CALLATTENTION,C_01_038
P27,4622586303701912-TALL.mp4,TALL2,B_03_024
P27,5031758450966877-CATHOLIC.mp4,CATHOLIC,B_03_052
P27,671265538358375-OWE.mp4,OWE,C_01_089
P27,5315928822252334-PROBLEM 2.mp4,PROBLEM1,B_03_047
P27,991754566437669-ACT.mp4,ACT,B_02_038
P27,07956221864875634-RING.mp4,RING,A_03_053
P27,6747162563384939-VEGETABLE.mp4,VEGETABLE,C_01_018
P27,28873612011226246-POSSIBLE.mp4,POSSIBLE,B_02_005
P27,7216694804458137-DOUBT.mp4,DOUBT,B_01_057
P27,9665535247987584-FLAG.mp4,FLAG1,B_01_036
P27,7561247244878784-FRECKLES.mp4,FRECKLES,B_01_083
P27,624648875525391-FAT.mp4,FAT,C_01_011
P27,5535612670971382-HARD.mp4,HARD,C_01_036
P27,13296834273169988-TIME.mp4,TIME,B_02_080
P27,09510312881265293-BAKE 2.mp4,BAKE2,B_01_051
P27,9525196309623671-PREFER.mp4,PREFER,B_01_078
P27,2438471227297887-CAREFUL.mp4,CAREFUL,B_03_039
P27,3994264269469292-ENVELOPE.mp4,ENVELOPE1,D_02_020
P27,20440211514016982-RESTAURANT.mp4,RESTAURANT,D_02_045
P27,5010583939486188-THERE.mp4,THERE,D_02_060
P27,35674024720037867-SMART.mp4,SMART,D_02_075
P27,6328892641696791-MOVE.mp4,MOVE,D_03_090
P27,18641623865112966-SHIELD.mp4,SHIELD,E_01_050
P27,9228739314907599-BASIC.mp4,BASIC,E_01_101
P27,37113438738615456-PRESS IN_MIND.mp4,PRESSINMIND,E_02_082
P27,579007463501255-CONTACT.mp4,CONTACT,D_03_022
P27,2798196533224553-PARK.mp4,PARK,E_03_028
P27,8225879733018111-CONNECTION.mp4,CONNECTION,E_03_060
P27,28628058054726835-DATE.mp4,DATE,G_01_031
P27,5575086704295376-CLICK.mp4,CLICK,G_01_047
P27,813655660075038-CHAMPION.mp4,CHAMPION,G_01_081
P27,14908983837606637-BARRETTE.mp4,BARRETTE,G_01_101
P27,6416808764584241-BEANIE.mp4,BEANIE,E_03_091
P27,8446069591097811-NOON.mp4,NOON1,G_02_014
P27,4554647651938335-HANDSOME 1.mp4,HANDSOME2,F_01_003
P27,1140810919385793-OUR.mp4,OUR,G_02_067
P27,8934641583214245-SOPHISTICATED.mp4,SOPHISTICATED,G_02_083
P27,4097290850808508-HONEY 1.mp4,HONEY1,F_02_064
P27,7991265889046182-SAILBOAT.mp4,SAILBOAT,F_02_094
P27,8149335297690872-OCTOPUS.mp4,OCTOPUS,F_03_007
P27,33243997680017356-DEAF.mp4,DEAF1,F_03_038
P27,033846088763751725-ASSISTANT.mp4,ASSISTANT,F_03_076
P27,7594065547096187-BLAME.mp4,BLAME,G_01_005
P27,8135393498777186-ROCKING CHAIR.mp4,ROCKINGCHAIR1,G_01_010
P27,3373390217237291-DIRECTOR.mp4,DIRECTOR,H_01_014
P27,4983578103314874-SHORT DISTANCE.mp4,SHORTDISTANCE,H_01_049
P27,7032362464915427-HURDLE-TRIP.mp4,HURDLE/TRIP1,G_01_036
P27,6548897006552932-STRIPE.mp4,STRIPE,H_01_085
P27,45058345029966573-ZEBRA.mp4,ZEBRA,G_02_003
P27,3871471041315391-WHEELBARROW.mp4,WHEELBARROW,F_03_070
P27,23805000231624107-DEDICATE 1.mp4,DEDICATE2,F_03_085
P27,9763614356193657-TRANSGENDER.mp4,TRANSGENDER,J_01_082
P27,32941176670637984-YES.mp4,YES,G_03_074
P27,9317700941127904-SOFTBALL.mp4,SOFTBALL,G_01_030
P27,29860441782865155-PRINT.mp4,PRINT,B_01_045
P27,030198153625618618-STAIRS.mp4,STAIRS,A_03_048
P27,28216252883785353-RAIN.mp4,RAIN,A_03_061
P27,3835017675141623-WORK.mp4,WORK,B_03_059
P27,05339703266752993-RECORDING.mp4,RECORDING,B_03_089
P27,36632475262996955-VIDEOPHONE.mp4,VIDEOPHONE,B_01_039
P27,13192027441337606-WORM.mp4,WORM,B_03_014
P27,2611068336839075-HEALTH.mp4,HEALTH,B_02_083
P27,9592668199669783-AFTER.mp4,AFTER,B_02_030
P27,3098746212403496-DANCE.mp4,DANCE,B_02_063
P27,4492051807637929-TRAVEL.mp4,TRAVEL,B_02_089
P27,8360431396055013-BASEMENT.mp4,BASEMENT,C_01_034
P27,3385738933984237-CHARACTER.mp4,CHARACTER,B_02_088
P27,1937330793823202-BORROW.mp4,BORROW,B_03_055
P27,7562678306866626-EAT 2.mp4,EAT2,B_03_082
P27,39154558665343187-SCARCELY.mp4,SCARCELY,B_02_014
P27,19374913669804794-GROW.mp4,GROW,B_02_042
P27,7843907331163882-MOUSE.mp4,MOUSE,A_03_009
P27,11682986817729679-INVITE.mp4,INVITE,C_02_007
P27,9543121609158431-HOSPITAL.mp4,HOSPITAL1,B_02_026
P27,7118153806073886-PLAY.mp4,PLAY,C_01_066
P27,001814379538470856-COMPLEX.mp4,COMPLEX,C_01_061
P27,24961648235193645-BLOOD.mp4,BLOOD,C_01_087
P27,3223491372772138-GREEN.mp4,GREEN,B_02_085
P27,468352267510024-HEARING.mp4,HEARING,C_02_023
P27,7214939757364489-MAYBE.mp4,MAYBE,B_03_022
P27,3090005381575198-PIPE.mp4,PIPE1,B_03_027
P27,7765337046535339-ACTION.mp4,ACTION,C_01_026
P27,4500546033048234-MORNING.mp4,MORNING,C_02_012
P27,5421193334085079-TEMPTATION.mp4,TEMPTATION,C_01_082
P27,8559555503543013-TWO.mp4,TWO,C_02_005
P27,6926540658417655-HAMMER.mp4,HAMMER,C_02_021
P27,20246182474500496-EXPLANATION.mp4,EXPLANATION,C_02_053
P27,9842081033960739-SUSPECT.mp4,SUSPECT,C_03_012
P27,11981971032201333-LAUGH.mp4,LAUGH,C_03_028
P27,3837621534414324-CORN 2.mp4,CORN2,C_02_026
P27,8798123722260363-EGYPT.mp4,EGYPT,C_02_042
P27,9104994234832977-GULLIBLE.mp4,GULLIBLE,C_02_058
P27,9178687285756755-SKATE.mp4,SKATE,C_01_090
P27,3341535317096218-RED.mp4,RED,C_02_090
P27,22707144635533183-DISAPPEAR.mp4,DISAPPEAR,D_01_036
P27,17958771758440428-FRIENDLY.mp4,FRIENDLY,C_02_031
P27,8331066919210506-HUSBAND.mp4,HUSBAND,D_01_082
P27,70471537182486-APPEAR.mp4,APPEAR,C_03_064
P27,11890007148907822-FUTURE.mp4,FUTURE,C_03_080
P27,6200550591061933-COVER UP.mp4,COVERUP,C_03_038
P27,7614976557990321-STOMACH.mp4,STOMACH,C_03_054
P27,2161423516162908-INFLUENCE.mp4,INFLUENCE,H_02_031
P27,05363661979699064-CIRCUSWHEEL.mp4,CIRCUSWHEEL,H_02_065
P27,6379790381305486-BACKPACK.mp4,BACKPACK1,G_03_091
P27,2689160582151253-DOWNHILL.mp4,DOWNHILL,H_03_012
P27,8112256368978328-SCOLD.mp4,SCOLD,H_01_008
P27,39145884702209965-POWDER.mp4,POWDER,H_01_026
P27,9626438253329148-BATH.mp4,BATH,B_01_019
P27,47087723012105354-THREE.mp4,THREE,B_01_044
P27,975135429378795-LOOK APPEARANCE.mp4,LOOKAPPEARANCE,B_02_068
P27,20558214619105142-HANDSOME 3.mp4,HANDSOME4,E_03_041
P27,8979841249125089-BLANKET.mp4,BLANKET,A_03_032
P27,9069768452013343-CUP.mp4,CUP,A_01_010
P27,8100226615498141-CANDY 1.mp4,CANDY1,A_01_018
P27,357410718056687-COUNSELOR.mp4,COUNSELOR,B_01_005
P27,6952944419882288-BRUSH.mp4,BRUSH,A_01_072
P27,9588404911532251-HORSE.mp4,HORSE,A_01_029
P27,147304229834901-ISLAND.mp4,ISLAND,A_01_025
P27,22527256355225433-MOP.mp4,MOP1,A_02_090
P27,5745401137650021-HUMBLE.mp4,HUMBLE,A_01_009
P27,29151038339941837-TABLE.mp4,TABLE,A_03_025
P27,6582951194870945-POTATO.mp4,POTATO,A_03_050
P27,6280569276795847-CHEAT 1.mp4,CHEAT1,A_02_008
P27,963069598059435-COMPUTER.mp4,COMPUTER,A_01_054
P27,1817827346985017-DEVIL.mp4,DEVIL,A_01_079
P27,2635191227611051-DANCER.mp4,DANCER,A_02_034
P27,4520904220239139-CEREAL.mp4,CEREAL,A_02_014
P27,7874516908978064-LANGUAGE.mp4,LANGUAGE,A_01_067
P27,5108496321004063-SANDWICH.mp4,SANDWICH1,A_01_015
P27,9872771897357371-SCIENTIST.mp4,SCIENTIST,A_01_020
P27,15057228372415765-PEPPER.mp4,PEPPER,A_02_085
P27,19911818650841906-AWKWARD.mp4,AWKWARD,B_01_022
P27,6281887279954717-EMPHASIS.mp4,EMPHASIS,F_03_086
P27,06123763531009829-RICH.mp4,RICH,F_03_103
P27,6309872963690231-SWORD.mp4,SWORD,E_03_101
P27,5141426696753137-MOVE DOWN.mp4,MOVEDOWN,G_01_053
P27,5499584987466377-PIPE 2.mp4,PIPE2,K_02_018
P27,07810943203866083-SHIRT 2.mp4,SHIRT2,K_01_108
P27,9326374557187473-SLIP 2.mp4,SLIP1,K_02_033
P27,9339370516523782-PILLOW 3.mp4,PILLOW3,K_02_049
P27,10567300164595017-CLOCK 2.mp4,CLOCK1,K_02_038
P27,9857936829451537-LICK ENVELOPE_2.mp4,LICKENVELOPE2,K_02_028
P27,03735401441873787-STAND 2.mp4,STAND1,K_02_081
P27,834735839250418-GLASS 3.mp4,GLASS1,K_02_059
P27,8871645570624382-EASY.mp4,EASY,D_01_070
P27,20854986853269253-EXCUSE.mp4,EXCUSE,D_03_052
P27,02152148018971456-DOWNSIZE 2.mp4,DOWNSIZE2,D_02_058
P27,9874083834714045-LESSON.mp4,LESSON,D_03_083
P27,8813730226065131-PLUG.mp4,PLUG1,E_01_022
P27,6369080857403595-NUT.mp4,NUT1,D_02_073
P27,4348843084644949-FED UP.mp4,FEDUP,E_01_047
P27,21358562969870554-CAROUSEL.mp4,CAROUSEL,E_01_063
P27,10002661711660066-BUDGET.mp4,BUDGET,E_01_099
P27,2886039280412962-COOK.mp4,COOK,D_03_078
P27,4893597178335125-GLOW.mp4,GLOW,D_03_093
P27,2697855824109543-SEQUENCE.mp4,SEQUENCE,E_02_008
P27,9082332545188259-ROCKET 1.mp4,ROCKET1,E_01_016
P27,4808432671556586-FACE.mp4,FACE,E_01_053
P27,27585193409220743-BUSY.mp4,BUSY,E_02_040
P27,04109210480957892-CHIMNEY.mp4,CHIMNEY,E_02_064
P27,8963906292864998-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P27,2803803089002248-PROOF.mp4,PROOF,E_02_019
P27,41284499034213296-DRIVE.mp4,DRIVE,E_02_053
P27,052224103654338494-SHARE.mp4,SHARE,E_02_101
P27,383281357248777-INTUITIVE.mp4,INTUITIVE,F_01_006
P27,3659784199700391-LOUSY.mp4,LOUSY,F_01_074
P27,6717140298240867-SKIN.mp4,SKIN,F_01_091
P27,805042510464252-LOOK FORWARD.mp4,LOOKFORWARD,F_02_022
P27,571153167466111-SWIM.mp4,SWIM1,E_03_053
P27,2697640002107049-GOAL.mp4,GOAL,E_03_048
P27,2615699264300235-ISOLATED.mp4,ISOLATED,F_02_033
P27,43433517309161007-BEAVER.mp4,BEAVER,F_02_067
P27,4211057286740236-MAILMAN.mp4,MAILMAN,F_02_082
P27,8921639389985982-DISTRACTED.mp4,DISTRACTED,F_02_098
P27,30529824358290925-WILL.mp4,WILL,F_03_025
P27,06948950711239643-BEST.mp4,BEST,F_02_062
P27,3226681636511832-BAT 1.mp4,BAT2,F_03_043
P27,5271513195752255-GUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P27,4560359423613136-TAN.mp4,TAN,F_02_072
P27,4163876725261626-THEY.mp4,THEY1,F_02_103
P27,7860054246476129-FAN.mp4,FAN,F_03_055
P27,9592475133318867-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P27,8169525383947758-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P27,5682298889624979-EVERYTHING.mp4,EVERYTHING,F_03_084
P27,4564211726131635-SO.mp4,SO,G_01_069
P27,22070823737428613-BACKPACK 2.mp4,BACKPACK2,G_01_064
P27,8819950066894173-CHOKE.mp4,CHOKE,G_01_079
P27,31334716971297505-GREEN BEANS.mp4,GREENBEANS,G_02_001
P27,9881537924836588-TOGETHER.mp4,TOGETHER,G_01_097
P27,954222765314414-VAIN.mp4,VAIN,G_02_017
P27,6548939529639053-COMPASS.mp4,COMPASS,G_02_012
P27,8098066605375756-INSPIRE.mp4,INSPIRE,G_02_051
P27,29019511211072424-FOLLOW 1.mp4,FOLLOW2,G_01_058
P27,6410989430779963-IF.mp4,IF,G_03_017
P27,893491701545098-SPREAD 1.mp4,SPREAD1,G_03_012
P27,41985792534980093-STRAW.mp4,STRAW,G_01_092
P27,4325664123520947-EDIT.mp4,EDIT1,G_02_057
P27,5703255316568276-NOOSE.mp4,NOOSE,G_02_076
P27,7485291130172995-SMOKE.mp4,SMOKE,H_01_046
P27,1781247394179155-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P27,7294625617332371-TENDENCY.mp4,TENDENCY,G_03_089
P27,05158694099245498-SPECIAL 2.mp4,SPECIAL2,H_01_068
P27,49660638847914673-BAND AID.mp4,BANDAID1,H_01_088
P27,7956606062082032-WEIRD.mp4,WEIRD,H_02_011
P27,3239294250240976-SCOUT.mp4,SCOUT,H_02_099
P27,6700443280789841-SOW.mp4,SOW,H_01_075
P27,07179203478839957-SURGERY.mp4,SURGERY,H_03_046
P27,3921523471624615-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P27,056110340233121114-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P27,12054114707314767-INFECTION.mp4,INFECTION,H_02_057
P27,033991991049950654-TWO OF_US.mp4,TWOOFUS,H_02_090
P27,32706911002955863-KEEP.mp4,KEEP,H_03_005
P27,7433757421513407-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P27,3516813183217342-HOPE.mp4,HOPE,D_02_085
P27,25993662411872887-CRANKY.mp4,CRANKY,H_02_104
P27,10298350568732695-STRANGLE.mp4,STRANGLE,J_01_093
P27,6867147019562145-SOON 3.mp4,SOON2,H_03_023
P27,39100829904212664-HOWL.mp4,HOWL,J_02_019
P27,24341360880348817-DRAG.mp4,DRAG1,J_02_039
P27,458518461309422-WORKSHOP.mp4,WORKSHOP,J_02_055
P27,34155151718195165-STRUGGLE.mp4,STRUGGLE,H_03_102
P27,6862417169658312-BOSTON.mp4,BOSTON,J_03_001
P27,7030714781378189-FRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P27,9078731598487533-SLICE.mp4,SLICE2,J_01_035
P27,5315726705815556-MARCH.mp4,MARCH,J_01_013
P27,06857836337494394-ATHLETE.mp4,ATHLETE,J_03_068
P27,7730055890710801-SANDWICH 4.mp4,SANDWICH2,K_01_015
P1,6742655874522336-COMMUNITY.mp4,COMMUNITY,J_01_015
P40,540482559592623-INDIAN.mp4,INDIAN,C_03_009
P43,36282334892178203-RECORD.mp4,RECORD,G_01_024
P40,29628058873945684-ENGAGEMENT.mp4,ENGAGEMENT,B_01_084
P14,7917110935244926-NAVEL.mp4,NAVEL,E_03_007
P40,7096921998347272-RISK.mp4,RISK,F_02_026
