Participant ID,Video file,Gloss,ASL-LEX Code
P11,1163024807674613-WOOD.mp4,WOOD,C_03_031
P11,674030928817341-NOW.mp4,NOW,C_03_062
P11,6913530303249971-SCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P11,3092701832015825-EGO.mp4,EGO,D_01_014
P11,33746486664369946-TELL.mp4,TELL,C_02_013
P11,6470497189589293-SOUTH.mp4,SOUTH,C_02_029
P11,7586722755195265-GOSSIP.mp4,GOSSIP,D_01_029
P11,11760568659815296-BALANCE.mp4,BALANCE,C_02_046
P11,13518821180805607-CALL.mp4,CALL1,C_02_061
P11,36875282208854276-AGREEMENT.mp4,AGREEMENT,C_02_078
P11,6126182627378671-DIRTY.mp4,DIRTY,C_03_026
P11,6901051427765104-NO.mp4,NO,C_03_041
P11,8589174106975292-CANOE.mp4,CANOE,D_01_045
P11,9837315625056053-TEST.mp4,TEST,D_01_060
P11,1986031194862261-KID.mp4,KID,C_03_057
P11,5739505297385641-SCHOOL.mp4,SCHOOL,C_03_089
P11,27165936791791956-THERMOMETER.mp4,THERMOMETER,D_02_012
P11,36388811739391325-PREACHER.mp4,PREACHER,D_01_019
P11,4993283542043576-ZIPPER.mp4,ZIPPER,D_01_034
P11,1324912144633683-MATCH.mp4,MATCH,D_01_050
P11,025729184534838412-FAUCET.mp4,FAUCET,D_01_065
P11,0870045630120777-ROLLERBLADING.mp4,ROLLERBLADING,D_02_033
P11,9311036293189849-FORFEIT.mp4,FORFEIT,D_02_038
P11,11272869599260926-FRIEND.mp4,FRIEND,D_03_010
P11,4072740971688409-CRAZY.mp4,CRAZY,D_03_040
P11,7832566253329434-FRANCE.mp4,FRANCE,D_02_078
P11,6992265230969255-AMAZING.mp4,AMAZING,D_02_093
P11,8004797430235728-BEAT.mp4,BEAT,D_03_020
P11,17099789994310677-TOOTHBRUSH.mp4,TOOTHBRUSH,D_03_073
P11,8594953651438575-REVENGE.mp4,REVENGE,D_03_088
P11,9229236586644618-SARCASTIC.mp4,SARCASTIC,E_01_005
P11,4783595775776386-YUCKY.mp4,YUCKY,E_01_011
P11,7562029210105239-SUSPENDERS 2.mp4,SUSPENDERS2,E_01_028
P11,6442792791818601-AVOID.mp4,AVOID,E_01_040
P11,6785992819227267-BYE.mp4,BYE,E_01_058
P11,617481493663421-END.mp4,END,E_01_074
P11,8362007996614949-GERMANY.mp4,GERMANY,D_02_088
P11,23006284480308103-LET ME_SEE.mp4,LETMESEE,E_01_092
P11,059840533211964475-NIECE.mp4,NIECE,E_01_080
P11,17874292474987374-BUT.mp4,BUT,D_03_030
P11,34976705610130154-WASH 1.mp4,WASH1,E_01_033
P11,3269683654770146-SPONTANEOUS.mp4,SPONTANEOUS,E_02_024
P11,21518899287526683-TICKET.mp4,TICKET,E_02_029
P11,778138920568572-MOST.mp4,MOST,E_01_085
P11,7689789349084961-FREEDOM.mp4,FREEDOM,E_02_001
P11,7680593510113265-CUT 1.mp4,CUT,E_02_046
P11,07068731373316339-LOLLIPOP.mp4,LOLLIPOP,E_02_095
P11,42951669186925145-DEPRESS.mp4,DEPRESS,E_02_059
P11,3196736892512231-HOP.mp4,HOP,E_03_025
P11,14270498645488616-FLOAT.mp4,FLOAT3,E_03_043
P11,8918490979386744-FINS.mp4,FINS,E_03_058
P11,3177867318423109-DISRUPT.mp4,DISRUPT,E_03_076
P11,7169641789573704-CAMERAMAN.mp4,CAMERAMAN,E_02_034
P11,9546526910064448-BEANS.mp4,BEANS,E_02_069
P11,42242268534924987-PIZZA 2.mp4,PIZZA2,E_02_085
P11,3265323808932339-SLAVE.mp4,SLAVE,E_03_094
P11,24483667508082507-ON.mp4,ON,E_03_004
P11,21625033411259253-TRUTH.mp4,TRUTH,E_03_015
P11,9233649352277189-VANILLA.mp4,VANILLA,F_01_022
P11,7395086188709719-COST.mp4,COST,E_03_020
P11,8241859816826882-ROOF.mp4,ROOF,F_01_039
P11,20385062280561583-SNEAK ADVENTURE.mp4,SNEAKADVENTURE,F_01_057
P11,18138970825797962-FUNNY.mp4,FUNNY,E_03_038
P11,8128219161971848-HIT 1.mp4,HIT1,F_02_005
P11,12413588921788588-HEAD GRIND.mp4,HEADGRIND,E_03_033
P11,7321146997267207-OUTSIDE.mp4,OUTSIDE,E_03_071
P11,565836098415684-ORANGE THROAT.mp4,ORANGETHROAT,F_02_039
P11,796235733491053-ORANGE EYES.mp4,ORANGEEYES,E_03_087
P11,44576664471675986-PEAS 1.mp4,PEAS1,F_01_017
P11,9898492699963999-EASEL.mp4,EASEL,F_01_044
P11,5797621452664394-GLUE 2.mp4,GLUE1,F_01_096
P11,8606413515732629-CLIMB LADDER.mp4,CLIMBLADDER,F_01_103
P11,03824727012702667-SNAP.mp4,SNAP,F_02_017
P11,8464614580928616-PEAS 2.mp4,PEAS2,F_02_052
P11,6253441936571076-BET.mp4,BET,F_02_027
P11,20968135810690014-FREEZE.mp4,FREEZE,F_03_010
P11,804627759784662-MEMBER.mp4,MEMBER,F_02_046
P11,6334054867589103-MURDER.mp4,MURDER,F_02_077
P11,05351672702445809-LIKE.mp4,LIKE,F_03_063
P11,6473545425669365-OVER.mp4,OVER,F_03_079
P11,5012453751196593-DYE.mp4,DYE,F_02_092
P11,9862882272897495-DRY.mp4,DRY,F_03_005
P11,019511790126354178-DICTIONARY.mp4,DICTIONARY,F_03_035
P11,488688939219577-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P11,6310435650017154-THUNDER.mp4,THUNDER,F_03_015
P11,5505387751142952-RED FACED.mp4,REDFACED,F_03_030
P11,546914998084433-Q TIP.mp4,QTIP,F_03_074
P11,19408704532541354-LIMITED.mp4,LIMITED,G_01_003
P11,20582211900920888-SHAKE 2.mp4,SHAKE2,F_03_048
P11,23080415685558053-SIGNING FLUENTLY.mp4,SIGNINGFLUENTLY,F_03_069
P11,8353894538260493-STARE.mp4,STARE,G_01_034
P11,4659910032168324-NOT USED_TO.mp4,NOTUSEDTO,F_03_100
P11,6275172560000937-STADIUM.mp4,STADIUM,G_01_086
P11,6337245677869048-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P11,22501034684876142-MAID.mp4,MAID,G_01_044
P11,7331311635452133-GARLIC.mp4,GARLIC,G_02_028
P11,15664820593786377-BOW 2.mp4,BOW2,G_02_063
P11,1339029565614096-FRAME.mp4,FRAME,G_02_034
P11,1063327971969128-CLAW.mp4,CLAW,G_02_071
P11,7702963151758815-RULER.mp4,RULER,G_02_086
P11,23603657098816666-HAHA.mp4,HAHA,G_02_103
P11,601762677882197-GOATEE.mp4,GOATEE,G_01_074
P11,23851923989168222-STAMP 1.mp4,STAMP1,G_02_098
P11,9841755298388211-STRONG.mp4,STRONG,G_03_027
P11,6799988397361612-PUT ASIDE.mp4,PUTASIDE,G_02_007
P11,23722844494563433-WISE.mp4,WISE,G_02_023
P11,7042353676804041-TEMPORARY.mp4,TEMPORARY,G_03_067
P11,8533710499487628-GOODY GOODY.mp4,GOODYGOODY,G_03_083
P11,24964200963201266-FAINT.mp4,FAINT,G_03_046
P11,09330023203473603-EVIDENCE.mp4,EVIDENCE,G_03_103
P11,33604846489636175-VERY INTERESTED.mp4,VERYINTERESTED,G_02_039
P11,9009353735008894-DISCONNECT.mp4,DISCONNECT,H_01_017
P11,1484534658145351-INVISIBLE.mp4,INVISIBLE,G_03_078
P11,4753617406497579-THESE.mp4,THESE,G_03_095
P11,029778472289303748-CHEW 1.mp4,CHEW2,G_02_091
P11,41657305218085816-POSTPONE.mp4,POSTPONE,H_01_012
P11,41451117944718785-TRUCK 1.mp4,TRUCK1,G_03_007
P11,05926717473875498-JUICE 1.mp4,JUICE2,G_03_022
P11,38987956435064586-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P11,07186489244914629-JOIN.mp4,JOIN,G_03_039
P11,11923597511234996-REFUSE.mp4,REFUSE,H_01_062
P11,315874590504694-STRUCTURE.mp4,STRUCTURE,H_01_035
P11,9443358461259816-SNOWMAN.mp4,SNOWMAN,G_03_073
P11,136068956471743-VOCABULARY.mp4,VOCABULARY,H_01_082
P11,9331202785579911-FILL OUT.mp4,FILLOUT,H_01_099
P11,42423923986414125-PUBLIC.mp4,PUBLIC,H_02_029
P11,8107187193619216-PERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P11,4153553967461503-DONT NEED.mp4,DONTNEED,H_01_104
P11,9686760605850822-CHEERLEADER.mp4,CHEERLEADER1,H_02_045
P11,8139528723291058-REALLY INTO.mp4,REALLYINTO,H_02_079
P11,8735018062078082-STIMULATE.mp4,STIMULATE,H_02_035
P11,43267198903404314-TALK 2.mp4,TALK2,H_01_023
P11,39277101541702875-BOTHER.mp4,BOTHER,H_01_040
P11,9403476851320451-LESBIAN.mp4,LESBIAN,H_01_057
P11,06916785652169821-SWEAT.mp4,SWEAT,H_02_051
P11,35912431439665315-GET OFF.mp4,GETOFF,H_01_093
P11,6027466765860146-CAUGHT.mp4,CAUGHT,H_02_069
P11,42213418826379145-BLANK.mp4,BLANK,H_02_006
P11,07420345893976799-BRICK.mp4,BRICK,H_02_085
P11,2386666420627117-FROM THEN_ON.mp4,FROMTHENON,H_02_040
P11,6055157014705774-COME HERE.mp4,COMEHERE,H_02_074
P11,6126980516607621-POSSUM.mp4,POSSUM,H_03_079
P11,8182109638274087-SENIOR CITIZEN.mp4,SENIORCITIZEN,H_03_097
P11,1528591331813307-NEGATIVE.mp4,NEGATIVE,J_01_008
P11,8998292679056923-SHOOT.mp4,SHOOT1,J_01_024
P11,8754104811643055-AFTERNOON.mp4,AFTERNOON,J_01_040
P11,9343063241008813-TOY 2.mp4,TOY2,J_01_056
P11,6053086135905525-ERUPT 1.mp4,ERUPT1,H_03_017
P11,15253844589890608-PASS.mp4,PASS,H_03_033
P11,7954619989999274-VALIDATE.mp4,VALIDATE,H_03_051
P11,8776661839284068-CONFUSED.mp4,CONFUSED1,J_01_110
P11,974257297558379-REMEMBER 2.mp4,REMEMBER1,H_03_038
P11,4948252413510865-BOUNCE.mp4,BOUNCE,H_03_057
P11,317653457796087-PARALLEL.mp4,PARALLEL,H_03_067
P11,3742763984116624-ROOMMATE.mp4,ROOMMATE,H_03_073
P11,8013519942630776-DILEMMA.mp4,DILEMMA,J_01_003
P11,1954835499063905-HANDSOME 4.mp4,HANDSOME3,J_03_018
P11,006652468118497179-SUPERVISE.mp4,SUPERVISE,J_01_018
P11,8877441122474738-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P11,24072124325512134-DESIGN.mp4,DESIGN,J_03_104
P11,21028251416976218-PUNCH FACE.mp4,PUNCHFACE,J_01_051
P11,43906791478127327-MEDITATE 3.mp4,MEDITATE2,K_01_033
P11,5898056270214707-ITCH.mp4,ITCH,J_01_068
P11,19227194363669087-FISHING 2.mp4,FISHING2,K_01_050
P11,33126319393046-DIP 2.mp4,DIP2,K_01_065
P11,2084349923358595-BOARD.mp4,BOARD,J_01_105
P11,01097635842120237-SNAP STICK.mp4,SNAPSTICK,K_01_080
P11,12840168615573821-TASTE.mp4,TASTE,J_01_081
P11,5831470425689733-SEVERAL.mp4,SEVERAL,J_01_099
P11,30648825864863616-ARM 2.mp4,ARM2,K_01_095
P11,5853454117401142-LOCKER.mp4,LOCKER,K_01_126
P11,47637615146016876-BOW 4.mp4,BOW3,K_02_016
P11,09687212751014429-CONFLICT.mp4,CONFLICT,J_02_084
P11,8103443254454792-CAT 2.mp4,CAT2,K_02_047
P11,2966512839284692-WRAP UP_2.mp4,WRAPUP2,K_02_062
P11,9195156826706392-REMIND.mp4,REMIND,J_02_103
P11,420065353555064-LONG TIME.mp4,LONGTIME,J_03_013
P11,9262228071908314-DROWN 3.mp4,DROWN1,K_02_111
P11,2309646453436378-TRIPLE.mp4,TRIPLE,J_02_077
P11,7586292517345985-SWEET.mp4,SWEET,J_03_029
P11,8252049641362087-INCREDIBLE.mp4,INCREDIBLE,J_03_080
P11,8808205457804947-FIREMAN 2.mp4,FIREMAN2,K_03_052
P11,31213075521643097-REPLACE.mp4,REPLACE,J_03_007
P11,33772827446817444-SLICE 4.mp4,SLICE3,K_03_067
P11,16662174623639148-KICK 2.mp4,KICK1,K_03_084
P11,9915102438259835-SELL.mp4,SELL,J_03_024
P11,3864751851488262-RESENT.mp4,RESENT,J_03_039
P11,9579947452844699-EXPERT.mp4,EXPERT,J_03_099
P11,11220069901963692-GRAPES 2.mp4,GRAPES2,K_01_010
P11,5982555517726631-RHINO 2.mp4,RHINO1,K_03_116
P11,735128411047024-BLEED.mp4,BLEED,J_03_075
P11,8022248635855009-POOR.mp4,POOR,C_02_011
P11,7145484532728104-DEVELOP.mp4,DEVELOP1,J_03_092
P11,02177855213128943-CONDUCT 1.mp4,CONDUCT1,K_01_060
P11,3608172402037815-IPHONE.mp4,IPHONE,K_01_021
P11,9097187518610912-GRANDMOTHER.mp4,GRANDMOTHER,C_02_027
P11,44262272801895675-BRA 2.mp4,BRA2,K_01_090
P11,24327672531045308-FURNITURE.mp4,FURNITURE,C_02_059
P11,982476170900255-CHEW 2_MOUTH.mp4,CHEW2MOUTH,K_01_100
P11,498159301794987-ENVELOPE 3.mp4,ENVELOPE4,K_03_062
P11,30145023445149355-PET 2.mp4,PET2,K_02_085
P11,5603323183792779-SIGN LANGUAGE.mp4,SIGNLANGUAGE,D_02_031
P11,7474668883692568-LIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P11,703346324766831-FRENCH.mp4,FRENCH,C_02_022
P11,5454440920427872-CALENDAR 2.mp4,CALENDAR2,D_02_061
P11,6164137059139305-CLOCK.mp4,CLOCK2,D_02_076
P11,37641225337481-RUSSIA.mp4,RUSSIA,D_02_091
P11,538912436228973-TV.mp4,TV,C_02_038
P11,9160196915754026-MAGIC.mp4,MAGIC,D_03_018
P11,9483257273905645-WHAT FOR 3.mp4,WHATFOR3,C_02_054
P11,2429725222622492-LINE.mp4,LINE,C_02_069
P11,3427806682255903-CAPTION.mp4,CAPTION,C_02_086
P11,23303605700610364-ENJOY.mp4,ENJOY,D_03_033
P11,41884104518222887-WANT.mp4,WANT2,C_03_013
P11,8122885473582924-KNITTING.mp4,KNITTING2,D_03_071
P11,13479114595154695-DART.mp4,DART,C_03_029
P11,3924758155591501-SURE.mp4,SURE,C_03_044
P11,9005502934777307-EAGLE 2.mp4,EAGLE1,K_03_021
P11,39705901961132706-LOBSTER 2.mp4,LOBSTER2,K_03_039
P11,8959193489232777-SANDWICH 3.mp4,SANDWICH3,K_03_072
P11,4142093275635037-TEAR.mp4,TEAR,C_02_016
P11,046736878965636164-DOLL.mp4,DOLL,C_02_049
P11,927950355872831-TANKTOP.mp4,TANKTOP,E_01_009
P11,5579042190173937-HAIRCUT.mp4,HAIRCUT,C_02_081
P11,952467108715948-ADULT.mp4,ADULT,C_03_008
P11,6728404589706818-JUGGLE.mp4,JUGGLE,D_01_037
P11,5877942906724827-ORAL.mp4,ORAL,C_03_024
P11,780651801711858-CORKSCREW.mp4,CORKSCREW2,D_01_053
P11,3890922253632667-THEY 2.mp4,THEY2,E_01_044
P11,5287479144351797-TAIL.mp4,TAIL1,D_01_083
P11,9857832746144912-EARN.mp4,EARN,C_03_055
P11,07764295406370647-BICYCLE.mp4,BICYCLE,D_02_026
P11,013034176255974472-STEAK.mp4,STEAK,D_02_041
P11,6011963240610463-THIRSTY.mp4,THIRSTY,C_03_071
P11,17034198922030686-SMOKING.mp4,SMOKING,C_03_087
P11,7282432433089898-PAINT.mp4,PAINT,D_01_048
P11,4980201863035836-PRINCE.mp4,PRINCE,E_01_003
P11,7059697186648048-OPEN BOOK.mp4,OPENBOOK,E_02_022
P11,046980655271755545-DANGER.mp4,DANGER,E_02_067
P11,3588530740407949-UNIQUE.mp4,UNIQUE,F_01_015
P11,6821106471189113-BOMB.mp4,BOMB,F_02_055
P11,9870662940863097-CHIN 2.mp4,CHIN,F_02_070
P11,53545173009574-SWING 2.mp4,SWING2,F_02_085
P11,8212522796315285-CLAUSE.mp4,CLAUSE,F_03_013
P11,6057601969107391-SUPPORT 2.mp4,SUPPORT1,F_03_066
P11,4611032306786558-TWINS.mp4,TWINS1,F_01_032
P11,13334698426248237-WASH FACE_1.mp4,WASHFACE1,G_01_011
P11,7383272818734061-HEART TOUCH.mp4,HEARTTOUCH,E_03_097
P11,9389375815232588-FREE.mp4,FREE,G_01_027
P11,8781502178787044-TO A_GOAL.mp4,TOAGOAL,F_01_026
P11,7403451318068559-BRAILLE.mp4,BRAILLE,F_01_078
P11,19690153546016576-RUN OUT_OF.mp4,RUNOUTOF,G_01_077
P11,051010608693799364-DESSERT.mp4,DESSERT,F_01_094
P11,8846493518432357-MUSCLE.mp4,MUSCLE,G_01_095
P11,2710437926204661-SLIDE.mp4,SLIDE1,F_01_100
P11,046755912816527356-ECLIPSE.mp4,ECLIPSE,F_02_015
P11,9667522151682217-BUTTONS.mp4,BUTTONS,F_02_025
P11,3704551309457076-GUM.mp4,GUM,G_02_010
P11,7780403479706093-RACE.mp4,RACE,F_02_075
P11,435404740137469-LICK 2.mp4,LICK2,F_02_090
P11,74274647006079-OPERATE MACHINE.mp4,OPERATEMACHINE,G_02_026
P11,07904567828343656-LIPS.mp4,LIPS,G_02_043
P11,18143875154577738-RUIN.mp4,RUIN,G_02_060
P11,6854989432846716-UNICORN.mp4,UNICORN,F_02_031
P11,15250148904661343-BUFFALO.mp4,BUFFALO,F_03_033
P11,6047866132287782-PIN ON.mp4,PINON,G_02_096
P11,30612801956962943-CURIOUS.mp4,CURIOUS,F_03_051
P11,7302872737273045-NAIL.mp4,NAIL,G_03_010
P11,14981380038822967-MELON.mp4,MELON,G_03_025
P11,4553759540046711-FIX.mp4,FIX,G_03_043
P11,5716494130589187-ARGUE.mp4,ARGUE,F_03_072
P11,5584555568489951-SEVEN.mp4,SEVEN,F_03_087
P11,31349065890424477-HOLD.mp4,HOLD1,F_02_080
P11,27321324102802214-REFRIGERATOR.mp4,REFRIGERATOR,G_01_001
P11,03164683323367301-NEXT TO.mp4,NEXTTO,F_03_008
P11,49262838384144003-ARCHEOLOGY.mp4,ARCHEOLOGY,G_03_060
P11,5931011389828627-OCEAN.mp4,OCEAN,G_03_076
P11,38419417753872454-SKUNK.mp4,SKUNK,G_01_032
P11,4780730928571144-CONVINCE.mp4,CONVINCE1,G_01_048
P11,3659138651857501-WEEKEND.mp4,WEEKEND,H_01_009
P11,27811536863094255-SCORE.mp4,SCORE,H_01_060
P11,1714162984133223-STAMP 2.mp4,STAMP2,F_03_093
P11,3453565780211034-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P11,46009909342912336-IMMATURE.mp4,IMMATURE,G_01_082
P11,5794960088726635-BACK UP.mp4,BACKUP,G_01_102
P11,5185907502508049-THINK EXPAND.mp4,THINKEXPAND,G_02_015
P11,39249825255392556-CELERY.mp4,CELERY,G_02_048
P11,4094335677770893-DOCUMENT.mp4,DOCUMENT,H_01_097
P11,6150950054732649-SAXOPHONE.mp4,SAXOPHONE,G_03_015
P11,9896396686348268-HANDS OFF.mp4,HANDSOFF,H_02_027
P11,45758623004365306-RESIST.mp4,RESIST,G_03_030
P11,0695161317966797-NEEDLE.mp4,NEEDLE,H_02_077
P11,06514089362348674-SOUND.mp4,SOUND,H_02_096
P11,5858701455526738-DUTY.mp4,DUTY,H_03_008
P11,487346462957007-MEMORIZE.mp4,MEMORIZE,G_03_081
P11,033850457965703074-PROTEST.mp4,PROTEST,H_03_026
P11,46893382274161577-BOIL.mp4,BOIL2,G_03_101
P11,7087249044972799-SPILL 1.mp4,SPILL1,G_01_037
P11,8156844625418511-SELF.mp4,SELF,H_01_015
P11,8459217460561876-DEVELOP 2.mp4,DEVELOP2,H_01_050
P11,29141198720951333-SHARPEN 1.mp4,SHARPEN1,H_03_060
P11,6503968004873979-TOP.mp4,TOP,H_01_065
P11,7627660451567031-AREA.mp4,AREA,H_02_015
P11,528792467725208-SHARP 1.mp4,SHARP1,G_01_055
P11,2507560412296621-HOLY.mp4,HOLY,G_01_072
P11,10087717732247281-HONGKONG.mp4,HONGKONG,G_02_004
P11,9051720789110396-DIZZY.mp4,DIZZY,H_02_102
P11,32297671486342994-CANNON.mp4,CANNON,G_02_037
P11,06361392201471161-PAIR.mp4,PAIR,H_03_031
P11,13159646710732065-NAVY.mp4,NAVY,H_03_049
P11,6291258778678632-PHOTOGRAPHY.mp4,PHOTOGRAPHY,J_01_038
P11,847771335330531-UNAWARE.mp4,UNAWARE,H_03_082
P11,4746918347594886-HEAD BACK.mp4,HEADBACK,H_03_100
P11,8421582048810088-CATCH 2.mp4,CATCH1,J_01_073
P11,9858652794324811-W.H.A.T.mp4,W.H.A.T,G_02_089
P11,014494755970356099-DOWN.mp4,DOWN,G_03_055
P11,8312723724391085-OPINION 1.mp4,OPINION1,J_01_108
P11,7830401066615937-LINGUISTICS.mp4,LINGUISTICS,H_01_004
P11,8651593999421421-STEAM.mp4,STEAM,J_01_011
P11,40185252517057113-CRASH.mp4,CRASH,J_02_017
P11,5497508630223635-ALL TOGETHER.mp4,ALLTOGETHER,J_01_044
P11,5712649783747401-BURN 1.mp4,BURN,J_02_037
P11,3948518348286103-SPECIALIST.mp4,SPECIALIST,H_01_038
P11,9485807080054287-TICKLE.mp4,TICKLE,H_01_073
P11,4959555957877657-WASH FACE_2.mp4,WASHFACE2,J_01_078
P11,4186574756600394-VIDEOGAME.mp4,VIDEOGAME,H_01_091
P11,005692139139140684-STACK.mp4,STACK3,J_01_096
P11,1359438163935931-MODEL 2.mp4,MODEL1,J_02_005
P11,22177310678006412-SAME TIME.mp4,SAMETIME,H_02_021
P11,4954256099698029-NOT A_THING.mp4,NOTATHING,J_02_088
P11,4740368910743371-OFTEN.mp4,OFTEN,J_02_106
P11,5143234653024673-GREAT.mp4,GREAT,J_03_016
P11,7557991441672833-NOTHING AT_ALL.mp4,NOTHINGATALL,J_03_032
P11,7603542118991584-CALIFORNIA.mp4,CALIFORNIA,H_02_038
P11,7843640568977861-ADMIRE.mp4,ADMIRE,J_03_049
P11,08492579560792146-CARRY.mp4,CARRY,J_02_042
P11,301648608752618-NEXT YEAR.mp4,NEXTYEAR,J_03_083
P11,4602884180405882-GOTCHA.mp4,GOTCHA,H_02_072
P11,28666641077825306-ONCE.mp4,ONCE,J_02_059
P11,21748804524768928-FLIP.mp4,FLIP,H_02_088
P11,4396860200605568-AGAINST.mp4,AGAINST,H_03_003
P11,061692209990944935-WITHOUT.mp4,WITHOUT,H_03_021
P11,3966302049377928-ROLE.mp4,ROLE,H_03_036
P11,5713603409616974-GRIND.mp4,GRIND,J_02_094
P11,3910113463744025-APART.mp4,APART,E_02_033
P11,19317677128230293-HANG.mp4,HANG,E_02_063
P11,5864147099645161-WADE 2.mp4,WADE1,K_03_024
P11,6083729122815429-KNIFE 2.mp4,KNIFE2,K_03_043
P11,497316279011085-CRY 4.mp4,CRY3,K_03_060
P11,04404173334284578-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P11,17037569924963014-CHEW 4.mp4,CHEW4,K_03_094
P11,9124960857292996-WALRUS.mp4,WALRUS,E_02_078
P11,7186687071339644-BUBBLES.mp4,BUBBLES,E_02_052
P11,3163132320722697-CATCH 3.mp4,CATCH2,K_03_109
P11,4722757223225793-BISON.mp4,BISON,E_02_068
P11,44373366969083006-PIZZA CUTTER.mp4,PIZZACUTTER,E_02_084
P11,08280548712672076-SALT SHAKER.mp4,SALTSHAKER,E_02_100
P11,8590319746220068-ROCKING CHAIR 2.mp4,ROCKINGCHAIR2,E_03_024
P11,7413431538881681-ZOO.mp4,ZOO,E_03_042
P11,8238857830127029-GUIDE.mp4,GUIDE,E_03_057
P11,1415507108729419-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P11,4324436846038371-REGISTER.mp4,REGISTER,F_01_021
P11,6634197810013307-GATE.mp4,GATE,E_03_064
P11,5608254719940275-PROPELLER 1.mp4,PROPELLER,F_01_038
P11,10654183725199906-NEXT.mp4,NEXT,E_03_080
P11,20032884850371246-BREAKFAST 2.mp4,BREAKFAST2,F_01_073
P11,8217461136679527-BOLT.mp4,BOLT,F_01_089
P11,472115436398594-DRAGON.mp4,DRAGON,F_01_011
P11,7745153546280414-MUST.mp4,MUST,F_02_004
P11,5047236716495902-JEALOUS.mp4,JEALOUS,C_03_051
P11,3683371871395684-SNEEZE.mp4,SNEEZE2,C_03_066
P11,8534746275980118-NOT YET.mp4,NOTYET,D_01_044
P11,48582056242680793-HOW 2.mp4,HOW2,F_02_086
P11,9213763864710183-ANTLERS.mp4,ANTLERS,F_01_027
P11,4317928481634039-HERE.mp4,HERE,D_01_089
P11,12685443616038272-FORGETFUL.mp4,FORGETFUL,D_02_017
P11,17115461223895578-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P11,49610949301626883-BETTER.mp4,BETTER,F_01_062
P11,8579219747957254-QUIT.mp4,QUIT,F_01_079
P11,606229473050681-INSPIRING.mp4,INSPIRING,F_01_095
P11,2261825535225559-CRACK.mp4,CRACK,F_03_067
P11,45151012977533345-NIGHT 2.mp4,NIGHT2,D_02_047
P11,9935645663390045-BLOW MIND.mp4,BLOWMIND,F_02_045
P11,6758883013271935-SWEATER.mp4,SWEATER3,D_02_092
P11,7084219388965873-GRADE.mp4,GRADE,F_02_076
P11,2940978595274377-RULE.mp4,RULE,F_02_091
P11,9031782216116859-FIANCE.mp4,FIANCE,F_03_034
P11,9605607318392344-STRING.mp4,STRING,F_03_054
P11,33491372169980327-SIT.mp4,SIT,D_03_034
P11,9373882715253985-GO TO_JAIL.mp4,GOTOJAIL,F_03_099
P11,40216468851200915-ESCAPE.mp4,ESCAPE,G_01_012
P11,3648442229599922-EAST.mp4,EAST,D_03_082
P11,24973653816736485-TIRED OF.mp4,TIREDOF,G_01_043
P11,4245480618577877-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P11,029797188792581197-CLAP.mp4,CLAP,G_01_096
P11,5246995022094827-BAT 2.mp4,BAT3,E_01_021
P11,44982039973734933-SPOT SOMETHING.mp4,SPOTSOMETHING,G_01_002
P11,6036457595999998-TRADITION.mp4,TRADITION,J_03_023
P11,6890230119772085-BARK 2.mp4,BARK1,K_01_074
P11,6242768535121914-TAIL 2.mp4,TAIL2,K_01_089
P11,2186253106319891-THINK CHIN.mp4,THINKCHIN,K_03_120
P11,9971101658944022-MONEY 2.mp4,MONEY2,K_01_104
P11,9946779837927824-REMEMBER.mp4,REMEMBER2,C_02_014
P11,7610787111957336-SEE.mp4,SEE,C_02_030
P11,012024037412041277-THINK PONDER.mp4,THINKPONDER,K_01_120
P11,48674136385633116-BLUE.mp4,BLUE,C_02_062
P11,7679835489481794-MASCARA.mp4,MASCARA,D_01_071
P11,8868426617376806-NEVER.mp4,NEVER,C_02_079
P11,607837878562723-BELL.mp4,BELL,G_02_018
P11,9156295877745735-SHARP 2.mp4,SHARP2,H_01_105
P11,9150742022823044-UPSET 1.mp4,UPSET2,F_01_075
P11,09861360354290327-APRIL.mp4,APRIL,H_02_070
P11,13787437000711744-DELEGATE.mp4,DELEGATE,H_03_001
P11,5160023452279674-SHAVE 3.mp4,SHAVE5,H_03_018
P11,9714844413777097-YAY.mp4,YAY,J_01_030
P11,3132175920287925-BREAKTIME.mp4,BREAKTIME,J_01_047
P11,6858322381583737-RUN 2.mp4,RUN2,J_01_100
P11,5030867743261298-FEED.mp4,FEED2,G_03_058
P11,15585769172046016-DEFEAT.mp4,DEFEAT,G_03_090
P11,20918037420076163-INTERPRET.mp4,INTERPRET,J_02_009
P11,8667504162692192-SENTENCE 2.mp4,SENTENCE2,H_01_025
P11,18332042497457968-TRACTOR.mp4,TRACTOR,H_01_042
