Participant ID,Video file,Gloss,ASL-LEX Code
P50,4508925131740851-TIME PROGRESS.mp4,TIMEPROGRESS,H_02_061
P50,5762219115843481-SIREN.mp4,SIREN,G_03_065
P50,7658821086605951-ONE MORE_1.mp4,ONEMORE1,H_03_041
P50,3339494598771193-TOW 1.mp4,TOW2,H_01_086
P50,664388215862038-PHILOSOPHY.mp4,PHILOSOPHY,H_03_095
P50,1482798212605967-FINGERS CROSSED.mp4,FINGERSCROSSED,J_01_006
P50,5602958232595074-QUARTER.mp4,QUARTER,H_02_049
P50,5456272054556495-STUDY.mp4,STUDY,G_01_090
P50,6931344932376056-ELEVEN.mp4,ELEVEN,E_01_052
P50,3337273514350019-VAMPIRE.mp4,VAMPIRE,K_03_123
P50,6842582272212792-POP 4.mp4,POP1,K_03_031
P50,8298098694053382-SNOW 2.mp4,SNOW2,K_03_081
P50,961112657431265-BENEFIT.mp4,BENEFIT,C_02_056
P50,27385887835955747-GUESS 2.mp4,GUESS2,C_01_057
P50,6974920160073113-DEMAND 2.mp4,DEMAND2,C_01_078
P50,03729045016203081-DROP.mp4,DROP,C_03_052
P50,18250293199202527-GAME.mp4,GAME,C_03_047
P50,4592471960586124-FOREIGNER 2.mp4,FOREIGNER2,C_03_067
P50,6975862316340158-APPOINTMENT.mp4,APPOINTMENT,C_01_088
P50,8514489792831621-WELL.mp4,WELL,D_01_009
P50,39893150649148357-EXCUSE.mp4,EXCUSE,D_03_052
P50,8419770135058691-DOWNSIZE 2.mp4,DOWNSIZE2,D_02_058
P50,45340851926432757-LESSON.mp4,LESSON,D_03_083
P50,4751537090809972-PLUG.mp4,PLUG1,E_01_022
P50,3425632734909636-NUT.mp4,NUT1,D_02_073
P50,8897359051212494-FED UP.mp4,FEDUP,E_01_047
P50,43558012403528945-CAROUSEL.mp4,CAROUSEL,E_01_063
P50,3098206056559907-BUDGET.mp4,BUDGET,E_01_099
P50,4541244868340042-COOK.mp4,COOK,D_03_078
P50,95375935352444-GLOW.mp4,GLOW,D_03_093
P50,8604660698505853-SEQUENCE.mp4,SEQUENCE,E_02_008
P50,7076245885289196-ROCKET 1.mp4,ROCKET1,E_01_016
P50,12720660395411154-FACE.mp4,FACE,E_01_053
P50,15392347849852528-BUSY.mp4,BUSY,E_02_040
P50,7927031689417372-CHIMNEY.mp4,CHIMNEY,E_02_064
P50,4353507241811132-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P50,5244358687658339-PROOF.mp4,PROOF,E_02_019
P50,0751144173008389-DRIVE.mp4,DRIVE,E_02_053
P50,27129008813632516-SHARE.mp4,SHARE,E_02_101
P50,1561197800389622-INTUITIVE.mp4,INTUITIVE,F_01_006
P50,0874521679856215-LOUSY.mp4,LOUSY,F_01_074
P50,8113371637573208-SKIN.mp4,SKIN,F_01_091
P50,6428418337718318-LOOK FORWARD.mp4,LOOKFORWARD,F_02_022
P50,05718980880641222-SWIM.mp4,SWIM1,E_03_053
P50,11171772328855822-GOAL.mp4,GOAL,E_03_048
P50,9097292443262588-ANSWER.mp4,ANSWER,E_03_065
P50,06541061143674587-DECLINE.mp4,DECLINE,F_01_001
P50,9811026072682532-ROUGH.mp4,ROUGH,F_01_028
P50,02735414987320217-PET.mp4,PET1,F_01_063
P50,6131366795970545-GRAY.mp4,GRAY,F_01_080
P50,5599547185331419-HEAVY.mp4,HEAVY,F_01_085
P50,7522460591520035-ISOLATED.mp4,ISOLATED,F_02_033
P50,0812157071075843-BEAVER.mp4,BEAVER,F_02_067
P50,846418300849769-MAILMAN.mp4,MAILMAN,F_02_082
P50,18510793117244861-DISTRACTED.mp4,DISTRACTED,F_02_098
P50,9886246150481413-WILL.mp4,WILL,F_03_025
P50,5002484283202087-BEST.mp4,BEST,F_02_062
P50,29099099976262277-BAT 1.mp4,BAT2,F_03_043
P50,7051741215151999-GUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P50,16142646651664228-TAN.mp4,TAN,F_02_072
P50,39433246279112355-THEY.mp4,THEY1,F_02_103
P50,3944085394091077-FAN.mp4,FAN,F_03_055
P50,5506918611584799-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P50,09030468153476479-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P50,19065347824074452-RECORD.mp4,RECORD,G_01_024
P50,15527096135327678-EVERYTHING.mp4,EVERYTHING,F_03_084
P50,433260753509483-SO.mp4,SO,G_01_069
P50,2078244800048945-BACKPACK 2.mp4,BACKPACK2,G_01_064
P50,6981824094735412-CHOKE.mp4,CHOKE,G_01_079
P50,5800310121705641-GREEN BEANS.mp4,GREENBEANS,G_02_001
P50,1001819519052436-TOGETHER.mp4,TOGETHER,G_01_097
P50,23857997653232377-VAIN.mp4,VAIN,G_02_017
P50,8067199388565178-COMPASS.mp4,COMPASS,G_02_012
P50,24441572673096768-NERVE.mp4,NERVE,G_02_045
P50,6490460000930458-INSPIRE.mp4,INSPIRE,G_02_051
P50,3019971402945498-FOLLOW 1.mp4,FOLLOW2,G_01_058
P50,24054267763101111-IF.mp4,IF,G_03_017
P50,05231489393702704-SPREAD 1.mp4,SPREAD1,G_03_012
P50,44454577404046636-STRAW.mp4,STRAW,G_01_092
P50,5251111157766761-EDIT.mp4,EDIT1,G_02_057
P50,8136974129273182-PUT.mp4,PUT,F_03_046
P50,3794880147332442-CLUELESS.mp4,CLUELESS,F_03_082
P50,702591661446401-CANCER.mp4,CANCER1,F_01_047
P50,49883853611000695-CAMEL.mp4,CAMEL,G_01_042
P50,8354292638286858-KNOCK.mp4,KNOCK,F_01_042
P50,05449786290096492-BOW 3.mp4,BOW4,F_01_060
P50,6434926152776674-FENCING.mp4,FENCING,F_01_083
P50,9172621827208576-HIGH HEELS.mp4,HIGHHEELS,F_02_008
P50,3436138679441392-COACH.mp4,COACH,H_02_083
P50,19722162382323427-ENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P50,40988070978099156-CONVINCE 2.mp4,CONVINCE2,H_03_013
P50,14509753052075336-BLINK.mp4,BLINK,G_02_055
P50,7400636671631224-REACT.mp4,REACT,H_03_065
P50,718731410747443-SAVE MONEY.mp4,SAVEMONEY,G_02_074
P50,26773675018755005-CALM.mp4,CALM,G_03_004
P50,18385377358309185-ICE.mp4,ICE,G_03_020
P50,7481442369961306-BASKET 1.mp4,BASKET2,G_03_070
P50,7762753583107462-KICK.mp4,KICK2,G_03_087
P50,9769439954731447-LOAD.mp4,LOAD1,H_01_055
P50,5600194101985347-SINGLE OUT.mp4,SINGLEOUT,J_01_061
P50,16013066938264542-BASKETBALL 3.mp4,BASKETBALL2,H_02_004
P50,5890664516839825-HOSPITAL 2.mp4,HOSPITAL2,J_02_022
P50,9781390824794618-TWO WEEKS.mp4,TWOWEEKS,J_03_066
P50,9298194147843268-DEAL CARDS.mp4,DEALCARDS,J_02_074
P50,06717958959196113-MAINSTREAM.mp4,MAINSTREAM,J_03_037
P50,7988163081335959-COMMITTEE.mp4,COMMITTEE,J_03_072
P50,40517025239270077-DROWN 2.mp4,DROWN4,K_01_093
P50,7494866320054456-CRY 2.mp4,CRY2,K_01_003
P50,6459399127302428-SHARPEN 3.mp4,SHARPEN2,K_01_109
P50,7138199961993588-BRIDGE 2.mp4,BRIDGE2,K_01_018
P50,8727594968514807-HIPPO 2.mp4,HIPPO2,K_02_060
P50,6618951050574775-CITY 2.mp4,CITY2,K_02_076
P50,12538872870139195-THROW 2.mp4,THROW2,K_01_068
P50,2767179631829704-STRETCH 1.mp4,STRETCH2,K_02_108
P50,3633921379770304-HOLD 2.mp4,HOLD2,K_02_124
P50,7498990857956309-BANANA 3.mp4,BANANA3,K_03_014
P50,27984554483181334-IDENTITY.mp4,IDENTITY,H_03_071
P50,4502969236058294-GLOVES 2.mp4,GLOVES4,K_03_049
P50,7964985171373609-CASTLE 3.mp4,CASTLE3,K_02_019
P50,32885384546065977-SHAVE 5.mp4,SHAVE4,K_03_114
P50,15249480656210035-WRESTLE.mp4,WRESTLE,J_01_033
P50,47401376335992573-INDIAN.mp4,INDIAN,C_03_009
P50,3124477038457878-MEDICINE.mp4,MEDICINE,C_03_040
P50,22542879317283537-MIX 2.mp4,MIX3,K_02_098
P50,4385032943604943-FENCE 2.mp4,FENCE2,K_03_037
P50,8400420446640957-WHISTLE 3.mp4,WHISTLE2,K_03_055
P50,6995195520164113-CAT 3.mp4,CAT3,K_03_087
P50,24247331497787394-POLICEMAN 2.mp4,POLICEMAN2,K_03_104
P50,3359733483747249-COPY.mp4,COPY,D_01_064
P50,5137264121322558-8 HOUR.mp4,8HOUR,C_02_055
P50,4319771412252922-COMB.mp4,COMB2,C_02_070
P50,9177479961946746-PEG.mp4,PEG1,D_02_006
P50,016191154710959443-REST ALL_DAY.mp4,RESTALLDAY,J_03_043
P50,17390772219573525-BLINDS 2.mp4,BLINDS2,C_03_014
P50,9226702786674588-METAL.mp4,METAL,D_02_037
P50,9868334545162973-RIGHT 3.mp4,RIGHT3,J_03_095
P50,3119997663932217-HOW.mp4,HOW1,D_02_082
P50,05464952889886798-SLIDE 2.mp4,SLIDE2,K_01_058
P50,9966310292343854-OFFEND.mp4,OFFEND,D_03_039
P50,8153923074352389-UNCLE.mp4,UNCLE,D_02_011
P50,4827989833360864-MICROSCOPE 3.mp4,MICROSCOPE2,K_02_008
P50,5047896631754978-PRETEND.mp4,PRETEND,D_03_062
P50,19032940479307214-FOREVER.mp4,FOREVER1,D_03_072
P50,5747517326015636-SELECT.mp4,SELECT,D_03_087
P50,31495992333372724-SLIPPER.mp4,SLIPPER,E_01_062
P50,42648681933514787-TEACH 2.mp4,TEACH2,K_02_055
P50,5830699680470617-CRAWL 2.mp4,CRAWL2,K_02_088
P50,24397423887511005-DIG.mp4,DIG,K_02_119
P50,874205994122847-PASSPORT.mp4,PASSPORT,E_01_103
P50,09939780305618817-ELEVEN.mp4,ELEVEN,E_01_052
P50,46144949329047735-ACCIDENT.mp4,ACCIDENT,B_02_059
P50,6452273781738498-BEDROOM.mp4,BEDROOM,D_01_056
P50,599555623718238-PRISON.mp4,PRISON,A_01_090
P50,053769099155179134-SENTENCE.mp4,SENTENCE1,NA
P50,33217675135669333-HIGH SCHOOL.mp4,HIGHSCHOOL,C_02_060
P50,6319670537636157-HEADPHONES.mp4,HEADPHONES,C_01_054
P50,11889066456550235-BIRTHDAY.mp4,BIRTHDAY,D_01_054
P50,39882009384721906-WARM.mp4,WARM,B_02_047
P50,5391135538624647-COLD.mp4,COLD,C_02_068
P50,40591662182136146-ONION.mp4,ONION,A_03_038
P50,8592691450870309-VIBRATE.mp4,VIBRATE,J_02_035
P50,7293756303237406-SOMETHING.mp4,SOMETHING,G_01_009
P50,02827786801929366-AUTOMATIC.mp4,AUTOMATIC,J_01_048
P50,25120768938673166-BOW.mp4,BOW1,F_03_065
P50,14176763427045835-MEMORIZE MEMORIZE.mp4,MEMORIZEMEMORIZE,E_03_010
P50,2729178494572271-EXPLODE.mp4,EXPLODE,H_01_053
P50,5897706343815596-PANCAKE.mp4,PANCAKE,G_03_068
P50,4119505498821112-MIX.mp4,MIX1,H_02_010
P50,2539744990567512-DENT.mp4,DENT,H_02_030
P50,6362923651535677-LOCK.mp4,LOCK1,H_02_017
P50,8640357991554428-NET.mp4,NET,G_02_021
P50,3620311424479943-FOREST.mp4,FOREST,G_01_038
P50,724659433777386-BREAK DOWN.mp4,BREAKDOWN1,F_01_030
P50,7836407831255583-MUSHROOM.mp4,MUSHROOM,E_02_089
P50,19368391119489758-INSTINCT.mp4,INSTINCT,NA
P50,30094624109336965-CLIP.mp4,CLIP,J_01_083
P50,6028092526149813-APPLE.mp4,APPLE,A_03_054
P50,25122212352325946-SAILBOAT.mp4,SAILBOAT,F_02_094
P50,327096902305269-OCTOPUS.mp4,OCTOPUS,F_03_007
P50,8037612021767657-BLAME.mp4,BLAME,G_01_005
P50,7689090634484697-HURDLE-TRIP.mp4,HURDLE/TRIP1,G_01_036
P50,5598011049557781-ZEBRA.mp4,ZEBRA,G_02_003
P50,5916344660810786-HATCH 2.mp4,HATCH2,K_01_007
P50,029203529332495926-PILLOW 2.mp4,PILLOW2,K_01_097
P50,7117717539064146-CURL 2.mp4,CURL1,K_01_072
P50,42105432506131235-PIPE 2.mp4,PIPE2,K_02_018
P50,6010846122176394-SLIP 2.mp4,SLIP1,K_02_033
P50,8958143076553768-CLOCK 2.mp4,CLOCK1,K_02_038
P50,20729602986825113-LICK ENVELOPE_2.mp4,LICKENVELOPE2,K_02_028
P50,5388794767649485-GLASS 3.mp4,GLASS1,K_02_059
P50,7877028334102796-SUMMON.mp4,SUMMON,K_02_075
P50,8717818994822797-BURY 2.mp4,BURY1,K_03_018
P50,0029149885900119354-ARREST 3.mp4,ARREST3,K_03_036
P50,952947991098479-STACK 3.mp4,STACK2,K_03_069
P50,7140134333198571-STETHOSCOPE 2.mp4,STETHOSCOPE2,K_03_086
P50,37298532610460033-RAZOR 2.mp4,RAZOR2,K_03_103
P50,7348017609363229-PUT.mp4,PUT,F_03_046
P50,046338103749439696-CLUELESS.mp4,CLUELESS,F_03_082
P50,2971849052838096-CANCER.mp4,CANCER1,F_01_047
P50,5940461840136713-CAMEL.mp4,CAMEL,G_01_042
P50,7783826719616092-KNOCK.mp4,KNOCK,F_01_042
P50,9704190330578473-BOW 3.mp4,BOW4,F_01_060
P50,259925527494101-FENCING.mp4,FENCING,F_01_083
P50,8060905582606255-HIGH HEELS.mp4,HIGHHEELS,F_02_008
P50,6468838620448272-WHILE.mp4,WHILE,H_02_032
P50,041293309742152395-COACH.mp4,COACH,H_02_083
P50,47988065530345003-ENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P50,6174804794755269-CONVINCE 2.mp4,CONVINCE2,H_03_013
P50,8082383808599398-BLINK.mp4,BLINK,G_02_055
P50,12714206345932078-REACT.mp4,REACT,H_03_065
P50,011329736790779865-SAVE MONEY.mp4,SAVEMONEY,G_02_074
P50,2703478518151712-CALM.mp4,CALM,G_03_004
P50,9575454375602943-ICE.mp4,ICE,G_03_020
P50,006383079760259758-BASKET 1.mp4,BASKET2,G_03_070
P50,9272572934583163-KICK.mp4,KICK2,G_03_087
P50,6887924257921436-LOAD.mp4,LOAD1,H_01_055
P50,5518165864702107-SINGLE OUT.mp4,SINGLEOUT,J_01_061
P50,4307462450858488-BASKETBALL 3.mp4,BASKETBALL2,H_02_004
P50,545246624123902-HOSPITAL 2.mp4,HOSPITAL2,J_02_022
P50,5735719948313482-TWO WEEKS.mp4,TWOWEEKS,J_03_066
P50,61251964624801-DEAL CARDS.mp4,DEALCARDS,J_02_074
P50,9944138762098391-MAINSTREAM.mp4,MAINSTREAM,J_03_037
P50,5297159295339129-COMMITTEE.mp4,COMMITTEE,J_03_072
P50,9570160763785782-DROWN 2.mp4,DROWN4,K_01_093
P50,19692337828000928-CRY 2.mp4,CRY2,K_01_003
P50,06000207399718005-SHARPEN 3.mp4,SHARPEN2,K_01_109
P50,7741909804783691-BRIDGE 2.mp4,BRIDGE2,K_01_018
P50,8216819084224176-HIPPO 2.mp4,HIPPO2,K_02_060
P50,29264491659036684-CITY 2.mp4,CITY2,K_02_076
P50,8066841023554401-THROW 2.mp4,THROW2,K_01_068
P50,7255567447611979-STRETCH 1.mp4,STRETCH2,K_02_108
P50,4498289327048868-HOLD 2.mp4,HOLD2,K_02_124
P50,07372597373415801-BANANA 3.mp4,BANANA3,K_03_014
P50,5441702337242582-IDENTITY.mp4,IDENTITY,H_03_071
P50,5329114998222695-GLOVES 2.mp4,GLOVES4,K_03_049
P50,08715903459436425-CASTLE 3.mp4,CASTLE3,K_02_019
P50,47671796712799086-SHAVE 5.mp4,SHAVE4,K_03_114
P50,07279488397656864-WRESTLE.mp4,WRESTLE,J_01_033
P50,1623074982258168-INDIAN.mp4,INDIAN,C_03_009
P50,02595576142122158-MEDICINE.mp4,MEDICINE,C_03_040
P40,5211102650304165-SAVE.mp4,SAVE,G_03_061
P40,9988489988539158-TRIP 2.mp4,TRIP2,K_03_102
P40,51291985441643-MUSIC.mp4,MUSIC,A_01_080
P40,6161976053402185-WORRY.mp4,WORRY,C_02_015
P40,023508418030212752-MOUSE.mp4,MOUSE,A_03_009
P40,69051527860327-STUPID 1.mp4,STUPID1,C_01_058
