Participant ID,Video file,Gloss,ASL-LEX Code
P37,25272468275938964-MUSTACHE.mp4,MUSTACHE,B_01_021
P29,10092657013849982-RECITE.mp4,RECITE,J_02_078
P40,6949259885012804-BUCKLE 2.mp4,BUCKLE2,K_03_073
P3,39217089786637804-WRAP UP_2.mp4,WRAPUP2,K_02_062
P40,7882860253360209-ORDER 2.mp4,ORDER2,C_03_036
P52,9275228088697218-seedFAUCET.mp4,FAUCET,D_01_065
P50,5319692059109022-TAKE PILL.mp4,TAKEPILL,F_01_045
P51,6786052254124528-STILL.mp4,STILL,G_02_085
P40,017681579754439847-SELL.mp4,SELL,J_03_024
P33,6736051960761809-ACCESS.mp4,ACCESS,H_02_086
P43,10723606225405313-FRENCH.mp4,FRENCH,C_02_022
P16,3811392408226377-LIPREAD.mp4,LIPREAD,E_03_047
P51,0964061580410076-FOX.mp4,FOX,A_03_041
P29,9882782348722197-YAWN 4.mp4,YAWN2,K_01_110
P40,8185699315614803-LIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P40,2580996150082284-BEHAVIOR.mp4,BEHAVIOR,C_02_036
P33,6350352599091023-SUPERIOR.mp4,SUPERIOR,J_02_065
P23,8869137716537909-NEXT DOWN.mp4,NEXTDOWN,J_03_101
P50,9104268434431186-BLOW MIND.mp4,BLOWMIND,F_02_045
P31,24724323175826557-BIND.mp4,BIND,E_03_092
P14,25769140337954544-GHOST.mp4,GHOST,E_01_032
P43,8662356899587791-LINE.mp4,LINE,C_02_069
P7,18091646894985214-PURPLE.mp4,PURPLE,B_02_067
P33,13686349274119602-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P40,7052862340943338-CALIFORNIA.mp4,CALIFORNIA,H_02_038
P2,7568469703468856-SLAVE.mp4,SLAVE,E_03_094
P52,9695672494482293-seedSOCIALIZE.mp4,SOCIALIZE,H_01_021
P40,7677938458801052-NEPHEW.mp4,NEPHEW,A_01_005
P37,8659755342997295-FOREIGNER.mp4,FOREIGNER1,C_01_077
P27,6167673042308637-INCH.mp4,INCH,H_01_056
P31,21867046270391466-SHAMPOO.mp4,SHAMPOO,D_01_035
P16,7730903947172205-LET ME_SEE.mp4,LETMESEE,E_01_092
P11,2703009470194233-HEADACHE.mp4,HEADACHE,B_01_027
P51,17994386724507194-ARM.mp4,ARM1,C_03_043
P30,6753374427728025-CHEAP.mp4,CHEAP,F_02_056
P29,46899633212461-COMPUTER MOUSE.mp4,COMPUTERMOUSE,C_01_073
P52,3530939743319832-seedRULER.mp4,RULER,G_02_086
P29,25388069654637513-NEED.mp4,NEED,C_02_034
P43,3337037981369875-BABYSITTER.mp4,BABYSITTER,F_03_061
P51,16159747075537356-CANOE.mp4,CANOE,D_01_045
P51,20030937282818884-WATER SKI.mp4,WATERSKI,F_03_022
P31,174786387666112-ASSEMBLY.mp4,ASSEMBLY,J_03_096
P29,7885523679233719-ARIZONA.mp4,ARIZONA,J_03_022
P33,33816613719010147-BECOME.mp4,BECOME,H_02_008
P30,2944366076565157-FRONT.mp4,FRONT,C_01_039
P20,039340402141535114-LEMON.mp4,LEMON1,A_01_069
P43,16956951272283427-GOSSIP.mp4,GOSSIP,D_01_029
P50,7393566513308241-HELICOPTER.mp4,HELICOPTER2,D_02_042
P31,5509724424320093-PROCESS.mp4,PROCESS,E_03_055
P29,42020105529707497-FOND.mp4,FOND,J_01_079
P31,6842028382668761-CLIENT.mp4,CLIENT,J_01_031
P27,013724247293201763-MORE.mp4,MORE,B_03_032
P33,7398416499271623-BLUSH.mp4,BLUSH,J_03_100
P29,8448335426433229-GET INFORMATION_OUT_OF.mp4,GETINFORMATIONOUTOF,E_01_057
P27,8427403157134741-PAPERCUTTER.mp4,PAPERCUTTER,A_03_082
P27,024580826005861534-SLINGSHOT.mp4,SLINGSHOT,F_02_069
P31,07904214599911863-GLUE 1.mp4,GLUE2,K_03_117
P50,5479915265973734-CHARGE CARD.mp4,CHARGECARD,E_02_056
P16,5758761085860371-OPEN BOOK.mp4,OPENBOOK,E_02_022
P33,0706505487786464-PINEAPPLE.mp4,PINEAPPLE1,C_02_088
P33,6194549538973209-HEART TOUCH.mp4,HEARTTOUCH,E_03_097
P31,305627764030979-CANNON.mp4,CANNON,G_02_037
P27,8720752409701227-BASKET 2.mp4,BASKET1,E_01_060
P40,4619614203621971-CANCELLATION.mp4,CANCELLATION,C_02_017
P29,08210563697303486-ALPHABET.mp4,ALPHABET,B_02_024
P14,1526410294648992-MARRY.mp4,MARRY,F_02_007
P31,6310533134758776-KEYBOARD.mp4,KEYBOARD,B_03_070
P50,7819965122398536-DOMINANT.mp4,DOMINANT,J_01_087
P14,513455087337477-NEXT TO.mp4,NEXTTO,F_03_008
P51,4365375222578598-TIRED OF.mp4,TIREDOF,G_01_043
P11,29141198720951333-SHARPEN 1.mp4,SHARPEN1,H_03_060
P29,9955558991521689-CURTSEY 1.mp4,CURTSEY2,K_02_006
P31,4208564602461511-LOBSTER 2.mp4,LOBSTER2,K_03_039
P43,6465031600143576-BRICK.mp4,BRICK,H_02_085
P44,1155659769676356-BLOW CANDLE_1.mp4,BLOWCANDLE1,K_01_070
P27,10336261365349686-GYM.mp4,GYM,G_03_003
P16,3766165949263085-KITE 2.mp4,KITE2,K_02_117
P45,17429477871688936-DECORATE 1.mp4,DECORATE1,K_01_073
P29,0821957813610188-NICE.mp4,NICE,G_03_059
P40,03115270349603283-HAHA.mp4,HAHA,G_02_103
P40,17554792295984845-TANKTOP.mp4,TANKTOP,E_01_009
P31,6495890462547234-SHAVE 4.mp4,SHAVE3,K_02_043
P31,35368629765645543-BANANA 4.mp4,BANANA4,K_01_061
P27,08258340459809954-CAMERAMAN.mp4,CAMERAMAN,E_02_034
P40,42432643422310723-ERUPT 1.mp4,ERUPT1,H_03_017
P23,5574635599720186-BRA 2.mp4,BRA2,K_01_090
P11,46239217896795104-RIGHT 1.mp4,RIGHT1,C_01_065
P52,684196640712065-seedFALLING ASLEEP.mp4,FALLINGASLEEP,E_03_006
P37,42072745808348455-DRAGON.mp4,DRAGON,F_01_011
P27,494880334807706-TWO MORE.mp4,TWOMORE,G_01_021
P16,2547802868458595-ZIPPER.mp4,ZIPPER,D_01_034
P33,7616743195541513-DRESS.mp4,DRESS,A_03_046
P29,7983127749713566-SERIOUS.mp4,SERIOUS,B_01_071
P27,040793067123934934-ELEMENTARY SCHOOL.mp4,ELEMENTARYSCHOOL,J_01_070
P27,8663937558064609-ADVANTAGE.mp4,ADVANTAGE,H_03_059
P50,8700636100335788-PORCUPINE.mp4,PORCUPINE,G_01_033
P23,3015342429841015-PARALLEL.mp4,PARALLEL,H_03_067
P16,032499222164752206-THROW AWAY.mp4,THROWAWAY,E_02_070
P29,9409560670880495-HATCH.mp4,HATCH1,J_02_069
P11,488688939219577-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P34,6993782178496888-BASKETBALL.mp4,BASKETBALL1,A_03_045
P31,9312136222225116-OVERLOOK.mp4,OVERLOOK,G_01_066
P51,6503291399796762-GENERATION.mp4,GENERATION,H_01_032
P16,9813901465749357-HOLY.mp4,HOLY,G_01_072
P43,8227868379853136-STEAK.mp4,STEAK,D_02_041
P29,4653740653431786-FARM.mp4,FARM,B_01_086
P33,9729998715398667-BYE.mp4,BYE,E_01_058
P29,2521442160225025-THIEF 1.mp4,THIEF1,B_03_019
P23,29129560130346843-SWEAT.mp4,SWEAT,H_02_051
P11,747729568906327-CAFETERIA.mp4,CAFETERIA,A_02_054
P27,06101039857587809-BITE ON NECK.mp4,BITEONNECK,E_03_035
P33,441835985791468-WASTE.mp4,WASTE,C_01_030
P11,8049985156752757-COUNTRY.mp4,COUNTRY,C_03_058
P27,34113939720226205-AVOID.mp4,AVOID,E_01_040
P14,7435834099949483-PLAIN.mp4,PLAIN,E_03_079
P33,2690748162952963-ALCOHOL.mp4,ALCOHOL,E_03_012
P36,5365958887325493-ANY.mp4,ANY,G_01_016
P50,523708212999767-FAULT.mp4,FAULT,C_01_051
P27,7294998506467301-CATCH 2.mp4,CATCH1,J_01_073
P29,3947368501065438-FINE.mp4,FINE1,C_01_043
P40,6692737378889628-SHAME ON_YOU.mp4,SHAMEONYOU,H_01_066
P30,43563174701187446-FLIP.mp4,FLIP,H_02_088
P40,3748592602020022-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P27,7262581620088506-WISH.mp4,WISH,C_01_053
P27,5944117496827583-GRADE.mp4,GRADE,F_02_076
P11,2925191821679336-THIS-IT.mp4,THIS/IT,F_01_035
P29,8364119319649654-OPINION 2.mp4,OPINION2,H_03_101
P1,996512226187074-EASY TO_DO.mp4,EASYTODO,G_02_073
P4,3791684299147655-COUSIN.mp4,COUSIN,C_01_023
P29,3223798953838921-BRAG.mp4,BRAG,B_03_011
P11,6890310740123675-CURTAIN.mp4,CURTAIN,A_02_025
P11,21512273492113487-VIDEOCAMERA 2.mp4,VIDEOCAMERA2,K_03_011
P40,18138054103393442-PROTECTION.mp4,PROTECTION,C_03_037
P46,013858999753337153-SALAD.mp4,SALAD,A_02_061
P14,22877680820569246-AND.mp4,AND,B_03_072
P30,8281771242207214-CLOSET 1.mp4,CLOSET1,F_03_097
P40,5373909207118546-DEDICATE 2.mp4,DEDICATE1,G_03_094
P31,6437658211627684-HANDSOME 4.mp4,HANDSOME3,J_03_018
P30,2330159187207168-ANNOUNCE.mp4,ANNOUNCE,C_01_086
P29,6893101375335653-RIGHT 2.mp4,RIGHT2,C_01_070
P7,8188060800592167-PLATE.mp4,PLATE,F_02_060
P37,3163143943644875-FORK.mp4,FORK3,E_01_049
P40,9565524927291444-MUCH.mp4,MUCH,B_01_061
P52,8824830712067633-seedLICK 1.mp4,LICK1,E_02_021
P31,4284243642405592-SHOOTING.mp4,SHOOTING,F_01_049
P30,103687291210941-INTELLIGENT.mp4,INTELLIGENT,H_02_080
P33,8901104506182336-HANDSOME.mp4,HANDSOME1,G_01_098
P40,21609133086632148-PJS.mp4,PJS,E_03_102
P51,18136750739903573-SEE SEE.mp4,SEESEE,J_03_004
P51,8911332562413585-PARTY.mp4,PARTY1,G_02_059
P16,8531162516796169-CHILDREN.mp4,CHILDREN,C_02_066
P14,1782579558937638-PULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P33,1491887417295974-KNITTING 3.mp4,KNITTING1,K_03_013
P28,00208104529293629-BEER.mp4,BEER,B_03_062
P29,8436666401829183-UNDERWEAR 2.mp4,UNDERWEAR2,K_02_112
P31,5674136240214718-ON.mp4,ON,E_03_004
P29,9681126435906342-ZOO.mp4,ZOO,E_03_042
P11,0485806394762911-DOWNSIZE.mp4,DOWNSIZE1,C_01_055
P27,3283340790027305-CARROT 3.mp4,CARROT2,K_03_075
P29,9352677927623119-ERASER.mp4,ERASER,C_01_072
P29,9531887279661677-OOH.mp4,OOH,H_01_013
P11,051010608693799364-DESSERT.mp4,DESSERT,F_01_094
P27,11674658865155285-WOOD.mp4,WOOD,C_03_031
P33,0867127865649342-YEAR.mp4,YEAR,B_02_015
P29,7474048849300974-LAPTOP.mp4,LAPTOP,C_03_042
P29,5908339040615167-THEY 2.mp4,THEY2,E_01_044
P16,9710192403418738-OVERWHELMED.mp4,OVERWHELMED,G_03_064
P33,7857464322876362-SOON.mp4,SOON1,G_01_004
P52,11692224111166771-seedENVELOPE 3.mp4,ENVELOPE4,K_03_062
P31,09198228487378968-WINE.mp4,WINE,D_01_015
P52,03743947215003529-seedMECHANIC.mp4,MECHANIC2,D_01_066
P43,9271319540419956-SNEEZE 2.mp4,SNEEZE1,K_02_023
P11,061692209990944935-WITHOUT.mp4,WITHOUT,H_03_021
P40,7082964935958087-BOWL.mp4,BOWL,C_03_049
P37,5841340267510957-BISON.mp4,BISON,E_02_068
P16,8424140836485605-RELAX.mp4,RELAX1,D_03_081
P51,24147347401787522-PACK.mp4,PACK,H_02_060
P43,20373051087883076-MOST.mp4,MOST,E_01_085
P27,7622404891773191-CATAPULT.mp4,CATAPULT,E_03_083
P37,15827181452127737-SWEATSHIRT.mp4,SWEATSHIRT,E_01_018
P40,7454602188191188-MILK 2.mp4,MILK2,K_03_070
P29,7807683495721192-YOU.mp4,YOU,D_02_065
P31,20026186649430544-REGISTER.mp4,REGISTER,F_01_021
P11,9958532597521785-CONGRATULATIONS.mp4,CONGRATULATIONS,B_02_022
P31,6862442324594495-FINGER.mp4,FINGER,G_02_097
P31,5916408630424013-FINGERSPELLING.mp4,FINGERSPELLING,B_03_065
P33,2411691096362154-EGG.mp4,EGG,A_03_011
P11,4411485916379234-LAND.mp4,LAND,G_02_066
P31,8159160432829067-SWING.mp4,SWING1,A_02_018
P33,8656177699102232-WOW.mp4,WOW,F_01_002
P33,04824207239283895-MANAGE.mp4,MANAGE,J_01_023
P52,02177757411339787-seedREALLY INTO.mp4,REALLYINTO,H_02_079
P52,6353365699081839-seedNEXT YEAR.mp4,NEXTYEAR,J_03_083
P50,46534368245072555-TROUBLE.mp4,TROUBLE,B_03_048
P43,7689674631363033-GET IN_BED.mp4,GETINBED,J_03_010
P30,5383225299562702-SLOW.mp4,SLOW,B_02_041
P43,9903444079337274-BANANA 2.mp4,BANANA2,K_02_097
P36,6217065431023934-EUROPE.mp4,EUROPE,C_02_010
P11,01908619135966516-RELATIONSHIP.mp4,RELATIONSHIP,B_01_023
P7,11130134370751366-RESIGN.mp4,RESIGN,J_01_084
P14,09360236620169604-STATE.mp4,STATE,F_01_086
P27,5298197681570507-PEEL 2.mp4,PEEL1,K_01_052
P33,2991780926744396-SYMPATHY.mp4,SYMPATHY,D_01_090
P46,3011644322415239-TOY 2.mp4,TOY2,J_01_056
P11,3729373760758441-FASHION.mp4,FASHION,J_01_010
P31,07726132351303372-LOYAL.mp4,LOYAL,D_03_017
P50,10044718725254231-KNOW NOTHING.mp4,KNOWNOTHING,H_02_064
P36,7835139700219875-CRACKER 2.mp4,CRACKER2,K_03_093
P27,6955799788178323-TURTLE.mp4,TURTLE,A_02_009
P29,6275191215658549-BECAUSE.mp4,BECAUSE,B_01_049
P51,10215953662388833-TORNADO.mp4,TORNADO,A_02_047
P52,4665452450492915-seedSINGLE.mp4,SINGLE,H_01_018
P11,022444346296865758-HABIT.mp4,HABIT,E_03_067
P31,3710915201405154-SPEAKERS.mp4,SPEAKERS,B_01_076
P30,8364889976962788-SISTER.mp4,SISTER,D_03_050
P33,08583311830641294-BOW 4.mp4,BOW3,K_02_016
P14,33127369098165116-DINOSAUR.mp4,DINOSAUR1,A_01_031
P52,9055040307892019-seedDIAMOND.mp4,DIAMOND,A_01_066
P27,6282476917843944-COOL 1.mp4,COOL2,F_01_014
P52,15472336219623406-seedCOCONUT.mp4,COCONUT,A_02_088
P51,843498905562591-DIG UP.mp4,DIGUP,G_02_019
P40,39192617729039725-SPIT OUT.mp4,SPITOUT,F_02_030
P37,4150403650861141-VANILLA.mp4,VANILLA,F_01_022
P50,8089908147325935-SWING 2.mp4,SWING2,F_02_085
P20,025750019893586273-CIGAR.mp4,CIGAR,B_02_055
P43,10543543711542136-TURN AROUND.mp4,TURNAROUND,J_02_086
P33,3241259931265865-HEART.mp4,HEART,B_03_066
P31,1940641358883035-DECIDE 2.mp4,DECIDE2,D_03_057
P52,9845156873957157-seedGLASSES.mp4,GLASSES,B_03_036
P27,8237601190221713-PEAS 2.mp4,PEAS2,F_02_052
P40,01575906812099359-TRUTH.mp4,TRUTH,E_03_015
P50,48284702034642835-MEA CULPA.mp4,MEACULPA,K_03_048
P14,35766455779768913-SCREWDRIVER 2.mp4,SCREWDRIVER2,K_03_041
P50,585300357390725-ABOUT.mp4,ABOUT1,B_02_072
P11,5739505297385641-SCHOOL.mp4,SCHOOL,C_03_089
P34,775645261530816-BASEBALL CAP.mp4,BASEBALLCAP,G_02_072
P37,9592871296404402-TEENAGER.mp4,TEENAGER,H_02_039
P40,3840260278791876-SITUATION.mp4,SITUATION,H_03_066
P52,029729468301819884-seedDAMN.mp4,DAMN,F_01_098
P7,6826540772440661-MONTH.mp4,MONTH,A_01_073
P27,6155525286457788-KID.mp4,KID,C_03_057
P30,6435042299358242-WIN.mp4,WIN,B_02_029
P29,20478512777424474-HAT 2.mp4,HAT2,K_03_099
P43,35912170823373835-DONT NEED.mp4,DONTNEED,H_01_104
P43,7473493115593715-CHERRY 2.mp4,CHERRY1,K_02_113
P33,24767363924259622-POSSUM.mp4,POSSUM,H_03_079
P23,2245109871823745-BOTHER.mp4,BOTHER,H_01_040
P2,7740805160969906-SOAP 2.mp4,SOAP2,E_03_078
P30,863965970386688-RIVER.mp4,RIVER1,A_03_035
P29,6521776929237504-CHARGE.mp4,CHARGE,F_01_025
P50,1201537952691305-GOTCHA.mp4,GOTCHA,H_02_072
P14,4202576324695453-CRAWL.mp4,CRAWL1,D_01_068
P2,019273526178733125-CAN.mp4,CAN1,D_03_027
P31,564704548956805-OH I_SEE.mp4,OHISEE,E_01_038
P31,8316007650112118-CROSS.mp4,CROSS1,C_01_067
P40,3709997507310303-ANGRY.mp4,ANGRY,B_01_070
P33,3206171394459103-SOUND.mp4,SOUND,H_02_096
P33,11656260961667653-RELIEF.mp4,RELIEF,H_01_063
P37,9324727251317597-CHALLENGE.mp4,CHALLENGE,B_03_051
P37,14046700810918833-JAR.mp4,JAR,G_01_076
P51,9927623658925582-DEFLATE.mp4,DEFLATE,E_01_079
P27,27180519126803837-DOWN.mp4,DOWN,G_03_055
P31,2517482873349417-FIX.mp4,FIX,G_03_043
P14,4573359272153992-SHAVE.mp4,SHAVE1,J_02_018
P16,8985768993947629-HORRIBLE.mp4,HORRIBLE,D_03_049
P50,10669444477791523-DOWNLOAD.mp4,DOWNLOAD,C_03_046
P23,6874791203026538-DINNER 2.mp4,DINNER2,J_02_023
P52,1817178274924709-seedGET OFF.mp4,GETOFF,H_01_093
P31,13851266518980587-NORTH.mp4,NORTH,C_01_080
P40,794854621803671-DUE.mp4,DUE,H_03_011
P29,9662226677983123-STOCKINGS.mp4,STOCKINGS,E_01_061
P16,009087812675343088-MINE.mp4,MINE,K_01_030
P40,790125395179754-FORK 2.mp4,FORK1,K_02_050
P25,5835567476573256-FLUTE.mp4,FLUTE,E_02_036
P43,8178271536533821-SOPHOMORE.mp4,SOPHOMORE,J_01_107
P7,07280709444804323-NORMAL.mp4,NORMAL,F_02_036
P33,7499949575743512-SILVER.mp4,SILVER,D_03_091
P40,3915425524978069-SEAL.mp4,SEAL,G_01_057
P16,7450516379403096-HOSE.mp4,HOSE,E_02_054
P11,3341941047388115-TOBACCO.mp4,TOBACCO,A_02_049
P14,7396705254659939-MATCH.mp4,MATCH,D_01_050
P37,0535485167724008-GROW UP.mp4,GROWUP,J_01_036
P11,6767343150740261-WALK.mp4,WALK1,D_02_057
P14,8137530733111409-METAPHOR.mp4,METAPHOR,D_02_059
P50,7990493863025845-SPICY.mp4,SPICY,J_03_036
P7,6583420274484584-OFFICE.mp4,OFFICE,A_01_063
P29,6044244039909441-DISCUSS.mp4,DISCUSS,E_03_081
P33,07643391545340039-KNOCK OFF.mp4,KNOCKOFF,H_03_035
P30,4804669978422009-SENSITIVE.mp4,SENSITIVE,J_02_091
P51,04858127158539771-HANG.mp4,HANG,E_02_063
P50,9380144168818609-HAT.mp4,HAT1,A_02_045
P31,6791235116250718-NEGATIVE.mp4,NEGATIVE,J_01_008
P30,5669674932466096-STACK.mp4,STACK3,J_01_096
P29,6902111999680189-NOTHING AT_ALL.mp4,NOTHINGATALL,J_03_032
P14,713197211004809-PHONE.mp4,PHONE,A_02_040
P33,4882786745931351-EVENT.mp4,EVENT,F_03_049
P37,9088907039801093-OBSESS.mp4,OBSESS,J_03_002
P33,31557640601730497-DISCONNECT.mp4,DISCONNECT,H_01_017
P27,7350152346786978-PRICE.mp4,PRICE,C_02_004
P27,7528194667752768-HOODIE 1.mp4,HOODIE1,K_02_044
P31,9339086099569711-CHEW 4.mp4,CHEW4,K_03_094
P40,9348982750659371-DOCTOR 2.mp4,DOCTOR2,K_03_015
P30,1638014502482117-FAMILY.mp4,FAMILY,C_01_025
P16,267958940833233-YAWN 2.mp4,YAWN4,K_02_048
P37,9905277093135028-BOTTLE.mp4,BOTTLE,D_02_064
P36,2838122836795578-SUSPENDERS 2.mp4,SUSPENDERS2,E_01_028
P16,22453583175181135-ELEGANCE.mp4,ELEGANCE,D_03_042
P50,8676752344996217-CHINA.mp4,CHINA,D_03_061
P7,01865642706856918-KNITTING.mp4,KNITTING2,D_03_071
P29,25499345267422724-FAKE.mp4,FAKE,G_03_080
P29,5452114081125756-CULTURE.mp4,CULTURE,H_01_051
P46,40587453563250175-BITCH.mp4,BITCH,H_01_058
P40,6341804857599533-ASTRONAUT.mp4,ASTRONAUT,F_02_013
P23,7370295192606093-MODEL 1.mp4,MODEL2,H_02_089
P33,6401534108055456-OVER.mp4,OVER,F_03_079
P29,6875746911653389-RADIO.mp4,RADIO,A_01_075
P33,5670988489459858-SHAVE 3.mp4,SHAVE5,H_03_018
P36,9503407328753102-WINDMILL 2.mp4,WINDMILL2,K_01_118
P40,16441136634945952-NOT YET.mp4,NOTYET,D_01_044
P14,3282308082648395-SHOT.mp4,SHOT,E_01_013
P29,19941822610285076-CRAZY.mp4,CRAZY,D_03_040
P27,6821952562062066-TINY.mp4,TINY,K_03_019
P31,7338886485885157-BREAD.mp4,BREAD,A_02_058
P29,4313899152640328-DOLL.mp4,DOLL,C_02_049
P30,7624246372748096-ENERGY.mp4,ENERGY,G_02_056
P37,6403482820302542-SWEAR IN.mp4,SWEARIN,J_02_016
P43,2935343968735329-LIKE.mp4,LIKE,F_03_063
P52,7387782485841574-seedDIVIDE.mp4,DIVIDE,E_02_018
P31,6516987229846083-SUNRISE.mp4,SUNRISE,H_03_089
P11,13789105358333797-NURSE.mp4,NURSE,C_03_065
P33,5021189728143007-GOOSEBUMPS.mp4,GOOSEBUMPS,G_03_096
P14,44520734530092443-BALANCE.mp4,BALANCE,C_02_046
P16,21210492360701583-NEEDLE.mp4,NEEDLE,H_02_077
P30,32679844472969766-STUBBORN.mp4,STUBBORN,B_03_086
P16,8177895057256421-STINK.mp4,STINK,H_01_064
P43,5878059075458753-I LOVE_YOU.mp4,ILOVEYOU,F_01_102
P50,5332426153458976-BACON.mp4,BACON,A_03_073
P52,11620182282850933-seedWANT.mp4,WANT2,C_03_013
P33,6765214604946013-COWBOY.mp4,COWBOY,F_01_018
P50,8607608244043903-SAME 2.mp4,SAME2,B_02_013
P50,11924823134613072-ALL DAY.mp4,ALLDAY,H_02_093
P40,6619748121410192-PERCEIVE.mp4,PERCEIVE,J_02_063
P37,5569761642404716-HEAD GRIND.mp4,HEADGRIND,E_03_033
P29,7942534891499973-GORILLA.mp4,GORILLA,A_02_044
P16,029557500489408195-WEDNESDAY.mp4,WEDNESDAY,B_03_056
P31,01074329584740319-EVERY YEAR.mp4,EVERYYEAR,H_02_041
P27,47890372439437234-FISH.mp4,FISH,A_03_040
P31,21825682649122058-SNAKE.mp4,SNAKE,A_01_043
P50,6416501011559663-EARRING.mp4,EARRING,C_03_011
P29,24114870872761385-LONG TIME.mp4,LONGTIME,J_03_013
P50,2993700276545568-CLAP.mp4,CLAP,G_01_096
P29,07263556568701013-SAIL 2.mp4,SAIL2,K_01_048
P34,15036051236623305-RAISIN.mp4,RAISIN,E_03_019
P43,645658732877415-VLOG.mp4,VLOG,J_03_027
P33,9742720786928718-EMBARRASS.mp4,EMBARRASS,C_01_014
P40,34590449046155713-FRIDAY.mp4,FRIDAY,B_02_020
P37,7226364202240358-MEASURE 2.mp4,MEASURE2,K_02_054
P30,21914570637726416-HARMONICA.mp4,HARMONICA,G_03_054
P33,16020208398120128-WASH FACE_2.mp4,WASHFACE2,J_01_078
P29,30569405362330726-ALL OVER.mp4,ALLOVER,J_02_064
P31,4542740017349327-FILL OUT.mp4,FILLOUT,H_01_099
P43,729556091242392-STADIUM.mp4,STADIUM,G_01_086
P29,9910884671253133-CONTACT LENS.mp4,CONTACTLENS,E_02_074
P50,458098444123088-ORANGE THROAT.mp4,ORANGETHROAT,F_02_039
P14,8887387048280468-SCARF.mp4,SCARF1,A_03_013
P31,6624188133397686-VERY INTERESTED.mp4,VERYINTERESTED,G_02_039
P29,055633165115255956-TWINS.mp4,TWINS1,F_01_032
P29,3046479413323919-MUST.mp4,MUST,F_02_004
P29,18639925937477497-MIND.mp4,MIND,B_01_046
P51,6439021925484929-TOPIC.mp4,TOPIC,H_01_103
P30,36127965984007426-NIGHT.mp4,NIGHT1,A_01_003
P40,45348925603024304-CORNER.mp4,CORNER,J_03_071
P29,3299931458826266-REMEMBER.mp4,REMEMBER2,C_02_014
P51,344028717193835-SOCCER.mp4,SOCCER1,A_03_004
P11,5300617962446128-WHEELCHAIR.mp4,WHEELCHAIR,G_01_046
P16,8377833327227555-BEAK.mp4,BEAK,G_03_048
P27,766244205790485-ALL OVER_BODY.mp4,ALLOVERBODY,H_03_078
P33,7896697301868223-HOP.mp4,HOP,E_03_025
P14,1859184977495425-FREEWAY.mp4,FREEWAY,B_03_001
P50,7303495124188173-STRAIN 2.mp4,STRAIN2,K_01_076
P50,38992053573005836-CLOUD 4.mp4,CLOUD3,K_03_059
P50,20456599206995385-STETHOSCOPE.mp4,STETHOSCOPE1,D_03_028
P52,8063690131862289-seedREAD.mp4,READ,A_01_022
P29,11235909785817233-TRIANGLE.mp4,TRIANGLE,J_02_080
P33,25492129731428403-HONGKONG.mp4,HONGKONG,G_02_004
P7,6457711500069403-DIP 2.mp4,DIP2,K_01_065
P20,8308053038669103-EXPERIENCE.mp4,EXPERIENCE,B_02_064
P33,6351076896445373-WADE 2.mp4,WADE1,K_03_024
P11,47278017028216834-STICKY.mp4,STICKY,F_02_089
P40,5199177562877719-GOOD.mp4,GOOD,B_01_052
P23,5295734404597201-BOOTS.mp4,BOOTS2,C_03_019
P23,3148598148542143-DENTIST 2.mp4,DENTIST2,K_03_027
P11,39916997099175644-HURT.mp4,HURT,E_01_002
P11,25714874269115295-BLOOM.mp4,BLOOM,G_03_014
P14,7436623508280409-DIAPER.mp4,DIAPER,A_02_002
P16,7944424077635479-COLOR.mp4,COLOR,C_02_039
P8,277599667596782-EARTH.mp4,EARTH,C_03_002
P27,5209763520746966-BADGE.mp4,BADGE,F_03_096
P29,32651959526628005-LIGHT WEIGHT.mp4,LIGHTWEIGHT,C_01_012
P37,10076349489611292-STARS.mp4,STARS,A_01_047
P11,7679901428021851-JUMP ROPE.mp4,JUMPROPE,G_01_019
P16,9720070623644439-BEHIND.mp4,BEHIND,B_02_048
P16,9051511772125171-BARK 2.mp4,BARK1,K_01_074
P40,34858554485687865-NAIL.mp4,NAIL,G_03_010
P11,06997300074265111-SKATEBOARDING 2.mp4,SKATEBOARDING2,K_01_079
P33,3531402524851155-EYES AWAKE.mp4,EYESAWAKE,G_01_041
P50,06156614015758177-CLAUSE.mp4,CLAUSE,F_03_013
P27,4784163300241906-CUTE.mp4,CUTE1,C_01_045
P29,5932207271660643-THANK YOU.mp4,THANKYOU,H_02_053
P52,20954180137662726-seedMEMORIZE.mp4,MEMORIZE,G_03_081
P29,5759450526311192-MOUNTAIN 2.mp4,MOUNTAIN2,K_03_108
P29,977934944886232-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P50,8288846363225153-RECENT.mp4,RECENT1,H_03_090
P52,8042857055293466-seedOOPS.mp4,OOPS,D_03_056
P31,6506079719146112-ABSOLUTELY NOTHING.mp4,ABSOLUTELYNOTHING,J_01_027
P43,8963453196479336-NAKED.mp4,NAKED,H_01_087
P40,06452525128477671-SNOWMAN.mp4,SNOWMAN,G_03_073
P40,05395764025422789-ACCEPT.mp4,ACCEPT,H_02_042
P11,3206219042409797-BATHROOM.mp4,BATHROOM,A_02_051
