Participant ID,Video file,Gloss,ASL-LEX Code
P27,8035726544061721-CITY 2.mp4,CITY2,K_02_076
P11,8543446926119138-PICNIC.mp4,PICNIC,E_03_040
P11,7340652805575671-KANGAROO 3.mp4,KANGAROO1,K_02_012
P27,7470077059317759-STRETCH 1.mp4,STRETCH2,K_02_108
P27,03226600581373362-HOLD 2.mp4,HOLD2,K_02_124
P27,9931994305868341-DOLPHIN 3.mp4,DOLPHIN3,K_03_032
P27,8116840008163544-GLOVES 2.mp4,GLOVES4,K_03_049
P27,5912732759009802-SHAVE 5.mp4,SHAVE4,K_03_114
P27,11614438356276957-KNIGHT 3.mp4,KNIGHT4,K_02_034
P27,7119775403860265-POPULAR.mp4,POPULAR,J_01_016
P27,1477917491432459-WRESTLE.mp4,WRESTLE,J_01_033
P27,2705900673298267-WEAK.mp4,WEAK,C_02_065
P27,8026017212305134-ONE MORE_2.mp4,ONEMORE2,J_01_066
P27,5676025673679017-TWIRL.mp4,TWIRL,J_01_102
P27,523458630093683-POINT INDEX.mp4,POINTINDEX,K_02_083
P27,28418537416580425-CALL 2.mp4,CALL2,J_02_048
P27,9981647509356435-GO.mp4,GO,C_03_056
P27,7276638120243797-SHOOT 2.mp4,SHOOT2,K_02_114
P27,18490911103594-FENCE 2.mp4,FENCE2,K_03_037
P27,17608399252804885-WHISTLE 3.mp4,WHISTLE2,K_03_055
P27,7176043715108875-MILK 2.mp4,MILK2,K_03_070
P27,3679140181969016-POLICEMAN 2.mp4,POLICEMAN2,K_03_104
P27,7695650259515148-CAKE.mp4,CAKE,D_01_033
P27,7417189697309261-RABBIT 2.mp4,RABBIT2,K_03_119
P27,32926641145313273-PENNY.mp4,PENNY,D_01_049
P27,9031435070870526-COPY.mp4,COPY,D_01_064
P27,17606642793905225-COMB.mp4,COMB2,C_02_070
P27,5339177572348035-DUCK.mp4,DUCK2,D_01_079
P27,7995460004354844-MOUTH.mp4,MOUTH,C_02_087
P27,2449494840418731-REST ALL_DAY.mp4,RESTALLDAY,J_03_043
P27,9570432019875603-METAL.mp4,METAL,D_02_037
P27,7093332877211556-FINE 2.mp4,FINE2,D_02_067
P27,8190663704033752-HOW.mp4,HOW1,D_02_082
P27,36770662665621945-SWEATER 2.mp4,SWEATER2,K_01_008
P27,6210213482834626-MYSELF.mp4,MYSELF,D_03_024
P27,9325220184509888-SLIDE 2.mp4,SLIDE2,K_01_058
P27,47270629762700245-SHOCKED.mp4,SHOCKED,D_01_023
P27,7427124907420595-UNCLE.mp4,UNCLE,D_02_011
P27,27784939719650836-RHINO 3.mp4,RHINO2,K_01_088
P27,1107630032245126-MICROSCOPE 3.mp4,MICROSCOPE2,K_02_008
P27,46577783819184804-WASH 3.mp4,WASH2,K_02_024
P27,22843928801980362-OFF.mp4,OFF,E_01_027
P27,5639516501737496-GHOST.mp4,GHOST,E_01_032
P27,9733486339180906-DEFLATE.mp4,DEFLATE,E_01_079
P27,1550312881060012-CLOUD 3.mp4,CLOUD4,K_02_071
P27,4994666119542157-PEEL 3.mp4,PEEL2,K_02_103
P27,9762080670476452-DIVIDE.mp4,DIVIDE,E_02_018
P27,10240354149554887-WADE 2.mp4,WADE1,K_03_024
P27,6273019443555505-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P27,7913529652001761-BISON.mp4,BISON,E_02_068
P27,00968363951887996-BLACKBIRD.mp4,BLACKBIRD,K_03_124
P27,26718272677630317-NINE.mp4,NINE,E_03_008
P27,04069730080276934-PHYSICS.mp4,PHYSICS,E_03_014
P27,5745248744292433-WORD.mp4,WORD,E_03_075
P27,8858386086984715-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P27,9501536014257792-SHAPE.mp4,SHAPE,F_01_005
P27,5993548067303647-NEXT.mp4,NEXT,E_03_080
P27,42111315893073176-BREAKFAST 2.mp4,BREAKFAST2,F_01_073
P27,5362481522851958-DRAGON.mp4,DRAGON,F_01_011
P27,26406501202768595-MAGNET.mp4,MAGNET2,C_03_003
P27,03261539183992923-SNEEZE.mp4,SNEEZE2,C_03_066
P27,12236194105719478-MEETING.mp4,MEETING,C_03_082
P27,09078698520763151-AWAY.mp4,AWAY,F_02_071
P27,8625694038259415-KILL.mp4,KILL,D_01_013
P27,1658058230539896-HERE.mp4,HERE,D_01_089
P27,5236921590375474-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P27,20685819276671857-BETTER.mp4,BETTER,F_01_062
P27,3523953113087752-BANK.mp4,BANK,D_02_032
P27,9527304594716746-INSPIRING.mp4,INSPIRING,F_01_095
P27,5386564143809902-GET THROUGH.mp4,GETTHROUGH,F_03_047
P27,7410564482917914-CRACK.mp4,CRACK,F_03_067
P27,6671345841395138-CREAM.mp4,CREAM1,F_02_010
P27,17525947256945384-BLOW MIND.mp4,BLOWMIND,F_02_045
P27,8542410660221835-RULE.mp4,RULE,F_02_091
P27,8148996794235339-SANTA.mp4,SANTA,F_03_019
P27,3334164276074061-FIANCE.mp4,FIANCE,F_03_034
P27,7173581541482956-STRING.mp4,STRING,F_03_054
P27,03548894985002016-ESCAPE.mp4,ESCAPE,G_01_012
P27,6410555216794429-EAST.mp4,EAST,D_03_082
P27,7964342938863791-TIRED OF.mp4,TIREDOF,G_01_043
P27,6765459760600832-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P27,4524852566423496-AWAKE.mp4,AWAKE,G_01_078
P27,8997302805845817-BAT 2.mp4,BAT3,E_01_021
P27,22869752585996928-SPOT SOMETHING.mp4,SPOTSOMETHING,G_01_002
P27,5144117663417704-SLED 2.mp4,SLED2,G_02_027
P27,9970887644682356-CLOSET 2.mp4,CLOSET2,E_01_091
P27,6236578222950462-EFFECT.mp4,EFFECT,G_02_044
P27,22067124729340426-FIT.mp4,FIT,E_02_007
P27,7635006141727174-SOMETIMES.mp4,SOMETIMES,E_02_038
P27,7871777734266121-SUIT.mp4,SUIT,G_01_103
P27,5889228715355876-BLESS.mp4,BLESS,G_02_016
P27,10265432331364899-WINDY.mp4,WINDY,G_02_080
P27,17962913643078848-STILL.mp4,STILL,G_02_085
P27,09174889470814085-DINNER.mp4,DINNER1,G_03_044
P27,777362520166827-SAVE.mp4,SAVE,G_03_061
P27,4073183172396342-LAST WEEK.mp4,LASTWEEK,H_01_098
P27,8116707399855108-EDIT 2.mp4,EDIT2,F_01_068
P27,41046828134234326-HAIRDRESSER.mp4,HAIRDRESSER,G_03_016
P27,5703588268949746-I LOVE_YOU.mp4,ILOVEYOU,F_01_102
P27,031143052801044346-VOLUNTEER.mp4,VOLUNTEER,H_02_062
P27,5482385635889089-OIL.mp4,OIL2,H_02_078
P27,32451631128498537-RIVER 2.mp4,RIVER2,F_02_066
P27,6337074651086203-LUCK.mp4,LUCK,H_03_009
P27,5610695339620546-HUNDRED.mp4,HUNDRED,H_03_027
P27,9392928147408697-CLOSE DOOR.mp4,CLOSEDOOR,H_03_061
P27,766244205790485-ALL OVER_BODY.mp4,ALLOVERBODY,H_03_078
P27,48989920881428106-HEAP.mp4,HEAP,H_03_096
P27,14546910294390414-ACQUIRE.mp4,ACQUIRE,H_01_034
P27,03569864677730705-SHAME ON_YOU.mp4,SHAMEONYOU,H_01_066
P27,9323769493231067-TOPIC.mp4,TOPIC,H_01_103
P27,6908193793791286-STORY 2.mp4,STORY3,J_01_007
P27,9004436841769363-MANAGE.mp4,MANAGE,J_01_023
P27,3296150478390161-PROFOUNDLY DEAF.mp4,PROFOUNDLYDEAF,H_02_016
P27,7534407392619942-KITTEN.mp4,KITTEN,J_01_092
P27,058763031762694595-TAKE NOTES.mp4,TAKENOTES,F_03_094
P27,3889654882262288-WELCOME.mp4,WELCOME2,J_02_054
P27,7678052711397894-TWINS 2.mp4,TWINS2,J_02_089
P27,5249820299347738-PERIOD.mp4,PERIOD,J_02_107
P27,04166050833424784-GO THROUGH.mp4,GOTHROUGH,J_03_017
P27,4061173050751272-SEAL.mp4,SEAL,G_01_057
P27,8299482752850955-INSTAGRAM.mp4,INSTAGRAM,H_03_083
P27,42027494663058795-ORGANIZATION.mp4,ORGANIZATION,J_03_033
P27,9447829372324958-VEST.mp4,VEST,J_03_050
P27,32491700929910694-OPINION 2.mp4,OPINION2,H_03_101
P27,8051873047210283-PERSUADE.mp4,PERSUADE,G_01_091
P27,13776057311243228-CONFIDENTIAL.mp4,CONFIDENTIAL,G_02_022
P27,11997309396485312-SKILL.mp4,SKILL,G_02_038
P27,43623979686812286-SCREWDRIVER 3.mp4,SCREWDRIVER3,K_01_014
P27,2729541148818393-FANTASY.mp4,FANTASY,J_01_045
P27,31792530934708463-ENERGY.mp4,ENERGY,G_02_056
P27,4998381576502775-VALLEY.mp4,VALLEY,G_02_090
P27,939309495508571-SQUARE IDIOT.mp4,SQUAREIDIOT,J_01_062
P27,9546916100759397-FOND.mp4,FOND,J_01_079
P27,3459043377337001-SPILL 2.mp4,SPILL2,K_01_064
P27,9905499086281422-HEAR 2.mp4,HEAR2,J_02_006
P27,6878178194964073-SKATEBOARDING 2.mp4,SKATEBOARDING2,K_01_079
P27,9947778406154355-GOING THROUGH_A_HARD_TIME.mp4,GOINGTHROUGHAHARDTIME,G_03_021
P27,5667994077307272-POUR 2.mp4,POUR1,K_01_094
P27,12871280366620708-CANCER 2.mp4,CANCER2,G_03_056
P27,036988240563735175-WHITE PERSON.mp4,WHITEPERSON,J_02_043
P27,6761013102194389-NONSENSE.mp4,NONSENSE,G_03_071
P27,7185214044943393-QUALITY.mp4,QUALITY,J_02_095
P27,4209298924849316-SWEETHEART.mp4,SWEETHEART,H_02_005
P27,2516247519625807-ALIGN.mp4,ALIGN,H_02_022
P27,44052801999143476-SPACESHIP.mp4,SPACESHIP,J_03_074
P27,8361010262383877-MAGNET 2.mp4,MAGNET3,K_03_066
P27,9500956805712542-TEENAGER.mp4,TEENAGER,H_02_039
P27,15334061825900136-LAMP 2.mp4,LAMP2,K_01_004
P27,6617968748471148-STACK 4.mp4,STACK4,K_01_019
P27,0914695926634368-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P27,8601404403967845-MODEL 1.mp4,MODEL2,H_02_089
P27,7541335049240165-STING.mp4,STING,H_03_022
P27,6940834656363972-KANGAROO 2.mp4,KANGAROO2,K_01_037
P27,733409647257173-FROWN 2.mp4,FROWN1,K_03_115
P27,6594035424347229-PISSED OFF.mp4,PISSEDOFF,H_03_056
P27,20564243949173422-GUN 3.mp4,GUN2,K_01_069
P27,29048224700988334-LOST.mp4,LOST,J_01_017
P27,8228995018378435-PINEAPPLE 5.mp4,PINEAPPLE3,K_01_084
P27,9435850975494446-MIND TURNED.mp4,MINDTURNED,J_01_034
P27,6223469149668903-LOAD 2.mp4,LOAD2,K_02_003
P27,4718272651803548-SHOUT 2.mp4,SHOUT2,K_02_084
P27,6017431613745241-WHOLE.mp4,WHOLE,J_02_049
P27,37468720526325305-JUMP.mp4,JUMP,C_02_089
P27,3135060190239185-FOOL.mp4,FOOL,J_02_102
P27,8954637787648481-BED 2.mp4,BED2,K_03_004
P31,5518630413528398-MAILMAN.mp4,MAILMAN,F_02_082
P31,38976954206684145-WILL.mp4,WILL,F_03_025
P31,3221250728567113-LIKE.mp4,LIKE,F_03_063
P31,6297619874066833-PENIS.mp4,PENIS,F_03_095
P31,06844490716670593-DRY.mp4,DRY,F_03_005
P31,9858031568324017-DICTIONARY.mp4,DICTIONARY,F_03_035
P31,08618029318483078-RED FACED.mp4,REDFACED,F_03_030
P31,36925240870478215-Q TIP.mp4,QTIP,F_03_074
P31,27000489543044237-SHAKE 2.mp4,SHAKE2,F_03_048
P31,8713665175385268-RECORD.mp4,RECORD,G_01_024
P31,5123209080294515-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P31,42898460886762635-CHOKE.mp4,CHOKE,G_01_079
P31,9158686021633164-TOGETHER.mp4,TOGETHER,G_01_097
P31,62074934569722-COMPASS.mp4,COMPASS,G_02_012
P31,684837963350819-INSPIRE.mp4,INSPIRE,G_02_051
P31,8507571508633947-RULER.mp4,RULER,G_02_086
P31,8018157325300117-STRONG.mp4,STRONG,G_03_027
P31,6362050427355586-EVIDENCE.mp4,EVIDENCE,G_03_103
P31,44359623285304584-DISCONNECT.mp4,DISCONNECT,H_01_017
P31,2839368056072191-INVISIBLE.mp4,INVISIBLE,G_03_078
P31,4104518538315429-CHEW 1.mp4,CHEW2,G_02_091
P31,42830534617020977-JUICE 1.mp4,JUICE2,G_03_022
P31,016542732632021773-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P31,738833227318421-REFUSE.mp4,REFUSE,H_01_062
P31,5302757035409251-STRUCTURE.mp4,STRUCTURE,H_01_035
P31,899036106210052-WEIRD.mp4,WEIRD,H_02_011
P31,5327787891639453-REALLY INTO.mp4,REALLYINTO,H_02_079
P31,37101452545488844-STIMULATE.mp4,STIMULATE,H_02_035
P31,781624781724501-LESBIAN.mp4,LESBIAN,H_01_057
P31,7925623608833963-SWEAT.mp4,SWEAT,H_02_051
P31,8357476759625222-COME HERE.mp4,COMEHERE,H_02_074
P31,8535022415191023-POSSUM.mp4,POSSUM,H_03_079
P31,9931873251583614-TWO OF_US.mp4,TWOOFUS,H_02_090
P31,6449489085719224-KEEP.mp4,KEEP,H_03_005
P31,8743738365840921-CRANKY.mp4,CRANKY,H_02_104
P31,214862897368306-CONFUSED.mp4,CONFUSED1,J_01_110
P31,7744888594683579-DRAG.mp4,DRAG1,J_02_039
P31,519514560563135-REMEMBER 2.mp4,REMEMBER1,H_03_038
P31,22104690801472215-WORKSHOP.mp4,WORKSHOP,J_02_055
P31,7908135624456967-STRUGGLE.mp4,STRUGGLE,H_03_102
P31,7808584184997482-MEXICAN 2.mp4,MEXICAN2,H_03_091
P31,30716330387764956-BOSTON.mp4,BOSTON,J_03_001
P31,35103907302897075-SUPERVISE.mp4,SUPERVISE,J_01_018
P31,30054989520486997-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P31,671453219205117-SLICE.mp4,SLICE2,J_01_035
P31,10054330569528602-MEDITATE 3.mp4,MEDITATE2,K_01_033
P31,6569910334694773-ITCH.mp4,ITCH,J_01_068
P31,5637754086616436-FISHING 2.mp4,FISHING2,K_01_050
P31,7703747015360172-RESPECT.mp4,RESPECT,J_01_029
P31,02978509220201797-BOARD.mp4,BOARD,J_01_105
P31,8529656404821151-SNAP STICK.mp4,SNAPSTICK,K_01_080
P31,011256070851672906-TASTE.mp4,TASTE,J_01_081
P31,9703403931402923-HIT 2.mp4,HIT2,K_01_111
P31,6052331420329449-POSITIVE.mp4,POSITIVE,J_02_050
P31,7819138441051223-OVERTAKE.mp4,OVERTAKE,J_02_007
P31,9592972476186636-CONFLICT.mp4,CONFLICT,J_02_084
P31,5590970103484183-WRAP UP_2.mp4,WRAPUP2,K_02_062
P31,7769922520963561-GREET 2.mp4,GREET2,K_02_095
P31,5975856804246988-TABLET.mp4,TABLET,K_02_126
P31,5920754673234085-SWEET.mp4,SWEET,J_03_029
P31,6949817120092132-MAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P31,8576266585583951-ROAR.mp4,ROAR1,J_03_062
P31,3695093873388735-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P31,12975537483137067-EXPERT.mp4,EXPERT,J_03_099
P31,12392796854435084-RHINO 2.mp4,RHINO1,K_03_116
P31,26189808576200035-BLEED.mp4,BLEED,J_03_075
P31,7786871180778341-KISS 3.mp4,KISS2,K_01_005
P31,5987629263235537-STETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P31,9463097335103605-BRA 2.mp4,BRA2,K_01_090
P31,5583860518229948-CARVE.mp4,CARVE,K_02_026
P31,1906360234330804-CANADA.mp4,CANADA,C_03_034
P31,8976745703395375-SLICE 3.mp4,SLICE4,K_02_057
P31,9407348300725218-JACKET 2.mp4,JACKET3,K_01_116
P31,8043305031573169-GLOVES 4.mp4,GLOVES3,K_02_105
P31,422195822138588-CROSS 3.mp4,CROSS2,K_03_028
P31,4249061423333764-YEAH.mp4,YEAH,D_01_058
P31,944195044668686-STRETCH-CA.mp4,STRETCH-CA,K_03_078
P31,367663288092428-SIGN LANGUAGE.mp4,SIGNLANGUAGE,D_02_031
P31,7955895185862278-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P31,4983204731023416-LIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P31,6762844244359867-FRENCH.mp4,FRENCH,C_02_022
P31,5269216401620829-CALENDAR 2.mp4,CALENDAR2,D_02_061
P31,2906410305322962-TV.mp4,TV,C_02_038
P31,2663273035045046-LINE.mp4,LINE,C_02_069
P31,9743868493950649-CAPTION.mp4,CAPTION,C_02_086
P31,20982554881365423-KNITTING.mp4,KNITTING2,D_03_071
P31,08446765101132958-DART.mp4,DART,C_03_029
P31,6847700822280816-SURE.mp4,SURE,C_03_044
P31,8884650953380542-CONDUCT 3.mp4,CONDUCT2,K_03_057
P31,7390761621562147-SANDWICH 3.mp4,SANDWICH3,K_03_072
P31,4635190539389751-SWIM 2.mp4,SWIM2,K_03_106
P31,6895018597560034-BUN.mp4,BUN,K_03_121
P31,06664942875978608-TEAR.mp4,TEAR,C_02_016
P31,3701472427371162-TANKTOP.mp4,TANKTOP,E_01_009
P31,8484904947740741-JUGGLE.mp4,JUGGLE,D_01_037
P31,7295967228757094-ORAL.mp4,ORAL,C_03_024
P31,4909278551481093-LOCK 2.mp4,LOCK2,D_01_078
P31,8211679701943921-ESCALATE.mp4,ESCALATE,H_01_033
P31,5531494667464676-HAIRDRYER 2.mp4,HAIRDRYER2,K_03_056
P31,4898204067224847-PICK 2.mp4,PICK,K_03_071
P31,46491468325027996-MAGNIFY 2.mp4,MAGNIFY2,K_03_089
P31,9338322572413928-STAMP.mp4,STAMP3,C_03_063
P31,862427069015697-HONOR.mp4,HONOR,C_03_079
P31,1461467422069449-STOP.mp4,STOP,D_01_010
P31,5264271193378158-TIE UP_2.mp4,TIEUP2,K_01_043
P31,5394797665027655-MAGNET 4.mp4,MAGNET4,K_02_009
P31,22691743273902842-KNITTING 2.mp4,KNITTING3,K_02_025
P31,7084630571528394-PROTECTION.mp4,PROTECTION,C_03_037
P31,7949629139397729-DRILL.mp4,DRILL,D_02_044
P31,8094384279036719-BUCKLE 1.mp4,BUCKLE1,K_02_056
P31,9299693257979158-ITALY.mp4,ITALY,D_02_074
P31,13477433475017908-RHINO.mp4,RHINO3,D_03_016
P31,7014837734638952-BEARD.mp4,BEARD,C_03_085
P31,7765696801587338-PANTS 2.mp4,PANTS2,K_02_104
P31,024453928686306137-YAWN 3.mp4,YAWN3,K_03_009
P31,2414664309657275-OWN.mp4,OWN,D_03_046
P31,17606509610897247-SMALL.mp4,SMALL,D_01_030
P31,40522242870359704-SHINY.mp4,SHINY,D_01_091
P31,3188047903813711-MAIL.mp4,MAIL1,D_02_019
P31,17877403910241552-BOTTLE.mp4,BOTTLE,D_02_064
P31,7546140012946372-KANGAROO.mp4,KANGAROO3,D_03_079
P31,22778190871948412-CANDY 2.mp4,CANDY2,D_02_079
P31,32978807858148396-STEAL.mp4,STEAL,C_02_019
P31,8524752713159542-FEW.mp4,FEW,C_02_067
P31,28068195609510305-CLEFTCHIN.mp4,CLEFTCHIN,E_01_054
P31,6903197105645251-IGNORE.mp4,IGNORE,D_03_069
P31,9290760885925868-EARRING.mp4,EARRING,C_03_011
P31,5912388743586561-MISCHIEVOUS.mp4,MISCHIEVOUS,E_02_035
P31,8572875024377669-COUNTRY.mp4,COUNTRY,C_03_058
P31,5911384470906889-PRAYER.mp4,PRAYER,C_03_090
P31,6975969334811052-YELLOW.mp4,YELLOW,D_01_020
P31,38985156175182567-DONT KNOW.mp4,DONTKNOW,E_03_049
P31,8272804611790665-ALONE.mp4,ALONE,D_02_024
P31,8201324691943073-DENY.mp4,DENY,D_02_039
P31,08917294680227172-AXE 2.mp4,AXE2,F_01_013
P31,013890778288673022-LEARN LESSON.mp4,LEARNLESSON,E_02_041
P31,4981232273958891-SUMMARIZE.mp4,SUMMARIZE,D_03_041
P31,8696984085491162-FROG.mp4,FROG,D_03_059
P31,9987375902962541-SNOWSUIT.mp4,SNOWSUIT,E_03_005
P31,9379494496719258-DARK 2.mp4,DARK2,E_01_012
P31,9681062745057387-CAMCORDER.mp4,CAMCORDER,E_03_021
P31,7718513179535802-GRAB.mp4,GRAB,E_03_039
P31,014432719246620929-KISS 2.mp4,KISS3,E_03_088
P31,9735032443497869-HOT.mp4,HOT,F_02_093
P31,4418575422454629-DISLIKE.mp4,DISLIKE,F_03_006
P31,9780426513196816-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P31,06746586255696374-PARTY 2.mp4,PARTY2,F_02_001
P31,050299120048185264-TOO MUCH.mp4,TOOMUCH,E_02_015
P31,1491325205627405-LET GO.mp4,LETGO,F_02_034
P31,3029392028268447-ROAD.mp4,ROAD,F_02_083
P31,5504349554292862-CHOP.mp4,CHOP,F_02_099
P31,45568515106335883-YOURSELF.mp4,YOURSELF,E_02_081
P31,7672709653584677-BELL.mp4,BELL,G_02_018
P31,10202913651286827-SMELL MONEY.mp4,SMELLMONEY,F_03_026
P31,4295169120526421-HALLOWEEN 2.mp4,HALLOWEEN2,G_02_035
P31,3633186842436291-OK.mp4,OK,F_03_080
P31,9415281287872299-BASEBALL CAP.mp4,BASEBALLCAP,G_02_072
P31,21730207944168844-WRITE ON_WALL.mp4,WRITEONWALL,G_02_087
P31,6744492546199614-NOON 2.mp4,NOON2,G_03_002
P31,36280987618948335-ROLL.mp4,ROLL,E_03_011
P31,9453054211167886-HEAD.mp4,HEAD,E_03_044
P31,11410437838123944-TOWEL.mp4,TOWEL,F_01_007
P31,4513613806267578-SINGLE.mp4,SINGLE,H_01_018
P31,35655886672051373-FRY.mp4,FRY,H_01_069
P31,40672218280770567-DRUG.mp4,DRUG,F_01_040
P31,33585254237126105-PREDICT.mp4,PREDICT,F_01_058
P31,3617649255871298-UNTIL.mp4,UNTIL,H_02_018
P31,1696384736436667-UPSET 1.mp4,UPSET2,F_01_075
P31,7157282774544829-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P31,690721929527166-SHAVE 3.mp4,SHAVE5,H_03_018
P31,38797732173583244-TAKE.mp4,TAKE,G_01_093
P31,6436395797042704-EXPERIENCED.mp4,EXPERIENCED,F_02_023
P31,8805932629214881-PEEL 1.mp4,PEEL3,H_03_052
P31,23480785448562846-HIS.mp4,HIS,F_02_058
P31,6444487245451647-HARP.mp4,HARP,F_02_073
P31,9694677034062367-THIRD.mp4,THIRD1,F_02_088
P31,3791805270955064-RAINBOW.mp4,RAINBOW,F_03_001
P31,8670014979689247-DOESNT MATTER.mp4,DOESNTMATTER,F_03_031
P31,7824379700006372-BOYFRIEND.mp4,BOYFRIEND,G_02_058
P31,619363188398278-FLAG 2.mp4,FLAG2,G_02_092
P31,9296345218305382-CROSS HEART.mp4,CROSSHEART,J_01_064
P31,5139740741179701-TRANSGENDER.mp4,TRANSGENDER,J_01_082
P31,9592165558628512-DEFEAT.mp4,DEFEAT,G_03_090
P31,6234791610397161-SOFTBALL.mp4,SOFTBALL,G_01_030
P31,48065200048956314-HEADCOLD.mp4,HEADCOLD,J_02_025
P31,2687731693170474-TRACTOR.mp4,TRACTOR,H_01_042
P31,8599438979477625-LAND.mp4,LAND,G_02_066
P31,4308949103398618-BOTH.mp4,BOTH,H_01_076
P31,8209664589998962-PINCH.mp4,PINCH1,H_01_095
P31,012264556408488003-LIFT.mp4,LIFT1,G_02_082
P31,8335826743430939-BITE 2.mp4,BITE2,G_02_099
P31,0928906019105038-CURLY HAIR.mp4,CURLYHAIR,H_02_007
P31,01074329584740319-EVERY YEAR.mp4,EVERYYEAR,H_02_041
P31,6477773168526497-PLUMMET.mp4,PLUMMET,G_03_028
P31,9521389707751982-SHORT PERSON.mp4,SHORTPERSON,H_02_092
P31,9611402755457381-PRESS.mp4,PRESS,H_03_006
P31,561471568433866-OLDEST.mp4,OLDEST,H_03_024
P31,5279027370046847-EYE TURN.mp4,EYETURN,H_03_039
P31,617406490104909-ASSIST.mp4,ASSIST,J_03_093
P31,7827734404229922-SUCK THUMB.mp4,SUCKTHUMB,K_01_006
P31,7349159793341378-DRAG 2.mp4,DRAG2,K_01_022
P31,4179401231234796-COMFORTABLE.mp4,COMFORTABLE,H_03_058
P31,9562327945030764-PINEAPPLE 2.mp4,PINEAPPLE4,K_01_056
P31,5017425425922948-TOUCH.mp4,TOUCH,G_03_063
P31,9257506936658986-COOL 5.mp4,COOL4,J_01_004
P31,6193213231803325-THINK OBSESS.mp4,THINKOBSESS,G_03_079
P31,6631984012787027-DOMINANT.mp4,DOMINANT,J_01_087
P31,44372261496106913-PREGNANT.mp4,PREGNANT,H_01_031
P31,8271219384890081-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P31,6336588540054073-INSIDE.mp4,INSIDE,H_01_047
P31,9423690863294876-RELIEF.mp4,RELIEF,H_01_063
P31,9585596294668823-CURTSEY 1.mp4,CURTSEY2,K_02_006
P31,40181401574983133-BLOW CANDLE_2.mp4,BLOWCANDLE2,K_02_022
P31,09080376750907737-HANG CLOTHES.mp4,HANGCLOTHES,K_02_069
P31,547695653020047-BLOUSE.mp4,BLOUSE,J_02_104
P31,33058799489372515-SANDWICH 2.mp4,SANDWICH4,K_02_086
P31,5180029445403787-ALL WAY.mp4,ALLWAY,H_01_084
P31,5853039151782367-BATHTUB.mp4,BATHTUB,K_02_101
P31,6372124070451894-KITE 2.mp4,KITE2,K_02_117
P31,9667502316148788-TOOTHBRUSH-CA.mp4,TOOTHBRUSH-CA,K_03_058
P31,5346227197811597-BUCKLE 2.mp4,BUCKLE2,K_03_073
P31,0992010599048676-DRINK 2.mp4,DRINK2,K_03_092
P31,6543273644822827-BLUSH.mp4,BLUSH,J_03_100
P31,35368629765645543-BANANA 4.mp4,BANANA4,K_01_061
P31,11939265456248549-STRAIN 2.mp4,STRAIN2,K_01_076
P31,28451211351500283-HAIRDRYER 3.mp4,HAIRDRYER3,K_01_091
P31,3806513360932342-FOLLOW 2.mp4,FOLLOW4,H_03_029
P31,533671671184639-HUMOR.mp4,HUMOR,H_03_063
P31,9352145519288257-ERASE 4.mp4,ERASE5,K_02_042
P31,7760383070840913-CONDUCT 2.mp4,CONDUCT3,K_02_091
P31,6310998224780155-VIDEOCAMERA 2.mp4,VIDEOCAMERA2,K_03_011
P31,31078525975722404-DINOSAUR 2.mp4,DINOSAUR2,K_03_047
P31,45060542564512396-EXPRESS.mp4,EXPRESS,J_01_009
P31,23880108372159548-HELICOPTER 3.mp4,HELICOPTER3,K_03_063
P31,2656428394223187-SUNDAY.mp4,SUNDAY,J_02_001
P31,8129864054822549-A-LINE BOB.mp4,A-LINEBOB,K_03_127
P31,19963506601337566-THIRD 2.mp4,THIRD2,J_02_072
P31,9756839521924814-SENSITIVE.mp4,SENSITIVE,J_02_091
P31,2836286570599238-DISSECT.mp4,DISSECT,J_03_019
P31,8888702143637179-HONEY 2.mp4,HONEY2,J_03_052
P31,7862115708783073-GESTURE.mp4,GESTURE,J_03_086
P31,3911042616264886-CHEERLEADER 2.mp4,CHEERLEADER2,K_01_016
P31,7689910275214533-BURY.mp4,BURY4,K_01_081
P31,9737377000390648-RELAX 2.mp4,RELAX2,K_02_032
P31,2306503761520824-TIMEOUT.mp4,TIMEOUT,K_02_063
P31,8673948565798777-BARK 3.mp4,BARK3,K_02_096
P31,06585681924859399-LEMON 2.mp4,LEMON2,K_03_017
P31,77158267619365-SCARF 2.mp4,SCARF4,K_03_085
P31,10539593880073683-TRIP 2.mp4,TRIP2,K_03_102
P31,448275912090232-BADGE.mp4,BADGE,F_03_096
